Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,desharnais,CART,random search,RepeatedHoldOut,10,0.6950893411343533,0.17483444538971615,2110.4611111111108,10270434.821172839,3204.7519125780764,1166.3444444444444,17.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-19675223.383080956,"[-47818468.18428927, -26495698.486515965, -6071910.942800789, -43937492.353133604, -2148011.1006345428, -77877251.25208333, -2243967.0942362477, -10746899.62, -3353654.5086258184, -12768909.655935518]","[-28392773.91091546, -25839273.794753414, -19953222.462597676, -6605176.049335426, -30898630.485859927, -12499876.347853223, -10824862.82190789, -12539050.945232688, -23715752.67414873, -25483614.338205136]",-23346226.319825508,-19675223.383080956,"[11361.0, 3472.0, 1617.0, 2331.0, 2583.0, 2282.0, 2926.0, 1876.0, 12824.0, 2149.0, 9520.0, 840.0, 2174.0, 3542.0, 5152.0, 4977.0]","[15372.0, 3178.8444444444444, 3178.8444444444444, 3178.8444444444444, 3178.8444444444444, 3178.8444444444444, 3178.8444444444444, 3178.8444444444444, 3178.8444444444444, 3178.8444444444444, 15372.0, 3178.8444444444444, 3178.8444444444444, 3178.8444444444444, 3178.8444444444444, 3178.8444444444444]",0:00:00.318369
1,desharnais,CART,random search,Bootstrap,10,0.981472873538802,0.3707071333027181,1781.4140625000002,7832502.6229383685,2798.660862437314,1066.625,37.0,"{'model__max_depth': 7, 'model__max_features': 0.8575800908021629}",-18789273.998483684,"[-35081809.0, -26144893.166666668, -5500545.076979167, -22263719.983539093, -8742822.447916666, -29085465.11333333, -1941254.4375, -18791357.833333332, -5967248.916666667, -6196394.310699589]","[-22109385.386363637, -32069778.914402176, -22164819.543333333, -27779658.262626264, -18868021.04173913, -33721781.30434783, -15260829.567129629, -25426717.071390234, -11241862.631512348, -30637374.603386242, -21599996.8125, -13357802.156532861, -17574966.58454106, -8832958.251207728, -15711764.77015, -29100322.173913043, -26815505.11689815, -25521827.363247864, -15066204.562316287, -12069576.239935588, -36801289.02923977, -45672405.65740741, -6729951.79638203, -23672821.86607143, -22673985.055555556, -13052046.716948232, -21949537.146638375, -44230375.729166664, -12074836.293478262, -20305140.217391305, -8674271.772727273, -28105940.87127976, -39083777.594854094, -13009114.233091787, -15527442.301986884, -6886248.451574073, -23902842.73302469, -15318470.872685185, -18803395.01882353, -10263423.563708335, -36441855.59259259, -23998412.156565655, -11324231.4768, -17963439.13043478, -22507965.467884615, -35714033.94736842, -16929133.540695015, -48442921.04, -8876874.375133334, -15448718.353017677]",-15971551.02866345,-21786321.087199997,"[11361.0, 3472.0, 1617.0, 2331.0, 2583.0, 2282.0, 2926.0, 1876.0, 12824.0, 2149.0, 9520.0, 840.0, 2174.0, 3542.0, 5152.0, 4977.0]","[13860.0, 4309.666666666667, 2813.125, 2813.125, 2813.125, 805.0, 4309.666666666667, 2813.125, 3619.0, 4309.666666666667, 13860.0, 1575.0, 2813.125, 4309.666666666667, 5406.333333333333, 3619.0]",0:00:01.112906
0,desharnais,CART,bayes search,,10,1.0,0.2132615804627559,1951.4375,9792150.9375,3129.241271858084,843.5,21.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-15577858.500000004,"[-46892734.0, -24199573.166666668, -4013892.1666666665, -22155072.666666668, -13039700.333333334, -8557417.166666666, -1735787.1666666667, -24422987.5, -5411845.833333333, -5349575.0]","[-46892734.0, -24199573.166666668, -4013892.1666666665, -22155072.666666668, -13039700.333333334, -8557417.166666666, -1735787.1666666667, -24422987.5, -5411845.833333333, -5349575.0]",-15577858.500000004,-15577858.500000004,"[11361.0, 3472.0, 1617.0, 2331.0, 2583.0, 2282.0, 2926.0, 1876.0, 12824.0, 2149.0, 9520.0, 840.0, 2174.0, 3542.0, 5152.0, 4977.0]","[4620.0, 3626.0, 2569.0, 3647.0, 2723.0, 805.0, 3626.0, 2569.0, 3948.0, 2821.0, 13860.0, 1575.0, 2723.0, 4004.0, 3913.0, 2800.0]",0:00:00.000999
1,desharnais,CART,bayes search,KFold,10,1.0,0.36634404910588725,1779.0625,7886807.8125,2808.3460991302336,948.5,37.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-14376975.583333334,"[-47837671.0, -25039946.5, -3944410.1666666665, -19829736.5, -7955713.5, -7829701.833333333, -1938276.6666666667, -17233177.5, -6604571.166666667, -5556551.0]","[-47837671.0, -25039946.5, -3944410.1666666665, -19829736.5, -7955713.5, -7829701.833333333, -1938276.6666666667, -17233177.5, -6604571.166666667, -5556551.0]",-14376975.583333334,-14376975.583333334,"[11361.0, 3472.0, 1617.0, 2331.0, 2583.0, 2282.0, 2926.0, 1876.0, 12824.0, 2149.0, 9520.0, 840.0, 2174.0, 3542.0, 5152.0, 4977.0]","[14973.0, 2821.0, 2569.0, 3276.0, 2989.0, 805.0, 2821.0, 2275.0, 3948.0, 2821.0, 13860.0, 3136.0, 2569.0, 3829.0, 3913.0, 3164.0]",0:00:24.975322
1,desharnais,CART,bayes search,RepeatedKFold,10,1.0,0.23932419879039146,1784.3125,9467762.1875,3076.972893527013,934.5,24.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-14902226.894444445,"[-40493733.0, -34418302.666666664, -3395177.3333333335, -31859693.833333332, -13937053.666666666, -3904450.6666666665, -20983532.833333332, -21494845.5, -10610574.333333334, -6887970.833333333]","[-36531460.0, -16725349.666666666, -4214939.166666667, -23217180.0, -11025833.0, -7617940.166666667, -21224995.166666668, -6918734.666666667, -7854038.5, -1122998.6666666667, -11894750.0, -5666441.666666667, -22913273.833333332, -22225215.833333332, -10810298.333333334, -27822143.166666668, -6214759.833333333, -39047757.0, -12485151.0, -6230279.166666667, -3478209.0, -26173456.166666668, -3324846.0, -14244193.833333334, -13556209.333333334, -8282306.666666667, -9005971.333333334, -34276651.5, -29974116.666666668, -2987307.5]",-18798533.466666665,-14902226.894444445,"[11361.0, 3472.0, 1617.0, 2331.0, 2583.0, 2282.0, 2926.0, 1876.0, 12824.0, 2149.0, 9520.0, 840.0, 2174.0, 3542.0, 5152.0, 4977.0]","[9135.0, 3276.0, 2989.0, 2569.0, 2520.0, 546.0, 3276.0, 2422.0, 2800.0, 4172.0, 14973.0, 805.0, 2520.0, 3983.0, 3829.0, 2800.0]",0:00:26.903629
1,desharnais,CART,bayes search,HoldOut,10,0.36255231839876123,0.3750250865055569,2050.8240740740744,7778759.156935871,2789.0426954307945,1721.1481481481483,38.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-26532948.692649577,"[-43604718.738125004, -21763940.77709191, -5922219.483072917, -39448768.59567901, -12398532.557291664, -22652191.05851728, -11412240.703703703, -20274506.499999996, -11271179.50390625, -3834455.5035016276]",[-26532948.692649577],-19258275.342088934,-26532948.692649577,"[11361.0, 3472.0, 1617.0, 2331.0, 2583.0, 2282.0, 2926.0, 1876.0, 12824.0, 2149.0, 9520.0, 840.0, 2174.0, 3542.0, 5152.0, 4977.0]","[12156.0, 4027.6481481481483, 4027.6481481481483, 4027.6481481481483, 4027.6481481481483, 4027.6481481481483, 4027.6481481481483, 4027.6481481481483, 4027.6481481481483, 4027.6481481481483, 12156.0, 4027.6481481481483, 4027.6481481481483, 4027.6481481481483, 4027.6481481481483, 4027.6481481481483]",0:00:22.588242
1,desharnais,CART,bayes search,RepeatedHoldOut,10,1.0,0.11359841058712283,2137.0,11032610.0,3321.537294687507,1225.0,11.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-20120557.092307694,"[-49758646.0, -34812557.833333336, -5011151.0, -21830700.833333332, -6249582.5, -5536322.166666667, -6537318.666666667, -18074001.166666668, -7153305.833333333, -5152840.0]","[-31421796.53846154, -16166965.76923077, -12208440.461538462, -4974404.615384615, -30614231.307692308, -16691166.461538462, -18186040.923076924, -28280210.53846154, -30402042.46153846, -12260271.846153846]",-16011642.600000003,-20120557.092307694,"[11361.0, 3472.0, 1617.0, 2331.0, 2583.0, 2282.0, 2926.0, 1876.0, 12824.0, 2149.0, 9520.0, 840.0, 2174.0, 3542.0, 5152.0, 4977.0]","[3626.0, 3927.0, 2569.0, 2422.0, 3276.0, 805.0, 3948.0, 1603.0, 3948.0, 3927.0, 13860.0, 2548.0, 1603.0, 3983.0, 2800.0, 6405.0]",0:00:26.302456
1,desharnais,CART,bayes search,Bootstrap,10,0.9596961271341278,0.3213372496581106,1892.0,8446985.582470413,2906.369828922399,1109.6346153846155,32.0,"OrderedDict([('model__max_depth', 5), ('model__max_features', 0.7591585221458688)])",-17471570.20643784,"[-48537467.125, -25742452.363631934, -4899176.540369089, -34371177.0, -7241850.875, -8488558.848025711, -20840972.546875, -15748476.131794041, -11562669.643073978, -5905530.481789268]","[-20415717.385660496, -17047232.27365451, -18786489.95515372, -23185695.138154022, -15849456.482083336, -20224674.97389918, -7343842.398984375, -23126231.410326086, -11982393.519143462, -23640229.142601773, -22770455.49157688, -45430757.97652524, -11029770.083461935, -23643055.55722222, -21428874.461640213, -6549160.999349747, -11905384.6959375, -30821056.403269563, -10644489.664772727, -18978254.38576087, -54817778.60294686, -29530505.327648293, -23727924.722800925, -14239546.813333333, -44573301.4606817, -16908466.98535271, -33566665.48989899, -18484047.628433686, -17697742.539166667, -18188165.590046298, -10930773.49048913, -6263466.4222960835, -13454701.291177886, -15574234.603769759, -31016239.367724866, -6381123.869866666, -11340379.460291006, -26643277.27777778, -18206084.766887076, -12542373.986111112, -18291732.74, -13624747.010176372, -5454593.13416437, -20992600.46431111, -8903146.411234569, -26190313.304675538, -31465813.798611112, -14522732.686828705, -19606775.080292355, -35597407.60873694]",-18333833.1555559,-20070797.686698195,"[11361.0, 3472.0, 1617.0, 2331.0, 2583.0, 2282.0, 2926.0, 1876.0, 12824.0, 2149.0, 9520.0, 840.0, 2174.0, 3542.0, 5152.0, 4977.0]","[14980.0, 4357.5, 2173.769230769231, 2173.769230769231, 4357.5, 2173.769230769231, 4357.5, 2173.769230769231, 4357.5, 4357.5, 14980.0, 2173.769230769231, 2173.769230769231, 4357.5, 2614.5, 4357.5]",0:00:21.795614
0,desharnais,CART,OPTUNA,,10,1.0,0.2132615804627559,1951.4375,9792150.9375,3129.241271858084,843.5,21.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-15577858.500000004,"[-46892734.0, -24199573.166666668, -4013892.1666666665, -22155072.666666668, -13039700.333333334, -8557417.166666666, -1735787.1666666667, -24422987.5, -5411845.833333333, -5349575.0]","[-46892734.0, -24199573.166666668, -4013892.1666666665, -22155072.666666668, -13039700.333333334, -8557417.166666666, -1735787.1666666667, -24422987.5, -5411845.833333333, -5349575.0]",-15577858.500000004,-15577858.500000004,"[11361.0, 3472.0, 1617.0, 2331.0, 2583.0, 2282.0, 2926.0, 1876.0, 12824.0, 2149.0, 9520.0, 840.0, 2174.0, 3542.0, 5152.0, 4977.0]","[4620.0, 3626.0, 2569.0, 3647.0, 2723.0, 805.0, 3626.0, 2569.0, 3948.0, 2821.0, 13860.0, 1575.0, 2723.0, 4004.0, 3913.0, 2800.0]",0:00:00.002000
1,desharnais,CART,OPTUNA,KFold,10,1.0,0.36634404910588725,1779.0625,7886807.8125,2808.3460991302336,948.5,37.0,"{'max_depth': 29, 'max_features': 0.9441022689336793}",-14376975.583333334,"[-47837671.0, -25039946.5, -3944410.1666666665, -19829736.5, -7955713.5, -7829701.833333333, -1938276.6666666667, -17233177.5, -6604571.166666667, -5556551.0]","[-47837671.0, -25039946.5, -3944410.1666666665, -19829736.5, -7955713.5, -7829701.833333333, -1938276.6666666667, -17233177.5, -6604571.166666667, -5556551.0]",-14376975.583333334,-14376975.583333334,"[11361.0, 3472.0, 1617.0, 2331.0, 2583.0, 2282.0, 2926.0, 1876.0, 12824.0, 2149.0, 9520.0, 840.0, 2174.0, 3542.0, 5152.0, 4977.0]","[14973.0, 2821.0, 2569.0, 3276.0, 2989.0, 805.0, 2821.0, 2275.0, 3948.0, 2821.0, 13860.0, 3136.0, 2569.0, 3829.0, 3913.0, 3164.0]",0:00:02.605237
1,desharnais,CART,OPTUNA,RepeatedKFold,10,0.8622949480650575,0.4819372325151413,1472.555,6448075.6098,2539.3061276262065,752.5,48.0,"{'max_depth': 3, 'max_features': 0.9463280652665333}",-13302186.921177479,"[-51491054.27866735, -21154410.11698834, -5935755.984016262, -34840142.1028125, -3941430.006085322, -2737982.8629561607, -14199221.291666666, -17956900.651490893, -4675835.135808303, -7352652.939318211]","[-48123602.57860387, -23547352.528398763, -3271459.2235932783, -20825570.722962964, -5877406.2246296285, -4663447.220628173, -8459438.355536332, -16482050.065695731, -11253824.050658436, -904214.8840089137, -12897488.769676905, -32979881.216836736, -3170801.8543500663, -6216923.04352408, -1331580.4268518516, -24592498.595752314, -3657060.595703814, -21827045.48337963, -4535792.217260994, -7396460.62037037, -1776930.185833993, -34311129.86336821, -1553211.9685408908, -20712355.840203382, -23918499.90437973, -10222408.073435552, -5875561.794039351, -31169601.667278845, -4559316.437816384, -2952693.2220052085]",-16428538.536981001,-13302186.921177479,"[11361.0, 3472.0, 1617.0, 2331.0, 2583.0, 2282.0, 2926.0, 1876.0, 12824.0, 2149.0, 9520.0, 840.0, 2174.0, 3542.0, 5152.0, 4977.0]","[13230.0, 4103.68, 2022.8, 2022.8, 2022.8, 2022.8, 4103.68, 2022.8, 4103.68, 4103.68, 13230.0, 2022.8, 2022.8, 4103.68, 4103.68, 4103.68]",0:00:06.460172
