Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
0,miyazaki94,CART,grid search,,10,1.0,0.6789381590791577,14.459999999999999,555.802,23.57545333604425,7.699999999999999,68.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-42989.389749999995,"[-27.190000000000005, -4145.2675, -510.42250000000007, -388620.7275, -23713.8025, -477.6075000000001, -112.38499999999998, -143.15499999999997, -2171.1266666666666, -9972.213333333333]","[-27.190000000000005, -4145.2675, -510.42250000000007, -388620.7275, -23713.8025, -477.6075000000001, -112.38499999999998, -143.15499999999997, -2171.1266666666666, -9972.213333333333]",-42989.389749999995,-42989.389749999995,"[39.0, 55.7, 157.0, 6.0, 54.0, 22.0, 103.5, 32.7, 58.9, 37.1]","[36.0, 58.9, 170.0, 29.0, 48.0, 29.0, 36.0, 43.8, 67.3, 39.5]",0:00:00.001999
1,miyazaki94,CART,grid search,KFold,10,0.9983228185705925,0.34700625384136585,23.441666666666666,1130.4215694444445,33.62174251053096,16.0,35.0,"{'model__max_depth': 5, 'model__max_features': 0.7}",-41506.491666206224,"[-5902.021186776859, -899.5222543209877, -236.2661862244898, -388267.0176368343, -16307.27284722222, -651.3328124999997, -253.07205906382165, -99.67255102040815, -1822.1284666666668, -626.6106614325068]","[-5902.021186776859, -899.5222543209877, -236.2661862244898, -388267.0176368343, -16307.27284722222, -651.3328124999997, -253.07205906382165, -99.67255102040815, -1822.1284666666668, -626.6106614325068]",-41506.491666206224,-41506.491666206224,"[39.0, 55.7, 157.0, 6.0, 54.0, 22.0, 103.5, 32.7, 58.9, 37.1]","[35.5, 62.025000000000006, 89.5, 32.166666666666664, 35.5, 35.5, 35.5, 62.025000000000006, 58.9, 35.5]",0:00:00.357134
1,miyazaki94,CART,grid search,RepeatedKFold,10,0.9999983759893514,0.6365180593169724,17.330000000000002,629.2370000000001,25.08459686740052,12.049999999999997,64.0,"{'model__max_depth': 10, 'model__max_features': None}",-41610.212663194434,"[-32.28777777777778, -490.2675, -510.42250000000007, -388620.7275, -23718.006944444445, -490.5075000000001, -112.38499999999998, -146.30139999999997, -2171.1266666666666, -909.3333333333334]","[-565.4875, -109.61499999999998, -389817.375, -18611.9875, -4108.504999999999, -160.08749999999998, -152.18749999999997, -3070.9625, -734.4566666666666, -266.94, -388187.1075, -752.0125000000002, -19055.4475, -343.0875, -77.52656250000001, -310.965, -599.03375, -1565.725, -129.4566666666667, -2291.8875000000003, -7199.365, -16122.005, -449.308125, -29.849999999999998, -1474.625, -223.26749999999996, -388687.610625, -2811.525, -364.58666666666664, -34.38333333333335]",-41720.13661222222,-41610.212663194434,"[39.0, 55.7, 157.0, 6.0, 54.0, 22.0, 103.5, 32.7, 58.9, 37.1]","[36.0, 39.0, 170.0, 29.0, 31.5, 29.0, 36.0, 43.8, 67.3, 36.0]",0:00:00.663211
1,miyazaki94,CART,grid search,HoldOut,10,0.9985915755304725,-1.2460823622775177,31.640666666666664,3888.276057777778,62.356042672525156,9.343333333333332,-125.0,"{'model__max_depth': 5, 'model__max_features': None}",-370.27626736111114,"[-12.052247337278132, -4141.281900000001, -417.1132704142012, -501452.175078125, -16196.312422222223, -516.8370025951557, -304.25728316326536, -45.509843749999995, -3481.883333333333, -624.4862524654833]",[-370.27626736111114],-52719.19086334059,-370.27626736111114,"[39.0, 55.7, 157.0, 6.0, 54.0, 22.0, 103.5, 32.7, 58.9, 37.1]","[39.233333333333334, 57.666666666666664, 340.0, 25.919999999999998, 39.233333333333334, 25.919999999999998, 39.233333333333334, 57.666666666666664, 57.666666666666664, 39.233333333333334]",0:00:00.126773
1,miyazaki94,CART,grid search,RepeatedHoldOut,10,0.9983228185705925,0.34700625384136585,23.441666666666666,1130.4215694444445,33.62174251053096,16.0,35.0,"{'model__max_depth': 5, 'model__max_features': 0.7}",-43343.43510166875,"[-5902.021186776859, -899.5222543209877, -236.2661862244898, -388267.0176368343, -16307.27284722222, -651.3328124999997, -253.07205906382165, -99.67255102040815, -1822.1284666666668, -626.6106614325068]","[-692.3803125, -194530.78024336734, -9445.416186224491, -10469.013559374998, -10881.34875, -194549.746025, -898.4143310322156, -627.8185360946746, -471.05718750000005, -10868.375885593821]",-41506.491666206224,-43343.43510166875,"[39.0, 55.7, 157.0, 6.0, 54.0, 22.0, 103.5, 32.7, 58.9, 37.1]","[35.5, 62.025000000000006, 89.5, 32.166666666666664, 35.5, 35.5, 35.5, 62.025000000000006, 58.9, 35.5]",0:00:00.244095
1,miyazaki94,CART,grid search,Bootstrap,10,0.9848873350297543,0.2210138318861683,25.799901960784315,1348.531700211457,36.72235967651666,16.85,22.0,"{'model__max_depth': 2, 'model__max_features': None}",-38580.86073313866,"[-349.7002777777778, -853.3486966701353, -773.7923444444446, -388296.53655766946, -23404.984900000003, -1081.8582111111111, -212.8075444444445, -117.45249999999999, -2712.800627818245, -3779.5139843750003]","[-972.5895926861898, -141807.82412169626, -8137.028367003368, -105217.1443665249, -5992.26955980257, -819.0627869605142, -156261.81490769231, -105050.35253321091, -128028.65775333335, -141723.01862378852, -113147.3513979666, -1808.1818756671894, -128344.4397252604, -636004.5654290124, -158780.53357716356, -120023.28541174871, -8374.985271717173, -3744.256386588921, -3583.6280337414964, -1066.1674421037947, -130095.32658844868, -904.8357130748037, -111943.31209578567, -111532.30012118451, -87565.80625202021, -137011.35914272245, -6819.18952857143, -2520.4188309228653, -189415.10898703235, -634.7546090382042, -237.17298967633928, -6962.000248677252, -6936.380500837054, -111772.23920376723, -11575.712994791666, -136289.9232528935, -2557.704471992654, -112716.4479955835, -105052.0831845238, -832.8949107142859, -336.2243437139561, -1560.5599719843112, -497.87018685121103, -151772.59776210072, -120170.50441087846, -1017.3856565656565, -136915.97154861945, -2287.889535123967, -10606.595235560286, -783.5630712721621]",-42158.27956443107,-73364.22581017195,"[39.0, 55.7, 157.0, 6.0, 54.0, 22.0, 103.5, 32.7, 58.9, 37.1]","[38.96764705882352, 38.96764705882352, 240.66666666666666, 38.96764705882352, 38.96764705882352, 38.96764705882352, 38.96764705882352, 38.96764705882352, 38.96764705882352, 38.96764705882352]",0:00:01.098047
0,miyazaki94,CART,random search,,10,1.0,0.6789381590791577,14.459999999999999,555.802,23.57545333604425,7.699999999999999,68.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-42989.389749999995,"[-27.190000000000005, -4145.2675, -510.42250000000007, -388620.7275, -23713.8025, -477.6075000000001, -112.38499999999998, -143.15499999999997, -2171.1266666666666, -9972.213333333333]","[-27.190000000000005, -4145.2675, -510.42250000000007, -388620.7275, -23713.8025, -477.6075000000001, -112.38499999999998, -143.15499999999997, -2171.1266666666666, -9972.213333333333]",-42989.389749999995,-42989.389749999995,"[39.0, 55.7, 157.0, 6.0, 54.0, 22.0, 103.5, 32.7, 58.9, 37.1]","[36.0, 58.9, 170.0, 29.0, 48.0, 29.0, 36.0, 43.8, 67.3, 39.5]",0:00:00.001001
1,miyazaki94,CART,random search,KFold,10,0.9965330288036838,-0.5578787438953243,33.28505434782609,2696.901379282845,51.93169917577168,14.736956521739131,-56.00000000000001,"{'model__max_depth': 4, 'model__max_features': 0.42939811886786894}",-40555.84602342468,"[-3210.859984809028, -979.8300694444443, -694.4298640224199, -388318.365, -9466.12152892562, -647.78089569161, -365.5889636479592, -377.61842499999995, -561.6230371900828, -936.2424655156179]","[-3210.859984809028, -979.8300694444443, -694.4298640224199, -388318.365, -9466.12152892562, -647.78089569161, -365.5889636479592, -377.61842499999995, -561.6230371900828, -936.2424655156179]",-40555.84602342468,-40555.84602342468,"[39.0, 55.7, 157.0, 6.0, 54.0, 22.0, 103.5, 32.7, 58.9, 37.1]","[40.11304347826087, 40.11304347826087, 89.5, 16.7375, 40.11304347826087, 40.11304347826087, 40.11304347826087, 40.11304347826087, 191.0, 40.11304347826087]",0:00:00.260489
1,miyazaki94,CART,random search,RepeatedKFold,10,0.9965330288036838,-0.5578787438953243,33.28505434782609,2696.901379282845,51.93169917577168,14.736956521739131,-56.00000000000001,"{'model__max_depth': 4, 'model__max_features': 0.42939811886786894}",-42030.85443719289,"[-3210.859984809028, -979.8300694444443, -694.4298640224199, -388318.365, -9466.12152892562, -647.78089569161, -365.5889636479592, -377.61842499999995, -561.6230371900828, -936.2424655156179]","[-1036.0779193511053, -533.05605, -389653.6163005102, -4727.50018707483, -23654.1524655296, -3289.4787, -246.1539787254648, -323.54876953125006, -796.4351171579743, -258.97229166666665, -388211.00515306124, -279.8711163265305, -23966.421198224853, -254.85473061224496, -304.5520521626297, -193.69783073992764, -6490.412786007785, -367.09658871882095, -5152.866802721089, -2748.3519727891157, -7323.779127276944, -4242.462693142361, -708.3950826150161, -294.94339965397927, -1430.1652016076962, -3878.5949586776856, -388839.8361734694, -368.2684103822314, -305.5753777777777, -1045.4906802721089]",-40555.84602342468,-42030.85443719289,"[39.0, 55.7, 157.0, 6.0, 54.0, 22.0, 103.5, 32.7, 58.9, 37.1]","[40.11304347826087, 40.11304347826087, 89.5, 16.7375, 40.11304347826087, 40.11304347826087, 40.11304347826087, 40.11304347826087, 191.0, 40.11304347826087]",0:00:00.735905
1,miyazaki94,CART,random search,HoldOut,10,0.9976537515148636,0.743679399597584,14.780000000000001,443.72604958677704,21.06480594704772,10.822727272727276,74.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-437.8906909013606,"[-117.03513703703703, -4241.9475, -2700.702275390625, -501428.7917480469, -18726.974193194572, -546.8502966724806, -96.20333981481485, -33.98458148148146, -2455.40001846722, -839.0924192059097]",[-437.8906909013606],-53118.6981509311,-437.8906909013606,"[39.0, 55.7, 157.0, 6.0, 54.0, 22.0, 103.5, 32.7, 58.9, 37.1]","[44.49999999999999, 44.49999999999999, 170.0, 16.44545454545454, 44.49999999999999, 16.44545454545454, 44.49999999999999, 44.49999999999999, 44.49999999999999, 44.49999999999999]",0:00:00.054765
