Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
0,kitchenham,CART,grid search,,10,1.0,0.674097570997022,1182.2758620689656,3033982.9655172415,1741.8332197765783,748.0,67.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-89484819.8378788,"[-857668972.5833334, -416665.4166666667, -9436318.833333334, -1448613.3636363635, -5457119.0, -1297489.9090909092, -16733320.363636363, -1589073.4545454546, -288057.1818181818, -512568.2727272727]","[-857668972.5833334, -416665.4166666667, -9436318.833333334, -1448613.3636363635, -5457119.0, -1297489.9090909092, -16733320.363636363, -1589073.4545454546, -288057.1818181818, -512568.2727272727]",-89484819.8378788,-89484819.8378788,"[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[12646.0, 1016.0, 2224.0, 652.0, 2203.0, 557.0, 5359.0, 3319.0, 5927.0, 1113.0, 698.0, 6607.0, 990.0, 557.0, 8600.0, 8600.0, 1432.0, 7649.0, 12646.0, 1425.0, 3483.0, 5927.0, 1631.0, 980.0, 3319.0, 1401.0, 988.0, 254.0, 380.0]",0:00:00.003000
1,kitchenham,CART,grid search,KFold,10,0.9972089932896053,0.7027407586869947,1016.7686045755011,2767329.7104453184,1663.5292935338766,508.44444444444434,70.0,"{'model__max_depth': 5, 'model__max_features': 0.3}",-86220664.96882299,"[-840394531.1120801, -268439.12588413403, -4093454.0062608887, -1648371.5780766672, -2386203.226843596, -1391020.1925363636, -8810067.385548823, -945380.9855808083, -1581368.0868526653, -687813.9885657225]","[-840394531.1120801, -268439.12588413403, -4093454.0062608887, -1648371.5780766672, -2386203.226843596, -1391020.1925363636, -8810067.385548823, -945380.9855808083, -1581368.0868526653, -687813.9885657225]",-86220664.96882299,-86220664.96882299,"[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[12646.0, 1647.8, 1647.8, 637.969696969697, 2120.1428571428573, 912.8461538461538, 4585.555555555556, 2120.1428571428573, 4585.555555555556, 1647.8, 637.969696969697, 4585.555555555556, 912.8461538461538, 637.969696969697, 4585.555555555556, 4585.555555555556, 2120.1428571428573, 8252.666666666666, 12646.0, 2120.1428571428573, 2120.1428571428573, 8252.666666666666, 1647.8, 912.8461538461538, 4009.0, 1479.111111111111, 637.969696969697, 637.969696969697, 637.969696969697]",0:00:00.420684
1,kitchenham,CART,grid search,RepeatedKFold,10,0.9982031050745368,0.6947582141109303,1106.3810344827584,2841643.069628782,1685.717375371323,574.5,69.0,"{'model__max_depth': 5, 'model__max_features': None}",-91461276.34900889,"[-841064496.0332294, -471937.53384350054, -9468318.077454114, -2235754.1794433105, -5082957.509690322, -939629.5858384953, -12374742.569654169, -1473615.532159091, -233454.78296296299, -320648.33348618273]","[-857520802.6643127, -1418504.2462580733, -1388615.3774431387, -3486548.4992529736, -1283752.3144143696, -219199.66697389167, -2358305.0170167265, -387705.1762152255, -3816157.2019654033, -73730.59016468542, -289548.5636468317, -498328.7062313219, -776441.1162970149, -155142.9044681783, -1918940.8819602013, -2654368.500670744, -2355058.3381576655, -3628785.2631921517, -788937.783217664, -932836754.081308, -550992.1226830672, -1084041.2857904516, -526530.2690706305, -2633845.3448198456, -163313.08059419913, -917308998.7990749, -2010783.145890348, -827975.5768251638, -366797.2435772409, -509386.70877416397]",-87366555.41377614,-91461276.34900889,"[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[13635.0, 676.75, 1802.5142857142857, 676.7857142857143, 1802.5142857142857, 676.7857142857143, 5410.4, 2724.5, 7398.4, 1010.0, 676.7857142857143, 3764.1428571428573, 1010.0, 676.7857142857143, 7398.4, 7398.4, 1802.5142857142857, 7398.4, 13635.0, 1802.5142857142857, 2929.5, 7398.4, 2724.5, 1010.0, 2724.5, 1010.0, 1010.0, 389.7857142857143, 389.7857142857143]",0:00:00.898405
1,kitchenham,CART,grid search,HoldOut,10,1.0,0.674097570997022,1182.2758620689656,3033982.9655172415,1741.8332197765783,748.0,67.0,"{'model__max_depth': None, 'model__max_features': None}",-447533682.73913044,"[-857668972.5833334, -416665.4166666667, -9436318.833333334, -1448613.3636363635, -5457119.0, -1297489.9090909092, -16733320.363636363, -1589073.4545454546, -288057.1818181818, -512568.2727272727]",[-447533682.73913044],-89484819.8378788,-447533682.73913044,"[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[12646.0, 1016.0, 2224.0, 652.0, 2203.0, 557.0, 5359.0, 3319.0, 5927.0, 1113.0, 698.0, 6607.0, 990.0, 557.0, 8600.0, 8600.0, 1432.0, 7649.0, 12646.0, 1425.0, 3483.0, 5927.0, 1631.0, 980.0, 3319.0, 1401.0, 988.0, 254.0, 380.0]",0:00:00.063956
1,kitchenham,CART,grid search,RepeatedHoldOut,10,1.0,0.674097570997022,1182.2758620689656,3033982.9655172415,1741.8332197765783,748.0,67.0,"{'model__max_depth': None, 'model__max_features': None}",-89713148.54782608,"[-857668972.5833334, -416665.4166666667, -9436318.833333334, -1448613.3636363635, -5457119.0, -1297489.9090909092, -16733320.363636363, -1589073.4545454546, -288057.1818181818, -512568.2727272727]","[-447533682.73913044, -494032.0, -1805790.3043478262, -3855368.565217391, -1183307.3043478262, -1409440.8695652173, -805989.2608695652, -759520.9130434783, -1292291.5217391304, -437992062.0]",-89484819.8378788,-89713148.54782608,"[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[12646.0, 1016.0, 2224.0, 652.0, 2203.0, 557.0, 5359.0, 3319.0, 5927.0, 1113.0, 698.0, 6607.0, 990.0, 557.0, 8600.0, 8600.0, 1432.0, 7649.0, 12646.0, 1425.0, 3483.0, 5927.0, 1631.0, 980.0, 3319.0, 1401.0, 988.0, 254.0, 380.0]",0:00:00.318856
1,kitchenham,CART,grid search,Bootstrap,10,0.9825717754678102,0.5043189812676598,1298.6398050974512,4614533.778606513,2148.1465915077847,915.0500000000002,50.0,"{'model__max_depth': 2, 'model__max_features': None}",-92010862.28952917,"[-849089223.186742, -657474.69140625, -6112392.105700371, -1448897.0603128953, -3380126.650641957, -378901.61785631726, -7223184.179137292, -1273398.8108049415, -1058230.343877735, -977057.5798098204]","[-235853910.7932417, -3265599.8044429454, -1654475.3801200907, -1629653.1541364465, -3333021.223398101, -2344696.805113741, -4356309.587531506, -8691272.335557569, -3581771.4622195736, -1119904.6403212135, -1907156.1539039044, -227414439.7783599, -230048662.95957822, -2519364.553633649, -2658401.847086643, -2906886.60231974, -1520897.7997793122, -5288453.627572112, -259710905.40533972, -2927746.031509957, -2194140.501710392, -1219578.0954234258, -572645.9276661829, -266666725.77386487, -2983737.905051616, -265151453.8389016, -297883581.3291544, -1534473.8599406048, -216118249.60935694, -261580585.9250515, -3748334.6731481487, -247464882.31624985, -3023521.930853659, -262368653.10053542, -268094539.536642, -1892394.5675794748, -4036180.040868056, -967723.5989173442, -3532289.6291586105, -2383813.7543289494, -5811586.274885463, -3329717.5506496276, -755071.5122151512, -1822674.4503613124, -3585915.5935604516, -254635070.8367154, -251359904.77946058, -2812617.4811186907, -3867784.11159955, -216376007.26371837]",-87159888.62262896,-77210147.71427707,"[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[6164.05, 1327.6739130434783, 1327.6739130434783, 1327.6739130434783, 1327.6739130434783, 1327.6739130434783, 6164.05, 1327.6739130434783, 6164.05, 1327.6739130434783, 1327.6739130434783, 6164.05, 1327.6739130434783, 1327.6739130434783, 6164.05, 6164.05, 1327.6739130434783, 6164.05, 6164.05, 1327.6739130434783, 1327.6739130434783, 6164.05, 1327.6739130434783, 1327.6739130434783, 1327.6739130434783, 1327.6739130434783, 1327.6739130434783, 1327.6739130434783, 1327.6739130434783]",0:00:01.387415
0,kitchenham,CART,random search,,10,1.0,0.674097570997022,1182.2758620689656,3033982.9655172415,1741.8332197765783,748.0,67.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-89484819.8378788,"[-857668972.5833334, -416665.4166666667, -9436318.833333334, -1448613.3636363635, -5457119.0, -1297489.9090909092, -16733320.363636363, -1589073.4545454546, -288057.1818181818, -512568.2727272727]","[-857668972.5833334, -416665.4166666667, -9436318.833333334, -1448613.3636363635, -5457119.0, -1297489.9090909092, -16733320.363636363, -1589073.4545454546, -288057.1818181818, -512568.2727272727]",-89484819.8378788,-89484819.8378788,"[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[12646.0, 1016.0, 2224.0, 652.0, 2203.0, 557.0, 5359.0, 3319.0, 5927.0, 1113.0, 698.0, 6607.0, 990.0, 557.0, 8600.0, 8600.0, 1432.0, 7649.0, 12646.0, 1425.0, 3483.0, 5927.0, 1631.0, 980.0, 3319.0, 1401.0, 988.0, 254.0, 380.0]",0:00:00.002993
1,kitchenham,CART,random search,KFold,10,1.0,0.686865801718153,1148.7241379310344,2915117.3448275863,1707.3714724182275,733.0,69.0,"{'model__max_depth': 16, 'model__max_features': 0.5285785381640847}",-85625177.12424242,"[-839689735.0833334, -302581.25, -9274149.0, -1111149.7272727273, -1122774.1818181819, -463904.0909090909, -1910777.0909090908, -1017057.2727272727, -786289.2727272727, -573354.2727272727]","[-839689735.0833334, -302581.25, -9274149.0, -1111149.7272727273, -1122774.1818181819, -463904.0909090909, -1910777.0909090908, -1017057.2727272727, -786289.2727272727, -573354.2727272727]",-85625177.12424242,-85625177.12424242,"[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[12646.0, 655.0, 1557.0, 322.0, 2663.0, 676.0, 5927.0, 3088.0, 5927.0, 928.0, 698.0, 6607.0, 1401.0, 464.0, 6607.0, 4115.0, 1557.0, 6307.0, 13635.0, 2265.0, 2895.0, 8509.0, 3088.0, 1113.0, 3088.0, 1304.0, 1113.0, 220.0, 437.0]",0:00:00.382018
1,kitchenham,CART,random search,RepeatedKFold,10,1.0,0.6258266187376197,1270.4827586206898,3483360.5517241377,1866.3763156780944,953.0,63.0,"{'model__max_depth': 21, 'model__max_features': 0.978936896513396}",-90959300.90277778,"[-840379613.25, -571845.9166666666, -9614821.0, -1441878.9090909092, -4576749.2727272725, -1246887.3636363635, -12043297.818181818, -1613396.6363636365, -311168.63636363635, -441374.7272727273]","[-855501864.0, -1542125.5833333333, -1313135.4166666667, -3417159.090909091, -1466102.8181818181, -433052.0909090909, -2946410.6363636362, -356584.36363636365, -3154987.0, -312541.63636363635, -744190.6666666666, -457868.0, -1754013.25, -2485392.4545454546, -2343509.5454545454, -2488606.090909091, -2861450.5454545454, -3857535.0, -941225.8181818182, -914742643.2727273, -476838.1666666667, -1282712.25, -562059.75, -1791210.2727272727, -217519.27272727274, -915817156.8181819, -2251006.1818181816, -2254010.4545454546, -624574.3636363636, -381542.2727272727]",-87224103.3530303,-90959300.90277778,"[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[12646.0, 286.0, 1252.0, 313.0, 2408.0, 676.0, 5359.0, 3319.0, 7649.0, 1113.0, 698.0, 3189.0, 887.0, 302.0, 7649.0, 6307.0, 1252.0, 8509.0, 13635.0, 2408.0, 3483.0, 7649.0, 3088.0, 1113.0, 2860.0, 1401.0, 1113.0, 654.0, 485.0]",0:00:00.961311
1,kitchenham,CART,random search,HoldOut,10,1.0,0.615281823577142,1315.0689655172414,3581527.1379310344,1892.4923085526752,678.0,62.0,"{'model__max_depth': 29, 'model__max_features': 0.7177951105625409}",-447536189.3913044,"[-927585622.6666666, -337230.6666666667, -3131668.1666666665, -1577270.5454545454, -4681619.7272727275, -811365.5454545454, -16616618.090909092, -3029801.1818181816, -281819.63636363635, -1146624.5454545454]",[-447536189.3913044],-95919964.07727271,-447536189.3913044,"[15673, 1388, 1884, 583, 1455, 1693, 5249, 2356, 5094, 892, 585, 4414, 1122, 570, 5192, 4824, 2634, 3826, 8656, 3050, 3504, 3555, 1584, 1328, 2223, 1173, 2591, 570, 219]","[12646.0, 750.0, 2408.0, 652.0, 955.0, 676.0, 5927.0, 4009.0, 8600.0, 1143.0, 698.0, 4115.0, 1040.0, 557.0, 8600.0, 8509.0, 1832.0, 8600.0, 12646.0, 1860.0, 2964.0, 5927.0, 2860.0, 1040.0, 3088.0, 763.0, 1079.0, 718.0, 726.0]",0:00:00.069079
