Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,miyazaki94,CART,random search,RepeatedHoldOut,10,0.9998389243610062,0.010884783040953638,39.6,3363.453555555556,57.99528908071375,19.616666666666667,1.0,"{'model__max_depth': 9, 'model__max_features': 0.3455361150896956}",-59291.1141644483,"[-1441.6836111111113, -8761.205, -455.0238888888889, -7454.8125, -864.67, -1176.625, -263.8845918367348, -20365.881944444445, -517521.83, -31267.677407407406]","[-292465.33375, -1825.9175, -698.0318055555556, -2066.6049999999996, -1387.54375, -13088.942578125001, -5913.9511111111115, -4033.610385802469, -265433.4125, -5997.793263888889]",-58957.32939436886,-59291.1141644483,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[9.0, 22.0, 6.0, 18.0, 58.9, 340.0, 34.86666666666667, 18.0, 34.86666666666667, 6.0]",0:00:00.255901
1,miyazaki94,CART,random search,Bootstrap,10,0.9976477434250017,-0.04251873773118198,42.52106060606061,3545.0504602846654,59.54032633673303,22.8,-4.0,"{'model__max_depth': 4, 'model__max_features': 0.42939811886786894}",-59122.45222578425,"[-943.9257786703602, -9089.817569444445, -122.95104375000003, -7501.857329931972, -817.5717122576177, -1061.570538903061, -153.16361111111118, -3432.251239612188, -517568.6985937501, -29616.9825]","[-139046.85652683297, -3315.1131143195266, -1324.1708836702828, -5228.58173828125, -7328.993555062654, -120921.22017909394, -4809.267119295635, -10567.0677968, -589.9890625, -4289.845340682701, -173964.50395833334, -282.1322222222223, -7781.51556635672, -6448.192358191661, -106049.52729889708, -1392.625299246928, -2886.39164263226, -148772.84705357143, -1789.4554169291177, -2626.677470634805, -107851.74110167232, -8920.427606666666, -4610.269711538462, -20263.588112318095, -657.9752323232325, -7719.910697817201, -730.5426911168471, -9008.43610648148, -1423.2497232060866, -507.8376328125001, -2683.6952579365084, -3536.5585984776058, -1512.2256490384618, -7740.377288565045, -11246.789097815765, -113259.81533600001, -162620.05040064102, -5204.050644387756, -7350.198087472013, -145404.46417410715, -466.7209700176368, -10449.388973699299, -3166.614632169047, -155549.33515805, -129847.90438042535, -4495.200616367759, -131784.41955291954, -1131.2246530612244, -142130.60944764517, -97928.50933593749]",-57030.878991743084,-40972.342089484824,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[11.066666666666665, 41.32272727272727, 27.3, 41.32272727272727, 163.5, 340.0, 41.32272727272727, 41.32272727272727, 41.32272727272727, 27.3]",0:00:01.024474
0,miyazaki94,CART,bayes search,,10,1.0,0.0900478990105742,35.64,3094.2619999999997,55.62609100053679,17.0,9.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-71527.65133333333,"[-469.41250000000014, -309.0425, -1167.3475, -8388.0275, -44.17000000000004, -1518.365, -390.57500000000005, -602.3299999999999, -680696.83, -21690.413333333334]","[-469.41250000000014, -309.0425, -1167.3475, -8388.0275, -44.17000000000004, -1518.365, -390.57500000000005, -602.3299999999999, -680696.83, -21690.413333333334]",-71527.65133333333,-71527.65133333333,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[22.0, 8.2, 31.5, 85.0, 85.0, 340.0, 85.0, 18.0, 31.5, 36.9]",0:00:00.002000
1,miyazaki94,CART,bayes search,KFold,10,1.0,0.46451177042776104,30.880000000000003,1820.9099999999999,42.67212204706956,22.15,46.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-55688.312249999995,"[-1362.3200000000002, -8805.075, -129.7675, -4525.5275, -326.06500000000005, -1223.3225000000002, -313.6725, -985.4625, -517518.0833333333, -21693.826666666664]","[-1362.3200000000002, -8805.075, -129.7675, -4525.5275, -326.06500000000005, -1223.3225000000002, -313.6725, -985.4625, -517518.0833333333, -21693.826666666664]",-55688.312249999995,-55688.312249999995,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[29.0, 22.0, 36.9, 85.0, 39.0, 157.0, 85.0, 18.0, 31.5, 36.9]",0:00:24.990011
1,miyazaki94,CART,bayes search,RepeatedKFold,10,1.0,-0.07462684021420696,44.95,3654.233,60.45025227408071,26.75,-7.000000000000001,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-57910.395194444434,"[-1432.6850000000002, -8761.205, -414.815, -3207.615, -864.67, -1247.0275000000001, -375.015, -20438.525, -517521.83, -30432.13666666667]","[-594489.2174999999, -8383.5, -89.95750000000002, -470.6975, -538.3850000000001, -511.80499999999995, -3478.765, -1202.7225000000003, -139.3433333333334, -1081.6466666666665, -255.05749999999998, -466.0300000000001, -326.5775, -511873.9425, -21055.9275, -257.6625, -22186.324999999997, -209.36250000000004, -189.88333333333335, -11163.75, -152.255, -1235.1350000000002, -22483.172499999997, -10693.895, -1177.045, -433.02500000000003, -599.5174999999999, -376.1525, -4117.016666666666, -517674.0833333333]",-58469.55241666668,-57910.395194444434,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[9.0, 22.0, 6.0, 18.0, 58.9, 340.0, 85.0, 18.0, 31.5, 6.0]",0:00:24.379470
1,miyazaki94,CART,bayes search,HoldOut,10,1.0,-0.07462684021420696,44.95,3654.233,60.45025227408071,26.75,-7.000000000000001,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-292465.33375,"[-1432.6850000000002, -8761.205, -414.815, -3207.615, -864.67, -1247.0275000000001, -375.015, -20438.525, -517521.83, -30432.13666666667]",[-292465.33375],-58469.55241666668,-292465.33375,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[9.0, 22.0, 6.0, 18.0, 58.9, 340.0, 85.0, 18.0, 31.5, 6.0]",0:00:21.504988
1,miyazaki94,CART,bayes search,RepeatedHoldOut,10,1.0,-0.07462684021420696,44.95,3654.233,60.45025227408071,26.75,-7.000000000000001,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-59566.236124999996,"[-1432.6850000000002, -8761.205, -414.815, -3207.615, -864.67, -1247.0275000000001, -375.015, -20438.525, -517521.83, -30432.13666666667]","[-292465.33375, -860.1412499999999, -691.8237500000001, -10770.465, -1432.575, -11634.29625, -5911.469999999999, -1963.1612499999999, -265433.4125, -4499.6825]",-58469.55241666668,-59566.236124999996,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[9.0, 22.0, 6.0, 18.0, 58.9, 340.0, 85.0, 18.0, 31.5, 6.0]",0:00:21.881684
1,miyazaki94,CART,bayes search,Bootstrap,10,1.0,0.46451177042776104,30.880000000000003,1820.9099999999999,42.67212204706956,22.15,46.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.9930803346577786)])",-41135.61433753627,"[-1362.3200000000002, -8805.075, -129.7675, -4525.5275, -326.06500000000005, -1223.3225000000002, -313.6725, -985.4625, -517518.0833333333, -21693.826666666664]","[-7257.97875, -2850.311333333333, -2752.5446666666667, -2229.9100000000003, -5593.469375000001, -5311.599411764706, -138901.17333333334, -2960.387142857143, -112225.60357142857, -5217.7837500000005, -177952.1514285714, -10375.257142857143, -1511.6491666666668, -2014.063636363636, -112957.15714285713, -6008.421875, -177605.92333333334, -21960.321875, -124090.50941176468, -8988.38875, -103.64615384615385, -2195.3507142857147, -3609.7766666666666, -1518.0271428571427, -531.2199999999999, -111935.45, -578.3872727272727, -496.01500000000004, -120914.77230769231, -133287.93187499998, -3106.785714285714, -120147.99307692307, -98814.768125, -6383.938666666668, -4694.510909090909, -114416.29928571428, -7655.939230769231, -7602.619090909091, -119575.2676923077, -2797.3333333333335, -98199.89166666666, -10063.347777777777, -144745.00363636363, -4774.53625, -123043.56692307693, -343.76545454545453, -99700.639375, -2579.3233333333333, -142094.12600000002, -1629.006875]",-55688.312249999995,-48326.07689293274,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[29.0, 22.0, 36.9, 85.0, 39.0, 157.0, 85.0, 18.0, 31.5, 36.9]",0:00:23.742950
0,miyazaki94,CART,OPTUNA,,10,1.0,0.0900478990105742,35.64,3094.2619999999997,55.62609100053679,17.0,9.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-71527.65133333333,"[-469.41250000000014, -309.0425, -1167.3475, -8388.0275, -44.17000000000004, -1518.365, -390.57500000000005, -602.3299999999999, -680696.83, -21690.413333333334]","[-469.41250000000014, -309.0425, -1167.3475, -8388.0275, -44.17000000000004, -1518.365, -390.57500000000005, -602.3299999999999, -680696.83, -21690.413333333334]",-71527.65133333333,-71527.65133333333,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[22.0, 8.2, 31.5, 85.0, 85.0, 340.0, 85.0, 18.0, 31.5, 36.9]",0:00:00.001002
1,miyazaki94,CART,OPTUNA,KFold,10,0.9995052664476457,0.084249295295302,37.266000000000005,3113.9799599999997,55.80304615341352,17.58,8.0,"{'max_depth': 7, 'max_features': 0.9146822054736616}",-55672.207852719395,"[-1364.2740976331363, -8827.028086419754, -52.48500000000002, -4435.053816568047, -138.95500000000004, -1207.528125, -397.39546875, -1026.976875, -517518.0833333333, -21754.298724489796]","[-1364.2740976331363, -8827.028086419754, -52.48500000000002, -4435.053816568047, -138.95500000000004, -1207.528125, -397.39546875, -1026.976875, -517518.0833333333, -21754.298724489796]",-55672.207852719395,-55672.207852719395,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[29.0, 22.0, 36.9, 85.0, 39.0, 340.0, 85.0, 18.0, 40.64, 36.9]",0:00:02.319192
1,miyazaki94,CART,OPTUNA,RepeatedKFold,10,0.9913810247961349,0.1859292632158862,37.304057971014494,2768.2205946929917,52.61388214808893,22.8,19.0,"{'max_depth': 3, 'max_features': 0.38699325536059354}",-50550.5549333768,"[-32.56121406250007, -8428.573482940052, -274.9526020408164, -1566.9347687499996, -546.0111234375001, -1205.514524793388, -103.2492451523545, -1916.2561194444438, -517552.121921168, -29098.955727788285]","[-521972.4256558642, -9164.1627111678, -175.66, -136.88183106575968, -103.30779999999996, -553.1651449905482, -1430.080644444444, -1086.8020999999999, -542.4057696502059, -656.945112551965, -357.82545625, -223.6425415512468, -440.12470546492943, -389388.29513125, -1277.7321223958327, -261.98680555555563, -22593.44194359936, -1656.2805102040813, -214.67062500000006, -11218.086067493112, -52.91783906250001, -151.14832031250006, -22650.742227891158, -8939.866225000002, -1136.571316574839, -220.34616875, -169.34430000000006, -111.17352040816327, -2092.8317011019285, -517537.78370370367]",-56072.51307295773,-50550.5549333768,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[16.477777777777778, 44.026086956521745, 16.477777777777778, 44.026086956521745, 111.19999999999999, 340.0, 44.026086956521745, 44.026086956521745, 44.026086956521745, 16.477777777777778]",0:00:05.848018
1,miyazaki94,CART,OPTUNA,HoldOut,10,0.9999999972453005,0.15969480543980596,32.2,2857.43,53.45493429048435,13.699999999999996,16.0,"{'max_depth': 12, 'max_features': 0.8453616670435729}",-292094.60625,"[-469.8127777777779, -8639.0425, -1167.3475, -8386.821406250001, -82.31500000000003, -1281.53, -372.69250000000005, -641.6324999999999, -517522.4166666667, -27681.49666666667]",[-292094.60625],-56624.51075173612,-292094.60625,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[23.0, 8.2, 31.5, 85.0, 43.8, 340.0, 43.8, 18.0, 31.5, 36.9]",0:00:00.655142
1,miyazaki94,CART,OPTUNA,RepeatedHoldOut,10,1.0,-0.07462684021420696,44.95,3654.233,60.45025227408071,26.75,-7.000000000000001,"{'max_depth': 25, 'max_features': 0.3579918822629615}",-59566.236124999996,"[-1432.6850000000002, -8761.205, -414.815, -3207.615, -864.67, -1247.0275000000001, -375.015, -20438.525, -517521.83, -30432.13666666667]","[-292465.33375, -860.1412499999999, -691.8237500000001, -10770.465, -1432.575, -11634.29625, -5911.469999999999, -1963.1612499999999, -265433.4125, -4499.6825]",-58469.55241666668,-59566.236124999996,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[9.0, 22.0, 6.0, 18.0, 58.9, 340.0, 85.0, 18.0, 31.5, 6.0]",0:00:02.271965
1,miyazaki94,CART,OPTUNA,Bootstrap,10,1.0,0.48276455800819595,28.440000000000005,1758.8419999999999,41.938550284910896,17.0,48.0,"{'max_depth': 13, 'max_features': 0.8295406191528302}",-36875.49717230841,"[-469.8150000000001, -8639.0425, -1167.3475, -8388.0275, -82.31500000000003, -1281.53, -361.5950000000001, -641.6324999999999, -517522.4166666667, -27681.49666666667]","[-141766.736, -3443.494, -838.6557142857143, -155816.31399999998, -1004.878125, -130320.27062499999, -8854.706363636364, -3260.693333333333, -974.5447058823529, -2425.915882352941, -161665.48153846152, -111264.80285714286, -2982.463076923077, -1558.2200000000003, -114252.40714285713, -2653.463333333334, -7979.958333333333, -126967.58176470586, -149414.7, -142206.28333333333, -5010.896666666667, -626.6426666666666, -2520.306666666666, -140339.75266666667, -2847.556666666667, -121925.63307692307, -2994.1600000000003, -2638.7766666666666, -177187.02916666667, -6891.089230769231, -6274.235000000001, -122839.63769230769, -3606.355555555556, -4768.546875, -198.05714285714288, -93169.32411764706, -132334.63166666668, -4731.161999999999, -105.907, -2710.924285714286, -848.5523076923077, -528.4207142857142, -147110.08411764706, -3205.85, -177499.27333333335, -137922.78866666666, -6739.869166666667, -2834.4593333333332, -133634.009375, -11756.400000000001]",-56623.52183333334,-54509.03803908626,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[23.0, 8.2, 31.5, 85.0, 85.0, 157.0, 85.0, 18.0, 31.5, 36.9]",0:00:09.784257
0,miyazaki94,CART,SA,,10,1.0,0.0900478990105742,35.64,3094.2619999999997,55.62609100053679,17.0,9.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-71527.65133333333,"[-469.41250000000014, -309.0425, -1167.3475, -8388.0275, -44.17000000000004, -1518.365, -390.57500000000005, -602.3299999999999, -680696.83, -21690.413333333334]","[-469.41250000000014, -309.0425, -1167.3475, -8388.0275, -44.17000000000004, -1518.365, -390.57500000000005, -602.3299999999999, -680696.83, -21690.413333333334]",-71527.65133333333,-71527.65133333333,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[22.0, 8.2, 31.5, 85.0, 85.0, 340.0, 85.0, 18.0, 31.5, 36.9]",0:00:00.001000
1,miyazaki94,CART,SA,KFold,10,1.0,-1.4878848254632326,50.739999999999995,8459.97,91.9780952183725,20.75,-149.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 23, 'max_features': 0.6006987673727339, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-58649.306333333334,"[-1103.335, -8869.225, -459.275, -26676.525, -431.91749999999996, -709.9699999999999, -533.9525, -639.77, -517805.45333333337, -29263.64]","[-1103.335, -8869.225, -459.275, -26676.525, -431.91749999999996, -709.9699999999999, -533.9525, -639.77, -517805.45333333337, -29263.64]",-58649.306333333334,-58649.306333333334,"[20.1, 13.9, 31.5, 89.5, 67.3, 212.0, 32.7, 120.0, 59.5, 20.6]","[29.0, 22.0, 36.9, 43.8, 340.0, 170.0, 43.8, 48.0, 34.3, 36.9]",0:00:09.453226
