Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,miyazaki94,CART,random search,RepeatedHoldOut,10,0.9709815807723762,0.04924456019937584,156.8,201251.59734911245,448.6107414553428,5.199999999999999,5.0,"{'model__max_depth': 4, 'model__max_features': 0.7185299851677596}",-2379.371687208705,"[-168.917414055326, -40.794132231404994, -1383.0976962809918, -58101.0511, -21702.363475617287, -939.4888281249999, -1074.490625, -539.6566836734694, -58.093686342592626, -62.94256666666667]","[-1664.6986827256944, -4310.057247959184, -101.08750529412865, -4174.616039030612, -218.6767811952814, -309.34390625000003, -107.93991791383223, -10987.640900051654, -892.4463541666667, -1027.2095375]",-8407.089620799274,-2379.371687208705,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[157.0, 39.16153846153846, 27.0, 39.16153846153846, 170.0, 39.16153846153846, 39.16153846153846, 27.0, 39.16153846153846, 39.16153846153846]",0:00:00.260221
1,miyazaki94,CART,random search,Bootstrap,10,0.8876327138804748,0.26018302919897185,146.36939393939392,156601.09938567493,395.72856781596516,13.584848484848482,26.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-3464.388310394659,"[-50.96937574316292, -319.71368608799054, -2731.766943453561, -7935.140879904875, -21869.96461875, -1066.8154188345472, -1527.0167000000001, -202.88782500000002, -329.4943222222223, -499.2847222222222]","[-1672.76989744898, -476.65169614984427, -5806.099020393562, -7706.493498931623, -9158.473418130165, -6331.745788981482, -580.8323931623931, -6292.17540126953, -5691.890106272294, -537.1289792387544, -1223.5777777777778, -2393.373130333333, -575.4691129476582, -6657.0517250426155, -5641.269735894358, -435.62278213981665, -7051.2284532269705, -6603.479580860263, -768.2977910156249, -416.13177941026436, -4689.552708333333, -8089.67663723496, -1277.3062764003673, -2724.246738190851, -964.7591057513914, -7848.306598729054, -6750.018078646548, -962.8975219726561, -1313.126530238683, -2837.9724519230776, -2886.8617315204324, -514.3041708810222, -622.5304066051136, -1299.5390670120603, -6590.793997144743, -1086.338644897959, -2788.69312962963, -9633.523856568998, -9403.570625, -2237.440768175583, -940.3571922886804, -2570.520445153746, -1257.077865411104, -11103.719313247864, -2285.932683195592, -9080.73219219433, -7404.271046530052, -1179.2603373129248, -972.7076758494029, -7356.072199007228]",-3653.305449221858,-3893.8374412734947,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[122.16666666666667, 35.38484848484848, 35.38484848484848, 35.38484848484848, 340.0, 35.38484848484848, 35.38484848484848, 35.38484848484848, 35.38484848484848, 35.38484848484848]",0:00:01.017419
0,miyazaki94,CART,bayes search,,10,1.0,0.2554910748124578,152.41000000000003,157594.271,396.9814491887499,17.45,26.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-9673.915250000002,"[-952.6299999999999, -545.01, -1725.6675, -58100.08750000001, -24089.362500000003, -637.485, -9009.2375, -1597.1525000000001, -45.903333333333286, -36.61666666666667]","[-952.6299999999999, -545.01, -1725.6675, -58100.08750000001, -24089.362500000003, -637.485, -9009.2375, -1597.1525000000001, -45.903333333333286, -36.61666666666667]",-9673.915250000002,-9673.915250000002,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[340.0, 37.0, 20.1, 27.5, 340.0, 31.5, 18.0, 36.9, 59.1, 48.0]",0:00:00.002001
1,miyazaki94,CART,bayes search,KFold,10,0.9913624112961549,0.25732419089410175,148.28,157206.24530578515,396.49242780384236,15.945454545454545,26.0,"OrderedDict([('model__max_depth', 7), ('model__max_features', 0.3884116799984464)])",-3684.133285605631,"[-3874.291736111111, -362.39072704081633, -1607.415, -6854.129999999999, -18759.05330625, -1623.0746, -1125.6109183673468, -1502.2120312499999, -939.6403703703704, -193.5141666666667]","[-3874.291736111111, -362.39072704081633, -1607.415, -6854.129999999999, -18759.05330625, -1623.0746, -1125.6109183673468, -1502.2120312499999, -939.6403703703704, -193.5141666666667]",-3684.133285605631,-3684.133285605631,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[340.0, 38.40909090909091, 36.9, 55.7, 340.0, 59.1, 38.40909090909091, 13.9, 38.40909090909091, 38.40909090909091]",0:00:25.086217
1,miyazaki94,CART,bayes search,RepeatedKFold,10,1.0,0.048179289580236206,163.13,201477.08899999998,448.8619932674184,18.2,5.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-3288.851166666667,"[-1149.1499999999999, -58.327499999999965, -1687.3975, -58100.08750000001, -18865.425, -643.9250000000001, -2232.6549999999997, -2853.365, -938.07, -192.52666666666667]","[-1022.6499999999999, -3012.625, -393.6625, -1794.5124999999998, -427.4650000000001, -962.185, -222.09749999999997, -330.32750000000004, -30954.229999999996, -419.4800000000001, -1991.49, -1000.7475000000001, -15733.99, -583.3824999999999, -721.4375, -434.6725, -733.7874999999999, -542.935, -358.4166666666667, -279.09666666666664, -809.91, -1050.9025, -446.42500000000007, -19957.755, -7899.1725, -724.565, -625.8425, -735.015, -1223.71, -3273.0466666666666]",-8672.092916666668,-3288.851166666667,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[157.0, 34.3, 36.9, 31.5, 170.0, 18.0, 59.1, 29.0, 50.1, 48.0]",0:00:32.377502
1,miyazaki94,CART,bayes search,HoldOut,10,0.9962784419331319,0.25717201480411167,150.285,157238.45725,396.5330468573836,16.55,26.0,"OrderedDict([('model__max_depth', 9), ('model__max_features', 0.40381588610897434)])",-960.20873125,"[-24220.890000000003, -767.5005555555557, -1801.455, -6854.129999999999, -19966.940017361114, -1165.400625, -2094.43, -1659.2900000000002, -939.791875, -129.51000000000002]",[-960.20873125],-5959.933807291668,-960.20873125,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[340.0, 32.699999999999996, 36.9, 55.7, 340.0, 59.1, 47.75, 13.9, 32.699999999999996, 32.699999999999996]",0:00:22.106928
1,miyazaki94,CART,bayes search,RepeatedHoldOut,10,1.0,0.048179289580236206,163.13,201477.08899999998,448.8619932674184,18.2,5.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-2509.138,"[-1149.1499999999999, -58.327499999999965, -1687.3975, -58100.08750000001, -18865.425, -643.9250000000001, -2232.6549999999997, -2853.365, -938.07, -192.52666666666667]","[-1664.2375, -4277.97, -466.1212499999999, -4170.62, -573.1099999999999, -336.665, -157.39374999999998, -10554.00875, -1473.82375, -1417.4299999999998]",-8672.092916666668,-2509.138,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[157.0, 34.3, 36.9, 31.5, 170.0, 18.0, 59.1, 29.0, 50.1, 48.0]",0:00:26.388057
1,miyazaki94,CART,bayes search,Bootstrap,10,1.0,0.2554910748124578,152.41000000000003,157594.271,396.9814491887499,17.45,26.0,"OrderedDict([('model__max_depth', 30), ('model__max_features', 1.0)])",-3371.9872721610577,"[-952.6299999999999, -545.01, -1725.6675, -58100.08750000001, -24089.362500000003, -637.485, -9009.2375, -1597.1525000000001, -45.903333333333286, -36.61666666666667]","[-6824.515000000001, -747.0427272727272, -929.6807142857141, -561.6381818181818, -662.8241666666668, -8477.9675, -467.705, -7594.496923076924, -258.11499999999995, -782.1592857142856, -356.15416666666664, -10575.751538461538, -12808.356250000003, -10159.354000000001, -1742.6133333333335, -3282.4275, -6180.665625, -409.35923076923063, -3287.143529411765, -2698.580769230769, -415.26470588235287, -2856.614666666667, -524.6166666666667, -4359.082, -775.4216666666667, -442.8213333333333, -22147.33625, -7180.8870588235295, -2306.6674999999996, -1051.934, -7306.388000000001, -3869.5121052631584, -564.3615384615384, -6030.085384615385, -886.7928571428572, -385.0546153846154, -14077.593333333332, -393.786923076923, -828.7406249999999, -7124.202666666667, -532.5446153846153, -3146.4953846153844, -418.036, -3287.5807142857143, -701.8714285714286, -1060.2285714285715, -7766.477857142857, -3953.4772727272725, -14142.747058823528, -8425.376666666667]",-9673.915250000002,-4115.370998166752,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[340.0, 37.0, 20.1, 27.5, 340.0, 31.5, 18.0, 36.9, 59.1, 48.0]",0:00:21.306796
0,miyazaki94,CART,OPTUNA,,10,1.0,0.2554910748124578,152.41000000000003,157594.271,396.9814491887499,17.45,26.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-9673.915250000002,"[-952.6299999999999, -545.01, -1725.6675, -58100.08750000001, -24089.362500000003, -637.485, -9009.2375, -1597.1525000000001, -45.903333333333286, -36.61666666666667]","[-952.6299999999999, -545.01, -1725.6675, -58100.08750000001, -24089.362500000003, -637.485, -9009.2375, -1597.1525000000001, -45.903333333333286, -36.61666666666667]",-9673.915250000002,-9673.915250000002,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[340.0, 37.0, 20.1, 27.5, 340.0, 31.5, 18.0, 36.9, 59.1, 48.0]",0:00:00.001002
1,miyazaki94,CART,OPTUNA,KFold,10,0.9513442939287321,0.04958259675078358,157.7672727272727,201180.04330578513,448.5309836630967,8.399999999999999,5.0,"{'max_depth': 3, 'max_features': 0.7659448375330618}",-3307.6350237328525,"[-117.68626932132958, -139.14960000000005, -2194.2838133487653, -6823.553125, -20498.73242067136, -1160.5897687499998, -1591.656925, -450.14043950850663, -71.86090000000009, -28.69697572856303]","[-117.68626932132958, -139.14960000000005, -2194.2838133487653, -6823.553125, -20498.73242067136, -1160.5897687499998, -1591.656925, -450.14043950850663, -71.86090000000009, -28.69697572856303]",-3307.6350237328525,-3307.6350237328525,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[157.0, 45.56363636363637, 15.027272727272726, 45.56363636363637, 170.0, 45.56363636363637, 45.56363636363637, 15.027272727272726, 45.56363636363637, 45.56363636363637]",0:00:02.287943
