Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
0,kitchenham,CART,grid search,,10,1.0,0.6465304572076794,802.7586206896551,2974678.827586207,1724.7257253216255,402.0,65.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-94643738.89242424,"[-1699592.9166666667, -2969119.0833333335, -532165.8333333334, -428108.54545454547, -1767262.9090909092, -2476483.0, -933561033.5454545, -830291.3636363636, -1267409.4545454546, -905922.2727272727]","[-1699592.9166666667, -2969119.0833333335, -532165.8333333334, -428108.54545454547, -1767262.9090909092, -2476483.0, -933561033.5454545, -830291.3636363636, -1267409.4545454546, -905922.2727272727]",-94643738.89242424,-94643738.89242424,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[887.0, 5094.0, 1693.0, 726.0, 654.0, 3088.0, 4115.0, 698.0, 4068.0, 570.0, 693.0, 3088.0, 1722.0, 2037.0, 2029.0, 874.0, 2265.0, 7649.0, 437.0, 2570.0, 437.0, 1401.0, 1832.0, 896.0, 485.0, 1280.0, 5456.0, 4115.0, 5646.0]",0:00:00.002983
1,kitchenham,CART,grid search,KFold,10,0.9981743306767632,0.6518243735359972,695.8768965517241,2930127.0376569894,1711.7613845559752,248.5333333333333,65.0,"{'model__max_depth': 5, 'model__max_features': None}",-89106242.9372769,"[-1913281.5190612718, -2820374.9090261296, -636915.7689325444, -239044.73794461414, -2531112.3216973846, -1669229.4389896726, -878457548.0108739, -856945.5406127389, -1430068.522240546, -507908.60339020885]","[-1913281.5190612718, -2820374.9090261296, -636915.7689325444, -239044.73794461414, -2531112.3216973846, -1669229.4389896726, -878457548.0108739, -856945.5406127389, -1430068.522240546, -507908.60339020885]",-89106242.9372769,-89106242.9372769,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1011.5333333333333, 4989.384615384615, 1011.5333333333333, 648.7777777777778, 648.7777777777778, 2462.875, 4989.384615384615, 648.7777777777778, 4989.384615384615, 414.0, 648.7777777777778, 2462.875, 1011.5333333333333, 1864.52, 2462.875, 1011.5333333333333, 2462.875, 8271.333333333334, 414.0, 1864.52, 414.0, 1011.5333333333333, 1864.52, 1011.5333333333333, 414.0, 1011.5333333333333, 4989.384615384615, 4989.384615384615, 4989.384615384615]",0:00:00.748063
1,kitchenham,CART,grid search,RepeatedKFold,10,0.9999860423980704,0.6596001904356283,733.6586206896551,2864688.4210344823,1692.539045645471,346.0,66.0,"{'model__max_depth': 10, 'model__max_features': None}",-95011398.15088682,"[-1285602.7291666667, -3179721.7708333335, -903375.4537037037, -229785.8409090909, -2609377.616161616, -2874949.7979797977, -878593028.9418182, -1525223.3863636365, -1442587.9389898991, -824206.5511363636]","[-1124547.8333333333, -805011285.3541666, -4585328.75, -4855900.0, -337709.03551136365, -1260750.207070707, -1048173.6036931818, -311873.57828282827, -612665.6464646466, -334634.601010101, -689626.5833333334, -12494649.75, -984563.2708333334, -1031846.101010101, -1988867.1464646466, -356124.86363636365, -2751256.091540404, -700630.7979797978, -763717.6109090908, -933328788.8181819, -266666.3425925926, -357164.9600925926, -1384528.7708333333, -2746079.596590909, -805750.4530428249, -569683.5848794063, -319098.23323232325, -265705.9419191919, -1066882453.8181819, -2171873.1818181816]",-89346786.00270623,-95011398.15088682,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[937.5, 5094.0, 1693.0, 693.0, 654.0, 2265.0, 3826.0, 698.0, 3826.0, 570.0, 693.0, 2408.0, 1722.0, 1908.0, 2029.0, 555.0, 2265.0, 8656.0, 437.0, 2570.0, 437.0, 1212.0, 1698.0, 1001.6, 485.0, 1066.0, 5646.0, 4068.0, 5646.0]",0:00:00.931950
1,kitchenham,CART,grid search,HoldOut,10,0.9971738671190227,0.662347118706061,799.247509578544,2841571.2118333634,1685.6960615227656,396.7777777777778,66.0,"{'model__max_depth': 5, 'model__max_features': 0.3}",-420381676.30259997,"[-1288535.8232943069, -9967172.897671964, -1635824.4661644269, -378799.5770049383, -2292397.2779839206, -6332676.092983323, -1089403904.5146754, -1551772.1643951973, -2107592.7605588967, -749811.5223640847]",[-420381676.30259997],-111570848.70970961,-420381676.30259997,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1543.2222222222222, 5423.333333333333, 1543.2222222222222, 621.5555555555555, 621.5555555555555, 1443.909090909091, 4257.4, 621.5555555555555, 5423.333333333333, 621.5555555555555, 621.5555555555555, 2084.25, 1543.2222222222222, 1543.2222222222222, 2084.25, 621.5555555555555, 1543.2222222222222, 8271.333333333334, 2527.0, 1443.909090909091, 621.5555555555555, 1859.3333333333333, 1543.2222222222222, 621.5555555555555, 621.5555555555555, 1543.2222222222222, 5456.0, 5423.333333333333, 5423.333333333333]",0:00:00.061739
1,kitchenham,CART,grid search,RepeatedHoldOut,10,1.0,0.655805696324624,738.0689655172414,2896621.5862068967,1701.9464110855245,350.0,66.0,"{'model__max_depth': None, 'model__max_features': 0.7}",-89656458.5347826,"[-1662777.4166666667, -6629361.5, -1171967.1666666667, -169069.45454545456, -3235851.4545454546, -1176179.3636363635, -878713812.5454545, -14785957.909090908, -1135517.0, -891006.2727272727]","[-420422832.65217394, -6564101.391304348, -495511.0, -2667757.782608696, -1155897.5217391304, -8607170.52173913, -802953.4347826086, -5771535.608695652, -447272521.3043478, -2804304.1304347827]",-90957150.00833333,-89656458.5347826,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1113.0, 5094.0, 980.0, 580.0, 718.0, 2265.0, 4115.0, 676.0, 4068.0, 726.0, 676.0, 1884.0, 892.0, 1557.0, 1884.0, 630.0, 2408.0, 8656.0, 570.0, 2570.0, 570.0, 887.0, 1698.0, 502.0, 726.0, 1040.0, 5927.0, 4824.0, 5927.0]",0:00:00.391886
1,kitchenham,CART,grid search,Bootstrap,10,1.0,0.6465304572076794,802.7586206896551,2974678.827586207,1724.7257253216255,402.0,65.0,"{'model__max_depth': 15, 'model__max_features': None}",-54130503.109668285,"[-1699592.9166666667, -2969119.0833333335, -532165.8333333334, -428108.54545454547, -1767262.9090909092, -2476483.0, -933561033.5454545, -830291.3636363636, -1267409.4545454546, -905922.2727272727]","[-1886975.923076923, -269663973.64285713, -1165396.738095238, -1525487.9473684211, -755351.4318181818, -1767945.761904762, -2341369.3947368423, -265440930.54761904, -1587239.6153846155, -2953355.159090909, -1113692.6944444445, -3705921.947368421, -5276185.175, -2816086.1621621624, -266533519.54761904, -240564508.46938777, -2074783.5106382978, -237758828.6097561, -1189108.625, -1695670.3255813953, -267372565.77272728, -1377740.2115384615, -936565.3695652174, -247263394.625, -1632096.4222222222, -305564486.0, -7576666.72972973, -11689097.4375, -2241525.7560975607, -278915929.7567568, -283459629.8378378, -2799133.1136363638, -292524184.3333333, -221319289.5909091, -1835155.463414634, -1152595.3076923077, -822165.5813953489, -1089113.7659574468, -4261414.219512195, -1012274.3902439025, -5349671.391304348, -12164708.674418604, -4538223.046511628, -1459596.205882353, -272059990.7894737, -273660931.68292683, -1632760.6279069767, -1070490.9047619049, -248161640.06382978, -1037129.025]",-94643738.89242424,-81355929.94651991,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[887.0, 5094.0, 1693.0, 726.0, 654.0, 3088.0, 4115.0, 698.0, 4068.0, 570.0, 693.0, 3088.0, 1722.0, 2037.0, 2029.0, 874.0, 2265.0, 7649.0, 437.0, 2570.0, 437.0, 1401.0, 1832.0, 896.0, 485.0, 1280.0, 5456.0, 4115.0, 5646.0]",0:00:01.273751
0,kitchenham,CART,random search,,10,1.0,0.6465304572076794,802.7586206896551,2974678.827586207,1724.7257253216255,402.0,65.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-94643738.89242424,"[-1699592.9166666667, -2969119.0833333335, -532165.8333333334, -428108.54545454547, -1767262.9090909092, -2476483.0, -933561033.5454545, -830291.3636363636, -1267409.4545454546, -905922.2727272727]","[-1699592.9166666667, -2969119.0833333335, -532165.8333333334, -428108.54545454547, -1767262.9090909092, -2476483.0, -933561033.5454545, -830291.3636363636, -1267409.4545454546, -905922.2727272727]",-94643738.89242424,-94643738.89242424,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[887.0, 5094.0, 1693.0, 726.0, 654.0, 3088.0, 4115.0, 698.0, 4068.0, 570.0, 693.0, 3088.0, 1722.0, 2037.0, 2029.0, 874.0, 2265.0, 7649.0, 437.0, 2570.0, 437.0, 1401.0, 1832.0, 896.0, 485.0, 1280.0, 5456.0, 4115.0, 5646.0]",0:00:00.002000
1,kitchenham,CART,random search,KFold,10,0.997644959603166,0.7863684264838563,706.1440213043662,1797850.2861158126,1340.8393960932879,269.5,79.0,"{'model__max_depth': 6, 'model__max_features': 0.44555916400773216}",-88940232.82002869,"[-1059832.3478142929, -1924235.0093083738, -1172273.5261361485, -276593.6119706883, -1745116.6664302724, -524579.162522127, -878564535.1079545, -1011929.1753134575, -2422620.0634888653, -700613.5293482344]","[-1059832.3478142929, -1924235.0093083738, -1172273.5261361485, -276593.6119706883, -1745116.6664302724, -524579.162522127, -878564535.1079545, -1011929.1753134575, -2422620.0634888653, -700613.5293482344]",-88940232.82002869,-88940232.82002869,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[578.5, 8656.0, 922.7692307692307, 593.5, 693.0, 2216.0, 5260.75, 593.5, 5260.75, 380.22222222222223, 693.0, 2216.0, 922.7692307692307, 2167.8571428571427, 2216.0, 578.5, 3203.5, 12646.0, 380.22222222222223, 1746.5555555555557, 380.22222222222223, 922.7692307692307, 1746.5555555555557, 922.7692307692307, 380.22222222222223, 1343.0666666666666, 5260.75, 5260.75, 5260.75]",0:00:00.351555
1,kitchenham,CART,random search,RepeatedKFold,10,0.9999999226423784,0.6233879881900561,816.2643678160919,3169437.9348659003,1780.2915308639483,397.0,62.0,"{'model__max_depth': 12, 'model__max_features': 0.9569868963110251}",-93816671.44997898,"[-1367108.6203703703, -2675603.4166666665, -514653.5833333333, -134942.6590909091, -3730924.727272727, -2370861.1818181816, -933563762.0, -1835966.7272727273, -1198637.8181818181, -796039.7272727273]","[-2182584.25, -804849010.3333334, -1441276.4166666667, -7273579.636363637, -1131249.6363636365, -2008669.4545454546, -837677.4545454546, -365716.36363636365, -373407.8181818182, -328777.0909090909, -1835181.2083333333, -8819823.083333334, -945168.5, -1231382.1818181819, -2226355.727272727, -437826.0909090909, -2584329.75, -613392.0909090909, -10852005.772727273, -933153897.1818181, -602644.0, -239062.83333333334, -1923870.4166666667, -2595143.8181818184, -996247.3693181818, -274787.1111111111, -580226.7272727273, -263905.8181818182, -1019252947.3636364, -4279998.0]",-94818850.04612795,-93816671.44997898,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[988.0, 4824.0, 1693.0, 654.0, 726.0, 3088.0, 4115.0, 718.0, 3555.0, 654.0, 726.0, 1884.0, 1576.0, 1939.0, 1884.0, 874.0, 2265.0, 8656.0, 718.0, 2570.0, 322.0, 1401.0, 2172.0, 999.6666666666666, 726.0, 1066.0, 5646.0, 3555.0, 5646.0]",0:00:00.947002
1,kitchenham,CART,random search,HoldOut,10,1.0,0.5688383507011544,728.0,3628509.0344827585,1904.864571165824,284.0,56.99999999999999,"{'model__max_depth': 15, 'model__max_features': 0.8123957592679836}",-420364480.1304348,"[-1122753.0, -11995150.0, -914182.5, -430621.8181818182, -2914164.0, -2727495.909090909, -933187373.2727273, -2003489.7272727273, -17529219.636363637, -14316519.727272727]",[-420364480.1304348],-98714096.95909092,-420364480.1304348,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[887.0, 3826.0, 1016.0, 698.0, 654.0, 2895.0, 4115.0, 693.0, 4824.0, 570.0, 693.0, 2408.0, 1016.0, 2203.0, 2570.0, 502.0, 1884.0, 8656.0, 874.0, 1832.0, 437.0, 1576.0, 2224.0, 750.0, 485.0, 1328.0, 5646.0, 4115.0, 5646.0]",0:00:00.181622
