Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,nasa93,CART,random search,RepeatedHoldOut,10,0.9982192106404353,0.3989296998224544,422.69473684210527,1972736.8705263156,1404.5415161277062,116.0,40.0,"{'model__max_depth': 7, 'model__max_features': 0.8575800908021629}",-449689.8575048895,"[-246757.1146671598, -575424.17125, -735807.397684949, -104549.18612244898, -237597.07474285713, -32931.98083214286, -90241.12994404763, -794050.0628571429, -1143960.5657142855, -392479.4049607927]","[-280622.1149380166, -1071789.4393499622, -673588.8306666667, -30070.54666666667, -465982.8353182162, -345678.23826405045, -135799.12370370372, -207765.49776661157, -1132564.8500740742, -153037.09830092595]",-435379.80887758266,-449689.8575048895,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[300.0, 1772.5, 66.8, 703.0, 76.33333333333333, 76.33333333333333, 252.0, 252.0, 720.0, 162.0, 76.33333333333333, 720.0, 66.8, 66.8, 30.7, 30.7, 66.8, 2120.0, 162.0]",0:00:00.367574
1,nasa93,CART,random search,Bootstrap,10,1.0,0.6904443013826174,353.3578947368421,1015974.237894737,1007.9554741627911,24.0,69.0,"{'model__max_depth': 12, 'model__max_features': 0.9569868963110251}",-586784.9504630235,"[-620151.6225, -95877.195, -807122.5562499998, -511183.665, -371346.8685714286, -35386.25714285715, -67038.43428571429, -850962.0914285714, -1049111.857142857, -372064.4314285715]","[-463317.0003571428, -829271.9349999997, -337219.8016666667, -737841.0007999998, -608862.6223076923, -177839.59519999998, -602021.9214285713, -333408.03846153844, -502964.29541666666, -1983146.4165384618, -191578.10239999997, -246365.2512, -308643.22375000006, -634008.5875, -627731.3231034481, -699423.3171875, -267414.2160714286, -345136.5727586206, -759461.7189285714, -826927.2914814815, -1333458.2432142857, -1047131.9472000002, -812161.1675000001, -549220.5843478261, -735786.6435999998, -471227.09766666667, -325881.05185185187, -603794.1866666666, -561951.7248148147, -1197067.2357692306, -1025099.9169696971, -765350.6751724137, -356824.9293333333, -684260.038125, -417560.32814814814, -244703.16424242425, -260563.74827586208, -516846.63, -493605.86259259254, -701078.2657185184, -1466631.7592592593, -1241554.8125925926, -478577.5446153847, -355131.9014814815, -506433.52892857144, -347700.1092, -693571.8471428572, -976180.9757692306, -861162.2719999999, -355518.9220000001]",-478024.497875,-637372.38691513,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[300.0, 1772.5, 72.0, 458.0, 70.0, 25.2, 150.0, 480.0, 648.0, 2120.0, 42.0, 648.0, 117.6, 72.0, 8.4, 10.8, 48.0, 4178.2, 215.0]",0:00:01.357163
0,nasa93,CART,bayes search,,10,1.0,0.6901617088633931,352.90526315789475,1016901.7178947369,1008.4154490559617,22.8,69.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-534418.5160892857,"[-619525.7925, -622350.79, -728931.98625, -877033.235, -396414.77142857143, -32504.737142857142, -66967.2342857143, -853112.8114285715, -716124.6514285713, -431219.15142857144]","[-619525.7925, -622350.79, -728931.98625, -877033.235, -396414.77142857143, -32504.737142857142, -66967.2342857143, -853112.8114285715, -716124.6514285713, -431219.15142857144]",-534418.5160892857,-534418.5160892857,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[300.0, 1645.9, 60.0, 458.0, 70.0, 25.2, 480.0, 480.0, 648.0, 2120.0, 42.0, 648.0, 117.6, 60.0, 8.4, 24.0, 48.0, 4178.2, 215.0]",0:00:00.002000
1,nasa93,CART,bayes search,KFold,10,1.0,0.46392050992453726,389.4526315789474,1759434.4210526317,1326.4367384284226,24.0,46.0,"OrderedDict([('model__max_depth', 29), ('model__max_features', 0.7904350112349561)])",-354588.214875,"[-455616.1475000001, -656559.79, -726344.3412499999, -369585.13, -341542.12, -35312.88, -44385.83428571428, -395840.8114285714, -57387.93714285714, -463307.15714285715]","[-455616.1475000001, -656559.79, -726344.3412499999, -369585.13, -341542.12, -35312.88, -44385.83428571428, -395840.8114285714, -57387.93714285714, -463307.15714285715]",-354588.214875,-354588.214875,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[210.0, 1772.5, 48.0, 703.0, 60.0, 60.0, 72.0, 252.0, 458.0, 444.0, 60.0, 458.0, 117.6, 48.0, 10.8, 31.2, 60.0, 2460.0, 444.0]",0:00:22.758241
1,nasa93,CART,bayes search,RepeatedKFold,10,1.0,0.6904443013826174,353.3578947368421,1015974.237894737,1007.9554741627911,24.0,69.0,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.9575588163219402)])",-467393.3183214285,"[-463214.41750000004, -95877.195, -807129.5162499999, -511183.665, -371346.8685714286, -35386.25714285715, -67038.43428571429, -850962.0914285714, -1049111.857142857, -372064.4314285715]","[-305129.705, -1108102.16125, -374682.02125, -895027.905, -29442.571428571424, -1222287.03, -933208.8285714285, -42437.08, -38755.55428571429, -228478.57142857142, -1032430.9049999999, -33467.19000000002, -199054.2, -11677.670000000002, -362332.9657142857, -1507635.934285714, -476351.3214285714, -791499.5371428571, -242550.93142857144, -58644.782857142854, -28703.344999999998, -1165472.125, -13996.984999999997, -39666.41, -1265883.8985714284, -451136.21142857143, -238540.89714285714, -64855.48571428571, -412524.44, -447822.8857142857]",-462331.47337499994,-467393.3183214285,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[300.0, 1772.5, 72.0, 458.0, 70.0, 25.2, 150.0, 480.0, 648.0, 2120.0, 42.0, 648.0, 117.6, 72.0, 8.4, 10.8, 48.0, 4178.2, 215.0]",0:00:28.294272
1,nasa93,CART,bayes search,HoldOut,10,0.9999997944635056,0.46339075086128745,389.4736842105263,1761173.1115789474,1327.0919755536718,24.0,46.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-185011.15200000003,"[-455616.1475000001, -656559.79, -726344.3412499999, -369585.13, -341542.12, -35312.88, -189208.69142857142, -395840.8114285714, -57387.93714285714, -463307.15714285715]",[-185011.15200000003],-369070.5005892857,-185011.15200000003,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[300.0, 1772.5, 48.0, 703.0, 60.0, 60.0, 107.0, 107.0, 458.0, 444.0, 60.0, 458.0, 117.6, 60.0, 10.8, 33.6, 50.0, 2460.0, 444.0]",0:00:22.581341
1,nasa93,CART,bayes search,RepeatedHoldOut,10,1.0,0.6904443013826174,353.3578947368421,1015974.237894737,1007.9554741627911,24.0,69.0,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.9575588163219402)])",-461725.8049333333,"[-463214.41750000004, -95877.195, -807129.5162499999, -511183.665, -371346.8685714286, -35386.25714285715, -67038.43428571429, -850962.0914285714, -1049111.857142857, -372064.4314285715]","[-576279.576, -526429.7679999999, -739495.5206666667, -365715.8133333333, -92476.46933333334, -338596.21133333334, -38760.17599999999, -323782.3573333333, -976303.1819999998, -639418.9753333334]",-462331.47337499994,-461725.8049333333,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[300.0, 1772.5, 72.0, 458.0, 70.0, 25.2, 150.0, 480.0, 648.0, 2120.0, 42.0, 648.0, 117.6, 72.0, 8.4, 10.8, 48.0, 4178.2, 215.0]",0:00:24.010488
1,nasa93,CART,bayes search,Bootstrap,10,1.0,0.6904443013826174,353.3578947368421,1015974.237894737,1007.9554741627911,24.0,69.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.9655321912406609)])",-630400.5931131042,"[-463214.41750000004, -95877.195, -807129.5162499999, -511183.665, -371346.8685714286, -35386.25714285715, -67038.43428571429, -850962.0914285714, -1049111.857142857, -372064.4314285715]","[-281882.8864285714, -490283.12696969695, -1377269.2448275862, -750173.44375, -1379282.2385185184, -308892.6993103448, -1377419.1992307692, -961381.0293103447, -473489.01814814814, -219027.3803333333, -971838.7410344827, -1167458.8375000001, -700429.1367741936, -881213.387037037, -482349.114, -643416.9256666667, -785622.8352, -419018.77307692304, -329775.6416, -782867.9492, -985773.9451724138, -569970.0170833333, -1359442.1006666666, -386314.8585714285, -108839.59166666666, -193561.08800000002, -315508.3434782609, -370064.0432142856, -937972.2958333333, -1261547.0718518521, -121156.82562500001, -332877.4323076923, -428057.1337037037, -489994.19586206897, -463315.60500000004, -727251.0186206897, -706030.0591666666, -349495.8442105263, -1833007.2393548386, -569508.7596296296, -313396.04875, -969237.9923333332, -457874.42538461543, -558771.9672413793, -1039714.7492, -788562.5785714287, -822390.3779310344, -567349.1857142857, -1505271.4090909092, -310758.97222222225]",-462331.47337499994,-692522.1356674976,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[300.0, 1772.5, 72.0, 458.0, 70.0, 25.2, 150.0, 480.0, 648.0, 2120.0, 42.0, 648.0, 117.6, 72.0, 8.4, 10.8, 48.0, 4178.2, 215.0]",0:00:21.660277
0,nasa93,CART,OPTUNA,,10,1.0,0.6901617088633931,352.90526315789475,1016901.7178947369,1008.4154490559617,22.8,69.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-534418.5160892857,"[-619525.7925, -622350.79, -728931.98625, -877033.235, -396414.77142857143, -32504.737142857142, -66967.2342857143, -853112.8114285715, -716124.6514285713, -431219.15142857144]","[-619525.7925, -622350.79, -728931.98625, -877033.235, -396414.77142857143, -32504.737142857142, -66967.2342857143, -853112.8114285715, -716124.6514285713, -431219.15142857144]",-534418.5160892857,-534418.5160892857,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[300.0, 1645.9, 60.0, 458.0, 70.0, 25.2, 480.0, 480.0, 648.0, 2120.0, 42.0, 648.0, 117.6, 60.0, 8.4, 24.0, 48.0, 4178.2, 215.0]",0:00:00.001996
1,nasa93,CART,OPTUNA,KFold,10,0.9950769681648789,0.46503986435234035,385.5759489633174,1755760.6548554637,1325.051189522678,31.236363636363635,47.0,"{'max_depth': 6, 'max_features': 0.8151420128687045}",-312399.64247583353,"[-456316.55913645844, -647541.7838913582, -805853.4858072529, -194858.12685, -68943.6639285714, -31987.343214285713, -188036.0346496918, -252828.05428571423, -44258.20269841269, -433373.17029658926]","[-456316.55913645844, -647541.7838913582, -805853.4858072529, -194858.12685, -68943.6639285714, -31987.343214285713, -188036.0346496918, -252828.05428571423, -44258.20269841269, -433373.17029658926]",-312399.64247583353,-312399.64247583353,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[339.36, 1772.5, 91.23636363636363, 703.0, 38.13333333333333, 38.13333333333333, 137.13333333333333, 252.0, 451.0, 451.0, 38.13333333333333, 451.0, 91.23636363636363, 91.23636363636363, 38.13333333333333, 38.13333333333333, 38.13333333333333, 2460.0, 451.0]",0:00:03.019019
1,nasa93,CART,OPTUNA,RepeatedKFold,10,1.0,0.6904443013826174,353.3578947368421,1015974.237894737,1007.9554741627911,24.0,69.0,"{'max_depth': 27, 'max_features': 0.9849868516469411}",-467393.3183214285,"[-463214.41750000004, -95877.195, -807129.5162499999, -511183.665, -371346.8685714286, -35386.25714285715, -67038.43428571429, -850962.0914285714, -1049111.857142857, -372064.4314285715]","[-305129.705, -1108102.16125, -374682.02125, -895027.905, -29442.571428571424, -1222287.03, -933208.8285714285, -42437.08, -38755.55428571429, -228478.57142857142, -1032430.9049999999, -33467.19000000002, -199054.2, -11677.670000000002, -362332.9657142857, -1507635.934285714, -476351.3214285714, -791499.5371428571, -242550.93142857144, -58644.782857142854, -28703.344999999998, -1165472.125, -13996.984999999997, -39666.41, -1265883.8985714284, -451136.21142857143, -238540.89714285714, -64855.48571428571, -412524.44, -447822.8857142857]",-462331.47337499994,-467393.3183214285,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[300.0, 1772.5, 72.0, 458.0, 70.0, 25.2, 150.0, 480.0, 648.0, 2120.0, 42.0, 648.0, 117.6, 72.0, 8.4, 10.8, 48.0, 4178.2, 215.0]",0:00:08.071827
1,nasa93,CART,OPTUNA,HoldOut,10,0.9999890237802648,0.21840104410676775,559.3263157894737,2565239.170526316,1601.636403971362,144.0,22.0,"{'max_depth': 10, 'max_features': 0.7375591458078172}",-171202.46466666667,"[-2174312.0318055553, -616584.14125, -809310.5412499998, -369586.70999999996, -98437.59195335278, -32512.14285714286, -558842.4292063492, -392719.92, -762234.9371428572, -460881.25428571424]",[-171202.46466666667],-627542.1699750971,-171202.46466666667,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[300.0, 1645.9, 55.6, 703.0, 70.0, 75.0, 97.0, 1368.0, 882.0, 882.0, 75.0, 882.0, 117.6, 55.6, 8.4, 24.0, 55.6, 1368.0, 882.0]",0:00:00.722991
