Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
0,kitchenham,CART,grid search,,10,1.0,0.7039442527493611,854.6551724137931,2146320.5862068967,1465.0326229155776,369.0,70.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-95518365.66363637,"[-1586992.4166666667, -1417632.25, -1982483.3333333333, -1781271.4545454546, -955422.9090909091, -1202251.4545454546, -906678.1818181818, -3500275.3636363638, -941413553.4545455, -437095.8181818182]","[-1586992.4166666667, -1417632.25, -1982483.3333333333, -1781271.4545454546, -955422.9090909091, -1202251.4545454546, -906678.1818181818, -3500275.3636363638, -941413553.4545455, -437095.8181818182]",-95518365.66363637,-95518365.66363637,"[286, 718, 324, 1722, 1584, 1122, 3966, 2972, 1113, 5816, 995, 557, 698, 3555, 1832, 4824, 13635, 989, 5192, 2356, 2170, 6307, 630, 322, 1024, 1939, 1425, 990, 1940]","[1388.0, 676.0, 693.0, 2591.0, 1455.0, 2591.0, 4494.0, 5646.0, 1159.0, 5646.0, 1304.0, 583.0, 669.0, 7649.0, 1877.0, 3826.0, 8600.0, 669.0, 5094.0, 2634.0, 1631.0, 5094.0, 570.0, 718.0, 1304.0, 3050.0, 3319.0, 1143.0, 1431.0]",0:00:00.005004
1,kitchenham,CART,grid search,KFold,10,0.9999870737307076,0.6193689571897151,959.8862068965517,2759467.602030651,1661.1645318964197,334.66666666666663,62.0,"{'model__max_depth': 10, 'model__max_features': 0.7}",-95307334.24104236,"[-1587105.7708333333, -537767.3055555556, -1584685.7708333333, -415063.08396464644, -1270945.5454545454, -9109711.363636363, -750402.4388327722, -3800861.404040404, -933641972.1818181, -374827.54545454547]","[-1587105.7708333333, -537767.3055555556, -1584685.7708333333, -415063.08396464644, -1270945.5454545454, -9109711.363636363, -750402.4388327722, -3800861.404040404, -933641972.1818181, -374827.54545454547]",-95307334.24104236,-95307334.24104236,"[286, 718, 324, 1722, 1584, 1122, 3966, 2972, 1113, 5816, 995, 557, 698, 3555, 1832, 4824, 13635, 989, 5192, 2356, 2170, 6307, 630, 322, 1024, 1939, 1425, 990, 1940]","[1040.0, 1693.0, 593.0, 2591.0, 1252.0, 2591.0, 8656.0, 5646.0, 891.6666666666666, 5646.0, 1274.6, 891.6666666666666, 570.0, 5927.0, 1557.0, 3826.0, 7649.0, 219.0, 4414.0, 1767.3333333333333, 1767.3333333333333, 5094.0, 570.0, 464.0, 763.0, 2133.5, 1252.0, 1274.6, 1767.3333333333333]",0:00:00.779347
1,kitchenham,CART,grid search,RepeatedKFold,10,1.0,0.643475120424928,1008.1724137931035,2584704.724137931,1607.7016900339227,411.0,64.0,"{'model__max_depth': None, 'model__max_features': 0.7}",-85527871.51994948,"[-2040272.0, -1297120.8333333333, -2162967.5833333335, -768541.5454545454, -1586797.1818181819, -7287960.636363637, -2660991.0, -974594.0909090909, -941349083.9090909, -651098.3636363636]","[-1570625.4166666667, -806310341.3333334, -235888.66666666666, -249251.36363636365, -1953829.0, -780795.8181818182, -18115295.363636363, -2986523.1818181816, -1765865.8181818181, -189034.9090909091, -1520558.0, -805036166.75, -360051.8333333333, -711049.1818181818, -14174097.909090908, -10073298.909090908, -257456.9090909091, -3548639.4545454546, -850086.0, -683185.6363636364, -1917591.25, -2647934.0, -674982.1666666666, -800444.9090909091, -878150320.4545455, -915896.5454545454, -891020.6363636364, -1574084.1818181819, -1440125.6363636365, -5451704.363636363]",-96077942.71439394,-85527871.51994948,"[286, 718, 324, 1722, 1584, 1122, 3966, 2972, 1113, 5816, 995, 557, 698, 3555, 1832, 4824, 13635, 989, 5192, 2356, 2170, 6307, 630, 322, 1024, 1939, 1425, 990, 1940]","[1328.0, 1693.0, 580.0, 2591.0, 1631.0, 2591.0, 5927.0, 5249.0, 928.0, 5249.0, 1401.0, 669.0, 583.0, 8509.0, 2224.0, 3826.0, 8600.0, 676.0, 4414.0, 2224.0, 1832.0, 4414.0, 583.0, 464.0, 1159.0, 3319.0, 3050.0, 1401.0, 1557.0]",0:00:01.762808
1,kitchenham,CART,grid search,HoldOut,10,0.9793018087680948,0.5662791579735054,1083.5411140583553,3144353.6582330135,1773.232544883218,697.5384615384614,56.99999999999999,"{'model__max_depth': 2, 'model__max_features': None}",-421057862.19985735,"[-1175128.861497396, -1700351.026375307, -4562678.265597955, -2012559.6675194688, -1233084.3951553951, -4462662.029408632, -2844824.8723211517, -4885819.622043826, -987285354.3216869, -1311795.2209655193]",[-421057862.19985735],-101147425.82825716,-421057862.19985735,"[286, 718, 324, 1722, 1584, 1122, 3966, 2972, 1113, 5816, 995, 557, 698, 3555, 1832, 4824, 13635, 989, 5192, 2356, 2170, 6307, 630, 322, 1024, 1939, 1425, 990, 1940]","[1415.5384615384614, 1415.5384615384614, 1415.5384615384614, 1415.5384615384614, 1415.5384615384614, 1415.5384615384614, 6357.0, 6357.0, 1415.5384615384614, 6357.0, 1415.5384615384614, 1415.5384615384614, 1415.5384615384614, 6357.0, 1415.5384615384614, 6357.0, 6357.0, 1415.5384615384614, 6357.0, 1415.5384615384614, 1415.5384615384614, 6357.0, 1415.5384615384614, 1415.5384615384614, 1415.5384615384614, 1415.5384615384614, 1415.5384615384614, 1415.5384615384614, 1415.5384615384614]",0:00:00.103454
1,kitchenham,CART,grid search,RepeatedHoldOut,10,0.9979918579528051,0.4818420763517891,1031.056581386726,3756498.6620268235,1938.1688940922625,266.3000000000002,48.0,"{'model__max_depth': 5, 'model__max_features': None}",-172559455.11228034,"[-1601251.168674414, -1061000.1683309954, -1368273.394275781, -2134381.2045454546, -745827.829124783, -7323343.453793526, -1240256.2804474083, -3261385.0808009356, -934245337.0000175, -211054.28291568087]","[-421193104.52405995, -420153370.4924517, -3705253.075024154, -328315.1256145517, -1020780.9332935433, -420797446.92302656, -6627799.876481108, -3409012.613008078, -1731851.1172988757, -446627616.442545]",-95319210.98629265,-172559455.11228034,"[286, 718, 324, 1722, 1584, 1122, 3966, 2972, 1113, 5816, 995, 557, 698, 3555, 1832, 4824, 13635, 989, 5192, 2356, 2170, 6307, 630, 322, 1024, 1939, 1425, 990, 1940]","[1652.0, 808.6666666666666, 808.6666666666666, 1652.0, 1969.774193548387, 1652.0, 8628.0, 6082.3, 1113.4166666666667, 6082.3, 1113.4166666666667, 808.6666666666666, 808.6666666666666, 6082.3, 1969.774193548387, 4117.666666666667, 6082.3, 808.6666666666666, 4117.666666666667, 1969.774193548387, 1969.774193548387, 4117.666666666667, 808.6666666666666, 394.93333333333334, 1113.4166666666667, 3184.5, 3184.5, 1113.4166666666667, 1969.774193548387]",0:00:00.669940
1,kitchenham,CART,grid search,Bootstrap,10,0.9793018087680948,0.5662791579735054,1083.5411140583553,3144353.6582330135,1773.232544883218,697.5384615384614,56.99999999999999,"{'model__max_depth': 2, 'model__max_features': None}",-116602797.06564957,"[-1175128.861497396, -1700351.026375307, -4562678.265597955, -2012559.6675194688, -1233084.3951553951, -4462662.029408632, -2844824.8723211517, -4885819.622043826, -987285354.3216869, -1311795.2209655193]","[-2314704.1515229135, -225747407.83656904, -4211491.109755548, -263274537.74257857, -3940740.311839509, -266451907.48193312, -241378466.55434963, -2330593.0129404077, -2647399.4660610096, -2399805.7448794064, -2800148.6487209178, -3503952.7843619734, -4335148.837679224, -5929647.601161706, -221169090.65903223, -249124346.14303812, -3648104.673469388, -4068523.34249046, -3536477.4852071013, -4847002.648221013, -261091474.82455188, -2617273.8972019306, -2301735.524001736, -274876710.82669437, -3551764.0408482132, -4944622.336628485, -3268843.773068422, -269276610.8643116, -2439866.1889878903, -4535807.052407964, -3309233.4420303255, -4130965.7707519275, -249559586.2751868, -221148879.72013074, -220764762.70974484, -302991286.61434346, -5037064.054672412, -2658511.197641724, -306554909.15338933, -4082312.253852236, -3970505.090959484, -2996257.9305590126, -4760231.597479309, -4851851.94635884, -3010158.299105991, -2683468.0959313572, -2133846.5852388036, -2875461.0211048895, -3172673.9036469306, -272323503.0640433]",-101147425.82825716,-79391593.4858137,"[286, 718, 324, 1722, 1584, 1122, 3966, 2972, 1113, 5816, 995, 557, 698, 3555, 1832, 4824, 13635, 989, 5192, 2356, 2170, 6307, 630, 322, 1024, 1939, 1425, 990, 1940]","[1415.5384615384614, 1415.5384615384614, 1415.5384615384614, 1415.5384615384614, 1415.5384615384614, 1415.5384615384614, 6357.0, 6357.0, 1415.5384615384614, 6357.0, 1415.5384615384614, 1415.5384615384614, 1415.5384615384614, 6357.0, 1415.5384615384614, 6357.0, 6357.0, 1415.5384615384614, 6357.0, 1415.5384615384614, 1415.5384615384614, 6357.0, 1415.5384615384614, 1415.5384615384614, 1415.5384615384614, 1415.5384615384614, 1415.5384615384614, 1415.5384615384614, 1415.5384615384614]",0:00:02.704739
0,kitchenham,CART,random search,,10,1.0,0.7039442527493611,854.6551724137931,2146320.5862068967,1465.0326229155776,369.0,70.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-95518365.66363637,"[-1586992.4166666667, -1417632.25, -1982483.3333333333, -1781271.4545454546, -955422.9090909091, -1202251.4545454546, -906678.1818181818, -3500275.3636363638, -941413553.4545455, -437095.8181818182]","[-1586992.4166666667, -1417632.25, -1982483.3333333333, -1781271.4545454546, -955422.9090909091, -1202251.4545454546, -906678.1818181818, -3500275.3636363638, -941413553.4545455, -437095.8181818182]",-95518365.66363637,-95518365.66363637,"[286, 718, 324, 1722, 1584, 1122, 3966, 2972, 1113, 5816, 995, 557, 698, 3555, 1832, 4824, 13635, 989, 5192, 2356, 2170, 6307, 630, 322, 1024, 1939, 1425, 990, 1940]","[1388.0, 676.0, 693.0, 2591.0, 1455.0, 2591.0, 4494.0, 5646.0, 1159.0, 5646.0, 1304.0, 583.0, 669.0, 7649.0, 1877.0, 3826.0, 8600.0, 669.0, 5094.0, 2634.0, 1631.0, 5094.0, 570.0, 718.0, 1304.0, 3050.0, 3319.0, 1143.0, 1431.0]",0:00:00.002008
1,kitchenham,CART,random search,KFold,10,0.9961959709833109,0.5706462414006552,946.8963504942208,3112693.5362849683,1764.2827257231104,312.2777777777778,56.99999999999999,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-94595943.95896654,"[-1944149.20044449, -777098.2607466235, -1712770.6803540392, -1469540.1558812612, -719031.9010091312, -1177226.0349286478, -990167.8963004886, -2242519.4909542184, -934309189.51978, -617746.4492664295]","[-1944149.20044449, -777098.2607466235, -1712770.6803540392, -1469540.1558812612, -719031.9010091312, -1177226.0349286478, -990167.8963004886, -2242519.4909542184, -934309189.51978, -617746.4492664295]",-94595943.95896654,-94595943.95896654,"[286, 718, 324, 1722, 1584, 1122, 3966, 2972, 1113, 5816, 995, 557, 698, 3555, 1832, 4824, 13635, 989, 5192, 2356, 2170, 6307, 630, 322, 1024, 1939, 1425, 990, 1940]","[1271.8235294117646, 636.2777777777778, 636.2777777777778, 1271.8235294117646, 2113.235294117647, 1271.8235294117646, 6506.583333333333, 6506.583333333333, 1271.8235294117646, 6506.583333333333, 1271.8235294117646, 636.2777777777778, 636.2777777777778, 6506.583333333333, 2113.235294117647, 3871.285714285714, 6506.583333333333, 636.2777777777778, 3871.285714285714, 2113.235294117647, 2113.235294117647, 3871.285714285714, 636.2777777777778, 636.2777777777778, 1271.8235294117646, 2113.235294117647, 2113.235294117647, 1271.8235294117646, 2113.235294117647]",0:00:00.713482
1,kitchenham,CART,random search,RepeatedKFold,10,1.0,0.643475120424928,1008.1724137931035,2584704.724137931,1607.7016900339227,411.0,64.0,"{'model__max_depth': 29, 'model__max_features': 0.7177951105625409}",-85527871.51994948,"[-2040272.0, -1297120.8333333333, -2162967.5833333335, -768541.5454545454, -1586797.1818181819, -7287960.636363637, -2660991.0, -974594.0909090909, -941349083.9090909, -651098.3636363636]","[-1570625.4166666667, -806310341.3333334, -235888.66666666666, -249251.36363636365, -1953829.0, -780795.8181818182, -18115295.363636363, -2986523.1818181816, -1765865.8181818181, -189034.9090909091, -1520558.0, -805036166.75, -360051.8333333333, -711049.1818181818, -14174097.909090908, -10073298.909090908, -257456.9090909091, -3548639.4545454546, -850086.0, -683185.6363636364, -1917591.25, -2647934.0, -674982.1666666666, -800444.9090909091, -878150320.4545455, -915896.5454545454, -891020.6363636364, -1574084.1818181819, -1440125.6363636365, -5451704.363636363]",-96077942.71439394,-85527871.51994948,"[286, 718, 324, 1722, 1584, 1122, 3966, 2972, 1113, 5816, 995, 557, 698, 3555, 1832, 4824, 13635, 989, 5192, 2356, 2170, 6307, 630, 322, 1024, 1939, 1425, 990, 1940]","[1328.0, 1693.0, 580.0, 2591.0, 1631.0, 2591.0, 5927.0, 5249.0, 928.0, 5249.0, 1401.0, 669.0, 583.0, 8509.0, 2224.0, 3826.0, 8600.0, 676.0, 4414.0, 2224.0, 1832.0, 4414.0, 583.0, 464.0, 1159.0, 3319.0, 3050.0, 1401.0, 1557.0]",0:00:01.838898
1,kitchenham,CART,random search,HoldOut,10,1.0,0.4865862905752264,952.2413793103449,3722104.4482758623,1929.275627865511,314.0,49.0,"{'model__max_depth': 15, 'model__max_features': 0.8123957592679836}",-420968519.04347825,"[-4018064.9166666665, -200052.33333333334, -1066774.9166666667, -15999909.363636363, -2633847.1818181816, -6479011.818181818, -824102.5454545454, -1869087.5454545454, -1028025444.2727273, -986688.9090909091]",[-420968519.04347825],-106210298.38030303,-420968519.04347825,"[286, 718, 324, 1722, 1584, 1122, 3966, 2972, 1113, 5816, 995, 557, 698, 3555, 1832, 4824, 13635, 989, 5192, 2356, 2170, 6307, 630, 322, 1024, 1939, 1425, 990, 1940]","[1388.0, 654.0, 669.0, 2265.0, 1455.0, 1698.0, 6607.0, 5646.0, 655.0, 5646.0, 980.0, 655.0, 669.0, 2964.0, 1877.0, 2393.0, 5094.0, 464.0, 5094.0, 2634.0, 1884.0, 3319.0, 464.0, 654.0, 1079.0, 2203.0, 3050.0, 1304.0, 2172.0]",0:00:00.132893
