Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
0,nasa93,CART,grid search,,10,1.0,0.21956576102348413,394.77894736842103,935039.92,966.9746222109451,52.80000000000001,22.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-611056.7773571429,"[-219540.75999999998, -66062.555, -2299178.4800000004, -535932.5, -124950.39428571428, -1128811.494285714, -41233.28571428572, -828305.1785714285, -629650.8571428572, -236902.26857142858]","[-219540.75999999998, -66062.555, -2299178.4800000004, -535932.5, -124950.39428571428, -1128811.494285714, -41233.28571428572, -828305.1785714285, -629650.8571428572, -236902.26857142858]",-611056.7773571429,-611056.7773571429,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[107.0, 107.0, 98.8, 409.0, 409.0, 300.0, 300.0, 36.0, 300.0, 42.0, 36.0, 8211.0, 420.0, 36.0, 98.8, 1368.0, 300.0, 18.0, 1772.5]",0:00:00.001968
1,nasa93,CART,grid search,KFold,10,0.9872953737851762,0.318025986582664,350.1416718266253,817074.5145472955,903.9217413843388,29.04,32.0,"{'model__max_depth': 5, 'model__max_features': None}",-587831.8251163453,"[-219521.44048469386, -102299.08161798879, -2264410.235744445, -547948.4343927942, -112487.9157142857, -1184517.6176782637, -37665.41935969946, -650382.4557161079, -484091.7007230321, -274993.94973214285]","[-219521.44048469386, -102299.08161798879, -2264410.235744445, -547948.4343927942, -112487.9157142857, -1184517.6176782637, -37665.41935969946, -650382.4557161079, -484091.7007230321, -274993.94973214285]",-587831.8251163453,-587831.8251163453,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[140.7058823529412, 140.7058823529412, 40.96, 336.76, 336.76, 336.76, 336.76, 40.96, 336.76, 40.96, 40.96, 8211.0, 1083.4, 40.96, 40.96, 1083.4, 336.76, 40.96, 1848.5]",0:00:00.435107
1,nasa93,CART,grid search,RepeatedKFold,10,0.9872953737851762,0.318025986582664,350.1416718266253,817074.5145472955,903.9217413843388,29.04,32.0,"{'model__max_depth': 5, 'model__max_features': None}",-585787.4792729175,"[-219521.44048469386, -102299.08161798879, -2264410.235744445, -547948.4343927942, -112487.9157142857, -1184517.6176782637, -37665.41935969946, -650382.4557161079, -484091.7007230321, -274993.94973214285]","[-207129.11370401864, -419908.89, -159707.66219152947, -727518.1692757296, -506083.351468254, -461847.2654033042, -607960.4679734079, -687903.9598747212, -2389514.048606848, -10620.720379008748, -69904.0052488826, -697895.057155296, -563814.9267975206, -816720.0868722221, -2758400.7561920634, -126146.11987320372, -571890.4742148761, -76765.25583731779, -375856.44457008864, -424055.33294557553, -275267.57201388886, -2076198.301183497, -149982.87189196312, -826965.9692287049, -170805.51992471114, -652351.4766005005, -40013.47821428571, -241161.44579158275, -10508.723428571428, -470726.9113259519]",-587831.8251163453,-585787.4792729175,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[140.7058823529412, 140.7058823529412, 40.96, 336.76, 336.76, 336.76, 336.76, 40.96, 336.76, 40.96, 40.96, 8211.0, 1083.4, 40.96, 40.96, 1083.4, 336.76, 40.96, 1848.5]",0:00:00.910193
1,nasa93,CART,grid search,HoldOut,10,0.9226521618685604,0.2714530473831812,453.9492647058823,872873.651961306,934.277074513394,144.20000000000002,27.0,"{'model__max_depth': 5, 'model__max_features': 'log2'}",-88677.37947666009,"[-10158.666067238037, -84284.78790755568, -7652979.9057031255, -710689.9881115647, -361589.2827243278, -2603921.4896000004, -743461.4175837742, -793530.4954585538, -769371.951935626, -507508.4165741642]",[-88677.37947666009],-1423749.6401665932,-88677.37947666009,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[36.0, 36.0, 208.6, 521.5, 521.5, 701.5625, 701.5625, 36.0, 701.5625, 106.94117647058823, 106.94117647058823, 1200.0, 701.5625, 36.0, 208.6, 701.5625, 208.6, 106.94117647058823, 3051.35]",0:00:00.062078
1,nasa93,CART,grid search,RepeatedHoldOut,10,0.9226521618685604,0.2714530473831812,453.9492647058823,872873.651961306,934.277074513394,144.20000000000002,27.0,"{'model__max_depth': 5, 'model__max_features': 'log2'}",-1106422.4743597216,"[-10158.666067238037, -84284.78790755568, -7652979.9057031255, -710689.9881115647, -361589.2827243278, -2603921.4896000004, -743461.4175837742, -793530.4954585538, -769371.951935626, -507508.4165741642]","[-88677.37947666009, -193631.85352224417, -2523361.3617660617, -3095556.9015466664, -469374.93633644073, -25040.6386537016, -3403047.864480199, -459181.2592401209, -461833.74912524654, -344518.7994498766]",-1423749.6401665932,-1106422.4743597216,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[36.0, 36.0, 208.6, 521.5, 521.5, 701.5625, 701.5625, 36.0, 701.5625, 106.94117647058823, 106.94117647058823, 1200.0, 701.5625, 36.0, 208.6, 701.5625, 208.6, 106.94117647058823, 3051.35]",0:00:00.311072
1,nasa93,CART,grid search,Bootstrap,10,0.9139836616105396,-0.08145453047835693,585.4989974937344,1295692.970862275,1138.2851008698458,292.8714285714286,-8.0,"{'model__max_depth': 5, 'model__max_features': 1}",-1127874.4653682671,"[-20621.097222222223, -1278277.688125, -2532150.0768121304, -365045.09392746916, -208554.0132361516, -249228.52365079368, -201091.9390994493, -122829.97861181552, -536097.6986950437, -904430.2572724359]","[-252877.8097550023, -4855048.318175309, -456016.33457264956, -1233790.1552633743, -2191817.1368068713, -598220.0602678572, -316664.75015950756, -1120430.5328948537, -304107.774172159, -644212.5134351479, -1976570.2055021366, -1940422.9413454542, -2571706.9978081854, -5723446.15875, -1664494.397769547, -355784.8683414251, -1132779.7727514682, -562313.842363808, -1789345.8441666667, -518616.86631393293, -108825.67033527697, -348998.0662861111, -3393662.3809369723, -526042.2745374447, -784589.3428818053, -2038408.5641961982, -1109639.8843482316, -2056713.4345906707, -1606695.8683330633, -1451485.462837165, -273476.2237922706, -2449615.1945952876, -504734.3842508569, -545486.7712507445, -510160.3037141293, -1067978.9943736864, -1152958.2047553826, -1042437.7578425658, -3165205.9751461237, -2785044.872595808, -1209283.530133849, -322115.1961026616, -365394.4052645503, -1671667.4881440252, -2545367.817650616, -148802.85522585732, -1841044.3000738537, -971712.8299135404, -1129289.6607905985, -1338924.6807146217]",-641832.6366652512,-1373488.5935245862,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[410.4714285714286, 410.4714285714286, 146.5, 409.0, 409.0, 410.4714285714286, 2120.0, 410.4714285714286, 615.0, 244.5, 110.25, 409.0, 571.4, 410.4714285714286, 146.5, 597.3333333333334, 110.25, 146.5, 1848.5]",0:00:01.437248
0,nasa93,CART,random search,,10,1.0,0.21956576102348413,394.77894736842103,935039.92,966.9746222109451,52.80000000000001,22.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-611056.7773571429,"[-219540.75999999998, -66062.555, -2299178.4800000004, -535932.5, -124950.39428571428, -1128811.494285714, -41233.28571428572, -828305.1785714285, -629650.8571428572, -236902.26857142858]","[-219540.75999999998, -66062.555, -2299178.4800000004, -535932.5, -124950.39428571428, -1128811.494285714, -41233.28571428572, -828305.1785714285, -629650.8571428572, -236902.26857142858]",-611056.7773571429,-611056.7773571429,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[107.0, 107.0, 98.8, 409.0, 409.0, 300.0, 300.0, 36.0, 300.0, 42.0, 36.0, 8211.0, 420.0, 36.0, 98.8, 1368.0, 300.0, 18.0, 1772.5]",0:00:00.001907
1,nasa93,CART,random search,KFold,10,1.0,0.21378795112532567,414.13684210526316,941962.3263157895,970.5474364067886,45.599999999999994,21.0,"{'model__max_depth': 21, 'model__max_features': 0.978936896513396}",-588807.8348571428,"[-465956.76, -62382.055, -2252406.5750000007, -397832.5, -118210.85142857142, -1004576.1728571428, -38957.28571428572, -648531.4285714285, -662201.2857142857, -237023.4342857143]","[-465956.76, -62382.055, -2252406.5750000007, -397832.5, -118210.85142857142, -1004576.1728571428, -38957.28571428572, -648531.4285714285, -662201.2857142857, -237023.4342857143]",-588807.8348571428,-588807.8348571428,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[72.0, 72.0, 90.0, 409.0, 409.0, 300.0, 97.0, 36.0, 300.0, 42.0, 36.0, 8211.0, 420.0, 36.0, 90.0, 1368.0, 360.0, 12.0, 1924.5]",0:00:00.366595
1,nasa93,CART,random search,RepeatedKFold,10,0.9812538158449593,-0.08264616852530104,454.88935751943524,1297120.674938335,1138.9120575963427,64.66315789473686,-8.0,"{'model__max_depth': 4, 'model__max_features': 0.7185299851677596}",-581755.2065049588,"[-223200.28608595065, -59363.375605536334, -2161196.229207954, -152870.50015943876, -177266.3328889545, -2376087.628549591, -8805.559807956104, -412065.02548500884, -296717.036689858, -585738.3837285715]","[-271342.85302335187, -10999.923310613853, -300889.8435196195, -727011.8923064893, -239011.06346353889, -629308.8691716141, -179251.83674920836, -467283.0230732142, -3157232.4351598998, -86459.18570448757, -8334.579278268306, -606973.6496938776, -400797.8829166666, -731203.0164725843, -2930446.256137027, -29087.57149332844, -878317.3596031746, -59442.67785888304, -298150.46857142856, -184922.8273914456, -552683.6174097656, -2276181.361094822, -229301.1595256441, -830342.8908011337, -500082.1133881923, -410991.8625510194, -86112.49720261988, -197968.44319875375, -8949.791994928148, -163575.24308316218]",-645331.035820882,-581755.2065049588,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[93.52903225806453, 93.52903225806453, 93.52903225806453, 367.33684210526314, 367.33684210526314, 367.33684210526314, 367.33684210526314, 93.52903225806453, 367.33684210526314, 93.52903225806453, 93.52903225806453, 72.0, 444.0, 93.52903225806453, 93.52903225806453, 444.0, 367.33684210526314, 93.52903225806453, 1848.5]",0:00:00.942734
1,nasa93,CART,random search,HoldOut,10,0.9989186993049474,0.6437280487445808,349.2333333333334,426850.1818128655,653.337724161758,67.19999999999999,64.0,"{'model__max_depth': 9, 'model__max_features': 0.3455361150896956}",-84454.664,"[-141610.53125, -67726.235, -2293413.16, -299343.40625, -409823.81968253973, -2587695.0857142857, -44285.87301587302, -37533.508571428574, -854417.8571428572, -1404937.6828571425]",[-84454.664],-814078.7159484127,-84454.664,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[50.4, 50.4, 51.0, 232.8, 409.0, 600.0, 192.0, 50.4, 882.0, 51.0, 50.4, 2400.0, 1200.0, 50.4, 105.33333333333333, 1368.0, 300.0, 48.0, 480.0]",0:00:00.066616
