Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
0,nasa93,CART,grid search,,3,1.0,0.14250021335203344,374.3578947368421,436813.94526315783,660.9190156616451,138.0,14.000000000000002,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1312360.2491333333,"[-2435745.7928, -673240.7396, -828094.2150000002]","[-2435745.7928, -673240.7396, -828094.2150000002]",-1312360.2491333333,-1312360.2491333333,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[571.4, 300.0, 420.0, 973.0, 1772.5, 360.0, 90.0, 420.0, 300.0, 48.0, 300.0, 300.0, 360.0, 973.0, 31.2, 432.0, 42.0, 1350.0, 60.0]",0:00:00.002011
1,nasa93,CART,grid search,KFold,3,0.9997986006026076,0.15540387314395665,379.5333333333333,430240.7674853801,655.9274102256896,145.0,16.0,"{'model__max_depth': 10, 'model__max_features': 0.3}",-585467.9980944445,"[-996804.7912000001, -418965.01599999995, -340634.1870833333]","[-996804.7912000001, -418965.01599999995, -340634.1870833333]",-585467.9980944445,-585467.9980944445,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[571.4, 300.0, 973.0, 973.0, 1924.5, 192.0, 42.0, 432.0, 882.0, 60.0, 72.0, 300.0, 215.0, 552.0, 31.2, 300.0, 45.333333333333336, 882.0, 45.333333333333336]",0:00:00.253690
1,nasa93,CART,grid search,RepeatedKFold,3,0.8139636486111623,-0.2675420922562852,477.45396249243794,645691.1951779766,803.5491243091343,199.7793103448276,-27.0,"{'model__max_depth': 2, 'model__max_features': 0.7}",-946484.6147452636,"[-1251938.3020043457, -941271.5449777778, -382328.4647195291]","[-2239932.7141823214, -924786.9712653235, -308251.0606222734, -679930.5888770974, -1637352.0346002162, -541937.82569161, -1413436.3643671714, -127935.26904389042, -644798.7040574697]",-858512.7705672175,-946484.6147452636,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[259.7793103448276, 259.7793103448276, 259.7793103448276, 259.7793103448276, 1682.3333333333333, 259.7793103448276, 259.7793103448276, 259.7793103448276, 1053.3, 259.7793103448276, 259.7793103448276, 259.7793103448276, 259.7793103448276, 259.7793103448276, 259.7793103448276, 259.7793103448276, 259.7793103448276, 1682.3333333333333, 259.7793103448276]",0:00:00.337618
1,nasa93,CART,grid search,HoldOut,3,0.8366618827861618,0.3598117686739014,354.45266131430265,326114.5383251267,571.0643906996187,183.83389830508472,36.0,"{'model__max_depth': 2, 'model__max_features': None}",-1185485.0589175571,"[-1213912.7340385485, -2220330.719201778, -317382.71959459275]",[-1185485.0589175571],-1250542.0576116398,-1185485.0589175571,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[243.83389830508472, 243.83389830508472, 1246.0, 1246.0, 1682.3333333333333, 243.83389830508472, 243.83389830508472, 1246.0, 243.83389830508472, 243.83389830508472, 243.83389830508472, 243.83389830508472, 243.83389830508472, 1246.0, 243.83389830508472, 243.83389830508472, 243.83389830508472, 1682.3333333333333, 243.83389830508472]",0:00:00.062770
1,nasa93,CART,grid search,RepeatedHoldOut,3,0.994165530702505,-0.13727957290808557,423.8474880382775,579334.9279433993,761.1405441463484,89.5,-14.000000000000002,"{'model__max_depth': 5, 'model__max_features': 0.7}",-851231.3075081874,"[-1175751.4183785785, -2131142.150802778, -286662.76354213903]","[-1248327.6923470397, -50858.9571726096, -1254507.273004913]",-1197852.110907832,-851231.3075081874,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[129.325, 369.70909090909095, 1110.5, 1110.5, 1772.5, 369.70909090909095, 29.0, 528.0, 1181.0, 129.325, 129.325, 369.70909090909095, 369.70909090909095, 528.0, 29.0, 369.70909090909095, 80.2, 1924.5, 29.0]",0:00:00.134830
1,nasa93,CART,grid search,Bootstrap,3,0.8139636486111623,-0.2675420922562852,477.45396249243794,645691.1951779766,803.5491243091343,199.7793103448276,-27.0,"{'model__max_depth': 2, 'model__max_features': 0.7}",-1089442.080955979,"[-1251938.3020043457, -941271.5449777778, -382328.4647195291]","[-2188399.943331537, -1416266.906863833, -199890.6497564935, -269128.8036979166, -169066.28057698012, -4087899.236456627, -1849915.1801654855, -254070.78449718014, -1790448.307196665, -1017910.0417395063, -403417.2846493115, -348687.4119076924, -2699682.801741864, -159280.8919921648, -444613.6302204702, -3928770.234161357, -3765548.272059623, -171987.10908425672, -718531.8713494723, -359249.56883101846, -250287.26525862073, -752231.0963024442, -975703.5702310421, -683196.1608865218, -1175029.275163423, -2922775.8590422566, -350264.64070473256, -397663.61274776084, -549944.6206763606, -613866.0121108824, -5030095.200313224, -165601.0215659244, -274379.3843513215, -1354326.9966635795, -1626846.0188028568, -355352.5552944029, -115941.68307291665, -369017.45069448993, -779241.2299739491, -347383.51450301846, -336291.2793562469, -936344.1872186761, -310118.79706204473, -983084.9579625849, -1276429.5571039726, -145749.61811926475, -216390.11382801656, -7570505.961749411, -704915.8793519887, -714525.9187179381]",-858512.7705672175,-1170525.3729821865,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[259.7793103448276, 259.7793103448276, 259.7793103448276, 259.7793103448276, 1682.3333333333333, 259.7793103448276, 259.7793103448276, 259.7793103448276, 1053.3, 259.7793103448276, 259.7793103448276, 259.7793103448276, 259.7793103448276, 259.7793103448276, 259.7793103448276, 259.7793103448276, 259.7793103448276, 1682.3333333333333, 259.7793103448276]",0:00:01.261300
0,nasa93,CART,random search,,3,1.0,0.14250021335203344,374.3578947368421,436813.94526315783,660.9190156616451,138.0,14.000000000000002,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1312360.2491333333,"[-2435745.7928, -673240.7396, -828094.2150000002]","[-2435745.7928, -673240.7396, -828094.2150000002]",-1312360.2491333333,-1312360.2491333333,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[571.4, 300.0, 420.0, 973.0, 1772.5, 360.0, 90.0, 420.0, 300.0, 48.0, 300.0, 300.0, 360.0, 973.0, 31.2, 432.0, 42.0, 1350.0, 60.0]",0:00:00.002005
1,nasa93,CART,random search,KFold,3,0.5478474642036397,-1.6401317700657532,685.341124871001,1344894.0658109733,1159.6956781030847,316.4735294117647,-164.0,"{'model__max_depth': 1, 'model__max_features': 0.7241719823467079}",-689840.3904902893,"[-1275231.2592171393, -529027.6586833581, -265262.25357037043]","[-1275231.2592171393, -529027.6586833581, -265262.25357037043]",-689840.3904902893,-689840.3904902893,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 3666.0333333333333, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 3666.0333333333333, 376.4735294117647]",0:00:00.202342
1,nasa93,CART,random search,RepeatedKFold,3,0.9992189468111281,0.0591867796556268,403.2736842105263,479254.1536842105,692.2818455544032,126.59999999999991,6.0,"{'model__max_depth': 9, 'model__max_features': 0.3111763765541499}",-933790.151262321,"[-1416264.7499555554, -2827196.6176, -856189.3304166667]","[-2071725.2835703704, -1452053.6288, -201926.24041666664, -714092.0156, -985351.688288, -589375.873935185, -885743.8636840001, -85426.4704, -1418416.2966666669]",-1699883.5659907404,-933790.151262321,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[204.0, 376.4, 107.0, 480.0, 1772.5, 360.0, 36.0, 588.0, 1181.0, 60.0, 376.4, 204.0, 360.0, 370.0, 31.2, 204.0, 54.0, 882.0, 54.0]",0:00:00.287045
1,nasa93,CART,random search,HoldOut,3,0.9975641325954779,0.05596709587266602,407.3736842105264,480894.27394736843,693.465409337314,111.0,6.0,"{'model__max_depth': 8, 'model__max_features': 0.3038654819865217}",-1180651.0311296298,"[-1941607.5880000002, -411733.20800000004, -896980.4691666669]",[-1180651.0311296298],-1083440.4217222224,-1180651.0311296298,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[98.8, 261.0, 97.0, 973.0, 1924.5, 330.0, 30.0, 501.85, 882.0, 60.0, 261.0, 261.0, 330.0, 501.85, 31.2, 261.0, 60.6, 882.0, 60.6]",0:00:00.066957
1,nasa93,CART,random search,RepeatedHoldOut,3,1.0,-0.1650058469284481,399.478947368421,593458.8068421051,770.3627761270044,148.0,-17.0,"{'model__max_depth': 16, 'model__max_features': 0.5285785381640847}",-894070.8973333334,"[-882164.5512000001, -3256909.1312, -5648773.963333334]","[-1283611.7493333335, -42252.861333333334, -1356348.0813333334]",-3262615.8819111115,-894070.8973333334,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[400.0, 400.0, 973.0, 973.0, 4178.2, 360.0, 48.0, 973.0, 210.0, 60.0, 400.0, 300.0, 360.0, 750.0, 31.2, 300.0, 42.0, 36.0, 60.0]",0:00:00.140936
1,nasa93,CART,random search,Bootstrap,3,0.5478474642036397,-1.6401317700657532,685.341124871001,1344894.0658109733,1159.6956781030847,316.4735294117647,-164.0,"{'model__max_depth': 1, 'model__max_features': 0.7241719823467079}",-953667.1506714438,"[-1275231.2592171393, -529027.6586833581, -265262.25357037043]","[-297343.230814189, -1505759.8947861216, -256820.83422668235, -306371.3855130285, -719660.1356326533, -1575654.7766195342, -442235.5890068012, -649065.1796, -311906.62150013767, -265167.3237095238, -333412.9041455202, -2522415.7811346934, -311057.41014339216, -607163.3250740635, -235873.14699826986, -103530.06341459564, -3164499.6295824493, -437124.0452161797, -1559151.2791601722, -262882.52768653847, -225908.39226647542, -255555.92077113513, -2843181.792017457, -1169234.8113202613, -1213052.6785449074, -1916904.1560811012, -3159123.1793711567, -552591.9620600054, -1389445.1178438577, -4170786.6942168563, -4151030.052239058, -535183.1414021251, -666549.6908672932, -682010.5487931202, -1458638.3045804487, -1311792.0490690123, -692314.7651636668, -397975.8885103705, -657942.2896358975, -547122.8432171743, -900427.758571723, -1317956.470294461, -233015.1611984067, -1369540.2277843347, -874249.2309820895, -1178720.0589835788, -370283.0165708526, -488986.061968, -512827.5926850249, -1372884.4431425065]",-689840.3904902893,-1049646.587682338,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 3666.0333333333333, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 3666.0333333333333, 376.4735294117647]",0:00:01.317429
0,nasa93,CART,bayes search,,3,1.0,0.14250021335203344,374.3578947368421,436813.94526315783,660.9190156616451,138.0,14.000000000000002,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1312360.2491333333,"[-2435745.7928, -673240.7396, -828094.2150000002]","[-2435745.7928, -673240.7396, -828094.2150000002]",-1312360.2491333333,-1312360.2491333333,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[571.4, 300.0, 420.0, 973.0, 1772.5, 360.0, 90.0, 420.0, 300.0, 48.0, 300.0, 300.0, 360.0, 973.0, 31.2, 432.0, 42.0, 1350.0, 60.0]",0:00:00.001998
1,nasa93,CART,bayes search,KFold,3,0.5478474642036397,-1.6401317700657532,685.341124871001,1344894.0658109733,1159.6956781030847,316.4735294117647,-164.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-689840.3904902893,"[-1275231.2592171393, -529027.6586833581, -265262.25357037043]","[-1275231.2592171393, -529027.6586833581, -265262.25357037043]",-689840.3904902893,-689840.3904902893,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 3666.0333333333333, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 3666.0333333333333, 376.4735294117647]",0:00:23.916662
1,nasa93,CART,bayes search,RepeatedKFold,3,0.5478474642036397,-1.6401317700657532,685.341124871001,1344894.0658109733,1159.6956781030847,316.4735294117647,-164.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-1241432.7041389586,"[-1275231.2592171393, -529027.6586833581, -265262.25357037043]","[-3247158.0246840273, -432417.9256103951, -887086.0608558799, -1303235.8431383802, -2664839.676651879, -456796.43127572007, -1548975.6834076873, -461744.31247259513, -170640.37915406426]",-689840.3904902893,-1241432.7041389586,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 3666.0333333333333, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 3666.0333333333333, 376.4735294117647]",0:00:21.333603
1,nasa93,CART,bayes search,HoldOut,3,1.0,-0.10706736020953955,361.1631578947368,563944.7015789472,750.962516760289,48.0,-11.0,"OrderedDict([('model__max_depth', 16), ('model__max_features', 0.4952003685791307)])",-1249449.1493333334,"[-1237004.3624, -783444.7812000001, -3167311.1749999993]",[-1249449.1493333334],-1729253.439533333,-1249449.1493333334,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[300.0, 300.0, 973.0, 973.0, 4178.2, 360.0, 48.0, 973.0, 300.0, 60.0, 300.0, 300.0, 300.0, 882.0, 31.2, 576.0, 90.0, 72.0, 50.0]",0:00:20.068335
1,nasa93,CART,bayes search,RepeatedHoldOut,3,1.0,0.36862653672371215,310.0105263157895,321624.2589473684,567.1192634246949,144.0,37.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-1016876.5675555557,"[-972120.692, -3115169.8512, -5558268.23375]","[-1420984.3280000002, -63982.968, -1565662.406666667]",-3215186.258983333,-1016876.5675555557,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[571.4, 432.0, 720.0, 720.0, 1772.5, 360.0, 48.0, 720.0, 300.0, 60.0, 432.0, 571.4, 360.0, 576.0, 31.2, 432.0, 42.0, 42.0, 60.0]",0:00:21.797025
1,nasa93,CART,bayes search,Bootstrap,3,0.5478474642036397,-1.6401317700657532,685.341124871001,1344894.0658109733,1159.6956781030847,316.47352941176473,-164.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 1.0)])",-1026038.3487034956,"[-1275231.2592171393, -529027.6586833581, -265262.25357037043]","[-2596745.1409084983, -1282980.3771662202, -2421526.184278354, -1453991.3993602043, -2941093.558743372, -1088779.16673975, -1343843.8126234573, -424959.46818726655, -545087.1458702232, -2678996.2635992137, -188472.819005353, -4626528.375274005, -278668.2353351698, -357250.4335932376, -1177273.4079133528, -2532921.9983495125, -1311114.0469066964, -687798.8997342995, -1377251.0222321239, -1911846.416459552, -1089850.3736734327, -1637109.9294420015, -4126486.358302769, -1371349.8925655358, -1612024.297822918, -2334895.4132595486, -2094724.6059872664, -543087.5121074381, -999029.4236429498, -238259.13281276711, -1130790.4439836869, -1554906.9631163087, -1220020.9202969081, -545531.2173124999, -1617108.409208998, -573532.4585709124, -471821.590960287, -3609308.0299737244, -3221666.0619433946, -1620080.971614502, -961351.6131032755, -4116492.649111111, -2320142.8737280085, -458837.4468332374, -1580527.0393856948, -1229895.4710519027, -135167.32711724137, -255181.51055500645, -391788.31848994084, -415919.8688556026]",-689840.3904902893,-1494080.3259421745,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[376.47352941176473, 376.47352941176473, 376.47352941176473, 376.47352941176473, 3666.0333333333333, 376.47352941176473, 376.47352941176473, 376.47352941176473, 376.47352941176473, 376.47352941176473, 376.47352941176473, 376.47352941176473, 376.47352941176473, 376.47352941176473, 376.47352941176473, 376.47352941176473, 376.47352941176473, 3666.0333333333333, 376.47352941176473]",0:00:22.008402
0,nasa93,CART,OPTUNA,,3,1.0,0.14250021335203344,374.3578947368421,436813.94526315783,660.9190156616451,138.0,14.000000000000002,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1312360.2491333333,"[-2435745.7928, -673240.7396, -828094.2150000002]","[-2435745.7928, -673240.7396, -828094.2150000002]",-1312360.2491333333,-1312360.2491333333,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[571.4, 300.0, 420.0, 973.0, 1772.5, 360.0, 90.0, 420.0, 300.0, 48.0, 300.0, 300.0, 360.0, 973.0, 31.2, 432.0, 42.0, 1350.0, 60.0]",0:00:00.002000
1,nasa93,CART,OPTUNA,KFold,3,0.5478474642036397,-1.6401317700657532,685.341124871001,1344894.0658109733,1159.6956781030847,316.4735294117647,-164.0,"{'max_depth': 1, 'max_features': 0.7693272571248815}",-689840.3904902893,"[-1275231.2592171393, -529027.6586833581, -265262.25357037043]","[-1275231.2592171393, -529027.6586833581, -265262.25357037043]",-689840.3904902893,-689840.3904902893,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 3666.0333333333333, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 3666.0333333333333, 376.4735294117647]",0:00:01.225271
1,nasa93,CART,OPTUNA,RepeatedKFold,3,0.8139636486111623,-0.2675420922562852,477.45396249243794,645691.1951779766,803.5491243091343,199.7793103448276,-27.0,"{'max_depth': 2, 'max_features': 0.7233044389758072}",-946484.6147452636,"[-1251938.3020043457, -941271.5449777778, -382328.4647195291]","[-2239932.7141823214, -924786.9712653235, -308251.0606222734, -679930.5888770974, -1637352.0346002162, -541937.82569161, -1413436.3643671714, -127935.26904389042, -644798.7040574697]",-858512.7705672175,-946484.6147452636,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[259.7793103448276, 259.7793103448276, 259.7793103448276, 259.7793103448276, 1682.3333333333333, 259.7793103448276, 259.7793103448276, 259.7793103448276, 1053.3, 259.7793103448276, 259.7793103448276, 259.7793103448276, 259.7793103448276, 259.7793103448276, 259.7793103448276, 259.7793103448276, 259.7793103448276, 1682.3333333333333, 259.7793103448276]",0:00:02.747277
1,nasa93,CART,OPTUNA,HoldOut,3,1.0,0.5242968466380197,262.9684210526316,242325.15789473685,492.2653328183256,48.0,52.0,"{'max_depth': 25, 'max_features': 0.5481169301623163}",-1223225.8293333338,"[-2394168.6792, -3167638.1312, -5542139.025416667]",[-1223225.8293333338],-3701315.2786055556,-1223225.8293333338,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[300.0, 300.0, 1368.0, 1368.0, 1924.5, 360.0, 60.0, 1368.0, 215.0, 60.0, 300.0, 300.0, 360.0, 756.0, 31.2, 300.0, 90.0, 90.0, 60.0]",0:00:00.733437
1,nasa93,CART,OPTUNA,RepeatedHoldOut,3,0.9979231913220077,0.484707547936022,282.16578947368424,262492.1107330827,512.3398391039708,105.57142857142856,48.0,"{'max_depth': 7, 'max_features': 0.5983840830372702}",-837302.3494060216,"[-1216122.4038555555, -434235.94401975314, -5476369.583101853]","[-1228638.935722222, -53875.85132577475, -1229392.261170068]",-2375575.9769923873,-837302.3494060216,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[357.57142857142856, 357.57142857142856, 973.0, 973.0, 1924.5, 356.4, 45.0, 973.0, 45.0, 45.0, 357.57142857142856, 357.57142857142856, 356.4, 742.75, 31.2, 357.57142857142856, 45.0, 71.5, 59.714285714285715]",0:00:01.253000
1,nasa93,CART,OPTUNA,Bootstrap,3,0.5478474642036397,-1.6401317700657532,685.341124871001,1344894.0658109733,1159.6956781030847,316.4735294117647,-164.0,"{'max_depth': 1, 'max_features': 0.9507435828404363}",-1140728.2734975524,"[-1275231.2592171393, -529027.6586833581, -265262.25357037043]","[-1899586.635905367, -1022680.8789463341, -300725.7367998866, -2895943.778848477, -1002671.5591830581, -290159.38553149335, -1078962.2320463331, -321825.94754305563, -289766.0991293562, -364978.18621530535, -95615.20230788611, -210744.4785334644, -235769.8249751962, -2305746.665948367, -929624.2618561005, -1276592.6641556513, -392450.8613480342, -471383.839208172, -177101.01529622395, -2607134.406466049, -2448706.6987843527, -1105467.4772571537, -390479.9722889848, -1407968.4494910617, -1270136.263632234, -248575.2803287741, -1414166.8993276746, -1248795.0388247862, -1563834.9019885038, -1492405.021814808, -851821.7086865505, -339563.77028392674, -418112.3134774551, -1345725.3305318567, -262507.9784167724, -1594469.7074707379, -638472.0819745702, -748546.4508993884, -1289265.263918841, -1331887.597007594, -463695.9722956366, -3228832.883705823, -1083809.599847433, -393992.4754589979, -2880070.852434021, -233504.9933149678, -2382401.3015467245, -429913.55976044724, -3267613.7468800396, -443390.2386730073]",-689840.3904902893,-1087751.949811339,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 3666.0333333333333, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 3666.0333333333333, 376.4735294117647]",0:00:13.273003
0,nasa93,CART,SA,,3,1.0,0.14250021335203344,374.3578947368421,436813.94526315783,660.9190156616451,138.0,14.000000000000002,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1312360.2491333333,"[-2435745.7928, -673240.7396, -828094.2150000002]","[-2435745.7928, -673240.7396, -828094.2150000002]",-1312360.2491333333,-1312360.2491333333,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[571.4, 300.0, 420.0, 973.0, 1772.5, 360.0, 90.0, 420.0, 300.0, 48.0, 300.0, 300.0, 360.0, 973.0, 31.2, 432.0, 42.0, 1350.0, 60.0]",0:00:00.002011
