Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
0,nasa93,CART,grid search,,3,1.0,0.6102268649815001,250.61052631578946,192738.81684210527,439.0202920618878,126.59999999999991,61.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1437128.0538277777,"[-675898.5632000001, -1039707.9312, -2595777.6670833332]","[-675898.5632000001, -1039707.9312, -2595777.6670833332]",-1437128.0538277777,-1437128.0538277777,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[300.0, 2400.0, 430.0, 1350.0, 2460.0, 48.0, 8.4, 162.0, 1368.0, 1645.9, 239.0, 117.6, 750.0, 1645.9, 300.0, 48.0, 882.0, 36.0, 82.0]",0:00:00.003001
1,nasa93,CART,grid search,KFold,3,0.9999967047965611,-3.0211316962833017,814.1894736842105,1988408.3736842102,1410.1093481302116,168.0,-302.0,"{'model__max_depth': 10, 'model__max_features': 'log2'}",-734110.2959944444,"[-1027251.8458666668, -547107.0291999999, -627972.0129166666]","[-1027251.8458666668, -547107.0291999999, -627972.0129166666]",-734110.2959944444,-734110.2959944444,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[4178.2, 4178.2, 430.0, 882.0, 1368.0, 24.0, 8.4, 324.0, 420.0, 4178.2, 60.0, 48.0, 750.0, 4178.2, 576.0, 72.0, 400.0, 36.0, 90.0]",0:00:00.246182
1,nasa93,CART,grid search,RepeatedKFold,3,0.5601034713961662,-2.326603169679805,804.5155911517925,1644971.141987123,1282.5642837640237,336.831884057971,-233.0,"{'model__max_depth': 1, 'model__max_features': 0.7}",-1059449.4752822812,"[-1240418.7992810002, -445142.9951772962, -2123523.5272135423]","[-1946352.7988077297, -92086.37480413223, -2447572.656588542, -1321022.5266396133, -131888.02017004832, -881338.0901528532, -675170.7131787441, -776382.7415478262, -1263231.3556510417]",-1269695.1072239464,-1059449.4752822812,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[366.168115942029, 366.168115942029, 366.168115942029, 3989.0199999999995, 366.168115942029, 366.168115942029, 366.168115942029, 366.168115942029, 366.168115942029, 3989.0199999999995, 366.168115942029, 366.168115942029, 366.168115942029, 3989.0199999999995, 366.168115942029, 366.168115942029, 366.168115942029, 366.168115942029, 366.168115942029]",0:00:00.337505
1,nasa93,CART,grid search,HoldOut,3,0.9922036293480886,0.558661385395063,276.63446115288224,218237.41752148225,467.1588782432399,121.05,56.00000000000001,"{'model__max_depth': 5, 'model__max_features': 0.7}",-1112697.8735555557,"[-718598.520064, -1029114.3572805556, -1496979.062250685]",[-1112697.8735555557],-1081563.9798650802,-1112697.8735555557,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[348.2, 2326.6666666666665, 378.7142857142857, 1350.0, 2326.6666666666665, 59.599999999999994, 59.599999999999994, 334.2, 1274.5, 1645.9, 215.33333333333334, 59.599999999999994, 378.7142857142857, 1645.9, 348.2, 118.95, 348.2, 59.599999999999994, 59.599999999999994]",0:00:00.061914
1,nasa93,CART,grid search,RepeatedHoldOut,3,0.9922036293480886,0.558661385395063,276.63446115288224,218237.41752148225,467.1588782432399,121.05,56.00000000000001,"{'model__max_depth': 5, 'model__max_features': 0.7}",-638683.0604017227,"[-718598.520064, -1029114.3572805556, -1496979.062250685]","[-1112697.8735555557, -220160.762466483, -583190.5451831293]",-1081563.9798650802,-638683.0604017227,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[348.2, 2326.6666666666665, 378.7142857142857, 1350.0, 2326.6666666666665, 59.599999999999994, 59.599999999999994, 334.2, 1274.5, 1645.9, 215.33333333333334, 59.599999999999994, 378.7142857142857, 1645.9, 348.2, 118.95, 348.2, 59.599999999999994, 59.599999999999994]",0:00:00.134105
1,nasa93,CART,grid search,Bootstrap,3,0.5601034713961662,-2.326603169679805,804.5155911517925,1644971.141987123,1282.5642837640237,336.8318840579711,-233.0,"{'model__max_depth': 1, 'model__max_features': None}",-1259239.179508529,"[-1240418.7992810002, -445142.9951772964, -2123523.5272135423]","[-608309.4908977761, -1733933.0068650786, -3378637.335190967, -717657.4695978264, -3757809.137974868, -684777.509699417, -283801.8799351506, -854719.7174560002, -647448.0951177016, -2172902.4227599245, -545381.6929343091, -667929.9732376811, -348231.2285797957, -3273028.4777597436, -3729704.7205307344, -2633374.9255130556, -778176.5027998479, -1883352.2822184965, -618579.6327241303, -221103.4448457419, -605211.3524221899, -2633526.9067848637, -2682075.3783367993, -1255687.9420810067, -1032315.6047435828, -1416576.2590179264, -449718.7879848207, -1076959.0361224005, -1122118.0892372546, -3428762.4331043484, -687943.6563332268, -483769.69389880967, -1395458.3644539658, -1942422.0125882814, -199144.55606379383, -294568.49026937643, -261261.9602352608, -1275922.0015159678, -142082.76676774755, -1141478.9520699705, -617578.1112533405, -443292.6500045392, -1361384.3759516214, -783220.4333102287, -1370011.663, -564293.6332249887, -424412.5603953352, -419325.7751744766, -1634861.3377803098, -878694.1317707454]",-1269695.1072239464,-1231258.7572507085,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[366.1681159420289, 366.1681159420289, 366.1681159420289, 3989.0199999999995, 366.1681159420289, 366.1681159420289, 366.1681159420289, 366.1681159420289, 366.1681159420289, 3989.0199999999995, 366.1681159420289, 366.1681159420289, 366.1681159420289, 3989.0199999999995, 366.1681159420289, 366.1681159420289, 366.1681159420289, 366.1681159420289, 366.1681159420289]",0:00:01.265798
0,nasa93,CART,random search,,3,1.0,0.6102268649815001,250.61052631578946,192738.81684210527,439.0202920618878,126.59999999999991,61.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1437128.0538277777,"[-675898.5632000001, -1039707.9312, -2595777.6670833332]","[-675898.5632000001, -1039707.9312, -2595777.6670833332]",-1437128.0538277777,-1437128.0538277777,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[300.0, 2400.0, 430.0, 1350.0, 2460.0, 48.0, 8.4, 162.0, 1368.0, 1645.9, 239.0, 117.6, 750.0, 1645.9, 300.0, 48.0, 882.0, 36.0, 82.0]",0:00:00.002003
1,nasa93,CART,random search,KFold,3,0.9999812862955814,-4.520078326832077,594.3315789473685,2729622.1057894737,1652.1568042378647,169.0,-451.99999999999994,"{'model__max_depth': 9, 'model__max_features': 0.3111763765541499}",-852160.9457778024,"[-1100918.2192000002, -541895.2958648889, -913669.3222685183]","[-1100918.2192000002, -541895.2958648889, -913669.3222685183]",-852160.9457778024,-852160.9457778024,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[97.0, 8211.0, 430.0, 444.0, 2400.0, 24.0, 8.4, 324.0, 571.4, 1645.9, 215.0, 48.0, 409.0, 1645.9, 300.0, 1368.0, 352.8, 36.0, 90.5]",0:00:00.201595
1,nasa93,CART,random search,RepeatedKFold,3,0.5601034713961662,-2.326603169679805,804.5155911517925,1644971.141987123,1282.5642837640237,336.831884057971,-233.0,"{'model__max_depth': 1, 'model__max_features': 0.7241719823467079}",-1059449.4752822812,"[-1240418.7992810002, -445142.9951772962, -2123523.5272135423]","[-1946352.7988077297, -92086.37480413223, -2447572.656588542, -1321022.5266396133, -131888.02017004832, -881338.0901528532, -675170.7131787441, -776382.7415478262, -1263231.3556510417]",-1269695.1072239464,-1059449.4752822812,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[366.168115942029, 366.168115942029, 366.168115942029, 3989.0199999999995, 366.168115942029, 366.168115942029, 366.168115942029, 366.168115942029, 366.168115942029, 3989.0199999999995, 366.168115942029, 366.168115942029, 366.168115942029, 3989.0199999999995, 366.168115942029, 366.168115942029, 366.168115942029, 366.168115942029, 366.168115942029]",0:00:00.291749
1,nasa93,CART,random search,HoldOut,3,1.0,0.44705954310559426,309.5842105263158,273423.38368421054,522.8990186299937,169.0,45.0,"{'model__max_depth': 24, 'model__max_features': 0.755621931064197}",-1096322.04,"[-710892.6256, -900714.8432000001, -1507580.6520833333]",[-1096322.04],-1039729.3736277778,-1096322.04,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[252.0, 2460.0, 430.0, 1645.9, 2400.0, 60.0, 8.4, 360.0, 1368.0, 1645.9, 480.0, 117.6, 409.0, 1645.9, 300.0, 150.0, 571.4, 36.0, 480.0]",0:00:00.065222
