Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
0,nasa93,CART,grid search,,3,1.0,0.6005424684191081,288.63684210526316,397628.11631578935,630.5776053078553,126.59999999999991,60.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-3913690.0868,"[-2342264.0984000005, -6850627.322000001, -2548178.84]","[-2342264.0984000005, -6850627.322000001, -2548178.84]",-3913690.0868,-3913690.0868,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[400.0, 1645.9, 720.0, 1645.9, 150.0, 60.0, 432.0, 72.0, 600.0, 1248.0, 72.0, 70.0, 12.0, 98.8, 114.0, 444.0, 42.0, 1645.9, 98.8]",0:00:00.002999
1,nasa93,CART,grid search,KFold,3,0.9998509174252072,-4.243902298864895,1073.4315789473685,5219886.542105263,2284.7071020385224,168.0,-424.0,"{'model__max_depth': 10, 'model__max_features': 'log2'}",-1090221.7308055556,"[-2024231.7316000003, -947910.5204, -298522.9404166667]","[-2024231.7316000003, -947910.5204, -298522.9404166667]",-1090221.7308055556,-1090221.7308055556,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[458.0, 8211.0, 882.0, 8211.0, 72.0, 60.0, 1200.0, 60.0, 576.0, 882.0, 60.0, 70.0, 12.0, 98.8, 210.0, 60.0, 210.0, 8211.0, 400.0]",0:00:00.273607
1,nasa93,CART,grid search,RepeatedKFold,3,0.9146526531602424,-0.03679508069907933,489.73449800973026,1032046.8193760104,1015.8970515637942,237.0,-4.0,"{'model__max_depth': 5, 'model__max_features': 1}",-1130365.1328817625,"[-2419472.681828959, -448761.21211720834, -1173931.86325]","[-676911.7513142857, -759722.5419855524, -2161354.424192177, -454737.2995611111, -2361050.7474962967, -453967.3893395692, -2341892.8544631233, -569439.7867504132, -394209.4008333333]",-1347388.5857320556,-1130365.1328817625,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[1459.0, 1645.9, 725.6470588235294, 1645.9, 205.0, 79.77142857142857, 725.6470588235294, 79.77142857142857, 205.0, 725.6470588235294, 79.77142857142857, 137.5, 614.0, 98.8, 327.0, 79.77142857142857, 327.0, 8211.0, 98.8]",0:00:00.335541
1,nasa93,CART,grid search,HoldOut,3,0.5343644762906723,0.4059344097298109,476.99440968573873,591344.9189262008,768.989544094197,236.4749999999999,41.0,"{'model__max_depth': 2, 'model__max_features': 0.3}",-67031.31219722991,"[-2649911.8983161035, -4423912.0243143365, -615214.0780565265]",[-67031.31219722991],-2563012.6668956554,-67031.31219722991,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[807.9724137931033, 3941.725, 807.9724137931033, 3941.725, 807.9724137931033, 156.73157894736843, 807.9724137931033, 156.73157894736843, 807.9724137931033, 807.9724137931033, 156.73157894736843, 156.73157894736843, 156.73157894736843, 807.9724137931033, 156.73157894736843, 156.73157894736843, 156.73157894736843, 3941.725, 807.9724137931033]",0:00:00.062779
1,nasa93,CART,grid search,RepeatedHoldOut,3,0.9986809769359972,0.5917564940187745,310.0368421052631,406373.8531578946,637.474590205676,126.59999999999991,59.0,"{'model__max_depth': 10, 'model__max_features': 0.3}",-1003974.9875555555,"[-2204768.6708, -1057758.0692, -690373.3520833333]","[-318676.86933333334, -367421.4266666667, -2325826.6666666665]",-1317633.364027778,-1003974.9875555555,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[370.0, 1645.9, 720.0, 1645.9, 98.8, 18.0, 576.0, 25.2, 576.0, 1248.0, 25.2, 59.0, 12.0, 98.8, 42.0, 60.0, 72.0, 1645.9, 150.0]",0:00:00.132305
1,nasa93,CART,grid search,Bootstrap,3,0.17329965730984487,0.24231815433084292,558.8900776531493,754211.8529290715,868.4537137516722,302.7016393442623,24.0,"{'model__max_depth': 1, 'model__max_features': 1}",-1090683.7972045068,"[-2408509.284240864, -687936.5334938776, -696633.9062806625]","[-203267.45384098962, -703179.9659068742, -2974426.6676977803, -694008.997684682, -649961.455281007, -453364.08103105664, -2202467.8812905666, -422926.7874452949, -2532928.563128253, -884310.6448238246, -624855.7330137312, -2087441.7384569251, -534615.2927431917, -2217255.282933177, -433067.4203703438, -1238860.5688744022, -556358.9047885223, -851312.4114257104, -2215651.8129179063, -662966.5532582031, -424698.4741689965, -639272.9759583016, -846793.6987812415, -759115.5851300482, -581763.7652672403, -583696.4925792103, -478461.03509012784, -3035370.6332844896, -3337738.2282090755, -933478.5191045675, -2106634.9535401035, -2179450.3344859346, -179904.12828703452, -992436.1569734266, -609149.7083451131, -2560082.7361778207, -1334075.109361457, -2134400.900432103, -1806826.2142294096, -2076990.6325076937, -2234294.2019120967, -2232636.268111432, -698740.7479073718, -998209.3885745055, -1067114.3958513578, -533441.2643436112, -957280.6396360833, -369667.6382537772, -785636.123732139, -1793127.1723638102]",-1264359.9080051347,-1248274.3267902404,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[409.7016393442623, 1679.9307692307693, 409.7016393442623, 1679.9307692307693, 409.7016393442623, 409.7016393442623, 409.7016393442623, 409.7016393442623, 409.7016393442623, 409.7016393442623, 409.7016393442623, 409.7016393442623, 1679.9307692307693, 1679.9307692307693, 409.7016393442623, 409.7016393442623, 409.7016393442623, 1679.9307692307693, 1679.9307692307693]",0:00:01.314191
0,nasa93,CART,random search,,3,1.0,0.6005424684191081,288.63684210526316,397628.11631578935,630.5776053078553,126.59999999999991,60.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-3913690.0868,"[-2342264.0984000005, -6850627.322000001, -2548178.84]","[-2342264.0984000005, -6850627.322000001, -2548178.84]",-3913690.0868,-3913690.0868,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[400.0, 1645.9, 720.0, 1645.9, 150.0, 60.0, 432.0, 72.0, 600.0, 1248.0, 72.0, 70.0, 12.0, 98.8, 114.0, 444.0, 42.0, 1645.9, 98.8]",0:00:00.002001
1,nasa93,CART,random search,KFold,3,1.0,0.5248269397696737,352.35263157894735,472996.88684210525,687.747691266285,120.0,52.0,"{'model__max_depth': 25, 'model__max_features': 0.3325152889039984}",-1250631.2755333334,"[-2666193.4088000003, -691595.7028, -394104.715]","[-2666193.4088000003, -691595.7028, -394104.715]",-1250631.2755333334,-1250631.2755333334,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[2120.0, 1645.9, 2460.0, 1350.0, 72.0, 42.0, 576.0, 25.2, 600.0, 400.0, 25.2, 70.0, 12.0, 98.8, 210.0, 352.8, 42.0, 4560.0, 480.0]",0:00:00.209318
1,nasa93,CART,random search,RepeatedKFold,3,1.0,-4.606754174674599,1186.6736842105263,5581076.647368421,2362.4302417994104,162.0,-461.00000000000006,"{'model__max_depth': 13, 'model__max_features': 0.3986469574823338}",-1251367.7837685186,"[-2691166.0244000005, -865492.882, -644223.1566666666]","[-205546.61759999997, -347147.81120000005, -2451316.735416667, -142353.24800000002, -2334584.8131999997, -497640.55374999996, -2102593.8239999996, -1091423.472, -2089702.9787500005]",-1400294.0210222222,-1251367.7837685186,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[72.0, 8211.0, 192.0, 8211.0, 72.0, 60.0, 2460.0, 25.2, 432.0, 2120.0, 25.2, 70.0, 12.0, 98.8, 210.0, 60.0, 210.0, 8211.0, 162.0]",0:00:00.296844
1,nasa93,CART,random search,HoldOut,3,0.999166335602409,-4.691583835869491,1231.7947368421053,5665517.81,2380.234822449247,168.0,-469.00000000000006,"{'model__max_depth': 9, 'model__max_features': 0.3455361150896956}",-90725.336,"[-3165831.4359999998, -2734670.7806222225, -661544.9033333333]",[-90725.336],-2187349.039985185,-90725.336,"[107.0, 1772.5, 444.0, 1924.5, 240.0, 120.0, 97.0, 117.6, 756.0, 420.0, 117.6, 62.0, 38.0, 155.0, 90.0, 300.0, 48.0, 4178.2, 252.0]","[98.8, 8211.0, 2400.0, 8211.0, 72.0, 18.0, 2460.0, 20.0, 432.0, 1248.0, 20.0, 70.0, 12.0, 98.8, 210.0, 130.7, 51.0, 8211.0, 571.4]",0:00:00.064024
