Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
0,kitchenham,CART,grid search,,3,1.0,0.8896973131300193,573.3103448275862,1026083.1724137932,1012.9576360410109,174.0,89.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-90106010.09506875,"[-266697996.36842105, -2790389.0789473685, -829644.8378378379]","[-266697996.36842105, -2790389.0789473685, -829644.8378378379]",-90106010.09506875,-90106010.09506875,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[1431.0, 1066.0, 570.0, 763.0, 654.0, 1532.0, 718.0, 928.0, 1431.0, 2393.0, 4494.0, 321.0, 2172.0, 3555.0, 763.0, 12646.0, 437.0, 726.0, 1066.0, 254.0, 2663.0, 3050.0, 580.0, 995.0, 1650.0, 254.0, 896.0, 726.0, 4494.0]",0:00:00.002998
1,kitchenham,CART,grid search,KFold,3,0.9999965349702403,0.872676679502993,630.5172413793103,1184416.448275862,1088.3089856634751,257.0,87.0,"{'model__max_depth': 10, 'model__max_features': 0.7}",-89930029.4047998,"[-266540981.92105263, -2545134.6439473685, -703971.6493993994]","[-266540981.92105263, -2545134.6439473685, -703971.6493993994]",-89930029.4047998,-89930029.4047998,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[1939.0, 990.0, 1040.0, 980.0, 698.0, 990.0, 570.0, 912.0, 1877.0, 8509.0, 3826.0, 570.0, 2860.0, 2964.0, 630.0, 12646.0, 321.0, 698.0, 1722.0, 254.0, 2408.0, 2029.0, 580.0, 1388.0, 1877.0, 254.0, 1532.0, 570.0, 8509.0]",0:00:00.271921
1,kitchenham,CART,grid search,RepeatedKFold,3,0.9999965349702403,0.872676679502993,630.5172413793103,1184416.448275862,1088.3089856634751,257.0,87.0,"{'model__max_depth': 10, 'model__max_features': 0.7}",-91386067.4652229,"[-266540981.92105263, -2545134.6439473685, -703971.6493993994]","[-1999710.8879897662, -266426003.68421054, -1218020.0405405406, -2285592.730994152, -2241954.845760234, -273091368.7027027, -267183272.63157895, -3093718.710526316, -4934964.952702703]",-89930029.4047998,-91386067.4652229,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[1939.0, 990.0, 1040.0, 980.0, 698.0, 990.0, 570.0, 912.0, 1877.0, 8509.0, 3826.0, 570.0, 2860.0, 2964.0, 630.0, 12646.0, 321.0, 698.0, 1722.0, 254.0, 2408.0, 2029.0, 580.0, 1388.0, 1877.0, 254.0, 1532.0, 570.0, 8509.0]",0:00:00.352973
1,kitchenham,CART,grid search,HoldOut,3,0.9978615614899828,0.7693595201878081,641.9175697865354,2145517.230162236,1464.758420410081,306.5,77.0,"{'model__max_depth': 5, 'model__max_features': None}",-447503.37957607047,"[-293570939.5541622, -2207233.703067059, -627686.3774019941]",[-447503.37957607047],-98801953.21154375,-447503.37957607047,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[1841.125, 1293.0, 929.0588235294117, 929.0588235294117, 682.5, 1293.0, 682.5, 929.0588235294117, 1841.125, 2851.3333333333335, 5251.928571428572, 407.6666666666667, 1841.125, 3637.75, 929.0588235294117, 8600.0, 407.6666666666667, 682.5, 1293.0, 407.6666666666667, 2408.9, 2408.9, 407.6666666666667, 929.0588235294117, 1841.125, 407.6666666666667, 929.0588235294117, 682.5, 5251.928571428572]",0:00:00.065556
1,kitchenham,CART,grid search,RepeatedHoldOut,3,0.9877589724140944,-0.4937184417831171,1971.1748714458558,13895213.262070896,3727.6283696300648,1029.0625,-49.0,"{'model__max_depth': 5, 'model__max_features': 'log2'}",-149282544.27712768,"[-294572892.0659308, -4624095.573533626, -514388.8832230005]","[-8037378.50796306, -911884.9806473283, -438898369.34277266]",-99903792.17422915,-149282544.27712768,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[2476.8333333333335, 846.5416666666666, 2482.2631578947367, 2482.2631578947367, 1722.0625, 2482.2631578947367, 1722.0625, 2482.2631578947367, 1650.0, 5435.5, 849.75, 1722.0625, 2476.8333333333335, 1722.0625, 846.5416666666666, 1722.0625, 2482.2631578947367, 1722.0625, 12646.0, 2482.2631578947367, 2476.8333333333335, 2476.8333333333335, 1722.0625, 846.5416666666666, 1722.0625, 2482.2631578947367, 1650.0, 1722.0625, 5435.5]",0:00:00.134985
1,kitchenham,CART,grid search,Bootstrap,3,0.9999803004850647,0.8992337247744656,575.9827586206897,937371.3577586206,968.1794037050265,261.0,90.0,"{'model__max_depth': 10, 'model__max_features': None}",-91557978.36018664,"[-271524474.5467836, -2493045.4568713447, -492017.2154054054]","[-265498956.4047619, -750275.6423398526, -4749892.276595744, -1637946.10546875, -2940528.0720720724, -1033348.9942810456, -304070499.2652222, -294947708.00473684, -2440781.951219512, -230029752.82954547, -2118176.8404513886, -230037404.86666667, -5765405.642642643, -258528929.6467237, -2063909.311746032, -4742246.0007267445, -5571547.988095238, -1304698.75, -1742340.491707317, -1912197.46875, -1954975.9185185183, -1621877.5853658537, -2855205.950617284, -280544018.575, -1348496.2402564103, -285237452.2, -6108447.486829269, -261633480.54392767, -1315935.651084011, -3442299.7073170734, -253960892.70454547, -252090752.07317072, -254114941.8409091, -252596743.79545453, -2164932.978125, -4080363.611867877, -1021830.4756944445, -253348520.55, -1588755.4877712992, -288793584.76793003, -254008567.6769537, -252807285.175, -10533932.421511628, -307161495.3513514, -3239236.555952647, -240590801.52541664, -3975304.4242307697, -1874826.8353658537, -258373518.87818876, -2098013.646923077]",-91503179.07302012,-107327460.74378066,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[1603.5, 1024.0, 570.0, 763.0, 654.0, 1722.0, 669.0, 1009.75, 1603.5, 2972.0, 8509.0, 321.5, 2171.0, 3555.0, 885.0, 13635.0, 437.0, 654.0, 1280.0, 254.0, 2663.0, 3050.0, 485.0, 1009.75, 1431.0, 254.0, 885.0, 630.0, 8509.0]",0:00:01.463848
0,kitchenham,CART,random search,,3,1.0,0.8896973131300193,573.3103448275862,1026083.1724137932,1012.9576360410109,174.0,89.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-90106010.09506875,"[-266697996.36842105, -2790389.0789473685, -829644.8378378379]","[-266697996.36842105, -2790389.0789473685, -829644.8378378379]",-90106010.09506875,-90106010.09506875,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[1431.0, 1066.0, 570.0, 763.0, 654.0, 1532.0, 718.0, 928.0, 1431.0, 2393.0, 4494.0, 321.0, 2172.0, 3555.0, 763.0, 12646.0, 437.0, 726.0, 1066.0, 254.0, 2663.0, 3050.0, 580.0, 995.0, 1650.0, 254.0, 896.0, 726.0, 4494.0]",0:00:00.001995
1,kitchenham,CART,random search,KFold,3,0.9999937633826569,0.5221807476457059,944.3103448275862,4444880.793103448,2108.2885934101737,272.0,52.0,"{'model__max_depth': 12, 'model__max_features': 0.6599641068895281}",-89924216.34281652,"[-266432452.89473686, -2628658.052631579, -711538.0810810811]","[-266432452.89473686, -2628658.052631579, -711538.0810810811]",-89924216.34281652,-89924216.34281652,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[1940.0, 990.0, 2591.0, 570.0, 302.0, 1832.0, 322.0, 1159.0, 1939.0, 2393.0, 4494.0, 321.0, 1455.0, 955.0, 570.0, 5816.0, 669.0, 1318.0, 1159.0, 630.0, 2170.0, 1455.0, 321.0, 928.0, 1884.0, 219.0, 1079.0, 570.0, 5094.0]",0:00:00.148311
1,kitchenham,CART,random search,RepeatedKFold,3,1.0,0.7223959793465147,761.8620689655172,2582392.3448275863,1606.9823722827784,306.0,72.0,"{'model__max_depth': 29, 'model__max_features': 0.7177951105625409}",-92286721.46333176,"[-268509731.7894737, -4420272.2894736845, -567575.1081081082]","[-1601195.6578947369, -266426003.68421054, -4317827.540540541, -6225888.947368421, -3981016.0789473685, -274595297.4324324, -267183272.63157895, -2345004.710526316, -3904986.4864864866]",-91165859.72901851,-92286721.46333176,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[1868.0, 990.0, 928.0, 980.0, 698.0, 990.0, 630.0, 928.0, 2663.0, 2393.0, 8509.0, 570.0, 1832.0, 3483.0, 630.0, 8600.0, 580.0, 698.0, 1388.0, 254.0, 2860.0, 1860.0, 321.0, 896.0, 1431.0, 254.0, 1024.0, 585.0, 8509.0]",0:00:00.305355
1,kitchenham,CART,random search,HoldOut,3,0.9964212852730788,0.7761849771231246,657.8901100252014,2082023.8855837963,1442.921995668441,348.1176470588234,78.0,"{'model__max_depth': 4, 'model__max_features': 0.7185299851677596}",-533660.108492803,"[-293155711.34519213, -3606379.3967786166, -435835.15819459467]",[-533660.108492803],-99065975.30005513,-533660.108492803,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[2008.1176470588234, 699.6666666666666, 1090.5454545454545, 699.6666666666666, 699.6666666666666, 699.6666666666666, 699.6666666666666, 1090.5454545454545, 2008.1176470588234, 3242.0, 5469.066666666667, 699.6666666666666, 2008.1176470588234, 3401.6666666666665, 699.6666666666666, 8628.0, 1090.5454545454545, 699.6666666666666, 1090.5454545454545, 699.6666666666666, 2008.1176470588234, 2008.1176470588234, 1090.5454545454545, 1090.5454545454545, 2008.1176470588234, 699.6666666666666, 699.6666666666666, 699.6666666666666, 5469.066666666667]",0:00:00.065935
