Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
0,kitchenham,CART,grid search,,3,1.0,0.6465304572076794,802.7586206896551,2974678.827586207,1724.7257253216255,402.0,65.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-101789760.77809387,"[-3363995.6578947366, -293824901.9736842, -8180384.702702703]","[-3363995.6578947366, -293824901.9736842, -8180384.702702703]",-101789760.77809387,-101789760.77809387,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[887.0, 5094.0, 1693.0, 726.0, 654.0, 3088.0, 4115.0, 698.0, 4068.0, 570.0, 693.0, 3088.0, 1722.0, 2037.0, 2029.0, 874.0, 2265.0, 7649.0, 437.0, 2570.0, 437.0, 1401.0, 1832.0, 896.0, 485.0, 1280.0, 5456.0, 4115.0, 5646.0]",0:00:00.003000
1,kitchenham,CART,grid search,KFold,3,1.0,0.655805696324624,738.0689655172414,2896621.5862068967,1701.9464110855245,350.0,66.0,"{'model__max_depth': None, 'model__max_features': 0.7}",-86474247.24490279,"[-2628632.6578947366, -254798157.15789473, -1995951.9189189188]","[-2628632.6578947366, -254798157.15789473, -1995951.9189189188]",-86474247.24490279,-86474247.24490279,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1113.0, 5094.0, 980.0, 580.0, 718.0, 2265.0, 4115.0, 676.0, 4068.0, 726.0, 676.0, 1884.0, 892.0, 1557.0, 1884.0, 630.0, 2408.0, 8656.0, 570.0, 2570.0, 570.0, 887.0, 1698.0, 502.0, 726.0, 1040.0, 5927.0, 4824.0, 5927.0]",0:00:00.266488
1,kitchenham,CART,grid search,RepeatedKFold,3,0.9999860423980704,0.6596001904356283,733.6586206896551,2864688.4210344823,1692.539045645471,346.0,66.0,"{'model__max_depth': 10, 'model__max_features': None}",-100282897.76703402,"[-3303521.0263157897, -271137633.57894737, -2230663.7618243243]","[-307330487.8684211, -1572598.4473684211, -3930842.7364864866, -2185718.0427631577, -1117325.2602339182, -262144890.7327327, -1065911.5871710526, -1131604.0592105263, -322066701.1689189]",-92223939.45569582,-100282897.76703402,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[937.5, 5094.0, 1693.0, 693.0, 654.0, 2265.0, 3826.0, 698.0, 3826.0, 570.0, 693.0, 2408.0, 1722.0, 1908.0, 2029.0, 555.0, 2265.0, 8656.0, 437.0, 2570.0, 437.0, 1212.0, 1698.0, 1001.6, 485.0, 1066.0, 5646.0, 4068.0, 5646.0]",0:00:00.315303
1,kitchenham,CART,grid search,HoldOut,3,0.9971738671190227,0.662347118706061,799.247509578544,2841571.2118333634,1685.6960615227656,396.7777777777778,66.0,"{'model__max_depth': 5, 'model__max_features': 0.3}",-420381676.30259997,"[-4466013.04801508, -294374129.82349473, -1823132.8297296294]",[-420381676.30259997],-100221091.90041314,-420381676.30259997,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1543.2222222222222, 5423.333333333333, 1543.2222222222222, 621.5555555555555, 621.5555555555555, 1443.909090909091, 4257.4, 621.5555555555555, 5423.333333333333, 621.5555555555555, 621.5555555555555, 2084.25, 1543.2222222222222, 1543.2222222222222, 2084.25, 621.5555555555555, 1543.2222222222222, 8271.333333333334, 2527.0, 1443.909090909091, 621.5555555555555, 1859.3333333333333, 1543.2222222222222, 621.5555555555555, 621.5555555555555, 1543.2222222222222, 5456.0, 5423.333333333333, 5423.333333333333]",0:00:00.057848
1,kitchenham,CART,grid search,RepeatedHoldOut,3,0.9794783506682302,0.6153496756057653,1149.7618599791015,3237085.6254281932,1799.1902693790319,906.227272727273,62.0,"{'model__max_depth': 2, 'model__max_features': None}",-142357211.9749757,"[-5812543.691500056, -310079440.0159, -1569972.3384705305]","[-420449423.59830725, -5626060.538857305, -996151.7877625691]",-105820652.0152902,-142357211.9749757,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1426.3111111111111, 6098.227272727273, 1426.3111111111111, 1426.3111111111111, 1426.3111111111111, 1426.3111111111111, 6098.227272727273, 1426.3111111111111, 6098.227272727273, 1426.3111111111111, 1426.3111111111111, 1426.3111111111111, 1426.3111111111111, 1426.3111111111111, 1426.3111111111111, 1426.3111111111111, 1426.3111111111111, 6098.227272727273, 1426.3111111111111, 1426.3111111111111, 1426.3111111111111, 1426.3111111111111, 1426.3111111111111, 1426.3111111111111, 1426.3111111111111, 1426.3111111111111, 6098.227272727273, 6098.227272727273, 6098.227272727273]",0:00:00.136548
1,kitchenham,CART,grid search,Bootstrap,3,0.9999860423980704,0.6596001904356283,733.6586206896551,2864688.4210344823,1692.539045645471,346.0,66.0,"{'model__max_depth': 10, 'model__max_features': None}",-78752690.10001455,"[-3303521.0263157897, -271137633.57894737, -2230663.7618243243]","[-4467816.226098191, -309592876.18421054, -1532875.5423789173, -760772.26, -4455364.161246613, -230520810.01294014, -220007218.5391055, -1330827.4775960832, -258899193.0996377, -221031583.9318182, -1323626.425531915, -848269.6068680489, -5308590.048246972, -1237363.5166666666, -3503369.2445987654, -282498182.9302326, -1503201.0278365384, -247046982.13690478, -736398.6730685764, -302972237.84615386, -909538.7178552971, -4755937.822222223, -2653886.069228039, -272759547.7378049, -1478665.4244186047, -1496632.0300723463, -249513333.1737892, -280304726.825, -251071784.86449865, -570801.0833333334, -3411907.1251923074, -275033398.1585366, -967600.6341463415, -219461457.49468085, -251978545.8723404, -266984015.05050507, -2966775.8604651163, -8217833.214736843, -1083095.4316860465, -231302495.76058203, -250938128.30423284, -4499623.444444444, -264085761.4871795, -1194657.2105263157, -2634245.15684624, -6410396.430204082, -1331233.0221476965, -6055199.870869776, -208468159.25787622, -294843805.51282054]",-92223939.45569582,-109339214.93878765,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[937.5, 5094.0, 1693.0, 693.0, 654.0, 2265.0, 3826.0, 698.0, 3826.0, 570.0, 693.0, 2408.0, 1722.0, 1908.0, 2029.0, 555.0, 2265.0, 8656.0, 437.0, 2570.0, 437.0, 1212.0, 1698.0, 1001.6, 485.0, 1066.0, 5646.0, 4068.0, 5646.0]",0:00:01.302378
0,kitchenham,CART,random search,,3,1.0,0.6465304572076794,802.7586206896551,2974678.827586207,1724.7257253216255,402.0,65.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-101789760.77809387,"[-3363995.6578947366, -293824901.9736842, -8180384.702702703]","[-3363995.6578947366, -293824901.9736842, -8180384.702702703]",-101789760.77809387,-101789760.77809387,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[887.0, 5094.0, 1693.0, 726.0, 654.0, 3088.0, 4115.0, 698.0, 4068.0, 570.0, 693.0, 3088.0, 1722.0, 2037.0, 2029.0, 874.0, 2265.0, 7649.0, 437.0, 2570.0, 437.0, 1401.0, 1832.0, 896.0, 485.0, 1280.0, 5456.0, 4115.0, 5646.0]",0:00:00.002001
1,kitchenham,CART,random search,KFold,3,0.9963064581901577,0.6153746517056957,822.8145245559039,3236875.4351100344,1799.1318559544306,461.20000000000005,62.0,"{'model__max_depth': 4, 'model__max_features': 0.7185299851677596}",-86141176.72681399,"[-2725797.813833345, -254760355.43228555, -937376.934323073]","[-2725797.813833345, -254760355.43228555, -937376.934323073]",-86141176.72681399,-86141176.72681399,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[681.8, 4681.8, 681.8, 1124.6818181818182, 1124.6818181818182, 2009.5757575757575, 4681.8, 681.8, 4681.8, 1124.6818181818182, 681.8, 2009.5757575757575, 681.8, 2009.5757575757575, 2009.5757575757575, 681.8, 2009.5757575757575, 7123.0, 681.8, 2009.5757575757575, 681.8, 681.8, 2009.5757575757575, 681.8, 1124.6818181818182, 1124.6818181818182, 4681.8, 4681.8, 4681.8]",0:00:00.199621
1,kitchenham,CART,random search,RepeatedKFold,3,1.0,0.6312987228436675,930.5862068965517,3102863.896551724,1761.4947903844973,443.0,63.0,"{'model__max_depth': 16, 'model__max_features': 0.5285785381640847}",-97759845.23763235,"[-2823033.552631579, -306211947.7368421, -8771713.81081081]","[-295072215.65789473, -1843671.4473684211, -440340.4864864865, -5641447.131578947, -6838867.657894737, -263020438.4864865, -2026884.2894736843, -940585.6842105263, -304014156.2972973]",-105935565.03342815,-97759845.23763235,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[887.0, 6307.0, 1016.0, 693.0, 485.0, 1884.0, 4115.0, 718.0, 4824.0, 698.0, 437.0, 1660.0, 1016.0, 2037.0, 1660.0, 502.0, 3319.0, 6307.0, 693.0, 2570.0, 583.0, 1576.0, 1428.0, 995.0, 693.0, 1318.0, 8509.0, 5456.0, 4824.0]",0:00:00.280474
1,kitchenham,CART,random search,HoldOut,3,1.0,0.5688383507011544,728.0,3628509.0344827585,1904.864571165824,284.0,56.99999999999999,"{'model__max_depth': 15, 'model__max_features': 0.8123957592679836}",-420364480.1304348,"[-2773119.8421052634, -255480207.34210527, -2297266.1621621624]",[-420364480.1304348],-86850197.78212424,-420364480.1304348,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[887.0, 3826.0, 1016.0, 698.0, 654.0, 2895.0, 4115.0, 693.0, 4824.0, 570.0, 693.0, 2408.0, 1016.0, 2203.0, 2570.0, 502.0, 1884.0, 8656.0, 874.0, 1832.0, 437.0, 1576.0, 2224.0, 750.0, 485.0, 1328.0, 5646.0, 4115.0, 5646.0]",0:00:00.067306
