Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,nasa93,CART,random search,RepeatedHoldOut,3,0.9481822730201114,-2.1635830710656045,793.5830101569715,3211446.2026582947,1792.050837074187,239.0,-216.0,"{'model__max_depth': 4, 'model__max_features': 0.42939811886786894}",-2274227.735540725,"[-5728973.263771773, -2123496.7019263646, -3424019.5001554233]","[-274533.5534895818, -2953447.609086297, -3594702.0440462963]",-3758829.8219511868,-2274227.735540725,"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[68.37142857142858, 488.8526315789474, 488.8526315789474, 599.0, 322.96666666666664, 1344.2, 488.8526315789474, 1780.9666666666665, 488.8526315789474, 68.37142857142858, 8211.0, 68.37142857142858, 68.37142857142858, 488.8526315789474, 599.0, 68.37142857142858, 68.37142857142858, 488.8526315789474, 2400.0]",0:00:00.150142
1,nasa93,CART,random search,Bootstrap,3,0.9829235942721696,0.8045953836310131,253.19315421420688,198360.97207610524,445.3773367338141,156.14545454545453,80.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-1634291.9887141127,"[-9654016.979231747, -2040757.825770228, -3183724.9144938015]","[-729009.349212487, -2418100.5108796936, -2358310.7677176874, -1733514.8402105987, -290694.003226017, -771944.5068024115, -207144.79747207178, -808831.6284416876, -5069235.448992028, -6574818.102960347, -2216564.7906454494, -2199971.303355736, -1795808.0454531452, -2684756.7983214795, -537598.2388910535, -679049.5358060771, -2729468.1932071364, -4384417.326630111, -5653266.658792067, -1939928.2008125354, -2700233.205604064, -2494431.609353687, -447942.18257177895, -2803315.4979344453, -943545.2483851851, -1109579.2895717593, -5413320.797238072, -1162315.74115625, -2145140.9352675546, -413987.6892857142, -4488498.122224995, -4699949.497981589, -3435774.3477785457, -821436.7670448594, -3687866.648324625, -2949325.3647153713, -5595067.066299331, -2396196.7993442765, -353867.16239754565, -371004.97194380825, -6550540.170754087, -113271.85183092584, -654471.2107380161, -1714166.6869087578, -1768864.254829818, -405572.99871356314, -2274792.6547968863, -604228.4738906549, -606530.1257255023, -2036693.0613325709]",-4959499.906498591,-2218887.2696354813,"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[83.85454545454546, 388.7076923076923, 600.0, 600.0, 600.0, 744.125, 388.7076923076923, 4560.0, 83.85454545454546, 83.85454545454546, 1368.0, 83.85454545454546, 83.85454545454546, 744.125, 600.0, 83.85454545454546, 83.85454545454546, 388.7076923076923, 388.7076923076923]",0:00:01.320623
0,nasa93,CART,bayes search,,3,1.0,-0.10599513412570882,479.42105263157896,1122728.1831578948,1059.5886858389413,171.39999999999998,-11.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-3506193.125577777,"[-7794424.981999999, -2180302.2164000003, -543852.1783333333]","[-7794424.981999999, -2180302.2164000003, -543852.1783333333]",-3506193.125577777,-3506193.125577777,"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[36.0, 571.4, 750.0, 600.0, 600.0, 420.0, 571.4, 8211.0, 72.0, 48.0, 1368.0, 42.0, 48.0, 756.0, 600.0, 8.4, 48.0, 300.0, 571.4]",0:00:00.002000
1,nasa93,CART,bayes search,KFold,3,1.0,-0.22866883810601024,541.9473684210526,1247257.867368421,1116.8069964718259,171.39999999999998,-23.0,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.9575588163219402)])",-2464659.200711111,"[-4980371.414, -1983870.9748000002, -429735.2133333334]","[-4980371.414, -1983870.9748000002, -429735.2133333334]",-2464659.200711111,-2464659.200711111,"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[36.0, 571.4, 750.0, 576.0, 576.0, 192.0, 571.4, 8211.0, 72.0, 48.0, 2400.0, 42.0, 48.0, 756.0, 576.0, 8.4, 48.0, 300.0, 571.4]",0:00:23.377990
1,nasa93,CART,bayes search,RepeatedKFold,3,1.0,-0.09567579019244299,443.79999999999995,1112252.7136842106,1054.6339240154427,47.0,-10.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-1200132.201498148,"[-9638732.3756, -2020825.9764, -625710.3383333333]","[-387954.1376000001, -3033966.9588, -927053.0220833333, -1938650.8320000002, -669275.6096, -995249.435, -2232886.8244, -117571.43400000001, -498581.56]",-4095089.563444445,-1200132.201498148,"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[36.0, 599.0, 750.0, 324.0, 324.0, 420.0, 599.0, 8211.0, 48.0, 72.0, 1368.0, 42.0, 72.0, 756.0, 324.0, 8.4, 72.0, 300.0, 571.4]",0:00:23.919859
1,nasa93,CART,bayes search,HoldOut,3,1.0,-0.1930153945687707,546.6421052631579,1211065.0084210527,1100.4839882620067,171.39999999999998,-19.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-344640.4273333333,"[-6446592.2828, -2211879.2596000005, -598793.7954166667]",[-344640.4273333333],-3085755.1126055554,-344640.4273333333,"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[36.0, 599.0, 750.0, 600.0, 600.0, 444.0, 599.0, 8211.0, 72.0, 48.0, 192.0, 42.0, 48.0, 1200.0, 600.0, 8.4, 48.0, 300.0, 571.4]",0:00:27.449702
1,nasa93,CART,bayes search,RepeatedHoldOut,3,1.0,-0.0013267529444824788,447.9157894736842,1016476.2315789475,1008.2044592139769,92.39999999999999,-0.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-2297844.788222222,"[-5744914.942000001, -2323472.4520000005, -1071854.5483333333]","[-422650.9093333333, -2606300.1606666665, -3864583.294666667]",-3046747.3141111117,-2297844.788222222,"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[36.0, 600.0, 409.0, 324.0, 324.0, 1200.0, 600.0, 8211.0, 600.0, 48.0, 444.0, 42.0, 25.2, 756.0, 239.0, 8.4, 25.2, 300.0, 370.0]",0:00:21.056582
1,nasa93,CART,bayes search,Bootstrap,3,0.1910484209705351,0.09787856147524265,653.0026797763642,915769.9997146344,956.9587241436458,465.97428571428577,10.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.306326624368011)])",-1036641.0945962458,"[-137457.93057163781, -3049747.7179091787, -848806.1246130075]","[-833976.0236892184, -2036467.8283384354, -696489.5052718793, -3589114.2139888653, -745116.7559503661, -1385737.9070943366, -858325.3516847827, -205540.08489303105, -2110019.695138957, -2654895.404142645, -4444099.773030533, -895633.2318741432, -920221.5651411061, -2965687.960415943, -3037268.198419423, -2857305.4075527685, -1427650.943967399, -2734782.1608374384, -2669864.3682039906, -2085476.0036107746, -1045524.0712725876, -3061542.23808844, -1005621.2787077625, -584512.0623191324, -850604.0011804623, -317694.25840163126, -617762.0350228864, -318686.02563083655, -3017956.736593083, -4647743.695811958, -323057.229738484, -335056.47600183456, -960950.7288464685, -882739.9970758798, -845068.7750033766, -502706.38102632965, -943379.2101986804, -1631922.0665492122, -2489056.4212238807, -2251366.17422172, -2539550.7036698638, -778118.4833147328, -839341.0630649732, -766990.1143367855, -738358.1944956075, -653317.0245293209, -2877609.485789015, -872348.2258253294, -894889.0514887689, -3319832.163754734]",-1345337.2576979415,-1601339.5351285965,"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[154.38974358974357, 1168.9742857142858, 1168.9742857142858, 154.38974358974357, 154.38974358974357, 1168.9742857142858, 1168.9742857142858, 1168.9742857142858, 1168.9742857142858, 154.38974358974357, 154.38974358974357, 154.38974358974357, 154.38974358974357, 1168.9742857142858, 154.38974358974357, 154.38974358974357, 154.38974358974357, 1168.9742857142858, 1168.9742857142858]",0:00:23.142311
0,nasa93,CART,OPTUNA,,3,1.0,-0.10599513412570882,479.42105263157896,1122728.1831578948,1059.5886858389413,171.39999999999998,-11.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-3506193.125577777,"[-7794424.981999999, -2180302.2164000003, -543852.1783333333]","[-7794424.981999999, -2180302.2164000003, -543852.1783333333]",-3506193.125577777,-3506193.125577777,"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[36.0, 571.4, 750.0, 600.0, 600.0, 420.0, 571.4, 8211.0, 72.0, 48.0, 1368.0, 42.0, 48.0, 756.0, 600.0, 8.4, 48.0, 300.0, 571.4]",0:00:00.002000
1,nasa93,CART,OPTUNA,KFold,3,0.1910484209705351,0.09787856147524265,653.0026797763642,915769.9997146344,956.9587241436458,465.97428571428577,10.0,"{'max_depth': 1, 'max_features': 0.31957882780292773}",-1345337.2576979415,"[-137457.93057163781, -3049747.7179091787, -848806.1246130075]","[-137457.93057163781, -3049747.7179091787, -848806.1246130075]",-1345337.2576979415,-1345337.2576979415,"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[154.38974358974357, 1168.9742857142858, 1168.9742857142858, 154.38974358974357, 154.38974358974357, 1168.9742857142858, 1168.9742857142858, 1168.9742857142858, 1168.9742857142858, 154.38974358974357, 154.38974358974357, 154.38974358974357, 154.38974358974357, 1168.9742857142858, 154.38974358974357, 154.38974358974357, 154.38974358974357, 1168.9742857142858, 1168.9742857142858]",0:00:01.178516
1,nasa93,CART,OPTUNA,RepeatedKFold,3,0.9997232769096928,-0.15618030810532724,489.59936204146726,1173672.6289923154,1083.3617258295196,185.20000000000005,-16.0,"{'max_depth': 7, 'max_features': 0.9146822054736616}",-1065399.9310984905,"[-9638550.7996, -2229956.158381061, -831424.9191872427]","[-264775.6216888889, -2893327.037622222, -574745.9606141346, -1455938.7570666668, -690158.4502666666, -998526.1013862713, -2153725.254444444, -128351.57211911111, -429050.6246780092]",-4233310.625722768,-1065399.9310984905,"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[39.53333333333333, 585.2, 750.0, 600.0, 600.0, 192.0, 585.2, 8211.0, 95.27272727272727, 95.27272727272727, 1368.0, 39.53333333333333, 95.27272727272727, 756.0, 600.0, 18.533333333333335, 95.27272727272727, 326.4, 585.2]",0:00:02.758429
1,nasa93,CART,OPTUNA,HoldOut,3,0.9610942929004168,-0.10089911509933192,531.4000000000001,1117555.0643924628,1057.1447698364036,262.0,-10.0,"{'max_depth': 7, 'max_features': 0.471144108333392}",-191266.40785037036,"[-7386780.376596, -2125353.987444898, -3397818.288203744]",[-191266.40785037036],-4303317.550748214,-191266.40785037036,"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[63.15555555555555, 424.0, 409.0, 43.2, 43.2, 712.5, 424.0, 8211.0, 424.0, 43.2, 444.0, 74.0, 63.15555555555555, 712.5, 43.2, 63.15555555555555, 63.15555555555555, 424.0, 1224.0]",0:00:00.703909
1,nasa93,CART,OPTUNA,RepeatedHoldOut,3,0.9997232769096928,-0.15618030810532724,489.59936204146726,1173672.6289923154,1083.3617258295196,185.20000000000005,-16.0,"{'max_depth': 7, 'max_features': 0.9146822054736616}",-2098123.188925926,"[-9638550.7996, -2229956.158381061, -831424.9191872427]","[-225311.48888888888, -2439493.757148148, -3629564.320740741]",-4233310.625722768,-2098123.188925926,"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[39.53333333333333, 585.2, 750.0, 600.0, 600.0, 192.0, 585.2, 8211.0, 95.27272727272727, 95.27272727272727, 1368.0, 39.53333333333333, 95.27272727272727, 756.0, 600.0, 18.533333333333335, 95.27272727272727, 326.4, 585.2]",0:00:01.213037
1,nasa93,CART,OPTUNA,Bootstrap,3,0.36178700728603075,0.605914310161588,416.1006508809337,400047.9721012193,632.4934561726463,291.34626865671635,61.0,"{'max_depth': 1, 'max_features': 0.8229801728330914}",-1260781.2139154999,"[-5262871.4635686735, -2996169.5566460066, -260307.36744959062]","[-2650769.721156589, -2153248.1136452537, -482943.5174458847, -2716124.5470991204, -2367559.756991114, -2959676.725123548, -1900331.5246224105, -1737197.6634206905, -449746.8090897259, -383181.4911838065, -642944.5014877468, -2429577.775704072, -1060200.30597708, -3221744.7090517245, -330206.05955868284, -2739005.199607584, -3427206.2289356785, -2133788.2483905717, -518241.4361867838, -449182.0137872186, -604065.43631939, -431842.79381346237, -753398.5381888347, -2367531.8423333336, -484733.4144252513, -342204.30840088427, -993044.2411274188, -2553522.8910191758, -1293854.7956476877, -347262.92793036735, -1475669.3339747405, -643209.8850051755, -721546.0647417463, -768411.9787859375, -443164.44290898036, -2878015.0502539068, -2603248.705386556, -2503303.465819906, -522706.6963657542, -2228641.262446491, -764074.9229180908, -2158605.2955331584, -599835.4103420309, -2741323.177095071, -964127.5168234091, -2361659.7295138887, -575589.2187016984, -1982533.9825185488, -1762034.549229519, -811807.702943082]",-2839782.7958880905,-1488676.9185795754,"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[408.94626865671637, 408.94626865671637, 408.94626865671637, 408.94626865671637, 408.94626865671637, 408.94626865671637, 408.94626865671637, 2790.842857142857, 408.94626865671637, 408.94626865671637, 408.94626865671637, 408.94626865671637, 408.94626865671637, 408.94626865671637, 408.94626865671637, 408.94626865671637, 408.94626865671637, 408.94626865671637, 408.94626865671637]",0:00:13.374470
0,nasa93,CART,SA,,3,1.0,-0.10599513412570882,479.42105263157896,1122728.1831578948,1059.5886858389413,171.39999999999998,-11.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-3506193.125577777,"[-7794424.981999999, -2180302.2164000003, -543852.1783333333]","[-7794424.981999999, -2180302.2164000003, -543852.1783333333]",-3506193.125577777,-3506193.125577777,"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[36.0, 571.4, 750.0, 600.0, 600.0, 420.0, 571.4, 8211.0, 72.0, 48.0, 1368.0, 42.0, 48.0, 756.0, 600.0, 8.4, 48.0, 300.0, 571.4]",0:00:00.001008
1,nasa93,CART,SA,KFold,3,1.0,0.06919296770074601,351.5684210526316,944889.5894736842,972.0543140553846,69.6,7.000000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 19, 'max_features': 0.6929807661672378, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-4302024.4875111105,"[-9595926.8124, -2257356.0868, -1052790.5633333332]","[-9595926.8124, -2257356.0868, -1052790.5633333332]",-4302024.4875111105,-4302024.4875111105,"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[36.0, 278.0, 750.0, 324.0, 324.0, 1200.0, 252.0, 8211.0, 72.0, 48.0, 973.0, 42.0, 48.0, 432.0, 324.0, 8.4, 48.0, 300.0, 278.0]",0:00:04.544897
