Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
0,miyazaki94,CART,grid search,,3,1.0,0.2554910748124578,152.41000000000003,157594.271,396.9814491887499,17.45,26.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-3690.151132478633,"[-794.8738461538461, -8007.465384615386, -2268.1141666666667]","[-794.8738461538461, -8007.465384615386, -2268.1141666666667]",-3690.151132478633,-3690.151132478633,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[340.0, 37.0, 20.1, 27.5, 340.0, 31.5, 18.0, 36.9, 59.1, 48.0]",0:00:00.002001
1,miyazaki94,CART,grid search,KFold,3,0.40806672038478087,0.010200009031838486,163.49666666666667,209516.3707717014,457.7295825831026,15.453124999999996,1.0,"{'model__max_depth': 1, 'model__max_features': 1}",-2763.4856691944356,"[-828.9250999999997, -5170.423705103968, -2291.1082024793386]","[-828.9250999999997, -5170.423705103968, -2291.1082024793386]",-2763.4856691944356,-2763.4856691944356,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[142.01666666666668, 37.253125, 37.253125, 37.253125, 142.01666666666668, 37.253125, 37.253125, 37.253125, 37.253125, 37.253125]",0:00:00.278102
1,miyazaki94,CART,grid search,RepeatedKFold,3,0.40806672038478087,0.010200009031838486,163.49666666666667,209516.3707717014,457.7295825831026,15.453124999999996,1.0,"{'model__max_depth': 1, 'model__max_features': 1}",-2977.9366225622393,"[-828.9250999999997, -5170.423705103968, -2291.1082024793386]","[-3487.16069788797, -892.465770102913, -4896.446666666666, -5197.158621491931, -1776.7223307692304, -1338.9591666666663, -606.3496207116983, -4842.246005525666, -3763.920723237414]",-2763.4856691944356,-2977.9366225622393,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[142.01666666666668, 37.253125, 37.253125, 37.253125, 142.01666666666668, 37.253125, 37.253125, 37.253125, 37.253125, 37.253125]",0:00:00.305097
1,miyazaki94,CART,grid search,HoldOut,3,0.9847847985704616,0.04888236700821025,158.8927272727273,201328.26476033058,448.6961831354604,11.7,5.0,"{'model__max_depth': 5, 'model__max_features': None}",-930.4810677083333,"[-1223.8626024768882, -6939.094423076923, -1351.594413580247]",[-930.4810677083333],-3171.5171463780193,-930.4810677083333,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[157.0, 36.35454545454546, 20.1, 36.35454545454546, 170.0, 36.35454545454546, 36.35454545454546, 29.0, 54.6, 36.35454545454546]",0:00:00.050532
1,miyazaki94,CART,grid search,RepeatedHoldOut,3,1.0,0.04733380187953229,166.64000000000001,201656.05800000002,449.0613076184587,22.65,5.0,"{'model__max_depth': None, 'model__max_features': 1}",-1384.4424999999999,"[-1844.8907692307694, -7945.9369230769225, -1960.0308333333332]","[-2834.6837499999997, -509.01875000000007, -809.6249999999999]",-3916.952841880342,-1384.4424999999999,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[157.0, 37.0, 36.9, 36.9, 170.0, 34.3, 89.5, 52.0, 52.0, 43.8]",0:00:00.108156
1,miyazaki94,CART,grid search,Bootstrap,3,0.40806672038478087,0.010200009031838486,163.49666666666667,209516.3707717014,457.7295825831026,15.453124999999996,1.0,"{'model__max_depth': 1, 'model__max_features': 1}",-4019.263991164103,"[-828.9250999999997, -5170.423705103968, -2291.1082024793386]","[-7126.068112282167, -2931.4491787878783, -3215.211640866872, -610.5208333333334, -2477.9728844444444, -4735.067717681623, -7427.246250000001, -3745.638657382953, -917.6790702938476, -1142.6069230769224, -2829.8160770370364, -4454.330584911617, -1052.1153527546574, -1515.3979276600344, -1198.9859259259258, -596.780040590897, -2201.409561197916, -2771.4184961072665, -5380.617329446062, -3857.172373741498, -6519.026847619048, -1779.9431578026251, -7304.024421889642, -5029.305381600258, -7836.911699843015, -2331.542444444444, -24395.313423376625, -7110.621570068027, -5528.144824998939, -4368.500047453705, -1442.4923948268174, -1659.4561467633926, -1972.4629650015777, -6141.787599999999, -2966.8219612768185, -1173.1356167832168, -1177.6105093970002, -686.879024088921, -1391.126766666667, -5162.632703366475, -5129.363083333334, -2818.0489685705547, -852.1419579489294, -8442.404462139422, -4127.480356293253, -8261.53142857143, -8151.097940664155, -2649.381658737024, -6896.754549082662, -1856.9744570116757]",-2763.4856691944356,-4107.008466142852,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[142.01666666666668, 37.253125, 37.253125, 37.253125, 142.01666666666668, 37.253125, 37.253125, 37.253125, 37.253125, 37.253125]",0:00:01.089570
0,miyazaki94,CART,random search,,3,1.0,0.2554910748124578,152.41000000000003,157594.271,396.9814491887499,17.45,26.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-3690.151132478633,"[-794.8738461538461, -8007.465384615386, -2268.1141666666667]","[-794.8738461538461, -8007.465384615386, -2268.1141666666667]",-3690.151132478633,-3690.151132478633,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[340.0, 37.0, 20.1, 27.5, 340.0, 31.5, 18.0, 36.9, 59.1, 48.0]",0:00:00.002012
1,miyazaki94,CART,random search,KFold,3,1.0,0.04839458614547476,161.16000000000003,201431.516,448.81122534981233,14.349999999999998,5.0,"{'model__max_depth': 15, 'model__max_features': 0.8123957592679836}",-3186.700598290599,"[-748.4830769230769, -7456.875384615385, -1354.743333333333]","[-748.4830769230769, -7456.875384615385, -1354.743333333333]",-3186.700598290599,-3186.700598290599,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[157.0, 37.0, 20.1, 31.5, 170.0, 27.5, 18.0, 36.9, 50.1, 59.5]",0:00:00.118877
1,miyazaki94,CART,random search,RepeatedKFold,3,0.9370163662142137,0.2573988668758187,147.97235000000003,157190.43823282502,396.4724936648506,8.875749999999996,26.0,"{'model__max_depth': 4, 'model__max_features': 0.42939811886786894}",-2974.0532807540094,"[-1093.2364316239316, -8794.687525641026, -1670.3099016203705]","[-1409.9333173076923, -3680.4967711538466, -7611.444797453706, -4518.90171965812, -1508.6199358974359, -600.8996875000003, -397.0071623931623, -4669.424107360893, -2369.752028061225]",-3852.7446196284423,-2974.0532807540094,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[89.5, 41.93600000000001, 14.9125, 41.93600000000001, 340.0, 41.93600000000001, 41.93600000000001, 41.93600000000001, 41.93600000000001, 41.93600000000001]",0:00:00.280286
1,miyazaki94,CART,random search,HoldOut,3,0.9962784419331319,0.25717201480411167,150.285,157238.45725,396.5330468573836,16.55,26.0,"{'model__max_depth': 9, 'model__max_features': 0.3455361150896956}",-960.20873125,"[-2106.7823076923078, -6546.993076923079, -1416.615833333333]",[-960.20873125],-3356.7970726495732,-960.20873125,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[340.0, 32.699999999999996, 36.9, 55.7, 340.0, 59.1, 47.75, 13.9, 32.699999999999996, 32.699999999999996]",0:00:00.055295
1,miyazaki94,CART,random search,RepeatedHoldOut,3,0.9962784419331319,0.25717201480411167,150.285,157238.45725,396.5330468573836,16.55,26.0,"{'model__max_depth': 9, 'model__max_features': 0.3455361150896956}",-1242.04499375,"[-2106.7823076923078, -6546.993076923079, -1416.615833333333]","[-960.20873125, -762.7762500000001, -2003.15]",-3356.7970726495732,-1242.04499375,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[340.0, 32.699999999999996, 36.9, 55.7, 340.0, 59.1, 47.75, 13.9, 32.699999999999996, 32.699999999999996]",0:00:00.117090
1,miyazaki94,CART,random search,Bootstrap,3,0.8876327138804748,0.26018302919897185,146.36939393939392,156601.09938567493,395.72856781596516,13.584848484848482,26.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-3929.1195384848565,"[-1233.4435096153845, -7211.148646153846, -2163.63136574074]","[-518.167142857143, -652.8128267973854, -364.7136573527483, -7682.02455830678, -330.98910029616593, -286.3096020408163, -1813.5209680134678, -2085.4825894736846, -889.9364612182825, -903.7019360544218, -957.4870333333334, -1907.316764909552, -6928.953606150794, -4286.7378326516555, -5073.464904128892, -497.9280266203704, -5698.656176470589, -6840.54112335, -6963.91644515248, -1585.3069257920106, -6218.319384283012, -304.13738033298654, -2323.5396112122794, -804.4336663198056, -6481.068640046297, -10154.486282344782, -435.99576923076927, -1586.1893313580242, -2145.3347220548685, -1725.938153013424, -3493.9015289256195, -7563.8805183333325, -8396.106834090908, -6300.11064313912, -3554.9340542099194, -3437.9179490405786, -2549.561609235491, -1459.919867680446, -986.8611111111111, -6173.937174479168, -997.3798997933884, -16713.30025719616, -2606.2840625, -1410.2640522856452, -7051.633173618721, -1803.5328663045264, -7150.187920918369, -1294.5732112382939, -870.8012890625, -586.1514125910511]",-3536.0745071699907,-3456.9730011384236,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[122.16666666666667, 35.38484848484848, 35.38484848484848, 35.38484848484848, 340.0, 35.38484848484848, 35.38484848484848, 35.38484848484848, 35.38484848484848, 35.38484848484848]",0:00:01.111023
0,miyazaki94,CART,bayes search,,3,1.0,0.2554910748124578,152.41000000000003,157594.271,396.9814491887499,17.45,26.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-3690.151132478633,"[-794.8738461538461, -8007.465384615386, -2268.1141666666667]","[-794.8738461538461, -8007.465384615386, -2268.1141666666667]",-3690.151132478633,-3690.151132478633,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[340.0, 37.0, 20.1, 27.5, 340.0, 31.5, 18.0, 36.9, 59.1, 48.0]",0:00:00.001001
1,miyazaki94,CART,bayes search,KFold,3,1.0,0.04839458614547476,161.16000000000003,201431.516,448.81122534981233,14.349999999999998,5.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-3186.700598290599,"[-748.4830769230769, -7456.875384615385, -1354.743333333333]","[-748.4830769230769, -7456.875384615385, -1354.743333333333]",-3186.700598290599,-3186.700598290599,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[157.0, 37.0, 20.1, 31.5, 170.0, 27.5, 18.0, 36.9, 50.1, 59.5]",0:00:23.257921
1,miyazaki94,CART,bayes search,RepeatedKFold,3,1.0,0.25733474150662805,148.37999999999997,157204.01200000002,396.4896114654204,15.399999999999999,26.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-3474.0033404558403,"[-2106.7823076923078, -6256.046153846154, -1416.615833333333]","[-1240.0123076923078, -2570.9138461538464, -4282.177500000001, -7630.393846153847, -2295.257692307692, -485.93666666666667, -1739.8476923076923, -8430.223846153847, -2591.266666666667]",-3259.814764957265,-3474.0033404558403,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[340.0, 37.0, 36.9, 55.7, 340.0, 59.1, 36.0, 13.9, 39.5, 39.5]",0:00:27.968550
1,miyazaki94,CART,bayes search,HoldOut,3,0.9962784419331319,0.25717201480411167,150.285,157238.45725,396.5330468573836,16.55,26.0,"OrderedDict([('model__max_depth', 9), ('model__max_features', 0.40381588610897434)])",-960.20873125,"[-2106.7823076923078, -6546.993076923079, -1416.615833333333]",[-960.20873125],-3356.7970726495732,-960.20873125,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[340.0, 32.699999999999996, 36.9, 55.7, 340.0, 59.1, 47.75, 13.9, 32.699999999999996, 32.699999999999996]",0:00:22.201622
1,miyazaki94,CART,bayes search,RepeatedHoldOut,3,0.9987418936711402,0.261960473695415,147.42,156224.85799999998,395.25290384765043,21.3,26.0,"OrderedDict([('model__max_depth', 8), ('model__max_features', 0.9448289375068355)])",-2092.3618666666666,"[-840.6711965811966, -7449.78076923077, -1826.8204166666667]","[-1597.6025, -4265.96625, -413.5168499999999]",-3372.4241274928777,-2092.3618666666666,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[157.0, 34.7, 36.9, 34.7, 340.0, 18.0, 59.1, 29.0, 50.1, 31.5]",0:00:23.926573
1,miyazaki94,CART,bayes search,Bootstrap,3,1.0,0.048179289580236206,163.13,201477.08899999998,448.8619932674184,18.2,5.0,"OrderedDict([('model__max_depth', 20), ('model__max_features', 0.9999790080503412)])",-3728.88873058657,"[-1239.356923076923, -7496.753846153846, -1805.585]","[-2463.6376923076923, -805.1083333333332, -6288.755, -2655.0626666666667, -3449.3462499999996, -2740.342666666667, -942.8663636363636, -837.2964285714286, -9403.444615384617, -1062.1515384615386, -5282.459285714286, -6980.334285714286, -512.8641666666667, -1167.4546666666668, -6329.065833333334, -8162.012857142858, -8169.6280000000015, -607.1269230769232, -5200.742142857142, -8101.418461538463, -602.3953846153846, -6675.647894736842, -5484.937333333333, -739.4043750000001, -572.314, -1936.8788235294119, -1017.0285714285712, -3177.442142857143, -696.508, -6843.38125, -5505.045999999999, -5809.945000000001, -2242.1345454545453, -1207.365, -547.253125, -8507.7325, -6455.088, -6491.62875, -2854.915833333334, -5929.049999999998, -2404.800714285714, -7073.961333333334, -2460.507333333333, -2251.7923529411764, -8289.884666666667, -6148.701875000001, -1457.480769230769, -844.373125, -2092.486, -12838.48090909091]",-3513.89858974359,-4006.3936757181878,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[157.0, 34.3, 36.9, 31.5, 170.0, 18.0, 59.1, 29.0, 50.1, 48.0]",0:00:20.421188
