Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
0,kitchenham,CART,grid search,,3,1.0,0.5796390897061888,766.7931034482758,1370475.0689655172,1170.6729128862244,431.0,57.99999999999999,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-90515938.65931721,"[-4649138.5, -265688094.31578946, -1210583.1621621621]","[-4649138.5, -265688094.31578946, -1210583.1621621621]",-90515938.65931721,-90515938.65931721,"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2663.0, 3555.0, 896.0, 980.0, 693.0, 2029.0, 693.0, 4824.0, 2203.0, 2172.0, 2860.0, 4414.0, 1024.0, 655.0, 570.0, 1631.0, 2591.0, 5456.0, 669.0, 3088.0, 1159.0, 437.0, 2972.0, 12646.0, 2408.0, 2663.0, 437.0, 339.0, 1877.0]",0:00:00.002999
1,kitchenham,CART,grid search,KFold,3,0.9985328199184442,0.5586584586642775,718.507489796283,1438876.8424653562,1199.531926405194,403.46153846153857,56.00000000000001,"{'model__max_depth': 5, 'model__max_features': None}",-90231444.03003852,"[-4048221.8460179097, -265607432.6799654, -1038677.5641322297]","[-4048221.8460179097, -265607432.6799654, -1038677.5641322297]",-90231444.03003852,-90231444.03003852,"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2397.375, 3376.5, 728.4444444444445, 1016.925925925926, 728.4444444444445, 2397.375, 728.4444444444445, 5410.818181818182, 1766.5384615384614, 1766.5384615384614, 1766.5384615384614, 3525.0, 1016.925925925926, 1016.925925925926, 388.8333333333333, 1766.5384615384614, 1882.0, 5410.818181818182, 728.4444444444445, 2397.375, 1016.925925925926, 388.8333333333333, 3525.0, 13635.0, 2397.375, 2397.375, 388.8333333333333, 388.8333333333333, 1766.5384615384614]",0:00:00.263079
1,kitchenham,CART,grid search,RepeatedKFold,3,0.9976130555035728,0.3096890215145849,932.7023781212843,2250575.5475365412,1500.1918369117136,674.6666666666667,31.0,"{'model__max_depth': 5, 'model__max_features': 0.3}",-95760189.82406384,"[-4631106.518453926, -265793546.284663, -2488038.824934354]","[-5005528.68553389, -296337354.2677266, -2838362.585349585, -1281212.7184648619, -267144360.61953118, -2848082.695463897, -7225742.005054242, -5687276.934799383, -273473787.9046509]",-90970897.20935042,-95760189.82406384,"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1527.8235294117646, 1527.8235294117646, 628.3103448275862, 628.3103448275862, 628.3103448275862, 1863.05, 628.3103448275862, 8252.666666666666, 1863.05, 1195.0, 1863.05, 5356.166666666667, 628.3103448275862, 628.3103448275862, 628.3103448275862, 1863.05, 1863.05, 5927.0, 628.3103448275862, 1590.3333333333333, 1195.0, 1527.8235294117646, 4151.6, 13140.5, 1863.05, 1863.05, 628.3103448275862, 1527.8235294117646, 1863.05]",0:00:00.355320
1,kitchenham,CART,grid search,HoldOut,3,0.9985328199184442,0.5586584586642775,718.507489796283,1438876.8424653562,1199.531926405194,403.46153846153857,56.00000000000001,"{'model__max_depth': 5, 'model__max_features': None}",-610811.3697886296,"[-4048221.8460179097, -265607432.6799654, -1038677.5641322297]",[-610811.3697886296],-90231444.03003852,-610811.3697886296,"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2397.375, 3376.5, 728.4444444444445, 1016.925925925926, 728.4444444444445, 2397.375, 728.4444444444445, 5410.818181818182, 1766.5384615384614, 1766.5384615384614, 1766.5384615384614, 3525.0, 1016.925925925926, 1016.925925925926, 388.8333333333333, 1766.5384615384614, 1882.0, 5410.818181818182, 728.4444444444445, 2397.375, 1016.925925925926, 388.8333333333333, 3525.0, 13635.0, 2397.375, 2397.375, 388.8333333333333, 388.8333333333333, 1766.5384615384614]",0:00:00.062260
1,kitchenham,CART,grid search,RepeatedHoldOut,3,0.9985328199184442,0.5586584586642775,718.507489796283,1438876.8424653562,1199.531926405194,403.46153846153857,56.00000000000001,"{'model__max_depth': 5, 'model__max_features': None}",-833219.328086302,"[-4048221.8460179097, -265607432.6799654, -1038677.5641322297]","[-610811.3697886296, -991926.7140368357, -896919.9004334406]",-90231444.03003852,-833219.328086302,"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2397.375, 3376.5, 728.4444444444445, 1016.925925925926, 728.4444444444445, 2397.375, 728.4444444444445, 5410.818181818182, 1766.5384615384614, 1766.5384615384614, 1766.5384615384614, 3525.0, 1016.925925925926, 1016.925925925926, 388.8333333333333, 1766.5384615384614, 1882.0, 5410.818181818182, 728.4444444444445, 2397.375, 1016.925925925926, 388.8333333333333, 3525.0, 13635.0, 2397.375, 2397.375, 388.8333333333333, 388.8333333333333, 1766.5384615384614]",0:00:00.130750
1,kitchenham,CART,grid search,Bootstrap,3,1.0,0.5796390897061888,766.7931034482758,1370475.0689655172,1170.6729128862244,431.0,57.99999999999999,"{'model__max_depth': None, 'model__max_features': None}",-78563164.08324891,"[-4649138.5, -265688094.31578946, -1210583.1621621621]","[-220128450.3409091, -5232434.15, -2341654.7560975607, -283279787.2619048, -3083520.8636363638, -3371395.1458333335, -221560016.8181818, -6706256.627906977, -6067945.317073171, -1277050.6829268292, -252489393.35, -213045385.63043478, -253767005.475, -281895279.61904764, -2507082.119047619, -1125360.027027027, -2439938.418604651, -2410298.1860465114, -4969267.642857143, -247509986.07317072, -7000648.028571429, -870217.8095238095, -258979557.97435898, -282751032.6976744, -2773104.522727273, -968710.7948717949, -230779077.7142857, -2431908.5, -3781976.0256410255, -2262768.5319148935, -1948885.319148936, -257495491.725, -271845183.81578946, -3509546.090909091, -247264792.3902439, -1423913.5789473683, -1692709.8292682928, -1171320.4444444445, -9918669.794871794, -2007624.8292682928, -230385437.95454547, -259873316.1395349, -6745684.173913044, -2529593.3421052634, -4517371.631578947, -751899.4651162791, -2011312.8372093022, -2333419.117647059, -666645.2, -2492899.7435897435]",-90515938.65931721,-82367844.57056814,"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2663.0, 3555.0, 896.0, 980.0, 693.0, 2029.0, 693.0, 4824.0, 2203.0, 2172.0, 2860.0, 4414.0, 1024.0, 655.0, 570.0, 1631.0, 2591.0, 5456.0, 669.0, 3088.0, 1159.0, 437.0, 2972.0, 12646.0, 2408.0, 2663.0, 437.0, 339.0, 1877.0]",0:00:01.256084
0,kitchenham,CART,random search,,3,1.0,0.5796390897061888,766.7931034482758,1370475.0689655172,1170.6729128862244,431.0,57.99999999999999,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-90515938.65931721,"[-4649138.5, -265688094.31578946, -1210583.1621621621]","[-4649138.5, -265688094.31578946, -1210583.1621621621]",-90515938.65931721,-90515938.65931721,"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2663.0, 3555.0, 896.0, 980.0, 693.0, 2029.0, 693.0, 4824.0, 2203.0, 2172.0, 2860.0, 4414.0, 1024.0, 655.0, 570.0, 1631.0, 2591.0, 5456.0, 669.0, 3088.0, 1159.0, 437.0, 2972.0, 12646.0, 2408.0, 2663.0, 437.0, 339.0, 1877.0]",0:00:00.002998
1,kitchenham,CART,random search,KFold,3,1.0,0.40659499104130536,899.3793103448276,1934639.3793103448,1390.9131458543143,402.0,41.0,"{'model__max_depth': 24, 'model__max_features': 0.755621931064197}",-87347029.31389284,"[-5461319.078947368, -255219830.07894737, -1359938.7837837837]","[-5461319.078947368, -255219830.07894737, -1359938.7837837837]",-87347029.31389284,-87347029.31389284,"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[3319.0, 3504.0, 989.0, 1143.0, 652.0, 4009.0, 726.0, 4824.0, 1877.0, 2223.0, 1737.0, 2972.0, 1143.0, 1693.0, 570.0, 1584.0, 2591.0, 5456.0, 693.0, 3088.0, 1280.0, 437.0, 2972.0, 13635.0, 3319.0, 3088.0, 437.0, 437.0, 2203.0]",0:00:00.208332
1,kitchenham,CART,random search,RepeatedKFold,3,0.9998312557985409,-0.20640109424744013,1060.4488505747124,3933150.2581513408,1983.2171485118165,248.0,-21.0,"{'model__max_depth': 8, 'model__max_features': 0.8287529872223567}",-94141020.57163528,"[-10189177.777534112, -265793893.5501608, -1835140.1561261262]","[-633848.9709429825, -301528192.8947368, -2610142.015098432, -3569735.3165204683, -265917868.38157895, -2541179.6167717716, -3518082.544413414, -3375422.847222222, -263574712.55743244]",-92606070.49460702,-94141020.57163528,"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[2172.0, 3041.6666666666665, 474.5, 975.1666666666666, 677.0, 2033.3333333333333, 677.0, 7649.0, 7649.0, 2172.0, 2480.0, 4824.0, 975.1666666666666, 677.0, 369.5, 1565.0, 7649.0, 4115.0, 474.5, 2480.0, 1234.75, 570.0, 4824.0, 12646.0, 1425.4, 2172.0, 272.25, 272.25, 2033.3333333333333]",0:00:00.279036
1,kitchenham,CART,random search,HoldOut,3,1.0,-0.26802528241782175,1032.655172413793,4134059.5517241377,2033.2386853795936,398.0,-27.0,"{'model__max_depth': 28, 'model__max_features': 0.5564532903055841}",-464185.5652173913,"[-3285771.0263157897, -292796606.94736844, -1492983.4324324324]",[-464185.5652173913],-99191787.13537222,-464185.5652173913,"[1660, 2895, 654, 763, 557, 1066, 324, 3826, 2634, 2170, 2037, 2393, 750, 676, 219, 2570, 874, 3966, 698, 2265, 1016, 322, 5646, 8656, 3050, 1860, 718, 321, 1939]","[1884.0, 3555.0, 989.0, 1024.0, 583.0, 3555.0, 726.0, 12646.0, 955.0, 1940.0, 2480.0, 2972.0, 892.0, 655.0, 437.0, 1868.0, 2591.0, 4068.0, 693.0, 2663.0, 1388.0, 464.0, 2972.0, 4494.0, 1425.0, 1252.0, 464.0, 464.0, 1425.0]",0:00:00.066449
