Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
0,nasa93,CART,grid search,,5,1.0,0.21956576102348413,394.77894736842103,935039.92,966.9746222109451,52.80000000000001,22.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-670920.7094095239,"[-104375.93333333333, -1301162.0320000004, -1278527.3493333336, -459456.56666666665, -211081.66571428571]","[-104375.93333333333, -1301162.0320000004, -1278527.3493333336, -459456.56666666665, -211081.66571428571]",-670920.7094095239,-670920.7094095239,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[107.0, 107.0, 98.8, 409.0, 409.0, 300.0, 300.0, 36.0, 300.0, 42.0, 36.0, 8211.0, 420.0, 36.0, 98.8, 1368.0, 300.0, 18.0, 1772.5]",0:00:00.004050
1,nasa93,CART,grid search,KFold,5,0.9999652915987799,0.34494043049693257,346.72631578947363,784828.2621052632,885.9053347312359,52.80000000000001,34.0,"{'model__max_depth': 10, 'model__max_features': None}",-643284.3314772487,"[-128758.73985185186, -1381383.28, -1213573.2993333335, -355941.47407407407, -136764.86412698412]","[-128758.73985185186, -1381383.28, -1213573.2993333335, -355941.47407407407, -136764.86412698412]",-643284.3314772487,-643284.3314772487,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[89.5, 89.5, 98.8, 409.0, 409.0, 300.0, 300.0, 36.0, 300.0, 42.0, 36.0, 8211.0, 1368.0, 36.0, 98.8, 1368.0, 300.0, 18.0, 1772.5]",0:00:00.583286
1,nasa93,CART,grid search,RepeatedKFold,5,1.0,0.32632218545315494,411.11578947368423,807134.8210526316,898.4068238012396,57.599999999999994,33.0,"{'model__max_depth': None, 'model__max_features': 0.7}",-851469.8915619047,"[-41784.2, -1748416.9093333336, -1230039.920666667, -599231.196, -208748.91999999998]","[-334846.93066666665, -573351.4033333334, -269759.22133333335, -849112.4959999999, -2056251.7185714284, -505181.326, -492401.75066666666, -3458980.3720000004, -396092.9973333333, -184487.93714285715, -1635085.272, -414931.84599999996, -438278.26933333336, -66158.63733333333, -1097128.1957142856]",-765644.2292000001,-851469.8915619047,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[60.0, 60.0, 48.0, 360.0, 360.0, 300.0, 97.0, 36.0, 300.0, 42.0, 36.0, 1350.0, 420.0, 36.0, 48.0, 192.0, 300.0, 18.0, 1772.5]",0:00:01.039611
1,nasa93,CART,grid search,HoldOut,5,0.9226521618685604,0.2714530473831812,453.9492647058823,872873.651961306,934.277074513394,144.20000000000002,27.0,"{'model__max_depth': 5, 'model__max_features': 'log2'}",-88677.37947666009,"[-1016200.3076659015, -1487928.0907601519, -4589341.667435374, -898213.7596452007, -1097572.468691646]",[-88677.37947666009],-1817851.2588396545,-88677.37947666009,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[36.0, 36.0, 208.6, 521.5, 521.5, 701.5625, 701.5625, 36.0, 701.5625, 106.94117647058823, 106.94117647058823, 1200.0, 701.5625, 36.0, 208.6, 701.5625, 208.6, 106.94117647058823, 3051.35]",0:00:00.086504
1,nasa93,CART,grid search,RepeatedHoldOut,5,0.9226521618685604,0.2714530473831812,453.9492647058823,872873.651961306,934.277074513394,144.20000000000002,27.0,"{'model__max_depth': 5, 'model__max_features': 'log2'}",-1274120.4865296148,"[-1016200.3076659015, -1487928.0907601519, -4589341.667435374, -898213.7596452007, -1097572.468691646]","[-88677.37947666009, -193631.85352224417, -2523361.3617660617, -3095556.9015466664, -469374.93633644073]",-1817851.2588396545,-1274120.4865296148,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[36.0, 36.0, 208.6, 521.5, 521.5, 701.5625, 701.5625, 36.0, 701.5625, 106.94117647058823, 106.94117647058823, 1200.0, 701.5625, 36.0, 208.6, 701.5625, 208.6, 106.94117647058823, 3051.35]",0:00:00.356791
1,nasa93,CART,grid search,Bootstrap,5,0.9139836616105396,-0.08145453047835693,585.4989974937344,1295692.970862275,1138.2851008698458,292.8714285714286,-8.0,"{'model__max_depth': 5, 'model__max_features': 1}",-1140449.7485450087,"[-835551.5255658437, -1560926.9125926872, -1384784.9920925929, -182887.01043348672, -1110482.1895284888]","[-720454.5221120972, -835023.7564583333, -1243968.1752827382, -1089854.1299142956, -1211811.8859201185, -1345550.294828234, -5519872.538837737, -1184272.634723457, -930562.5943004116, -3862990.869842453, -1946562.6815968258, -874610.1294219255, -771448.7689423077, -947599.8363937472, -5270777.497099999, -2261518.1031196583, -908070.0299808343, -1261300.4600610125, -501071.1474873312, -454932.3326912352, -641450.1436497014, -1148078.862277778, -1628595.7190094185, -413983.77298919053, -674970.2347003579, -575805.318839758, -1249695.6499595102, -887641.6160445581, -1045047.3215963442, -6481345.930408547, -637702.5328885762, -2282331.104825721, -2146010.137586207, -3923972.70192906, -803940.0665722848, -1374773.8186657596, -539227.1838685032, -579797.9171255543, -2159257.8360949727, -1854266.4144425835, -635956.8508037255, -558042.3828036638, -975351.1806720096, -869107.4277555555, -5764236.953017233, -836965.2556441327, -1222210.8812103837, -1369576.6039343274, -1125391.6283706217, -2127739.5317112943]",-1014926.5260426197,-1593494.5073682421,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[410.4714285714286, 410.4714285714286, 146.5, 409.0, 409.0, 410.4714285714286, 2120.0, 410.4714285714286, 615.0, 244.5, 110.25, 409.0, 571.4, 410.4714285714286, 146.5, 597.3333333333334, 110.25, 146.5, 1848.5]",0:00:02.737813
0,nasa93,CART,random search,,5,1.0,0.21956576102348413,394.77894736842103,935039.92,966.9746222109451,52.80000000000001,22.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-670920.7094095239,"[-104375.93333333333, -1301162.0320000004, -1278527.3493333336, -459456.56666666665, -211081.66571428571]","[-104375.93333333333, -1301162.0320000004, -1278527.3493333336, -459456.56666666665, -211081.66571428571]",-670920.7094095239,-670920.7094095239,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[107.0, 107.0, 98.8, 409.0, 409.0, 300.0, 300.0, 36.0, 300.0, 42.0, 36.0, 8211.0, 420.0, 36.0, 98.8, 1368.0, 300.0, 18.0, 1772.5]",0:00:00.001998
1,nasa93,CART,random search,KFold,5,1.0,0.20324757032642116,419.43157894736845,954590.7789473683,977.0316161452342,52.80000000000001,20.0,"{'model__max_depth': 15, 'model__max_features': 0.8123957592679836}",-656916.4865904764,"[-272542.2, -1496766.7360000003, -551656.1793333333, -424469.68333333335, -539147.6342857142]","[-272542.2, -1496766.7360000003, -551656.1793333333, -424469.68333333335, -539147.6342857142]",-656916.4865904764,-656916.4865904764,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[72.0, 72.0, 90.0, 409.0, 409.0, 300.0, 252.0, 36.0, 300.0, 48.0, 36.0, 8211.0, 444.0, 36.0, 90.0, 192.0, 300.0, 18.0, 1772.5]",0:00:00.377215
1,nasa93,CART,random search,RepeatedKFold,5,0.9996911808431972,0.21257372738574565,418.03421052631575,943417.0903581871,971.2966026699502,52.80000000000001,21.0,"{'model__max_depth': 8, 'model__max_features': 0.810305017628691}",-777510.9461273416,"[-151612.31393185185, -1472943.3210778534, -1225771.7841481483, -340291.84288775513, -322475.7425396825]","[-127244.80263374485, -1194710.9443333335, -186785.5, -414654.08340740745, -1326382.5928571431, -407154.05535185186, -765505.6885702478, -3317020.8473333335, -287631.97229931975, -270707.8685714286, -1640724.8093333335, -1186618.3840289258, -207209.30154666668, -60412.910814814815, -269900.43082857144]",-702619.0009170582,-777510.9461273416,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[157.625, 157.625, 98.8, 444.0, 409.0, 300.0, 97.0, 36.0, 235.33333333333334, 45.0, 36.0, 8211.0, 420.0, 36.0, 98.8, 1368.0, 300.0, 22.666666666666668, 1924.5]",0:00:01.000986
1,nasa93,CART,random search,HoldOut,5,0.9989186993049474,0.6437280487445808,349.2333333333334,426850.1818128655,653.337724161758,67.19999999999999,64.0,"{'model__max_depth': 9, 'model__max_features': 0.3455361150896956}",-84454.664,"[-655114.2019999999, -1336481.104, -538779.8593333332, -779358.582, -481703.67968253966]",[-84454.664],-758287.4854031745,-84454.664,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[50.4, 50.4, 51.0, 232.8, 409.0, 600.0, 192.0, 50.4, 882.0, 51.0, 50.4, 2400.0, 1200.0, 50.4, 105.33333333333333, 1368.0, 300.0, 48.0, 480.0]",0:00:00.099911
1,nasa93,CART,random search,RepeatedHoldOut,5,1.0,0.024816944358379778,516.6789473684211,1168368.8910526314,1080.9111392952852,81.6,2.0,"{'model__max_depth': 12, 'model__max_features': 0.316143697528991}",-1434535.2564,"[-1052923.8666666667, -1273954.904, -531290.3473333332, -358633.4166666667, -782258.3235714284]","[-374899.79733333335, -296602.648, -2249943.1013333336, -3026277.897333333, -1224952.8380000002]",-799812.1716476189,-1434535.2564,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[36.0, 36.0, 82.0, 252.0, 409.0, 300.0, 252.0, 36.0, 444.0, 60.0, 60.0, 1200.0, 420.0, 36.0, 82.0, 1368.0, 300.0, 48.0, 4178.2]",0:00:00.400217
1,nasa93,CART,random search,Bootstrap,5,1.0,0.7147902298977218,282.6421052631578,341710.43157894735,584.560032485071,81.6,71.0,"{'model__max_depth': 13, 'model__max_features': 0.3986469574823338}",-1343624.020830639,"[-1040640.6666666666, -1333935.7040000001, -1257671.8373333334, -478171.5793333333, -2450200.645714286]","[-3339886.5252, -520236.03607142856, -690574.1752380952, -160258.12384615385, -982327.4116666667, -905023.9151515153, -1208661.875, -1868881.169642857, -1153847.5191666668, -507362.40874999994, -2760263.9650000003, -612490.975, -2928273.7942307694, -9211030.000714285, -738146.842857143, -3474579.5415384616, -2493999.1483333334, -395357.6982608695, -1985510.9464285714, -348440.7883333333, -832260.0206451614, -3780262.4435714283, -902719.5532352942, -479988.4422222223, -350485.267037037, -1057484.6612, -600234.1173076923, -1831131.3993333331, -1022632.2320000002, -1725514.2432258064, -442736.45866666664, -467516.69607142854, -871369.1267741936, -866900.4093333334, -942177.6512000001, -2315650.080645161, -1182727.946521739, -780105.017826087, -2100728.8346153847, -2200302.2984615383, -1065500.0314814816, -1796941.6079310346, -823868.6283333335, -1153907.9446153848, -1030556.9184615386, -3725405.9108695653, -572014.2092592592, -1005607.9603448276, -1804935.8293548387, -1324563.3475]",-1312124.086609524,-1506827.6429694984,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[36.0, 36.0, 82.0, 97.0, 409.0, 300.0, 300.0, 36.0, 444.0, 60.0, 60.0, 2400.0, 1368.0, 36.0, 82.0, 1368.0, 300.0, 48.0, 1772.5]",0:00:02.817793
0,nasa93,CART,bayes search,,5,1.0,0.21956576102348413,394.77894736842103,935039.92,966.9746222109451,52.80000000000001,22.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-670920.7094095239,"[-104375.93333333333, -1301162.0320000004, -1278527.3493333336, -459456.56666666665, -211081.66571428571]","[-104375.93333333333, -1301162.0320000004, -1278527.3493333336, -459456.56666666665, -211081.66571428571]",-670920.7094095239,-670920.7094095239,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[107.0, 107.0, 98.8, 409.0, 409.0, 300.0, 300.0, 36.0, 300.0, 42.0, 36.0, 8211.0, 420.0, 36.0, 98.8, 1368.0, 300.0, 18.0, 1772.5]",0:00:00.002000
1,nasa93,CART,bayes search,KFold,5,1.0,0.20324757032642116,419.43157894736845,954590.7789473683,977.0316161452342,52.80000000000001,20.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-656916.4865904764,"[-272542.2, -1496766.7360000003, -551656.1793333333, -424469.68333333335, -539147.6342857142]","[-272542.2, -1496766.7360000003, -551656.1793333333, -424469.68333333335, -539147.6342857142]",-656916.4865904764,-656916.4865904764,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[72.0, 72.0, 90.0, 409.0, 409.0, 300.0, 252.0, 36.0, 300.0, 48.0, 36.0, 8211.0, 444.0, 36.0, 90.0, 192.0, 300.0, 18.0, 1772.5]",0:00:50.720425
1,nasa93,CART,bayes search,RepeatedKFold,5,1.0,0.3430496234003837,399.11578947368423,787093.6421052631,887.1829811855405,52.80000000000001,34.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-817873.1407428572,"[-280178.4666666667, -1298626.6320000002, -1185200.9793333334, -467429.36666666664, -340227.2371428571]","[-180185.58399999997, -1234187.8060000003, -544821.2753333333, -384346.9093333333, -1310356.238571429, -430104.9926666667, -675876.1479999999, -3387997.8493333333, -514955.0906666666, -371569.2942857143, -1198775.8186666667, -532232.0299999999, -529122.15, -59748.8, -913817.1242857141]",-714332.5363619049,-817873.1407428572,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[72.0, 72.0, 90.0, 360.0, 409.0, 300.0, 97.0, 36.0, 239.0, 48.0, 36.0, 1350.0, 420.0, 36.0, 90.0, 1368.0, 300.0, 18.0, 1924.5]",0:00:41.594116
1,nasa93,CART,bayes search,HoldOut,5,0.3649180683196983,0.562112818513394,502.4044891640867,524633.5625705194,724.3159273207509,349.9970588235294,56.00000000000001,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-110456.8853798505,"[-109841.91849721136, -3093558.773594366, -422061.08263316803, -1294769.4967818458, -749995.3562153484]",[-110456.8853798505],-1134045.3255443878,-110456.8853798505,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[399.9970588235294, 399.9970588235294, 399.9970588235294, 399.9970588235294, 399.9970588235294, 399.9970588235294, 399.9970588235294, 399.9970588235294, 399.9970588235294, 399.9970588235294, 399.9970588235294, 2918.0333333333333, 399.9970588235294, 399.9970588235294, 399.9970588235294, 399.9970588235294, 399.9970588235294, 399.9970588235294, 2918.0333333333333]",0:00:40.660881
1,nasa93,CART,bayes search,RepeatedHoldOut,5,0.9999969936783304,0.6657560459304503,330.10526315789474,400458.39157894737,632.8178186326198,81.6,67.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-1745656.9767999998,"[-367493.2, -1524446.7040000001, -5114063.264, -4419591.512666667, -425002.5628571428]","[-3442361.424, -225846.38133333332, -1262586.6186666668, -2831426.2806666666, -966064.1793333333]",-2370119.448704762,-1745656.9767999998,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[36.0, 36.0, 82.0, 409.0, 409.0, 300.0, 2120.0, 36.0, 409.0, 42.0, 18.0, 4178.2, 576.0, 36.0, 82.0, 97.0, 300.0, 48.0, 1772.5]",0:00:43.591986
1,nasa93,CART,bayes search,Bootstrap,5,0.6111675844874409,0.1890279821705897,498.6763157894737,971627.2977309345,985.7115692386564,163.57500000000002,19.0,"OrderedDict([('model__max_depth', 2), ('model__max_features', 0.3)])",-1297048.581402117,"[-1847768.3764866046, -2693194.6661803606, -318073.00375288364, -713655.1454742387, -1223863.175728863]","[-294937.1753408164, -262358.16968809883, -794880.0439744857, -723505.6940547843, -869324.4774232253, -382460.7998408488, -1848575.118249596, -1201848.734518886, -631239.0044027588, -1833017.1847271873, -245639.38395059571, -87171.98891202119, -186947.7189658574, -2791564.4444392654, -814058.2086786368, -1668292.0705028845, -1870269.0579767297, -221168.85375000004, -1352777.2047149146, -2612511.394327254, -1283605.610160163, -526806.358341663, -246193.1315435698, -3389474.3046374973, -546277.1616014838, -552368.2247855375, -1321378.192487911, -269657.9145775805, -327848.9811200521, -328393.95775862073, -283100.76116211974, -480830.32796770526, -432742.49447916663, -2253241.3840746097, -599903.3292029164, -487265.75113028806, -558795.8068473634, -507263.2822497145, -298739.85342970985, -2785039.540069788, -496362.6072000001, -1408699.0559190374, -227917.15670766763, -1902214.7732026917, -2202106.5201758607, -177853.24506048387, -1385654.0541139755, -484154.95541051077, -230586.35783850352, -1566862.5429397747]",-1359310.87352459,-965077.6872926962,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[189.225, 189.225, 189.225, 189.225, 672.1428571428571, 189.225, 189.225, 189.225, 672.1428571428571, 189.225, 189.225, 1266.125, 1266.125, 189.225, 189.225, 1266.125, 189.225, 189.225, 4021.55]",0:00:37.819218
0,nasa93,CART,OPTUNA,,5,1.0,0.21956576102348413,394.77894736842103,935039.92,966.9746222109451,52.80000000000001,22.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-670920.7094095239,"[-104375.93333333333, -1301162.0320000004, -1278527.3493333336, -459456.56666666665, -211081.66571428571]","[-104375.93333333333, -1301162.0320000004, -1278527.3493333336, -459456.56666666665, -211081.66571428571]",-670920.7094095239,-670920.7094095239,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[107.0, 107.0, 98.8, 409.0, 409.0, 300.0, 300.0, 36.0, 300.0, 42.0, 36.0, 8211.0, 420.0, 36.0, 98.8, 1368.0, 300.0, 18.0, 1772.5]",0:00:00.003072
1,nasa93,CART,OPTUNA,KFold,5,1.0,0.525034025589918,275.66315789473674,569057.7431578948,754.359160584595,45.599999999999994,53.0,"{'max_depth': 11, 'max_features': 0.7341188615927002}",-626385.4315277779,"[-112712.13333333333, -1216863.7520000003, -1218030.6806666667, -410428.73066666664, -173891.8609722222]","[-112712.13333333333, -1216863.7520000003, -1218030.6806666667, -410428.73066666664, -173891.8609722222]",-626385.4315277779,-626385.4315277779,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[72.0, 72.0, 82.0, 571.4, 409.0, 600.0, 571.4, 36.0, 576.0, 42.0, 36.0, 1350.0, 2120.0, 36.0, 82.0, 1368.0, 360.0, 36.0, 1924.5]",0:00:02.393453
1,nasa93,CART,OPTUNA,RepeatedKFold,5,1.0,0.3430496234003837,399.11578947368423,787093.6421052631,887.1829811855405,52.80000000000001,34.0,"{'max_depth': 20, 'max_features': 0.9251288634466359}",-817873.1407428572,"[-280178.4666666667, -1298626.6320000002, -1185200.9793333334, -467429.36666666664, -340227.2371428571]","[-180185.58399999997, -1234187.8060000003, -544821.2753333333, -384346.9093333333, -1310356.238571429, -430104.9926666667, -675876.1479999999, -3387997.8493333333, -514955.0906666666, -371569.2942857143, -1198775.8186666667, -532232.0299999999, -529122.15, -59748.8, -913817.1242857141]",-714332.5363619049,-817873.1407428572,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[72.0, 72.0, 90.0, 360.0, 409.0, 300.0, 97.0, 36.0, 239.0, 48.0, 36.0, 1350.0, 420.0, 36.0, 90.0, 1368.0, 300.0, 18.0, 1924.5]",0:00:06.965632
1,nasa93,CART,OPTUNA,HoldOut,5,0.3649180683196983,0.562112818513394,502.4044891640867,524633.5625705194,724.3159273207509,349.99705882352947,56.00000000000001,"{'max_depth': 1, 'max_features': 0.7693272571248815}",-110456.8853798505,"[-109841.91849721136, -3093558.773594366, -422061.08263316803, -1294769.4967818458, -749995.3562153484]",[-110456.8853798505],-1134045.3255443878,-110456.8853798505,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[399.99705882352947, 399.99705882352947, 399.99705882352947, 399.99705882352947, 399.99705882352947, 399.99705882352947, 399.99705882352947, 399.99705882352947, 399.99705882352947, 399.99705882352947, 399.99705882352947, 2918.0333333333333, 399.99705882352947, 399.99705882352947, 399.99705882352947, 399.99705882352947, 399.99705882352947, 399.99705882352947, 2918.0333333333333]",0:00:01.321865
1,nasa93,CART,OPTUNA,RepeatedHoldOut,5,1.0,0.024816944358379778,516.6789473684211,1168368.8910526314,1080.9111392952852,81.6,2.0,"{'max_depth': 24, 'max_features': 0.30664723707993313}",-1434535.2564,"[-1052923.8666666667, -1273954.904, -898528.0673333332, -358633.4166666667, -782258.3235714284]","[-374899.79733333335, -296602.648, -2249943.1013333336, -3026277.897333333, -1224952.8380000002]",-873259.715647619,-1434535.2564,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[36.0, 36.0, 82.0, 252.0, 409.0, 300.0, 252.0, 36.0, 444.0, 60.0, 60.0, 1200.0, 420.0, 36.0, 82.0, 1368.0, 300.0, 48.0, 4178.2]",0:00:03.056832
1,nasa93,CART,OPTUNA,Bootstrap,5,1.0,0.7563399785159746,250.43157894736837,291929.58947368414,540.3050892539179,81.6,76.0,"{'max_depth': 27, 'max_features': 0.32857792119608575}",-1079558.1691427843,"[-4682848.333333333, -1384367.9706666667, -602875.774, -4279864.15, -587606.86]","[-881454.2342307693, -1179511.954814815, -178696.14181818182, -2712629.3944444447, -384264.51607142854, -527050.4073076923, -479739.41892857145, -899165.4128000002, -2209978.61, -3254067.26, -749908.4683333334, -749020.616923077, -2365261.317586207, -137863.14526315787, -379864.76043478254, -978707.4349999998, -947695.3015384616, -830428.5964285714, -3079642.506, -343095.0483333333, -2023306.9385185183, -1023410.7907692308, -926319.8266666668, -1966698.1726666663, -1866680.7843333334, -561179.0532142856, -2267775.6245833333, -2960945.268333333, -1025718.7803846155, -1259123.8615384614, -814682.7575999999, -849395.0353846157, -1189314.7296153847, -503652.9212121212, -1288737.9778260868, -2373381.061111111, -4326183.166774194, -672129.1169230769, -3572958.723333333, -1984893.678846154, -433873.04740740743, -5026901.053703703, -416503.9304, -841174.3475, -1301533.9600000002, -623828.4669230769, -391401.5096153846, -735058.4864000002, -3159199.174137931, -917492.7415384615]",-2307512.6176,-1411429.9906703464,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[36.0, 36.0, 60.0, 107.0, 409.0, 576.0, 192.0, 36.0, 882.0, 42.0, 60.0, 2400.0, 2120.0, 36.0, 82.0, 1368.0, 300.0, 60.0, 1772.5]",0:00:23.473611
0,nasa93,CART,SA,,5,1.0,0.21956576102348413,394.77894736842103,935039.92,966.9746222109451,52.80000000000001,22.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-670920.7094095239,"[-104375.93333333333, -1301162.0320000004, -1278527.3493333336, -459456.56666666665, -211081.66571428571]","[-104375.93333333333, -1301162.0320000004, -1278527.3493333336, -459456.56666666665, -211081.66571428571]",-670920.7094095239,-670920.7094095239,"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[107.0, 107.0, 98.8, 409.0, 409.0, 300.0, 300.0, 36.0, 300.0, 42.0, 36.0, 8211.0, 420.0, 36.0, 98.8, 1368.0, 300.0, 18.0, 1772.5]",0:00:00.003998
