Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,miyazaki94,CART,random search,RepeatedHoldOut,5,0.9999999890521576,-4.92971223731448,34.45666666666666,3199.7581111111112,56.56640443859863,14.599999999999998,-493.0,"{'model__max_depth': 11, 'model__max_features': 0.621474224376107}",-39389.603500000005,"[-458.59156249999995, -11166.016527777778, -546.3803125, -270229.0485714286, -14555.488571428574]","[-170.49124999999998, -952.6550000000001, -875.2962500000001, -137.785, -194811.79]",-59391.105109126984,-39389.603500000005,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[20.6, 212.0, 37.1, 43.8, 34.3, 31.5, 18.0, 37.06666666666667, 37.1, 37.1]",0:00:00.164025
1,miyazaki94,CART,random search,Bootstrap,5,0.9699233475003712,-2.421953475031045,30.25913978494624,1846.5353712567926,42.97133196977716,16.95,-242.0,"{'model__max_depth': 2, 'model__max_features': 0.57660516520127}",-42557.11870872225,"[-2633.1194679687496, -12292.06090051775, -2068.249846, -222059.26151675484, -6014.848300999411]","[-5527.724843439599, -2731.3843213977607, -104655.95760551814, -441.08408246153846, -113721.20542934306, -5309.521404006218, -825.4127992441421, -7393.802454974788, -8740.779942857143, -3325.4718022892826, -8773.395117065558, -15755.537347959184, -165041.34461466665, -157594.6162563168, -8121.824184379633, -4617.998278684022, -5382.278891589694, -7573.479810293763, -621.8057001662888, -124687.52500642712, -6283.809668908651, -9779.936809917355, -3094.120841750841, -636.0414062500001, -112967.0272405134, -6100.851167857142, -2360.88766773806, -2664.1175055555555, -6740.285593479014, -112138.68269603178, -4600.3621885813145, -708.0226659729449, -11112.804991959134, -4651.021983852364, -8715.85808504627, -130674.03233011939, -88164.00416178386, -141947.31600000002, -1031.333329210472, -193216.25443549844, -7602.46699703411, -8192.326341889906, -13694.030582519534, -806.5735626521849, -8005.076884014422, -100369.25670631487, -7225.076784806102, -4030.66555785124, -3890.495513605442, -1674.4164694791664]",-49013.508006448144,-35078.38612126547,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[35.941935483870964, 167.53333333333333, 35.941935483870964, 35.941935483870964, 35.941935483870964, 35.941935483870964, 35.941935483870964, 35.941935483870964, 35.941935483870964, 35.941935483870964]",0:00:01.134811
0,miyazaki94,CART,bayes search,,5,1.0,-0.593372971514474,19.810000000000002,859.807,29.32246578990246,11.550000000000004,-59.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-58498.39617857143,"[-559.33125, -10381.35125, -4317.03125, -274937.84285714285, -2296.424285714286]","[-559.33125, -10381.35125, -4317.03125, -274937.84285714285, -2296.424285714286]",-58498.39617857143,-58498.39617857143,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[23.0, 52.0, 36.0, 52.0, 36.9, 42.3, 18.0, 37.2, 36.0, 31.5]",0:00:00.000985
1,miyazaki94,CART,bayes search,KFold,5,1.0,0.1395559495817753,17.52,464.3080000000001,21.54780731304232,14.150000000000002,14.000000000000002,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-47629.917642857145,"[-1218.80375, -10383.145, -634.45375, -221981.36285714287, -3931.8228571428567]","[-1218.80375, -10383.145, -634.45375, -221981.36285714287, -3931.8228571428567]",-47629.917642857145,-47629.917642857145,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[13.9, 58.9, 52.0, 37.0, 7.1, 42.3, 43.8, 39.5, 52.0, 34.3]",0:00:22.866995
1,miyazaki94,CART,bayes search,RepeatedKFold,5,1.0,-0.21570143420931687,20.740000000000002,656.01,25.61269216618979,14.8,-22.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-52443.5131547619,"[-558.55, -11801.85625, -353.16875, -226146.11000000004, -2216.6814285714286]","[-970.88625, -196460.03125, -303.075, -2146.822857142857, -11853.635714285716, -1743.3174999999999, -357.905, -10573.156250000002, -894.2614285714286, -271861.7528571429, -998.4850000000001, -1167.3312500000002, -303.77125, -273618.03571428574, -13400.23]",-48215.2732857143,-52443.5131547619,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[20.6, 52.0, 43.8, 37.2, 36.9, 42.3, 39.0, 59.5, 18.0, 31.5]",0:00:25.402877
1,miyazaki94,CART,bayes search,HoldOut,5,0.9999563783219628,-4.4461104283190185,33.92666666666666,2938.7996111111106,54.21069646399233,18.900000000000002,-445.0,"OrderedDict([('model__max_depth', 8), ('model__max_features', 0.5827151908822301)])",-126.30617187499999,"[-504.45878472222216, -11873.873749999999, -524.8667444444444, -270232.8707142857, -14315.828214285715]",[-126.30617187499999],-59490.37964154761,-126.30617187499999,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[23.0, 212.0, 37.93333333333334, 51.05, 37.0, 39.0, 43.8, 51.05, 43.8, 32.9]",0:00:23.787107
1,miyazaki94,CART,bayes search,RepeatedHoldOut,5,1.0,-4.933805695326144,35.010000000000005,3201.9669999999996,56.585925811989675,17.4,-493.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-39389.603500000005,"[-458.7775, -11008.90375, -546.185, -270229.0485714286, -14555.488571428574]","[-170.49124999999998, -952.6550000000001, -875.2962500000001, -137.785, -194811.79]",-59359.680678571436,-39389.603500000005,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[20.6, 212.0, 39.5, 43.8, 34.3, 31.5, 18.0, 37.0, 39.5, 31.5]",0:00:32.494085
1,miyazaki94,CART,bayes search,Bootstrap,5,1.0,-0.4809278625626001,18.639999999999997,799.13,28.268887491374684,7.75,-48.0,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.9992774354524532)])",-34925.01237106638,"[-557.18125, -10458.37625, -4475.62, -226124.9785714286, -1442.9942857142858]","[-4348.8425, -1635.7553333333335, -9252.461428571429, -3716.2466666666664, -4073.1029411764707, -5243.93875, -160045.82142857142, -113910.3192857143, -6608.282857142856, -2427.466428571429, -394.1525, -4129.3460000000005, -163216.43416666667, -114120.20428571428, -1219.408, -2306.158823529412, -2150.488666666667, -25048.23, -6935.315714285715, -133167.61833333335, -9063.3025, -1534.2515384615385, -1745.823333333333, -8655.878181818181, -2324.6012499999997, -1105.6286666666667, -4533.582666666667, -5429.588666666667, -385.0642857142857, -3506.667142857143, -710.9033333333333, -91862.32352941176, -4785.447777777777, -147923.5242857143, -3575.788125, -8374.473076923077, -6519.241875000001, -3359.4753846153844, -163271.34166666665, -168407.86166666666, -4901.979333333334, -6018.272142857143, -5161.304999999999, -141007.00812500002, -4234.059090909091, -144084.74800000002, -2637.1806666666666, -2686.903125, -396.8023076923078, -135231.2185714286]",-48611.83007142857,-36947.6767885225,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[23.0, 52.0, 39.5, 43.8, 29.0, 42.3, 18.0, 36.0, 39.5, 34.3]",0:00:25.113669
0,miyazaki94,CART,OPTUNA,,5,1.0,-0.593372971514474,19.810000000000002,859.807,29.32246578990246,11.550000000000004,-59.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-58498.39617857143,"[-559.33125, -10381.35125, -4317.03125, -274937.84285714285, -2296.424285714286]","[-559.33125, -10381.35125, -4317.03125, -274937.84285714285, -2296.424285714286]",-58498.39617857143,-58498.39617857143,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[23.0, 52.0, 36.0, 52.0, 36.9, 42.3, 18.0, 37.2, 36.0, 31.5]",0:00:00.000996
1,miyazaki94,CART,OPTUNA,KFold,5,0.9999844240940754,-0.707054922510922,21.264666666666663,921.1514177777777,30.350476401166716,14.150000000000002,-71.0,"{'max_depth': 9, 'max_features': 0.7613827251592868}",-46549.49392235585,"[-558.55, -7311.243750000001, -357.12968749999993, -222257.29142857142, -2263.2547457078067]","[-558.55, -7311.243750000001, -357.12968749999993, -222257.29142857142, -2263.2547457078067]",-46549.49392235585,-46549.49392235585,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[20.6, 52.0, 38.92, 52.0, 36.9, 42.3, 18.0, 59.166666666666664, 31.5, 31.5]",0:00:01.345356
1,miyazaki94,CART,OPTUNA,RepeatedKFold,5,0.9827870255061802,-0.25594638131300673,21.36242424242424,677.7267529843893,26.033185609609696,16.95,-26.0,"{'max_depth': 2, 'max_features': 0.8562169673955135}",-46178.20085107547,"[-941.3402640000002, -12292.06090051775, -2070.467366863905, -222059.26151675484, -1461.7140490278955]","[-299.87331399999994, -196311.39883136094, -400.90697600000004, -2891.8418636096417, -13306.363891828338, -1736.898946211374, -451.83326512163046, -12678.271174000001, -330.9772759932375, -223594.06132970838, -1015.6262499999998, -754.3266976906641, -429.14798400000006, -224341.02248571432, -14130.46248089359]",-47764.96881943288,-46178.20085107547,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[37.587878787878786, 37.587878787878786, 37.587878787878786, 37.587878787878786, 37.587878787878786, 37.587878787878786, 37.587878787878786, 37.587878787878786, 37.587878787878786, 37.587878787878786]",0:00:03.147984
1,miyazaki94,CART,OPTUNA,HoldOut,5,0.9994789002965744,-2.791888670116728,31.055,2046.1577295918364,45.234475011785385,14.957142857142856,-279.0,"{'max_depth': 6, 'max_features': 0.6842196442226204}",-93.51696446286847,"[-443.6990125, -11562.797743055555, -410.0131555555555, -226094.00798941802, -6335.265550507184]",[-93.51696446286847],-48969.15669020727,-93.51696446286847,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[28.2, 170.0, 42.36428571428571, 42.36428571428571, 42.36428571428571, 40.65, 18.0, 42.36428571428571, 42.36428571428571, 42.36428571428571]",0:00:00.639187
1,miyazaki94,CART,OPTUNA,RepeatedHoldOut,5,1.0,-4.933805695326144,35.010000000000005,3201.9669999999996,56.585925811989675,17.4,-493.0,"{'max_depth': 12, 'max_features': 0.6771717138023499}",-39389.603500000005,"[-458.7775, -11008.90375, -546.185, -270229.0485714286, -14555.488571428574]","[-170.49124999999998, -952.6550000000001, -875.2962500000001, -137.785, -194811.79]",-59359.680678571436,-39389.603500000005,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[20.6, 212.0, 39.5, 43.8, 34.3, 31.5, 18.0, 37.0, 39.5, 31.5]",0:00:01.378162
1,miyazaki94,CART,OPTUNA,Bootstrap,5,1.0,-0.21570143420931687,20.740000000000002,656.01,25.61269216618979,14.8,-22.0,"{'max_depth': 12, 'max_features': 0.7382758008851903}",-32552.957508490144,"[-558.55, -11801.85625, -353.16875, -226146.11000000004, -2240.6814285714286]","[-5227.365384615385, -2827.829375, -9691.351111111113, -496.06428571428563, -121069.30153846151, -106130.50066666669, -4275.522777777778, -8452.871111111112, -6959.624166666668, -105986.47333333333, -109672.37833333333, -123511.44687500001, -3469.9866666666667, -3051.5366666666664, -93009.99647058824, -170870.58846153846, -699.7886666666666, -7404.33642857143, -906.9599999999999, -120463.10499999998, -141893.39866666665, -166906.69166666665, -6088.08142857143, -158044.83899999998, -4486.35, -158031.3376923077, -4490.55, -155635.4853846154, -416.1483333333333, -5033.511333333333, -18748.349000000002, -160628.16538461536, -5347.259333333334, -6586.604375000001, -3106.1879999999996, -150067.34214285715, -11401.305, -158396.40916666665, -5951.590714285715, -4320.6336363636365, -151465.1564285714, -6843.376428571428, -4359.00909090909, -4215.445294117648, -164429.3633333333, -126253.18333333335, -3302.261875, -588.08, -7041.290833333335, -140305.7846666667]",-48220.0732857143,-58771.20437723884,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[20.6, 52.0, 43.8, 37.2, 36.9, 42.3, 39.0, 59.5, 18.0, 31.5]",0:00:10.376399
0,miyazaki94,CART,SA,,5,1.0,-0.593372971514474,19.810000000000002,859.807,29.32246578990246,11.550000000000004,-59.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-58498.39617857143,"[-559.33125, -10381.35125, -4317.03125, -274937.84285714285, -2296.424285714286]","[-559.33125, -10381.35125, -4317.03125, -274937.84285714285, -2296.424285714286]",-58498.39617857143,-58498.39617857143,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[23.0, 52.0, 36.0, 52.0, 36.9, 42.3, 18.0, 37.2, 36.0, 31.5]",0:00:00.001000
1,miyazaki94,CART,SA,KFold,5,0.9961520471241977,-14.748438549951368,46.659464285714286,8498.084219068878,92.18505420657341,19.9125,-1475.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 4, 'max_features': 0.6813705754624675, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-57670.40079513458,"[-1640.3505579881655, -9426.492430675702, -478.7813600734413, -270096.52566762234, -6709.853959313249]","[-1640.3505579881655, -9426.492430675702, -478.7813600734413, -270096.52566762234, -6709.853959313249]",-57670.40079513458,-57670.40079513458,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[19.97142857142857, 340.0, 44.6625, 44.6625, 44.6625, 19.97142857142857, 44.6625, 44.6625, 44.6625, 44.6625]",0:00:05.706381
1,miyazaki94,CART,SA,RepeatedKFold,5,1.0,-0.4809278625626001,18.639999999999997,799.13,28.268887491374684,7.75,-48.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 27, 'max_features': 0.8716393582816337, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-58754.89685714285,"[-557.18125, -10458.37625, -4475.62, -226124.9785714286, -1442.9942857142858]","[-1039.6912499999999, -252930.32875000002, -255.82874999999999, -8129.134285714285, -11446.275714285714, -4565.895, -595.14375, -10912.86375, -818.3442857142857, -286665.6085714286, -1019.5899999999999, -1621.8875, -141.21124999999998, -288927.59428571427, -12254.055714285714]",-48611.83007142857,-58754.89685714285,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[23.0, 52.0, 39.5, 43.8, 29.0, 42.3, 18.0, 36.0, 39.5, 34.3]",0:00:15.057507
1,miyazaki94,CART,SA,HoldOut,5,0.9996654359890199,-0.4737663958642404,19.343333333333334,795.2655694444445,28.200453355299885,13.400000000000002,-47.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 8, 'max_features': 0.9709796316844506, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1188.99625,"[-561.8751388888888, -10616.63048611111, -4477.611979166666, -222248.40714285715, -1148.4585714285715]",[-1188.99625],-47810.59666369048,-1188.99625,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[20.6, 55.45, 43.8, 44.675000000000004, 36.9, 43.8, 18.0, 44.675000000000004, 43.8, 35.61666666666667]",0:00:01.738002
1,miyazaki94,CART,SA,RepeatedHoldOut,5,0.9341856946939001,-0.11686264995208351,20.252432432432425,602.6751687363036,24.549443348807394,26.15,-12.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 1, 'max_features': 0.4116622778676695, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-51843.68979673668,"[-1250.0519560047562, -14447.369725029725, -2574.8556733055884, -287649.7692906171, -1357.9923999999999]","[-1193.7247874554098, -3210.311333234245, -1508.5820228894172, -968.1038956599289, -252337.72694444444]",-61456.00780899143,-51843.68979673668,"[20.1, 58.9, 85.0, 48.0, 22.0, 55.7, 89.5, 27.5, 32.7, 54.0]","[57.28108108108107, 57.28108108108107, 57.28108108108107, 57.28108108108107, 57.28108108108107, 57.28108108108107, 57.28108108108107, 57.28108108108107, 57.28108108108107, 57.28108108108107]",0:00:05.531486
