Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,nasa93,GBM,bayes search,RepeatedHoldOut,5,0.6817007196194143,0.6341267130723056,346.46880876152403,358330.300867996,598.6069669390727,145.23888908236955,63.0,"OrderedDict([('model__learning_rate', 0.01574616818267514), ('model__n_estimators', 97), ('model__subsample', 0.3088949917685802)])",-880087.852545299,"[-2935934.0793381915, -264976.184991624, -165931.19941537426, -262061.82908964268, -325234.59906871297]","[-84518.08866518368, -227779.40829112456, -297197.4610995921, -329489.8346085099, -3461454.470062085]",-790827.5783807089,-880087.852545299,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[219.94653250547685, 2271.8636895114464, 176.11123239554686, 196.23974959598064, 472.15810576208145, 382.71614523614573, 764.0713704302073, 1379.139458065934, 361.88352839392667, 347.96848921077094, 184.67459351012215, 1346.2466538390906, 397.23888908236955, 466.1885653319447, 1591.674173862287, 184.67459351012215, 346.1530262478599, 396.93044617639845, 268.75224039548743]",0:00:23.855868
1,nasa93,GBM,bayes search,Bootstrap,5,0.983541604547126,0.3734180708249235,375.35172574177926,613664.0722943129,783.3671376144858,65.4982520616702,37.0,"OrderedDict([('model__learning_rate', 0.1), ('model__n_estimators', 100), ('model__subsample', 0.35368024074304616)])",-691781.2712707904,"[-2385781.46872747, -282479.6280380197, -158165.5118715888, -417933.86372232076, -371175.0931089983]","[-1320384.032777753, -1945600.5537495632, -1892491.2835909894, -1872104.0799971505, -1675432.3312017722, -287718.77724345785, -171315.60127991036, -1976327.7422543163, -1845277.3602331488, -1426143.1934904144, -782871.4089251889, -1429035.350455654, -2180747.0225915886, -120895.86523592392, -7716899.66205768, -135433.839813157, -432229.9968792153, -190176.24514765572, -514303.2711574612, -1377746.6377276343, -1874092.961315359, -479228.42561837484, -1750092.3886908896, -778564.9912829421, -914467.1473807878, -276022.2447114372, -301168.7525214457, -1586377.0337196651, -1398416.6493303045, -1333234.5377373535, -4190541.144784336, -319630.9188613126, -355541.8823813872, -952667.8819122504, -225114.19324860736, -315608.3413617114, -632199.5585577877, -2171962.8492263923, -2326686.990196661, -1332298.4720350713, -1619427.7046628932, -1802996.6614599025, -1470779.4624674285, -2061248.4479793939, -1361050.1965497131, -395029.46322455694, -427956.4046711105, -2247801.654883754, -400436.76848223485, -541101.7031807557]",-723107.1130936795,-1302697.6017649092,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[94.29938560646751, 3578.0496383689433, 50.09311380669476, 73.25619883494187, 558.3176421207037, 376.96552129423424, 823.2245650306431, 2828.5268692132845, 211.6807860524147, 256.35870309951616, 53.72546812753679, 1197.4769286616256, 366.28565979008795, 570.5017479383298, 2633.681747693274, 58.49004724122429, 316.18589691191795, 186.81999384228283, 218.66565624903353]",0:00:32.685939
0,nasa93,GBM,OPTUNA,,5,0.999549774744387,0.7155746526827824,263.5935109318237,278561.52367528377,527.7892796138283,94.67662050315178,72.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-939947.4276996587,"[-3176271.2368928576, -340094.3786336992, -133359.9498291158, -307047.4242433406, -742964.1488992799]","[-3176271.2368928576, -340094.3786336992, -133359.9498291158, -307047.4242433406, -742964.1488992799]",-939947.4276996587,-939947.4276996587,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[51.516667987755795, 2165.5391995482305, 12.022079149057964, 132.36598179841442, 554.8245626265478, 328.43083102314677, 154.02059119178284, 966.3638690295033, 295.5790585883242, 312.4121916457112, 60.7042584961196, 2149.5387799036557, 434.744276425201, 450.8893820649905, 1429.1820190215567, 81.7691297406854, 378.09726838697526, 249.67662050315178, 127.91503401404714]",0:00:00.030995
1,nasa93,GBM,OPTUNA,KFold,5,0.9007546354592108,0.5375430825078422,390.7578006076731,452922.7257200653,672.9953385574563,147.91411810642336,54.0,"{'n_estimators': 64, 'learning_rate': 0.08666190333337227, 'subsample': 0.3233807154896372}",-622772.5060759292,"[-2288434.1523345765, -231196.0894842655, -79246.32778283423, -382656.8760858343, -132329.0846921354]","[-2288434.1523345765, -231196.0894842655, -79246.32778283423, -382656.8760858343, -132329.0846921354]",-622772.5060759292,-622772.5060759292,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[149.07099754153077, 3325.445502080172, -123.91411810642335, 147.6072149884382, 380.5240131856353, 270.0309528989549, 1176.06785287104, 2216.571557701261, 245.31168201444146, 277.75383847917215, 126.51932220046342, 1227.3917410439294, 431.8264056157943, 422.9575649514889, 2355.3750428393387, 126.51932220046342, 337.4139544676563, 120.06812185348458, 193.43815734193782]",0:00:09.637923
1,nasa93,GBM,OPTUNA,RepeatedKFold,5,0.9882200480743015,0.5669366166197229,334.5965781442828,424135.1801456725,651.2566162010736,84.37611389116825,56.99999999999999,"{'n_estimators': 58, 'learning_rate': 0.09470462034059092, 'subsample': 0.5606306869236147}",-766623.56680458,"[-2474065.013625766, -626872.7182066701, -191412.79950111566, -350734.00560770964, -91615.51738663833]","[-15623.42690548686, -376821.7376463938, -2507522.990853421, -45085.61278166226, -204544.1208266095, -81478.8497083394, -152138.56765960285, -183777.7067827624, -49839.67434934994, -2957465.045088757, -299356.3205760451, -426010.39659842674, -313051.9580625585, -3818771.326671523, -67865.76755776377]",-746940.0108655799,-766623.56680458,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[121.3275565032553, 4268.196752550704, -3.2639942536598423, 102.80587086066605, 387.726015019148, 353.19895341549557, 510.448296017511, 2180.476124768653, -51.27896574284608, 275.62388610883175, 72.05674611064514, 908.2933647747739, 257.16638719878085, 557.085248412371, 2201.126094845908, 76.24876720597281, 275.62388610883175, 224.74177514807417, 100.55230742182133]",0:00:27.473965
1,nasa93,GBM,OPTUNA,HoldOut,5,0.9892320398003102,0.7039195046527593,299.4587380511025,289976.3846380207,538.4945539539102,98.77313525115028,70.0,"{'n_estimators': 94, 'learning_rate': 0.05434795227909227, 'subsample': 0.5385431932407632}",-13488.888875839802,"[-2719144.7054486764, -433593.54362111795, -169827.24242547934, -509981.61466163275, -79320.43751858045]",[-13488.888875839802],-782373.5087350972,-13488.888875839802,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[82.40712029376655, 4467.658092988129, -44.849909092593045, 101.74709420790529, 529.211067608166, 313.7731352511503, 342.0636303098967, 1511.999977881961, 168.1026539937398, 313.7731352511503, 64.33428888396666, 836.4840659389056, 435.2926537963573, 452.44631752449476, 1951.9421415622808, 84.89400110649714, 337.7543316632379, 266.55869716306546, 116.70588696713492]",0:00:02.489284
1,nasa93,GBM,OPTUNA,RepeatedHoldOut,5,0.7807848001742647,0.6882018556217665,326.7510196559815,305369.99250020465,552.6029248024341,140.86439671343533,69.0,"{'n_estimators': 37, 'learning_rate': 0.06080240823975192, 'subsample': 0.32959864112063586}",-848349.1249661886,"[-2642351.0711461054, -408348.7171778159, -70261.87147037388, -547070.718962144, -201312.88991131127]","[-75320.66882868581, -312890.52114364866, -310582.70717563614, -236275.76936615893, -3306675.958316813]",-773869.0537335501,-848349.1249661886,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[148.44773053353654, 2753.327441625247, 38.308485161073776, 150.28214128835072, 585.6075600301137, 253.2150510664985, 773.1979999946194, 1345.744195747265, 303.1356032865647, 196.84461323095468, 143.41275921720776, 1191.612348242325, 434.4640474405945, 495.07044807476206, 1854.3614521335355, 147.8219588976976, 205.2649861193945, 324.55287500409327, 252.9085575283107]",0:00:06.418674
1,nasa93,GBM,OPTUNA,Bootstrap,5,0.9727408209935139,0.7938332860880274,251.80811084458415,201916.3007099857,449.3509771993221,81.47179278552822,79.0,"{'n_estimators': 87, 'learning_rate': 0.03184257820388893, 'subsample': 0.6768433223935736}",-723020.4876755065,"[-2596953.5953277647, -593407.5681371153, -151355.51648738867, -336324.9262002427, -151520.7529400825]","[-138303.81981078864, -347529.60121397726, -308719.8153993846, -504362.04949967994, -178841.13613266795, -1798969.6322808263, -2030178.8646516863, -476217.39278872096, -160089.70650399255, -201882.42185083427, -2202318.3653881736, -2550702.068557775, -104793.37196830582, -275723.2164171365, -227890.6210172535, -2156501.6059229216, -2144539.593444314, -2492035.0026992643, -132965.3315371598, -215608.39243094437, -1551897.6959142673, -1405161.504900382, -134826.03421194892, -196132.8275773403, -1861992.005235628, -1740572.5836315216, -1880637.7756837073, -403085.54771827214, -1886221.163887416, -68073.13548195822, -421227.0738796064, -1810595.8255216768, -237957.43785534732, -1712310.4210799069, -1601575.2903874614, -989530.3309784596, -180876.96791480144, -1394852.1679184423, -1520732.808683723, -979615.3902845205, -215703.49147918515, -135286.9861481582, -1639582.4341834108, -1922862.348479519, -203902.1917927329, -322409.05663154525, -178140.19998840406, -2003851.4821313191, -923942.3457822317, -1792394.5457014882]",-765912.4718185188,-999282.4216116038,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[118.15784266125961, 3984.6355667133494, 105.47179278552822, 123.10133678447029, 448.02145533075213, 350.91215431793034, 689.9851861813596, 1389.7777573464382, 249.0913525763419, 350.91215431793034, 105.47179278552822, 1198.4156035931744, 420.88383560343806, 423.2008302082404, 1836.0816758469607, 105.47179278552822, 350.91215431793034, 210.162918716362, 139.13486270998425]",0:01:24.734051
0,nasa93,GBM,SA,,5,0.999549774744387,0.7155746526827824,263.5935109318237,278561.52367528377,527.7892796138283,94.67662050315178,72.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-939947.4276996587,"[-3176271.2368928576, -340094.3786336992, -133359.9498291158, -307047.4242433406, -742964.1488992799]","[-3176271.2368928576, -340094.3786336992, -133359.9498291158, -307047.4242433406, -742964.1488992799]",-939947.4276996587,-939947.4276996587,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[51.516667987755795, 2165.5391995482305, 12.022079149057964, 132.36598179841442, 554.8245626265478, 328.43083102314677, 154.02059119178284, 966.3638690295033, 295.5790585883242, 312.4121916457112, 60.7042584961196, 2149.5387799036557, 434.744276425201, 450.8893820649905, 1429.1820190215567, 81.7691297406854, 378.09726838697526, 249.67662050315178, 127.91503401404714]",0:00:00.026999
1,nasa93,GBM,SA,KFold,5,0.23324265843179925,0.21676466652177462,527.3267898855227,767087.8490540426,875.8355148394261,358.0304314422342,22.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010074423098811607, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.5344456997064133, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-1223878.9087841162,"[-3862812.7199035464, -425424.75905044243, -353417.62163219485, -140556.20759856288, -1337183.2357358334]","[-3862812.7199035464, -425424.75905044243, -353417.62163219485, -140556.20759856288, -1337183.2357358334]",-1223878.9087841162,-1223878.9087841162,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[531.1833662333768, 1051.9789053454963, 531.1833662333768, 531.7278989922605, 599.4173078656446, 573.0304314422342, 702.0945424968038, 777.7258521434225, 590.8432992530885, 573.0304314422342, 531.1833662333768, 769.7953839433874, 586.4967378113362, 589.9455379795444, 804.1478985530149, 531.1833662333768, 573.0304314422342, 549.8485494046464, 533.8977864189626]",0:00:18.714139
1,nasa93,GBM,SA,RepeatedKFold,5,0.9992104322164154,0.8935634570488719,194.07393896337155,104242.20576279577,322.86561564030904,79.9236318367158,89.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.08863419264464792, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 91, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.8416163066236069, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-1008666.01522781,"[-2676899.9885278293, -142263.46279858114, -183619.48030690083, -1125684.3389862967, -256637.17655938765]","[-78219.10407462806, -404728.6588259883, -2750154.5228824415, -123930.30988660417, -738221.9129836867, -550638.9707799506, -328898.1959182018, -519019.5275424357, -39973.16413648907, -3061591.19688628, -253711.7203086638, -731078.247494068, -1613937.8621991496, -3904236.727723664, -31650.106774899785]",-877020.8894357991,-1008666.01522781,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[67.53740760609804, 3330.6300158851486, 23.143044922289285, 126.67137868185688, 504.0380346170684, 306.07305267879093, 348.8669799336063, 981.1088395253344, 235.7102581810587, 299.32460198470187, 52.018893793854744, 2547.565534456589, 331.9236318367158, 509.91567364929466, 1621.817401190756, 108.21457807737443, 322.15439428117793, 187.8859255717975, 86.82879966076254]",0:02:54.160415
1,nasa93,GBM,SA,HoldOut,5,0.18663588911699658,0.18521491326891704,529.9011791967553,797987.1603165282,893.3012707460614,376.14540257104943,19.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010282491988062024, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.3708828513778744, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-384624.9914939442,"[-3811409.854181202, -372036.47059440764, -339808.6709582488, -140024.6024062741, -1177411.2363755398]",[-384624.9914939442],-1168138.1669031344,-384624.9914939442,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[529.0534840422215, 989.3459789758599, 525.8947955828752, 525.8947955828752, 587.7087208525487, 591.1454025710494, 632.692451631968, 721.367294291023, 610.7345375084076, 581.9465237119794, 525.8947955828752, 694.7207012939783, 574.4612123451782, 595.1874372649751, 825.0107515318796, 525.8947955828752, 580.8360145772687, 559.3717933036025, 549.6755599022302]",0:00:04.614079
1,nasa93,GBM,SA,RepeatedHoldOut,5,0.9961747915775857,0.8124234045741492,221.97166554797025,183709.4433407561,428.61339612844125,88.83794702925171,81.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.07416487064510995, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 58, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9938016803505396, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-2095132.2181404054,"[-2478672.5142980185, -156114.45386769416, -139779.38934243296, -431604.29885568965, -522793.31890076183]","[-158077.7766580502, -296007.5834505449, -317453.3468402169, -6501098.619933079, -3203023.7638201355]",-745792.7950529194,-2095132.2181404054,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[69.05618628979116, 2647.3125061599526, 49.81750041121163, 106.94919289158972, 514.0347921676045, 345.8431706617556, 222.1594988365611, 1036.5247059694336, 273.685596394271, 345.8431706617556, 53.19708420625731, 2508.8715368092307, 395.57090633389873, 495.3915560267902, 1337.3342876602933, 71.65092436277561, 382.619115984887, 230.41620704799416, 121.16205297074829]",0:00:41.421335
1,nasa93,GBM,SA,Bootstrap,5,0.997557178264583,0.880445730982537,209.67656573647008,117089.49168389846,342.1834181895705,96.36628897444987,88.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.06808682891239219, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 83, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9750853042434415, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-1630740.6354812991,"[-2710388.5053801145, -335220.2911074438, -134890.1444953031, -618270.9913716628, -757659.4121797456]","[-308540.16470728425, -194768.81463765557, -108755.26095880217, -522238.5162953057, -550526.9795106988, -1823410.5160618045, -493716.81451092416, -3307952.2223360776, -159961.35228648613, -1763911.1327756103, -1455254.6995824936, -930624.6140413512, -185156.4133772274, -2305079.6160600297, -1496070.4230106845, -1785297.4149377595, -121394.14541687036, -310337.6120043924, -194705.76884706607, -1984111.6731353656, -914109.5456813686, -2303787.5851910682, -219490.5921212407, -491231.57040047547, -499360.9336782585, -2012413.3571857205, -1101141.3990621509, -1073044.1352080153, -331658.5832898182, -1710388.7178459486, -424246.92884252034, -2509776.102434997, -1784974.698270868, -2670332.7392123775, -549026.6447690944, -1043064.5708689522, -1169451.5305011016, -1837381.370643898, -2151129.473916833, -482019.3925370767, -314052.4658938458, -1091625.9157959437, -1556500.3905393481, -1692705.7181100938, -197331.8385692488, -1388764.7511413374, -108401.54241399515, -196321.48107237925, -157535.09607299214, -223102.84559668458]",-911285.868906854,-1044123.7214272309,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[73.011329958797, 3247.3143537385367, 21.334645575776037, 109.56077576771045, 486.29227245931963, 349.2441491560968, 215.6187014601966, 1027.1478725531097, 296.9248299074265, 343.8766755763001, 50.1541355356261, 2035.1872163712735, 420.0339015200981, 531.4603624405826, 1457.0909459360412, 71.06341231490232, 385.06906632052755, 235.92192848498402, 113.63371102555013]",0:09:06.186967
0,nasa93,SVM,grid search,,5,-0.09313042854419984,-0.12869255417603798,500.2691099371439,1105422.9892582863,1051.3909783036406,193.00259520471167,-13.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-1497566.1215943513,"[-4314877.070985756, -686010.5693073771, -374630.5548666103, -192123.8385489228, -1920188.574263091]","[-4314877.070985756, -686010.5693073771, -374630.5548666103, -192123.8385489228, -1920188.574263091]",-1497566.1215943513,-1497566.1215943513,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[252.7770069380512, 269.4332031097944, 255.16584086213157, 253.00259520471167, 265.2347962599616, 259.8404608076275, 266.3523873577131, 264.21820007658647, 257.5744691340159, 255.27215192766238, 253.65462016212422, 264.99878111263394, 262.54597412188724, 263.0469987890998, 264.6996433534883, 253.66570366151123, 258.7017371458169, 263.34909138613756, 257.0077637751528]",0:00:00.000990
1,nasa93,SVM,grid search,KFold,5,0.49435083061240903,0.5189485959808064,377.387661458442,471133.8610769775,686.3919150725608,207.30059581861082,52.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 1, 'model__kernel': 'linear'}",-721371.0031923673,"[-2832100.6330894628, -126387.0363095527, -215276.6298652934, -81935.91093157424, -351154.805765953]","[-2832100.6330894628, -126387.0363095527, -215276.6298652934, -81935.91093157424, -351154.805765953]",-721371.0031923673,-721371.0031923673,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[30.54595697086711, 1761.3974674371123, 33.062042328253085, 119.24507972273773, 395.53031454586954, 50.887857526889945, 974.5998729376674, 749.7034828825979, 219.20041764872263, 152.69940418138918, 121.0428708102292, 940.6666563503795, 538.637864344528, 339.19848554894367, 920.3113911553633, 125.50654460116596, 72.39193905964714, 511.2219067270156, 93.0242062186112]",0:00:02.262389
1,nasa93,SVM,grid search,RepeatedKFold,5,0.494335314556794,0.518316532752229,377.571846140737,471752.89344407286,686.8426991998043,207.2801302845147,52.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 0.01, 'model__kernel': 'linear'}",-744100.9509649983,"[-2831494.6184300855, -126300.88425209875, -215488.10728832547, -81913.19662070651, -351942.94341138133]","[-201537.35370327346, -248693.1574347159, -2981322.465483108, -68894.14368669674, -168439.1590285551, -131646.73295399072, -97193.56389418291, -367991.1278528843, -52796.274859529985, -3218254.505060773, -274161.15271842363, -148951.05783107935, -96678.90036737027, -3079522.0394009184, -25432.6301994734]",-721427.9500005196,-744100.9509649983,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[30.95426643763119, 1759.7840868218816, 33.0970262481427, 120.25635553460097, 396.3307476133454, 50.97423252171916, 973.185510524977, 748.8475078773677, 219.36712430737498, 152.7198697154853, 122.10745217226201, 938.733202139389, 538.7253426309542, 338.65731905479845, 920.6223590349532, 126.56735570615155, 74.107482097885, 512.0416105864848, 91.91239486247406]",0:00:00.477750
1,nasa93,SVM,grid search,HoldOut,5,0.49435083061240903,0.5189485959808064,377.387661458442,471133.8610769775,686.3919150725608,207.30059581861082,52.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 1, 'model__kernel': 'linear'}",-201369.15499622855,"[-2832100.6330894628, -126387.0363095527, -215276.6298652934, -81935.91093157424, -351154.805765953]",[-201369.15499622855],-721371.0031923673,-201369.15499622855,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[30.54595697086711, 1761.3974674371123, 33.062042328253085, 119.24507972273773, 395.53031454586954, 50.887857526889945, 974.5998729376674, 749.7034828825979, 219.20041764872263, 152.69940418138918, 121.0428708102292, 940.6666563503795, 538.637864344528, 339.19848554894367, 920.3113911553633, 125.50654460116596, 72.39193905964714, 511.2219067270156, 93.0242062186112]",0:00:00.063753
1,nasa93,SVM,grid search,RepeatedHoldOut,5,0.494335314556794,0.518316532752229,377.571846140737,471752.89344407286,686.8426991998043,207.2801302845147,52.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 0.01, 'model__kernel': 'linear'}",-846545.8724792603,"[-2831494.6184300855, -126300.88425209875, -215488.10728832547, -81913.19662070651, -351942.94341138133]","[-201537.35370327352, -131646.73295399075, -274161.1527184236, -109214.28591628658, -3516169.837104327]",-721427.9500005196,-846545.8724792603,"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[30.95426643763119, 1759.7840868218816, 33.0970262481427, 120.25635553460097, 396.3307476133454, 50.97423252171916, 973.185510524977, 748.8475078773677, 219.36712430737498, 152.7198697154853, 122.10745217226201, 938.733202139389, 538.7253426309542, 338.65731905479845, 920.6223590349532, 126.56735570615155, 74.107482097885, 512.0416105864848, 91.91239486247406]",0:00:00.263390
