Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,maxwell,CART,random search,RepeatedHoldOut,5,1.0,0.5097513331538366,6736.076923076923,146785628.07692307,12115.511878452477,1802.0,51.0,"{'model__max_depth': 12, 'model__max_features': 0.9569868963110251}",-43829412.64,"[-8367462.8, -74938331.6, -51888886.8, -7522859.0, -52174491.0]","[-6996714.8, -8997163.2, -76546812.3, -71519477.0, -55086895.9]",-38978406.239999995,-43829412.64,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[900.0, 9369.0, 21272.0, 25910.0, 5100.0, 2565.0, 21272.0, 3600.0, 13700.0, 1651.0, 1981.0, 25910.0, 4300.0]",0:00:00.337253
1,maxwell,CART,random search,Bootstrap,5,1.0,0.5439076837621106,6396.307692307692,136558856.0,11685.839978366981,2271.0,54.0,"{'model__max_depth': 21, 'model__max_features': 0.978936896513396}",-49205137.29251348,"[-12911296.2, -98323178.0, -13265896.5, -12498433.9, -31407660.444444444]","[-18722418.1, -19573928.470588237, -36408406.6, -20000515.611111112, -26425653.35, -38322369.65, -21661416.4, -67784727.75, -16934340.333333332, -67641435.375, -54461556.47058824, -24235563.555555556, -42788078.55555555, -25232087.722222224, -31857113.14285714, -90598802.78571428, -52198474.047619045, -41491616.6, -39902465.44444445, -20133800.95238095, -27589441.933333334, -104014891.65, -182715268.5652174, -32913708.157894738, -106254734.6875, -18997153.1875, -57466250.631578945, -23467926.2, -241638796.53846154, -36937996.222222224, -53547717.5882353, -52428673.27272727, -9101473.470588235, -28882685.23529412, -44885774.7368421, -55004805.47058824, -55337217.666666664, -58414632.55555555, -67025101.809523806, -93622729.5, -67171053.35294117, -30388299.736842107, -33679981.421052635, -33151669.8125, -59641388.61111111, -30536171.6, -13904325.55, -54609276.5625, -43075922.277777776, -67447624.45]",-33681293.008888885,-50804549.26742849,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[1060.0, 11023.0, 21272.0, 25910.0, 5100.0, 2565.0, 15052.0, 3240.0, 13700.0, 1651.0, 2330.0, 25910.0, 4300.0]",0:00:02.266986
0,maxwell,CART,bayes search,,5,1.0,0.5090191424953306,6798.461538461538,147004853.69230768,12124.55581422708,2271.0,51.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-30504656.98888889,"[-22401023.1, -53486761.5, -5439593.0, -11099023.9, -60096883.44444445]","[-22401023.1, -53486761.5, -5439593.0, -11099023.9, -60096883.44444445]",-30504656.98888889,-30504656.98888889,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[900.0, 11023.0, 21272.0, 25910.0, 5100.0, 2565.0, 21272.0, 3240.0, 11039.0, 1651.0, 963.0, 25910.0, 2826.0]",0:00:00.002998
1,maxwell,CART,bayes search,KFold,5,0.9964060737080191,0.5914348958310207,5139.125641025641,122328706.80008547,11060.230865587095,1802.0,59.0,"OrderedDict([('model__max_depth', 7), ('model__max_features', 0.9620271420064119)])",-25448323.03263889,"[-14445757.85625, -73151642.7, -3603476.5284722224, -10111935.85625, -25928802.222222224]","[-14445757.85625, -73151642.7, -3603476.5284722224, -10111935.85625, -25928802.222222224]",-25448323.03263889,-25448323.03263889,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[1064.3333333333333, 9347.0, 21272.0, 39479.0, 4135.5, 2565.0, 9700.0, 3600.0, 13700.0, 1624.2, 963.0, 25910.0, 3133.0]",0:00:38.479842
1,maxwell,CART,bayes search,RepeatedKFold,5,1.0,-0.006645306887297808,9728.384615384615,301400235.46153843,17360.882335340517,3553.0,-1.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-48012337.45703704,"[-42261817.2, -53693604.9, -51570532.6, -19655087.7, -65783072.333333336]","[-45287962.1, -31550197.2, -29383881.0, -36513187.9, -62135848.0, -63191385.7, -84715428.7, -21991518.7, -30545223.6, -19522660.888888888, -139111176.4, -58311144.0, -78203917.9, -7672810.1, -12048719.666666666]",-46592822.946666665,-48012337.45703704,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[1060.0, 2565.0, 14000.0, 14000.0, 2826.0, 9700.0, 5787.0, 1981.0, 11039.0, 21272.0, 963.0, 11039.0, 21272.0]",0:00:37.320969
1,maxwell,CART,bayes search,HoldOut,5,1.0,0.0432445088634682,9795.153846153846,286462697.7692308,16925.208943148406,4696.0,4.0,"OrderedDict([('model__max_depth', 30), ('model__max_features', 0.7565734949979699)])",-3765281.3,"[-35297118.3, -85635107.8, -50088358.0, -65014503.7, -18220034.111111112]",[-3765281.3],-50851024.38222222,-3765281.3,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[1651.0, 7871.0, 583.0, 14000.0, 9369.0, 3600.0, 5100.0, 8117.0, 25910.0, 583.0, 2330.0, 11039.0, 583.0]",0:00:41.367354
1,maxwell,CART,bayes search,RepeatedHoldOut,5,1.0,0.5097513331538366,6736.076923076923,146785628.07692307,12115.511878452477,1802.0,51.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-43829412.64,"[-8367462.8, -74938331.6, -51888886.8, -7522859.0, -52174491.0]","[-6996714.8, -8997163.2, -76546812.3, -71519477.0, -55086895.9]",-38978406.239999995,-43829412.64,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[900.0, 9369.0, 21272.0, 25910.0, 5100.0, 2565.0, 21272.0, 3600.0, 13700.0, 1651.0, 1981.0, 25910.0, 4300.0]",0:00:42.809217
1,maxwell,CART,bayes search,Bootstrap,5,1.0,0.5090191424953306,6798.461538461538,147004853.69230768,12124.55581422708,2271.0,51.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 1.0)])",-42484639.61292016,"[-22401023.1, -53486761.5, -5439593.0, -11099023.9, -60096883.44444445]","[-104676393.76470588, -85430612.73684211, -32195629.70588235, -61877963.47619048, -4902910.277777778, -65906794.526315786, -15962237.823529411, -57405816.058823526, -28810818.80952381, -40012102.8, -49391862.0625, -27798352.476190478, -17977299.82352941, -52194808.9, -61601765.5, -58324400.75, -21825052.57894737, -26071469.125, -46144752.15789474, -75788465.375, -48720241.2631579, -6491257.428571428, -127802256.25, -46310305.571428575, -31588622.666666668, -25515969.38095238, -59949308.4375, -34485748.76470588, -71268741.25, -42911429.44444445, -8112412.176470588, -71067795.35294117, -51237636.9375, -105553885.5, -94583786.6, -49004274.23076923, -55500986.428571425, -22894327.9375, -56854712.78947368, -95107360.375, -65026141.75, -12700438.05882353, -20760803.285714287, -16341593.95, -33033878.29411765, -18128409.388888888, -63548969.1875, -77427958.88235295, -59373763.86666667, -75323274.05882353]",-30504656.98888889,-49618515.96474388,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[900.0, 11023.0, 21272.0, 25910.0, 5100.0, 2565.0, 21272.0, 3240.0, 11039.0, 1651.0, 963.0, 25910.0, 2826.0]",0:00:36.718241
0,maxwell,CART,OPTUNA,,5,1.0,0.5090191424953306,6798.461538461538,147004853.69230768,12124.55581422708,2271.0,51.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-30504656.98888889,"[-22401023.1, -53486761.5, -5439593.0, -11099023.9, -60096883.44444445]","[-22401023.1, -53486761.5, -5439593.0, -11099023.9, -60096883.44444445]",-30504656.98888889,-30504656.98888889,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[900.0, 11023.0, 21272.0, 25910.0, 5100.0, 2565.0, 21272.0, 3240.0, 11039.0, 1651.0, 963.0, 25910.0, 2826.0]",0:00:00.002025
1,maxwell,CART,OPTUNA,KFold,5,0.8935204664738783,0.5641064409846736,6203.0241327300155,130511134.78056107,11424.147004505898,2183.409090909091,56.00000000000001,"{'max_depth': 3, 'max_features': 0.8871012863966149}",-25102467.31800086,"[-25046393.690206364, -75230050.84660278, -8316830.613710336, -8474492.510995774, -8444568.928489044]","[-25046393.690206364, -75230050.84660278, -8316830.613710336, -8474492.510995774, -8444568.928489044]",-25102467.31800086,-25102467.31800086,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[2436.590909090909, 7288.35294117647, 15341.333333333334, 25910.0, 2436.590909090909, 7288.35294117647, 15341.333333333334, 2436.590909090909, 7288.35294117647, 2436.590909090909, 2436.590909090909, 25910.0, 2436.590909090909]",0:00:02.077231
1,maxwell,CART,OPTUNA,RepeatedKFold,5,0.9964060737080191,0.18514330851133654,7794.433333333333,243976698.6462393,15619.753475847156,1802.0,19.0,"{'max_depth': 7, 'max_features': 0.9146822054736616}",-34607649.767589085,"[-19168222.750694446, -74393196.3, -6478016.57882653, -24337729.6, -24930307.472222224]","[-4941705.444444445, -34774368.9, -71165396.75, -10076370.85, -25447270.271111112, -10383331.8, -41929344.125, -47617792.28125, -28693332.655555554, -46738497.855308644, -94768917.42777778, -25541243.9, -30553036.21111111, -36705523.95, -9778614.092277652]",-29861494.540348638,-34607649.767589085,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[1064.3333333333333, 9347.0, 21272.0, 14000.0, 5100.0, 2565.0, 9700.0, 3600.0, 13700.0, 1624.2, 2155.5, 14000.0, 3133.0]",0:00:05.269433
1,maxwell,CART,OPTUNA,HoldOut,5,1.0,0.5439076837621106,6396.307692307692,136558856.0,11685.839978366981,2271.0,54.0,"{'max_depth': 27, 'max_features': 0.9849868516469411}",-2998355.5,"[-12911296.2, -98323178.0, -13265896.5, -12498433.9, -31407660.444444444]",[-2998355.5],-33681293.008888885,-2998355.5,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[1060.0, 11023.0, 21272.0, 25910.0, 5100.0, 2565.0, 15052.0, 3240.0, 13700.0, 1651.0, 2330.0, 25910.0, 4300.0]",0:00:00.778622
1,maxwell,CART,OPTUNA,RepeatedHoldOut,5,1.0,0.5097513331538366,6736.076923076923,146785628.07692307,12115.511878452477,1802.0,51.0,"{'max_depth': 21, 'max_features': 0.9359215547545917}",-43829412.64,"[-8367462.8, -74938331.6, -51888886.8, -7522859.0, -52174491.0]","[-6996714.8, -8997163.2, -76546812.3, -71519477.0, -55086895.9]",-38978406.239999995,-43829412.64,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[900.0, 9369.0, 21272.0, 25910.0, 5100.0, 2565.0, 21272.0, 3600.0, 13700.0, 1651.0, 1981.0, 25910.0, 4300.0]",0:00:02.437305
1,maxwell,CART,OPTUNA,Bootstrap,5,1.0,0.5097513331538366,6736.076923076923,146785628.07692307,12115.511878452477,1802.0,51.0,"{'max_depth': 30, 'max_features': 0.9331959165468738}",-37162796.766657,"[-8367462.8, -74938331.6, -51888886.8, -7522859.0, -52174491.0]","[-35365922.5625, -102465802.9375, -78429402.70588236, -73642355.0, -31973841.476190478, -31864351.133333333, -13850812.0, -15137806.263157895, -4234978.6, -58791133.0, -21870095.315789472, -19570763.19047619, -19974475.4375, -107725937.23529412, -13939251.57142857, -35349554.875, -29044407.9, -15130205.722222222, -82487352.55555555, -54131231.666666664, -51056996.94736842, -16689930.888888888, -26620418.066666666, -57650065.23809524, -40050692.277777776, -14754745.25, -42734645.5, -29554407.92857143, -37444749.71428572, -17411926.714285713, -66525997.11764706, -19000625.533333335, -13791173.38095238, -53066332.928571425, -33220540.5625, -11731333.263157895, -74491378.88235295, -66973898.684210524, -88167046.38095239, -17200241.76470588, -95906149.875, -63821376.571428575, -46538414.4375, -12069630.333333334, -31304387.3125, -68302371.33333333, -36501236.368421055, -9733476.388888888, -17832037.785714287, -29307128.88235294]",-38978406.239999995,-40688660.749225855,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[900.0, 9369.0, 21272.0, 25910.0, 5100.0, 2565.0, 21272.0, 3600.0, 13700.0, 1651.0, 1981.0, 25910.0, 4300.0]",0:00:18.391589
0,maxwell,CART,SA,,5,1.0,0.5090191424953306,6798.461538461538,147004853.69230768,12124.55581422708,2271.0,51.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-30504656.98888889,"[-22401023.1, -53486761.5, -5439593.0, -11099023.9, -60096883.44444445]","[-22401023.1, -53486761.5, -5439593.0, -11099023.9, -60096883.44444445]",-30504656.98888889,-30504656.98888889,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[900.0, 11023.0, 21272.0, 25910.0, 5100.0, 2565.0, 21272.0, 3240.0, 11039.0, 1651.0, 963.0, 25910.0, 2826.0]",0:00:00.002995
1,maxwell,CART,SA,KFold,5,1.0,-0.07361417492169942,11878.846153846154,321451421.7692308,17929.066394244594,3769.0,-7.000000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 11, 'max_features': 0.33373229582973885, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-80265708.03555556,"[-69986603.4, -151783366.0, -58527094.3, -34166765.7, -86864710.77777778]","[-69986603.4, -151783366.0, -58527094.3, -34166765.7, -86864710.77777778]",-80265708.03555556,-80265708.03555556,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[1100.0, 5787.0, 39479.0, 14000.0, 8117.0, 9700.0, 4557.0, 1981.0, 2957.0, 583.0, 3240.0, 25910.0, 39479.0]",0:00:09.391698
1,maxwell,CART,SA,RepeatedKFold,5,0.7938769426645663,-0.12831403325668478,9927.457875457876,337829137.0072388,18380.12886263964,3734.8333333333335,-13.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 0.3372730390072176, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-92948301.06370978,"[-61040974.771907285, -179468405.4257778, -63653543.16948, -75663601.68979591, -79586317.65777777]","[-107504521.55, -119582218.61093934, -93298220.08118075, -61623254.462890625, -158608481.44193834, -65000257.34814213, -157866788.39348844, -129886831.59219563, -69402508.79155555, -22736700.124485597, -176975348.47608474, -54476110.601070166, -69072790.6926419, -25501235.548, -82689248.24103326]",-91882568.54294775,-92948301.06370978,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[3370.1666666666665, 3370.1666666666665, 7344.666666666667, 7344.666666666667, 3370.1666666666665, 3370.1666666666665, 3370.1666666666665, 6304.619047619048, 3370.1666666666665, 7344.666666666667, 6304.619047619048, 6304.619047619048, 7344.666666666667]",0:00:25.482756
1,maxwell,CART,SA,HoldOut,5,0.9995285627084071,-0.1630164339629192,12396.038461538461,348219402.25,18660.637777150063,3769.0,-16.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 0.34051977181326987, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-104796025.0,"[-69986603.4, -176828707.325, -35673118.3, -34166765.7, -18083900.555555556]",[-104796025.0],-66947819.05611111,-104796025.0,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[1100.0, 5787.0, 39479.0, 7451.0, 8117.0, 9700.0, 4557.0, 2155.5, 2957.0, 583.0, 3240.0, 25910.0, 39479.0]",0:00:02.777752
