Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,kitchenham,CART,random search,RepeatedHoldOut,5,0.9623198144960006,0.14461255942922635,4479.784400656814,356614735.86113334,18884.245705379217,442.5666666666666,14.000000000000002,"{'model__max_depth': 4, 'model__max_features': 0.7185299851677596}",-885141.6631681442,"[-3698389.414066157, -1806626.1213615194, -388494.439526585, -174016.6412421197, -1592681.0854218206]","[-463853.09472614067, -844134.5145419977, -1331239.7308514193, -672963.4448732269, -1113517.5308479373]",-1532041.5403236405,-885141.6631681442,"[2356, 2170, 1722, 113930, 4494, 3050, 1318, 1122, 8509, 6307, 3555, 7649, 8656, 2570, 1431, 763, 1532, 1884, 5249, 5094, 1832, 2029, 726, 593, 322, 254, 4068, 2393, 15673]","[1913.4333333333334, 1913.4333333333334, 996.6428571428571, 12646.0, 5290.875, 1913.4333333333334, 996.6428571428571, 996.6428571428571, 5290.875, 5290.875, 8600.0, 5290.875, 13635.0, 1913.4333333333334, 1913.4333333333334, 996.6428571428571, 996.6428571428571, 1913.4333333333334, 5290.875, 5290.875, 1913.4333333333334, 1913.4333333333334, 355.8333333333333, 996.6428571428571, 579.9, 355.8333333333333, 4050.3333333333335, 4050.3333333333335, 12646.0]",0:00:00.389593
1,kitchenham,CART,random search,Bootstrap,5,0.8918540306292428,0.15470794998329618,4408.933115338882,352405923.7309806,18772.477826088398,567.8103448275862,15.0,"{'model__max_depth': 2, 'model__max_features': 0.57660516520127}",-2242937.2383078435,"[-3545672.992104133, -513654.2855398272, -503537.03750310646, -151576.52714401565, -4222174.417445455]","[-888933.7262325573, -612280.474193818, -2623709.421260208, -2445526.084529032, -866720.5771290697, -761854.9202769512, -5502927.575336243, -1276402.0972456653, -2517669.6435933425, -1022916.3306242212, -3844606.1873817435, -1445410.6675213675, -1454538.4569478363, -1300059.7769598982, -2403858.04082126, -2793312.7277004416, -2298082.9588609315, -1369261.552423973, -1415493.1516495682, -2537891.887431001, -2384082.3160062716, -2094993.2810136648, -1523974.8365342882, -4323749.492741439, -2358871.4804462553, -2785816.1484103776, -840792.361822346, -3171587.620380175, -2061598.8241107105, -2954124.797400108, -3014126.1809090367, -824272.3892470992, -1296424.5973850715, -2261384.6470271735, -1135831.144497988, -1464312.2728093185, -1321783.00064156, -948401.2029969422, -3023577.6737443856, -2137389.251104651, -532075.2792811339, -754266.2913467778, -649675.648188988, -698185.6254363348, -5399767.707946493, -2454710.0921733277, -2291339.733146096, -2454432.0782132596, -2693579.8301076614, -611673.3836794172]",-1787323.0519473075,-1996965.1089373496,"[2356, 2170, 1722, 113930, 4494, 3050, 1318, 1122, 8509, 6307, 3555, 7649, 8656, 2570, 1431, 763, 1532, 1884, 5249, 5094, 1832, 2029, 726, 593, 322, 254, 4068, 2393, 15673]","[2167.864864864865, 2167.864864864865, 821.8103448275862, 13140.5, 5114.75, 2167.864864864865, 821.8103448275862, 821.8103448275862, 5114.75, 5114.75, 5114.75, 5114.75, 13140.5, 2167.864864864865, 2167.864864864865, 821.8103448275862, 821.8103448275862, 2167.864864864865, 5114.75, 5114.75, 2167.864864864865, 2167.864864864865, 821.8103448275862, 821.8103448275862, 821.8103448275862, 821.8103448275862, 5114.75, 5114.75, 13140.5]",0:00:02.835609
0,kitchenham,CART,bayes search,,5,1.0,0.16265666892738095,4408.6551724137935,349092068.3103448,18684.005681607592,451.0,16.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1163762.9,"[-2340948.217391304, -698652.304347826, -477733.47826086957, -285256.0, -2016224.5]","[-2340948.217391304, -698652.304347826, -477733.47826086957, -285256.0, -2016224.5]",-1163762.9,-1163762.9,"[2356, 2170, 1722, 113930, 4494, 3050, 1318, 1122, 8509, 6307, 3555, 7649, 8656, 2570, 1431, 763, 1532, 1884, 5249, 5094, 1832, 2029, 726, 593, 322, 254, 4068, 2393, 15673]","[1860.0, 1737.0, 1016.0, 13635.0, 5816.0, 2408.0, 1066.0, 2591.0, 5816.0, 5927.0, 6607.0, 5456.0, 12646.0, 2265.0, 1428.0, 1040.0, 1388.0, 1860.0, 5192.0, 5927.0, 1860.0, 2480.0, 669.0, 1040.0, 339.0, 380.0, 3189.0, 5646.0, 12646.0]",0:00:00.003995
1,kitchenham,CART,bayes search,KFold,5,1.0,0.14313350607993514,4664.793103448276,357231359.62068963,18900.565060883488,698.0,14.000000000000002,"OrderedDict([('model__max_depth', 19), ('model__max_features', 0.8427550651795177)])",-1169175.377865613,"[-2911079.6086956523, -1514903.652173913, -571877.1739130435, -255412.22727272726, -592604.2272727273]","[-2911079.6086956523, -1514903.652173913, -571877.1739130435, -255412.22727272726, -592604.2272727273]",-1169175.377865613,-1169175.377865613,"[2356, 2170, 1722, 113930, 4494, 3050, 1318, 1122, 8509, 6307, 3555, 7649, 8656, 2570, 1431, 763, 1532, 1884, 5249, 5094, 1832, 2029, 726, 593, 322, 254, 4068, 2393, 15673]","[3319.0, 2265.0, 286.0, 12646.0, 5192.0, 2408.0, 1455.0, 1328.0, 3826.0, 5927.0, 8600.0, 5192.0, 12646.0, 2663.0, 2408.0, 980.0, 1584.0, 1113.0, 5192.0, 5192.0, 1576.0, 3504.0, 750.0, 557.0, 1159.0, 485.0, 5927.0, 5646.0, 12646.0]",0:00:42.249596
1,kitchenham,CART,bayes search,RepeatedKFold,5,1.0,0.1428177646662101,4702.413793103448,357362993.5862069,18904.047016081156,606.0,14.000000000000002,"OrderedDict([('model__max_depth', 29), ('model__max_features', 0.7904350112349561)])",-1753212.006192358,"[-3158755.913043478, -7577579.173913044, -538156.6086956522, -479941.13636363635, -1956727.7272727273]","[-1305719.3043478262, -525405.0, -7001892.869565218, -383556.45454545453, -1604794.1818181819, -1821372.347826087, -2520840.695652174, -1330021.043478261, -920917.6363636364, -634161.0909090909, -769669.304347826, -1576123.9130434783, -991681.4782608695, -1703711.2727272727, -3208313.5]",-2742232.1118577076,-1753212.006192358,"[2356, 2170, 1722, 113930, 4494, 3050, 1318, 1122, 8509, 6307, 3555, 7649, 8656, 2570, 1431, 763, 1532, 1884, 5249, 5094, 1832, 2029, 726, 593, 322, 254, 4068, 2393, 15673]","[3319.0, 2265.0, 286.0, 12646.0, 3826.0, 2172.0, 1252.0, 1328.0, 3826.0, 3826.0, 6607.0, 3826.0, 13635.0, 2634.0, 2037.0, 557.0, 1173.0, 1584.0, 5192.0, 5456.0, 1425.0, 2634.0, 750.0, 750.0, 988.0, 339.0, 5646.0, 5646.0, 12646.0]",0:00:53.008304
1,kitchenham,CART,bayes search,HoldOut,5,0.6054982505231528,0.024470513180085973,5079.683121597096,406702476.2894526,20166.86580233658,912.5,2.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-1301859.2606389814,"[-3244955.452151382, -1263094.350254518, -749842.6472088031, -452430.65697601024, -4452958.529238627]",[-1301859.2606389814],-2032656.3271658681,-1301859.2606389814,"[2356, 2170, 1722, 113930, 4494, 3050, 1318, 1122, 8509, 6307, 3555, 7649, 8656, 2570, 1431, 763, 1532, 1884, 5249, 5094, 1832, 2029, 726, 593, 322, 254, 4068, 2393, 15673]","[1346.0631578947368, 1346.0631578947368, 1346.0631578947368, 6006.5, 6006.5, 1346.0631578947368, 1346.0631578947368, 1346.0631578947368, 6006.5, 6006.5, 6006.5, 6006.5, 6006.5, 1346.0631578947368, 1346.0631578947368, 1346.0631578947368, 1346.0631578947368, 1346.0631578947368, 6006.5, 6006.5, 1346.0631578947368, 1346.0631578947368, 1346.0631578947368, 1346.0631578947368, 1346.0631578947368, 1346.0631578947368, 6006.5, 6006.5, 6006.5]",0:00:38.660233
1,kitchenham,CART,bayes search,RepeatedHoldOut,5,1.0,0.1428177646662101,4702.413793103448,357362993.5862069,18904.047016081156,606.0,14.000000000000002,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-1195862.4260869566,"[-3158755.913043478, -7577579.173913044, -538156.6086956522, -479941.13636363635, -1956727.7272727273]","[-1305719.3043478262, -1821372.347826087, -769669.304347826, -704356.2173913043, -1378194.956521739]",-2742232.1118577076,-1195862.4260869566,"[2356, 2170, 1722, 113930, 4494, 3050, 1318, 1122, 8509, 6307, 3555, 7649, 8656, 2570, 1431, 763, 1532, 1884, 5249, 5094, 1832, 2029, 726, 593, 322, 254, 4068, 2393, 15673]","[3319.0, 2265.0, 286.0, 12646.0, 3826.0, 2172.0, 1252.0, 1328.0, 3826.0, 3826.0, 6607.0, 3826.0, 13635.0, 2634.0, 2037.0, 557.0, 1173.0, 1584.0, 5192.0, 5456.0, 1425.0, 2634.0, 750.0, 750.0, 988.0, 339.0, 5646.0, 5646.0, 12646.0]",0:00:44.475835
1,kitchenham,CART,bayes search,Bootstrap,5,1.0,0.16265666892738095,4408.6551724137935,349092068.3103448,18684.005681607592,451.0,16.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 1.0)])",-1602828.109025601,"[-2340948.217391304, -698652.304347826, -477733.47826086957, -285256.0, -2016224.5]","[-3225484.8139534886, -998857.4285714285, -1476771.8409090908, -884136.7948717949, -3745349.5, -2491576.5581395347, -1198401.4285714286, -744321.1707317074, -1306541.7441860465, -1155989.0444444444, -858293.9459459459, -668719.9318181818, -1347180.891304348, -2907610.536585366, -630941.8780487805, -1523303.6279069767, -1032650.0, -1420069.9761904762, -3458294.488888889, -6228931.658536585, -3634515.475, -3364486.5, -450606.5813953488, -928853.25, -912567.4651162791, -745848.1052631579, -1585484.3777777778, -1376301.0555555555, -1965221.0, -902904.1627906977, -3618469.8333333335, -3972207.4, -1039093.3617021276, -1145018.8863636365, -3760846.6511627906, -1026714.4210526316, -575316.8974358974, -4274691.263157895, -875482.4651162791, -893638.5853658536, -2356151.0476190476, -1231320.380952381, -1197171.6923076923, -1661393.1875, -1044026.125, -281431.7555555556, -1815323.925, -4252549.717948718, -1295979.7333333334, -499928.2105263158]",-1163762.9,-1799739.4154587365,"[2356, 2170, 1722, 113930, 4494, 3050, 1318, 1122, 8509, 6307, 3555, 7649, 8656, 2570, 1431, 763, 1532, 1884, 5249, 5094, 1832, 2029, 726, 593, 322, 254, 4068, 2393, 15673]","[1860.0, 1737.0, 1016.0, 13635.0, 5816.0, 2408.0, 1066.0, 2591.0, 5816.0, 5927.0, 6607.0, 5456.0, 12646.0, 2265.0, 1428.0, 1040.0, 1388.0, 1860.0, 5192.0, 5927.0, 1860.0, 2480.0, 669.0, 1040.0, 339.0, 380.0, 3189.0, 5646.0, 12646.0]",0:00:39.495837
0,kitchenham,CART,OPTUNA,,5,1.0,0.16265666892738095,4408.6551724137935,349092068.3103448,18684.005681607592,451.0,16.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1163762.9,"[-2340948.217391304, -698652.304347826, -477733.47826086957, -285256.0, -2016224.5]","[-2340948.217391304, -698652.304347826, -477733.47826086957, -285256.0, -2016224.5]",-1163762.9,-1163762.9,"[2356, 2170, 1722, 113930, 4494, 3050, 1318, 1122, 8509, 6307, 3555, 7649, 8656, 2570, 1431, 763, 1532, 1884, 5249, 5094, 1832, 2029, 726, 593, 322, 254, 4068, 2393, 15673]","[1860.0, 1737.0, 1016.0, 13635.0, 5816.0, 2408.0, 1066.0, 2591.0, 5816.0, 5927.0, 6607.0, 5456.0, 12646.0, 2265.0, 1428.0, 1040.0, 1388.0, 1860.0, 5192.0, 5927.0, 1860.0, 2480.0, 669.0, 1040.0, 339.0, 380.0, 3189.0, 5646.0, 12646.0]",0:00:00.003998
1,kitchenham,CART,OPTUNA,KFold,5,0.994406550175207,0.14119952759369747,4815.884482758621,358037643.6439512,18921.88266647775,530.3333333333333,14.000000000000002,"{'max_depth': 7, 'max_features': 0.9146822054736616}",-850290.8569071305,"[-2375501.0716334544, -592908.2064881912, -292787.92421497585, -307516.9891414142, -682740.093057617]","[-2375501.0716334544, -592908.2064881912, -292787.92421497585, -307516.9891414142, -682740.093057617]",-850290.8569071305,-850290.8569071305,"[2356, 2170, 1722, 113930, 4494, 3050, 1318, 1122, 8509, 6307, 3555, 7649, 8656, 2570, 1431, 763, 1532, 1884, 5249, 5094, 1832, 2029, 726, 593, 322, 254, 4068, 2393, 15673]","[1961.3333333333333, 1961.3333333333333, 1352.8333333333333, 12646.0, 3826.0, 1961.3333333333333, 1352.8333333333333, 1352.8333333333333, 3826.0, 3826.0, 8600.0, 3826.0, 13635.0, 955.0, 1961.3333333333333, 1003.9, 1352.8333333333333, 1961.3333333333333, 5192.0, 5543.666666666667, 1961.3333333333333, 2144.125, 2591.0, 1352.8333333333333, 718.0, 352.125, 5646.0, 5646.0, 12646.0]",0:00:03.322221
1,kitchenham,CART,OPTUNA,RepeatedKFold,5,0.8918540306292428,0.15470794998329618,4408.933115338882,352405923.7309806,18772.477826088398,567.8103448275862,15.0,"{'max_depth': 2, 'max_features': 0.6721481141444063}",-924876.9487800614,"[-3545672.992104133, -513654.2855398272, -503537.03750310646, -151576.52714401565, -1022753.8719909091]","[-568339.392497831, -875468.4388650416, -1525485.8709612812, -606878.2165939473, -801685.7629309564, -977267.2030037342, -1300607.6569912862, -1114189.8523168806, -990834.5673213183, -514080.8298909019, -1166279.6088962597, -644289.9156738638, -579832.8935801618, -1505162.2316610978, -702751.7905163621]",-1147438.9428563982,-924876.9487800614,"[2356, 2170, 1722, 113930, 4494, 3050, 1318, 1122, 8509, 6307, 3555, 7649, 8656, 2570, 1431, 763, 1532, 1884, 5249, 5094, 1832, 2029, 726, 593, 322, 254, 4068, 2393, 15673]","[2167.864864864865, 2167.864864864865, 821.8103448275862, 13140.5, 5114.75, 2167.864864864865, 821.8103448275862, 821.8103448275862, 5114.75, 5114.75, 5114.75, 5114.75, 13140.5, 2167.864864864865, 2167.864864864865, 821.8103448275862, 821.8103448275862, 2167.864864864865, 5114.75, 5114.75, 2167.864864864865, 2167.864864864865, 821.8103448275862, 821.8103448275862, 821.8103448275862, 821.8103448275862, 5114.75, 5114.75, 13140.5]",0:00:07.972280
