Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,miyazaki94,CART,random search,RepeatedHoldOut,5,0.9962784419331319,0.25717201480411167,150.285,157238.45725,396.5330468573836,16.55,26.0,"{'model__max_depth': 9, 'model__max_features': 0.3455361150896956}",-1319.1664962500001,"[-12638.841250000003, -13255.322499999998, -10703.255000000001, -1693.1442857142854, -1439.009246031746]","[-960.20873125, -762.7762500000001, -2003.15, -2398.31375, -471.38374999999996]",-7945.9144563492055,-1319.1664962500001,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[340.0, 32.699999999999996, 36.9, 55.7, 340.0, 59.1, 47.75, 13.9, 32.699999999999996, 32.699999999999996]",0:00:00.273476
1,miyazaki94,CART,random search,Bootstrap,5,0.9709815807723762,0.04924456019937584,156.8,201251.59734911245,448.6107414553428,5.199999999999999,5.0,"{'model__max_depth': 4, 'model__max_features': 0.7185299851677596}",-4009.281698809967,"[-111.56375503905262, -29761.158105867347, -10994.34835859375, -2079.375280304311, -739.3728218658895]","[-645.0897892332415, -483.8299298393, -8044.291641865078, -7075.467013333333, -10446.155692307693, -5914.867423095847, -9191.627519290123, -2221.6613636363636, -937.9372390680647, -2405.195701001491, -724.1134335782064, -376.3612396694215, -194.64868135730487, -644.0849980115124, -5767.09733037037, -2805.095243303571, -8325.55181957042, -667.0078846153846, -5067.7675, -5732.729521527779, -7806.0353756574, -6254.572747115386, -6727.761752723774, -6512.826563382825, -8045.657472727273, -6610.607787226003, -526.8911888888888, -6345.725248766072, -7226.523971900826, -553.7083111111112, -2530.5244414503036, -2296.2569806635674, -5147.103591111111, -5276.894510804321, -777.6002609459421, -424.16994227590595, -7444.641899479168, -455.6492898235603, -6636.038751190477, -12128.846647419472, -12342.097783805943, -5475.464740740741, -598.6793876543209, -1908.3680938326888, -6387.426374972605, -8435.97872962963, -313.9334116998697, -10442.637541370621, -7368.7030956018525, -17823.594786501377]",-8737.16366433407,-4969.910032902951,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[157.0, 39.16153846153846, 27.0, 39.16153846153846, 170.0, 39.16153846153846, 39.16153846153846, 27.0, 39.16153846153846, 39.16153846153846]",0:00:02.132135
0,miyazaki94,CART,bayes search,,5,1.0,0.2554910748124578,152.41000000000003,157594.271,396.9814491887499,17.45,26.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-4287.468428571428,"[-605.5899999999999, -5531.60625, -12277.368750000001, -2194.9199999999996, -827.8571428571429]","[-605.5899999999999, -5531.60625, -12277.368750000001, -2194.9199999999996, -827.8571428571429]",-4287.468428571428,-4287.468428571428,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[340.0, 37.0, 20.1, 27.5, 340.0, 31.5, 18.0, 36.9, 59.1, 48.0]",0:00:00.001993
1,miyazaki94,CART,bayes search,KFold,5,0.9913624112961549,0.25732419089410175,148.28,157206.24530578515,396.49242780384236,15.945454545454545,26.0,"OrderedDict([('model__max_depth', 7), ('model__max_features', 0.3154744272201173)])",-4407.3056312965655,"[-2824.9125, -4285.5225, -11900.682048611112, -1856.4766472303204, -1168.9344606413995]","[-2824.9125, -4285.5225, -11900.682048611112, -1856.4766472303204, -1168.9344606413995]",-4407.3056312965655,-4407.3056312965655,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[340.0, 38.40909090909091, 36.9, 55.7, 340.0, 59.1, 38.40909090909091, 13.9, 38.40909090909091, 38.40909090909091]",0:00:54.299788
1,miyazaki94,CART,bayes search,RepeatedKFold,5,1.0,0.048179289580236206,163.13,201477.08899999998,448.8619932674184,18.2,5.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-3428.5740238095236,"[-488.46250000000003, -29832.1925, -10228.99375, -2198.412857142857, -767.3142857142857]","[-1664.2375, -1741.9250000000002, -997.8512499999999, -347.33571428571435, -12207.96142857143, -4277.97, -10175.007500000002, -1087.85625, -501.8942857142856, -513.5585714285714, -466.1212499999999, -9972.79375, -4585.474999999999, -1443.552857142857, -1445.07]",-8703.07517857143,-3428.5740238095236,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[157.0, 34.3, 36.9, 31.5, 170.0, 18.0, 59.1, 29.0, 50.1, 48.0]",0:00:43.862391
1,miyazaki94,CART,bayes search,HoldOut,5,0.9962784419331319,0.25717201480411167,150.285,157238.45725,396.5330468573836,16.55,26.0,"OrderedDict([('model__max_depth', 9), ('model__max_features', 0.40381588610897434)])",-960.20873125,"[-12638.841250000003, -13255.322499999998, -10703.255000000001, -1693.1442857142854, -1439.009246031746]",[-960.20873125],-7945.9144563492055,-960.20873125,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[340.0, 32.699999999999996, 36.9, 55.7, 340.0, 59.1, 47.75, 13.9, 32.699999999999996, 32.699999999999996]",0:00:41.362354
1,miyazaki94,CART,bayes search,RepeatedHoldOut,5,1.0,0.048179289580236206,163.13,201477.08899999998,448.8619932674184,18.2,5.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-2230.41175,"[-488.46250000000003, -29832.1925, -10228.99375, -2198.412857142857, -767.3142857142857]","[-1664.2375, -4277.97, -466.1212499999999, -4170.62, -573.1099999999999]",-8703.07517857143,-2230.41175,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[157.0, 34.3, 36.9, 31.5, 170.0, 18.0, 59.1, 29.0, 50.1, 48.0]",0:00:43.441877
1,miyazaki94,CART,bayes search,Bootstrap,5,1.0,0.04839458614547476,161.16000000000003,201431.516,448.81122534981233,14.349999999999998,5.0,"OrderedDict([('model__max_depth', 30), ('model__max_features', 0.8049843636172274)])",-3152.4294396872738,"[-679.79, -29764.51125, -12232.326250000002, -3952.775714285714, -270.34571428571434]","[-5319.406923076924, -2792.282142857143, -8925.456363636364, -655.1481249999999, -3958.175714285714, -2324.8518750000003, -6790.939166666667, -5071.017222222221, -2777.4717647058824, -7802.992307692309, -8085.517692307693, -1787.1958333333332, -2765.162307692307, -8172.676923076924, -6991.755000000001, -8420.475333333334, -9453.705333333335, -1407.6233333333334, -293.76933333333335, -1037.7606666666666, -6460.074545454546, -7235.9792307692305, -787.771, -6853.865833333333, -3472.434375, -6394.2350000000015, -618.4652941176471, -6552.451538461538, -381.30833333333334, -4773.499500000001, -624.0933333333334, -9437.506666666666, -3799.977777777778, -193.41625, -2837.9875000000006, -768.9530769230769, -1337.1238461538462, -6238.119333333332, -691.6974999999999, -1319.381818181818, -7896.425384615386, -6634.536666666668, -2718.5350000000003, -236.69727272727275, -7654.566923076924, -661.1023076923077, -1230.108125, -1195.4759999999999, -1379.1277777777777, -936.8999999999999]",-9379.949785714287,-3923.104011438986,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[157.0, 37.0, 20.1, 31.5, 170.0, 27.5, 18.0, 36.9, 50.1, 59.5]",0:00:31.297168
0,miyazaki94,CART,OPTUNA,,5,1.0,0.2554910748124578,152.41000000000003,157594.271,396.9814491887499,17.45,26.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-4287.468428571428,"[-605.5899999999999, -5531.60625, -12277.368750000001, -2194.9199999999996, -827.8571428571429]","[-605.5899999999999, -5531.60625, -12277.368750000001, -2194.9199999999996, -827.8571428571429]",-4287.468428571428,-4287.468428571428,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[340.0, 37.0, 20.1, 27.5, 340.0, 31.5, 18.0, 36.9, 59.1, 48.0]",0:00:00.002000
1,miyazaki94,CART,OPTUNA,KFold,5,0.9335937131067149,0.04526454227873211,163.44735000000003,202094.06948282503,449.54873983009344,8.875749999999996,5.0,"{'max_depth': 3, 'max_features': 0.6990535462683329}",-3506.9876857734916,"[-461.1491191600608, -4160.155588151927, -11304.321135470598, -1406.0553936245572, -203.25719246031744]","[-461.1491191600608, -4160.155588151927, -11304.321135470598, -1406.0553936245572, -203.25719246031744]",-3506.9876857734916,-3506.9876857734916,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[104.75, 41.93600000000001, 14.9125, 41.93600000000001, 170.0, 41.93600000000001, 41.93600000000001, 41.93600000000001, 41.93600000000001, 41.93600000000001]",0:00:02.287397
1,miyazaki94,CART,OPTUNA,RepeatedKFold,5,0.9370163662142137,0.2573988668758187,147.97235000000003,157190.43823282502,396.4724936648506,8.875749999999996,26.0,"{'max_depth': 4, 'max_features': 0.4757667358709714}",-2896.7058559034126,"[-461.14911916006065, -3793.288196740128, -6702.034302469136, -3329.805309681228, -203.25719246031744]","[-2272.719412527338, -1068.9059, -3878.3713350694447, -205.12764991181652, -12762.804553968255, -4660.188672956841, -4700.830190972222, -2255.3779166666664, -142.3447111111111, -844.1338392857142, -277.40584660664825, -3915.103194444445, -4321.743384871954, -1179.7263095238097, -965.8049206349206]",-2897.906824102174,-2896.7058559034126,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[89.5, 41.93600000000001, 14.9125, 41.93600000000001, 340.0, 41.93600000000001, 41.93600000000001, 41.93600000000001, 41.93600000000001, 41.93600000000001]",0:00:05.480973
1,miyazaki94,CART,OPTUNA,HoldOut,5,0.9962784419331319,0.25717201480411167,150.285,157238.45725,396.5330468573836,16.55,26.0,"{'max_depth': 9, 'max_features': 0.38080389334411197}",-960.20873125,"[-12638.841250000003, -13255.322499999998, -10703.255000000001, -1693.1442857142854, -1439.009246031746]",[-960.20873125],-7945.9144563492055,-960.20873125,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[340.0, 32.699999999999996, 36.9, 55.7, 340.0, 59.1, 47.75, 13.9, 32.699999999999996, 32.699999999999996]",0:00:01.172000
1,miyazaki94,CART,OPTUNA,RepeatedHoldOut,5,0.9513442939287321,0.04958259675078358,157.7672727272727,201180.04330578513,448.5309836630967,8.399999999999999,5.0,"{'max_depth': 3, 'max_features': 0.7470064547270931}",-2041.0026245982094,"[-145.92983446662805, -4195.778023356401, -10685.001432899304, -2826.0800123578842, -690.0992994929454]","[-1545.2986069511774, -4175.106267313019, -102.7519135802469, -4055.958688271605, -325.8976468750001]",-3708.577720514632,-2041.0026245982094,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[157.0, 45.56363636363637, 15.027272727272726, 45.56363636363637, 170.0, 45.56363636363637, 45.56363636363637, 15.027272727272726, 45.56363636363637, 45.56363636363637]",0:00:02.436357
1,miyazaki94,CART,OPTUNA,Bootstrap,5,0.9513442939287321,0.04958259675078358,157.7672727272727,201180.04330578513,448.5309836630967,8.399999999999999,5.0,"{'max_depth': 3, 'max_features': 0.743730396159825}",-3626.0276016642774,"[-145.92983446662805, -4195.778023356401, -10685.001432899304, -2826.0800123578842, -690.0992994929454]","[-7536.464921319241, -6769.466733333334, -9257.042637717308, -570.40489357002, -280.141385362963, -2858.639698931624, -6120.968786305533, -3351.657388378623, -7980.694496667353, -333.344492063492, -2357.9689504132225, -6690.281775213675, -801.4819539242843, -636.3826086326402, -974.5696666666665, -604.3648692989503, -2482.571533289241, -5920.975362406867, -7293.447781894297, -5799.378039351852, -234.43103108928577, -10526.986992857142, -22295.225255731923, -2686.635294995409, -144.32616229658018, -962.9438492521368, -7113.589141156463, -157.5497631389808, -1316.969494142101, -2006.6803154033378, -5714.741664583334, -6824.966359700906, -4821.572941526238, -1130.826563369666, -1371.024392738031, -2080.108737733854, -2717.2736570820302, -1537.7735683760684, -1506.854644746788, -2300.7506675925924, -1496.1675949075382, -6285.6166476190465, -627.3487712, -3301.4409485192837, -12550.435291802485, -584.8002607868082, -13796.776549559087, -5646.69812989468, -8796.070686134852, -1213.8755567044598]",-3708.577720514632,-4207.414178187647,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[157.0, 45.56363636363637, 15.027272727272726, 45.56363636363637, 170.0, 45.56363636363637, 45.56363636363637, 15.027272727272726, 45.56363636363637, 45.56363636363637]",0:00:17.132612
0,miyazaki94,CART,SA,,5,1.0,0.2554910748124578,152.41000000000003,157594.271,396.9814491887499,17.45,26.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-4287.468428571428,"[-605.5899999999999, -5531.60625, -12277.368750000001, -2194.9199999999996, -827.8571428571429]","[-605.5899999999999, -5531.60625, -12277.368750000001, -2194.9199999999996, -827.8571428571429]",-4287.468428571428,-4287.468428571428,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[340.0, 37.0, 20.1, 27.5, 340.0, 31.5, 18.0, 36.9, 59.1, 48.0]",0:00:00.002993
1,miyazaki94,CART,SA,KFold,5,1.0,0.04839458614547476,161.16000000000003,201431.516,448.81122534981233,14.349999999999998,5.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 17, 'max_features': 0.7991261950987916, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-9379.949785714287,"[-679.79, -29764.51125, -12232.326250000002, -3952.775714285714, -270.34571428571434]","[-679.79, -29764.51125, -12232.326250000002, -3952.775714285714, -270.34571428571434]",-9379.949785714287,-9379.949785714287,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[157.0, 37.0, 20.1, 31.5, 170.0, 27.5, 18.0, 36.9, 50.1, 59.5]",0:00:08.713214
1,miyazaki94,CART,SA,RepeatedKFold,5,1.0,0.25733474150662805,148.37999999999997,157204.01200000002,396.4896114654204,15.399999999999999,26.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 29, 'max_features': 0.41999710820541303, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-6798.818583333333,"[-12368.69625, -13255.322499999998, -12220.206250000001, -1661.965714285714, -759.0842857142858]","[-1083.8700000000001, -20012.785, -12341.10375, -558.9085714285715, -12598.595714285717, -21384.57625, -11131.723750000001, -1373.64875, -4325.635714285714, -516.907142857143, -2003.15, -9588.404999999999, -1740.8762499999998, -687.58, -2634.512857142857]",-8053.0549999999985,-6798.818583333333,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[340.0, 37.0, 36.9, 55.7, 340.0, 59.1, 36.0, 13.9, 39.5, 39.5]",0:00:25.080087
1,miyazaki94,CART,SA,HoldOut,5,0.40806672038478076,0.010200009031838486,163.49666666666667,209516.3707717014,457.7295825831026,15.453124999999996,1.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 1, 'max_features': 0.36429938423870084, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-3364.804275147929,"[-6158.507187500001, -9879.532623456791, -14182.391967895363, -3647.0234175974915, -465.0390560000001]",[-3364.804275147929],-6866.49885048993,-3364.804275147929,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[142.01666666666665, 37.253125, 37.253125, 37.253125, 142.01666666666665, 37.253125, 37.253125, 37.253125, 37.253125, 37.253125]",0:00:02.803011
1,miyazaki94,CART,SA,RepeatedHoldOut,5,1.0,0.25733474150662805,148.37999999999997,157204.01200000002,396.4896114654204,15.399999999999999,26.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 30, 'max_features': 0.3691035934266731, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-5378.224,"[-12368.69625, -13255.322499999998, -12220.206250000001, -1661.965714285714, -759.0842857142858]","[-1083.8700000000001, -21384.576250000002, -2003.15, -1948.14, -471.38374999999996]",-8053.0549999999985,-5378.224,"[212.0, 37.0, 20.6, 103.5, 1586.0, 42.3, 39.0, 23.0, 37.2, 54.0]","[340.0, 37.0, 36.9, 55.7, 340.0, 59.1, 36.0, 13.9, 39.5, 39.5]",0:00:08.764395
