Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,miyazaki94,CART,random search,RepeatedHoldOut,5,0.9955701433502684,0.04333317481201315,162.10285714285715,201658.66395918367,449.0642091718997,11.614285714285714,4.0,"{'model__max_depth': 8, 'model__max_features': 0.8287529872223567}",-5007.891878888889,"[-3710.6755612244897, -2035.07125, -1565.1, -12084.421785714285, -837.4628571428572]","[-13566.5, -777.0754166666667, -1438.9549499999998, -8773.651249999999, -483.27777777777777]",-4046.5462908163267,-5007.891878888889,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[13.9, 120.0, 20.1, 120.0, 43.42857142857143, 43.42857142857143, 20.1, 170.0, 43.42857142857143, 31.5]",0:00:00.162237
1,miyazaki94,CART,random search,Bootstrap,5,0.8790625467728571,0.24535485768760468,159.50799999999998,159073.90865372785,398.8407058635413,15.149999999999999,25.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-4628.065751076061,"[-4058.0851971879288, -1490.9206429328683, -550.1367325345307, -12640.137738986841, -407.9088007054674]","[-13844.133469439194, -1660.1270206194174, -1853.248142968143, -404.32278888888897, -630.5777207136298, -7177.466120308264, -7105.825672310406, -1025.481224489796, -8225.885567564534, -547.6180267857143, -18860.345407407403, -964.8414857142859, -947.1459227220298, -490.90703435785343, -7736.878646896258, -2229.4583201714113, -6812.973945477599, -432.6711605966006, -5625.273080899026, -675.8762641207002, -7277.658469587301, -7972.006883478034, -1233.8310756671901, -2561.6237343045445, -2103.571259058823, -12561.098913879277, -7391.067742678062, -7389.7667555580865, -768.6246343094991, -908.2141283572253, -906.5165836795936, -6978.905419741242, -7056.986266025641, -1044.583607266436, -13824.50291272977, -2694.863759886307, -352.6282846153846, -7264.206197916668, -7600.23624284806, -6856.451361168708, -459.3532908428722, -583.0812013806706, -2447.498423551756, -1948.4103023318498, -6401.410458559621, -537.5692846153845, -566.595516082967, -606.6711790633609, -1816.951116071429, -1524.6748072170046]",-3829.4378224695274,-4177.812336698478,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[14.320000000000002, 51.361538461538466, 14.320000000000002, 51.361538461538466, 51.361538461538466, 51.361538461538466, 14.320000000000002, 340.0, 51.361538461538466, 51.361538461538466]",0:00:01.031109
0,miyazaki94,CART,bayes search,,5,1.0,0.04698532636617969,155.56,200888.816,448.20622039413956,14.0,5.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-3982.916,"[-3656.20125, -1389.8875, -762.1112499999999, -13859.507142857143, -246.87285714285713]","[-3656.20125, -1389.8875, -762.1112499999999, -13859.507142857143, -246.87285714285713]",-3982.916,-3982.916,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[13.9, 170.0, 20.1, 170.0, 39.5, 52.0, 20.1, 170.0, 39.5, 31.5]",0:00:00.001998
1,miyazaki94,CART,bayes search,KFold,5,1.0,0.2341042022186074,173.52,161445.468,401.8027725140781,22.95,23.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-3234.849107142857,"[-458.68125, -1090.76, -2024.6899999999998, -11898.050000000001, -702.0642857142857]","[-458.68125, -1090.76, -2024.6899999999998, -11898.050000000001, -702.0642857142857]",-3234.849107142857,-3234.849107142857,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[7.1, 340.0, 7.5, 340.0, 31.5, 36.0, 6.0, 340.0, 50.1, 170.0]",0:00:27.709629
1,miyazaki94,CART,bayes search,RepeatedKFold,5,0.9486840353915902,0.2579003120546113,146.3612631578947,156429.41477163433,395.5115861408289,14.592105263157892,26.0,"OrderedDict([('model__max_depth', 4), ('model__max_features', 0.8475166121452893)])",-3105.4906202045972,"[-3706.0594598765433, -1647.9439429012343, -859.4392809311223, -11992.749796825397, -44.4062667410714]","[-14350.3936625, -1294.80715, -818.3146614583331, -92.20037073652989, -1562.024444444444, -859.082044005102, -264.027890625, -10758.502569444445, -907.5728607142858, -586.2606492504408, -1368.030275, -3948.145269097222, -359.57384731404954, -866.0561084791059, -8547.3675]",-3650.119749455074,-3105.4906202045972,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[13.9, 120.0, 21.7, 120.0, 50.984210526315785, 50.984210526315785, 21.7, 340.0, 50.984210526315785, 31.439999999999998]",0:00:28.709024
1,miyazaki94,CART,bayes search,HoldOut,5,0.6862739093002872,0.13825355686669172,171.64722222222224,181650.11247222224,426.20430836891154,23.349999999999998,14.000000000000002,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-11894.61398656728,"[-4222.761753864447, -1950.4950000000001, -307.52056122448977, -13666.577053571427, -452.4167861389501]",[-11894.61398656728],-4119.954230959864,-11894.61398656728,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[41.07222222222222, 41.07222222222222, 41.07222222222222, 41.07222222222222, 41.07222222222222, 41.07222222222222, 41.07222222222222, 255.0, 41.07222222222222, 41.07222222222222]",0:00:22.670154
1,miyazaki94,CART,bayes search,RepeatedHoldOut,5,1.0,0.03864723613849763,168.86999999999998,202646.427,450.1626672659562,14.95,4.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-5181.456749999999,"[-3776.2775, -1841.40625, -1565.1, -13348.800000000001, -809.0514285714286]","[-13566.5, -1147.61375, -1825.01875, -8773.651249999999, -594.5]",-4268.127035714286,-5181.456749999999,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[13.9, 89.5, 20.1, 89.5, 39.5, 50.1, 20.1, 170.0, 39.5, 31.5]",0:00:23.877327
1,miyazaki94,CART,bayes search,Bootstrap,5,0.9830575686789477,0.039203965931270734,166.16000000000003,202529.07226035505,450.03230135219746,12.21153846153846,4.0,"OrderedDict([('model__max_depth', 6), ('model__max_features', 0.8247628600265784)])",-3332.6821221706946,"[-3710.139733727811, -1699.4180208333335, -719.6754500000001, -13816.583174603176, -790.4606130511463]","[-6111.768454059311, -6343.5797743055555, -15825.062450000003, -5570.228571428571, -15498.786045918368, -8064.06347303207, -7503.452471111113, -15074.283944515306, -906.775625, -260.0989963942308, -1034.5778666666668, -4069.232129629629, -1319.2264484126986, -16541.748600000003, -575.2692776158082, -8255.942991452992, -7435.588879392211, -12587.053846153847, -4453.69881140955, -8646.003726851852, -1205.471031746032, -19080.60675432526, -7952.081831746032, -691.7770878151831, -259.52077601410934, -7004.039204081632, -2422.7634188034185, -8212.691429545455, -2899.0904398148145, -523.1672459639126, -6661.343704866562, -1008.5944502314816, -892.8416399999998, -2906.8032142857146, -5223.247020536025, -2121.2669509803927, -476.6044270015699, -740.4600022045854, -7525.473821842355, -4348.830466411418, -1109.454301994302, -1893.196298076923, -393.7843499999999, -1279.4115285714286, -26003.658093939393, -539.0556699708454, -5462.515714285713, -1150.8199751984127, -6989.708026666668, -2799.355626666667]",-4147.255398443093,-5517.081537738722,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[13.9, 89.5, 23.0, 89.5, 37.47692307692308, 37.47692307692308, 23.0, 170.0, 54.6, 62.1]",0:00:23.309370
0,miyazaki94,CART,OPTUNA,,5,1.0,0.04698532636617969,155.56,200888.816,448.20622039413956,14.0,5.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-3982.916,"[-3656.20125, -1389.8875, -762.1112499999999, -13859.507142857143, -246.87285714285713]","[-3656.20125, -1389.8875, -762.1112499999999, -13859.507142857143, -246.87285714285713]",-3982.916,-3982.916,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[13.9, 170.0, 20.1, 170.0, 39.5, 52.0, 20.1, 170.0, 39.5, 31.5]",0:00:00.000895
1,miyazaki94,CART,OPTUNA,KFold,5,0.9941506584018794,0.20395005581379322,189.58222222222224,167801.75079012345,409.6361199773812,22.0,20.0,"{'max_depth': 8, 'max_features': 0.4069675902234665}",-2843.536343234127,"[-481.18953125, -1090.76, -481.78874999999994, -11757.538514285714, -406.40492063492064]","[-481.18953125, -1090.76, -481.78874999999994, -11757.538514285714, -406.40492063492064]",-2843.536343234127,-2843.536343234127,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[7.1, 340.0, 7.5, 340.0, 54.0, 48.73333333333333, 6.0, 340.0, 33.91111111111111, 340.0]",0:00:01.396315
1,miyazaki94,CART,OPTUNA,RepeatedKFold,5,1.0,0.03864723613849763,168.86999999999998,202646.427,450.1626672659562,14.95,4.0,"{'max_depth': 13, 'max_features': 0.8042271454095107}",-3440.7558809523816,"[-3776.2775, -1841.40625, -1565.1, -13348.800000000001, -809.0514285714286]","[-13566.500000000002, -1409.30625, -2713.84125, -408.96571428571434, -1236.1000000000001, -1147.61375, -618.915, -12492.013750000002, -1213.0957142857144, -702.32, -1825.01875, -3801.1724999999997, -857.8912500000001, -1096.5600000000002, -8522.024285714286]",-4268.127035714286,-3440.7558809523816,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[13.9, 89.5, 20.1, 89.5, 39.5, 50.1, 20.1, 170.0, 39.5, 31.5]",0:00:03.328002
1,miyazaki94,CART,OPTUNA,HoldOut,5,0.8987064055268336,0.035592738729539275,169.94166666666666,203290.29365277776,450.8772489855501,12.037500000000001,4.0,"{'max_depth': 3, 'max_features': 0.8384401284351513}",-11662.471258680558,"[-3712.53070861678, -1567.0270196280987, -1610.752673611111, -13941.87203760933, -109.49717500989318]",[-11662.471258680558],-4188.335922895042,-11662.471258680558,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[8.183333333333334, 71.5, 23.525, 71.5, 47.7, 47.7, 23.525, 170.0, 47.7, 47.7]",0:00:00.645997
1,miyazaki94,CART,OPTUNA,RepeatedHoldOut,5,0.9416208287907627,0.23420403638094245,172.77409090909092,161424.42365805784,401.7765842580399,21.76931818181818,23.0,"{'max_depth': 5, 'max_features': 0.3646370163381584}",-4640.584126354874,"[-24409.873203125004, -1430.3948437500003, -331.1577777777777, -11871.57476676385, -322.29056051587304]","[-12815.780563541664, -1438.137975, -1558.5826651077095, -6776.1996, -614.219828125]",-7673.058230386501,-4640.584126354874,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[13.600000000000001, 340.0, 7.025, 340.0, 34.33636363636364, 34.33636363636364, 7.025, 340.0, 34.33636363636364, 170.0]",0:00:01.403006
1,miyazaki94,CART,OPTUNA,Bootstrap,5,0.8685944693399007,0.25572033232048297,149.28794117647058,156888.93922577857,396.0920842755868,22.92647058823529,26.0,"{'max_depth': 2, 'max_features': 0.6393978748542554}",-3175.648306862357,"[-4058.0851971879288, -1614.9603287981859, -315.3077366863905, -12970.453968253967, -407.9088007054674]","[-727.5284873872673, -3098.87026462585, -5754.3540733793525, -3271.3917022199093, -6559.961362051765, -5472.008250995998, -15816.24385581691, -7154.931684654632, -6067.72648836097, -638.0573356357927, -909.5511983618233, -3245.5846193771627, -8869.049398989899, -8271.32207303207, -8954.134731087224, -487.3972432113342, -6673.030397150996, -7488.03924451563, -6289.178713624339, -31105.660605295383, -1070.188678458987, -5223.027406848341, -6389.601365733793, -6283.369625843658, -6038.80512161448, -13044.193890088758, -3504.6728400000006, -6562.480477190876, -5845.84858898892, -957.8767090465707, -750.1181437499997, -3004.9596990740733, -2689.9834266433268, -3100.7010586734696, -1263.218696, -5330.27695603525, -3463.643688518904, -7028.268850902186, -1003.2851678432185, -6078.525130871431, -6959.099422020289, -2409.22462275, -6368.850181854546, -544.1934348958333, -6520.511255612246, -7420.632637128583, -6242.422255357141, -188.482650137741, -6384.874017777776, -8032.790588340792]",-3873.3432063263876,-5531.16296635551,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[37.32647058823529, 104.75, 37.32647058823529, 104.75, 37.32647058823529, 37.32647058823529, 37.32647058823529, 340.0, 37.32647058823529, 37.32647058823529]",0:00:10.246386
0,miyazaki94,CART,SA,,5,1.0,0.04698532636617969,155.56,200888.816,448.20622039413956,14.0,5.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-3982.916,"[-3656.20125, -1389.8875, -762.1112499999999, -13859.507142857143, -246.87285714285713]","[-3656.20125, -1389.8875, -762.1112499999999, -13859.507142857143, -246.87285714285713]",-3982.916,-3982.916,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[13.9, 170.0, 20.1, 170.0, 39.5, 52.0, 20.1, 170.0, 39.5, 31.5]",0:00:00.001000
1,miyazaki94,CART,SA,KFold,5,1.0,0.03864723613849763,168.86999999999998,202646.427,450.1626672659562,14.95,4.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 21, 'max_features': 0.7279397567801982, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-4268.127035714286,"[-3776.2775, -1841.40625, -1565.1, -13348.800000000001, -809.0514285714286]","[-3776.2775, -1841.40625, -1565.1, -13348.800000000001, -809.0514285714286]",-4268.127035714286,-4268.127035714286,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[13.9, 89.5, 20.1, 89.5, 39.5, 50.1, 20.1, 170.0, 39.5, 31.5]",0:00:05.391433
1,miyazaki94,CART,SA,RepeatedKFold,5,0.9941506584018794,0.20395005581379322,189.58222222222224,167801.75079012345,409.6361199773812,22.0,20.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 8, 'max_features': 0.3011022413281398, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-6053.677162998971,"[-481.18953125, -1090.76, -481.78874999999994, -11757.538514285714, -406.40492063492064]","[-12919.645138888889, -1718.6812624999998, -20432.40875, -976.8309700176368, -1188.9014285714286, -11916.138125000001, -774.5350000000001, -11748.16730324074, -973.8742857142859, -794.2087723214285, -2820.3190624999997, -1680.1581944444445, -10307.459062500002, -955.7242857142855, -11598.105803571429]",-2843.536343234127,-6053.677162998971,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[7.1, 340.0, 7.5, 340.0, 54.0, 48.73333333333333, 6.0, 340.0, 33.91111111111111, 340.0]",0:00:14.891474
1,miyazaki94,CART,SA,HoldOut,5,1.0,0.2529983121791958,153.99999999999997,157462.722,396.8157280149062,22.2,25.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 27, 'max_features': 0.9178321343213527, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-14990.57125,"[-4335.0425, -1634.675, -824.2687500000001, -13998.738571428572, -374.36285714285714]",[-14990.57125],-4233.417535714286,-14990.57125,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[7.1, 89.5, 7.1, 89.5, 39.5, 50.1, 6.0, 340.0, 39.5, 32.7]",0:00:01.677862
1,miyazaki94,CART,SA,RepeatedHoldOut,5,0.9980474289326855,0.04292922183412362,164.61833333333334,201743.81441666663,449.1590079433637,22.2,4.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 9, 'max_features': 0.8703356616843221, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-6564.785562500001,"[-4403.71125, -1634.675, -824.2687500000001, -13888.707857142857, -374.36285714285714]","[-14990.57125, -1998.4775000000002, -1503.0440624999999, -13218.95875, -1112.87625]",-4225.145142857143,-6564.785562500001,"[8.2, 157.0, 36.9, 212.0, 48.0, 37.0, 20.6, 1586.0, 37.2, 67.3]","[7.1, 120.0, 7.1, 120.0, 46.083333333333336, 46.083333333333336, 6.0, 170.0, 46.083333333333336, 31.5]",0:00:05.434944
