Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,maxwell,CART,random search,RepeatedHoldOut,5,0.9999998577004829,0.7704194257073487,3329.3846153846152,19422828.46153846,4407.133814798282,3100.0,77.0,"{'model__max_depth': 12, 'model__max_features': 0.9569868963110251}",-42183346.580000006,"[-1291167.4, -27293825.5, -24363851.625, -89326139.2, -347298562.2222222]","[-33414419.8, -20530193.7, -33084482.4, -74002874.2, -49884762.8]",-97914709.18944445,-42183346.580000006,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[3850.0, 8117.0, 2565.0, 4620.0, 6800.0, 4047.0, 4047.0, 7105.0, 1651.0, 25910.0, 18500.0, 1755.0, 4620.0]",0:00:00.159781
1,maxwell,CART,random search,Bootstrap,5,0.9999998577004829,0.7704194257073487,3329.3846153846152,19422828.46153846,4407.133814798282,3100.0,77.0,"{'model__max_depth': 12, 'model__max_features': 0.9569868963110251}",-88962562.21321166,"[-1291167.4, -27293825.5, -24363851.625, -89326139.2, -347298562.2222222]","[-71950402.76923077, -10417655.333333334, -122789894.5, -143708886.42857143, -17941620.523809522, -190009748.0, -135397428.46666667, -27801966.92857143, -202014776.68421054, -167250478.89473686, -113047511.5, -112774799.3, -182216561.70588234, -46488849.8125, -72503508.15789473, -30724915.333333332, -60774857.78947368, -57044010.13333333, -57143447.941176474, -12711465.736842105, -74806615.35294117, -48727916.72727273, -157687808.55, -38746923.705882356, -155132900.2222222, -85700518.8235294, -16187981.333333334, -16669153.11764706, -306340879.7058824, -178660578.11764705, -66237834.25, -201106390.5, -52185661.0, -322539264.68421054, -50755132.4117647, -67898439.35294117, -51882673.76470588, -46553106.65, -181824779.10526314, -34873498.0, -103542335.23809524, -64634942.23529412, -81460863.57142857, -158013907.2857143, -191397213.36842105, -46361538.428571425, -58963739.84210526, -134317045.15789473, -101859056.45, -11013505.157894736]",-97914709.18944445,-98815899.76100458,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[3850.0, 8117.0, 2565.0, 4620.0, 6800.0, 4047.0, 4047.0, 7105.0, 1651.0, 25910.0, 18500.0, 1755.0, 4620.0]",0:00:01.148582
0,maxwell,CART,bayes search,,5,1.0,0.5834140406510657,3469.4615384615386,35243738.07692308,5936.643671042004,1873.0,57.99999999999999,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-118406493.14888887,"[-2323562.3, -35315669.0, -22622884.6, -182829497.4, -348940852.4444444]","[-2323562.3, -35315669.0, -22622884.6, -182829497.4, -348940852.4444444]",-118406493.14888887,-118406493.14888887,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[2957.0, 8117.0, 2957.0, 1100.0, 6800.0, 4557.0, 4456.0, 7451.0, 845.0, 18500.0, 18500.0, 1755.0, 1755.0]",0:00:00.001013
1,maxwell,CART,bayes search,KFold,5,1.0,0.6842324945027706,4052.5384615384614,26714359.923076924,5168.59361171653,3719.0,68.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-79885184.52222222,"[-8491534.0, -52951186.4, -40786560.1, -241935813.0, -55260829.11111111]","[-8491534.0, -52951186.4, -40786560.1, -241935813.0, -55260829.11111111]",-79885184.52222222,-79885184.52222222,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[4456.0, 11039.0, 10447.0, 4620.0, 845.0, 4557.0, 11023.0, 7105.0, 1755.0, 25910.0, 21272.0, 3440.0, 9125.0]",0:00:23.051934
1,maxwell,CART,bayes search,RepeatedKFold,5,1.0,0.5391854518866337,4087.5384615384614,38985536.76923077,6243.839905797615,2576.0,54.0,"OrderedDict([('model__max_depth', 15), ('model__max_features', 0.8474083335458507)])",-75405892.36962962,"[-42637912.7, -302070770.0, -45223508.5, -96720103.3, -326106709.8888889]","[-29614902.6, -31975730.3, -40168078.0, -117898964.7, -55944896.11111111, -39439774.7, -85981915.1, -237575813.8, -55953404.5, -29529025.666666668, -19556308.1, -52106292.3, -117257400.9, -203679741.1, -14406137.666666666]",-162551800.87777776,-75405892.36962962,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[9369.0, 11039.0, 11023.0, 3240.0, 1798.0, 5279.0, 6800.0, 11039.0, 1755.0, 18500.0, 21272.0, 1981.0, 6800.0]",0:00:26.930928
1,maxwell,CART,bayes search,HoldOut,5,1.0,0.6842324945027706,4052.5384615384614,26714359.923076924,5168.59361171653,3719.0,68.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-30705116.9,"[-8491534.0, -52951186.4, -40786560.1, -241935813.0, -55260829.11111111]",[-30705116.9],-79885184.52222222,-30705116.9,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[4456.0, 11039.0, 10447.0, 4620.0, 845.0, 4557.0, 11023.0, 7105.0, 1755.0, 25910.0, 21272.0, 3440.0, 9125.0]",0:00:30.343357
1,maxwell,CART,bayes search,RepeatedHoldOut,5,1.0,0.4488322909817615,4529.076923076923,46629536.92307692,6828.58235090395,2545.0,45.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-42183346.580000006,"[-1291167.4, -27293825.5, -24356427.0, -89326139.2, -347298562.2222222]","[-33414419.8, -20530193.7, -33084482.4, -74002874.2, -49884762.8]",-97913224.26444444,-42183346.580000006,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[2565.0, 8117.0, 2565.0, 4620.0, 5279.0, 4047.0, 4047.0, 8117.0, 1651.0, 18500.0, 25910.0, 1755.0, 4620.0]",0:00:21.931784
1,maxwell,CART,bayes search,Bootstrap,5,0.972651885337887,0.8486382777027344,2061.7156593406594,12805407.325426806,3578.4643809079344,1017.7142857142853,85.0,"OrderedDict([('model__max_depth', 4), ('model__max_features', 0.9729484300256832)])",-78406354.80037023,"[-5770690.345224489, -33164428.64684097, -12175574.811955053, -88445833.90031365, -327645143.5051054]","[-43683698.42320086, -112660036.3850466, -45060919.818982914, -52259145.610045925, -131518587.10660419, -193776319.23878628, -174286443.7133227, -117564718.64040789, -51234422.48159377, -138498314.34405276, -62050963.90017361, -53719560.88095238, -25489836.33748366, -189130301.65720326, -17412757.46405188, -49607956.085062794, -161452819.46811345, -33526533.491052836, -135532976.3542269, -290540358.59874684, -32001476.046911694, -54311955.30636279, -23642306.343489584, -38379157.53150827, -141291944.7225349, -139260650.76093465, -150165028.34094444, -49338287.49919975, -54521732.39503301, -153436867.76773685, -38055516.292016804, -170589973.79271483, -27356083.546604607, -35864630.31196838, -128897078.83273944, -5934425.324043211, -43357017.35759297, -30843590.314655874, -26866080.35688775, -58699643.17154021, -165146660.6743421, -131384623.13421626, -58679502.234153055, -72821096.84619388, -19088423.982434902, -112237263.99973856, -131464845.6497449, -49154501.02314815, -47879061.61221514, -64422419.85566993]",-93440334.2418879,-86681970.30052777,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[6853.285714285715, 6853.285714285715, 6853.285714285715, 1729.0, 4222.125, 4222.125, 4222.125, 6853.285714285715, 1729.0, 25910.0, 18500.0, 1729.0, 1729.0]",0:00:21.019149
0,maxwell,CART,OPTUNA,,5,1.0,0.5834140406510657,3469.4615384615386,35243738.07692308,5936.643671042004,1873.0,57.99999999999999,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-118406493.14888887,"[-2323562.3, -35315669.0, -22622884.6, -182829497.4, -348940852.4444444]","[-2323562.3, -35315669.0, -22622884.6, -182829497.4, -348940852.4444444]",-118406493.14888887,-118406493.14888887,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[2957.0, 8117.0, 2957.0, 1100.0, 6800.0, 4557.0, 4456.0, 7451.0, 845.0, 18500.0, 18500.0, 1755.0, 1755.0]",0:00:00.001002
1,maxwell,CART,OPTUNA,KFold,5,1.0,0.6842324945027706,4052.5384615384614,26714359.923076924,5168.59361171653,3719.0,68.0,"{'max_depth': 19, 'max_features': 0.6095501062188484}",-79885184.52222222,"[-8491534.0, -52951186.4, -40786560.1, -241935813.0, -55260829.11111111]","[-8491534.0, -52951186.4, -40786560.1, -241935813.0, -55260829.11111111]",-79885184.52222222,-79885184.52222222,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[4456.0, 11039.0, 10447.0, 4620.0, 845.0, 4557.0, 11023.0, 7105.0, 1755.0, 25910.0, 21272.0, 3440.0, 9125.0]",0:00:01.447006
1,maxwell,CART,OPTUNA,RepeatedKFold,5,1.0,0.5391854518866337,4087.5384615384614,38985536.76923077,6243.839905797615,2576.0,54.0,"{'max_depth': 19, 'max_features': 0.8482343994672432}",-75405892.36962962,"[-42637912.7, -302070770.0, -45223508.5, -96720103.3, -326106709.8888889]","[-29614902.6, -31975730.3, -40168078.0, -117898964.7, -55944896.11111111, -39439774.7, -85981915.1, -237575813.8, -55953404.5, -29529025.666666668, -19556308.1, -52106292.3, -117257400.9, -203679741.1, -14406137.666666666]",-162551800.87777776,-75405892.36962962,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[9369.0, 11039.0, 11023.0, 3240.0, 1798.0, 5279.0, 6800.0, 11039.0, 1755.0, 18500.0, 21272.0, 1981.0, 6800.0]",0:00:03.509972
1,maxwell,CART,OPTUNA,HoldOut,5,0.9973270749234193,-0.12073988263755564,6308.225641025641,94816116.5531624,9737.356753922617,2444.0,-12.0,"{'max_depth': 6, 'max_features': 0.40151038740668077}",-19436417.752777778,"[-59185264.55, -26626045.175, -8968768.134027777, -432189643.05825007, -161865154.6711111]",[-19436417.752777778],-137766975.11767778,-19436417.752777778,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[1745.0, 11039.0, 9909.8, 3240.0, 4047.0, 4047.0, 9909.8, 7184.0, 1314.6666666666667, 18500.0, 39479.0, 15052.0, 3600.0]",0:00:00.640325
1,maxwell,CART,OPTUNA,RepeatedHoldOut,5,0.972651885337887,0.8486382777027344,2061.7156593406594,12805407.325426806,3578.4643809079344,1017.7142857142853,85.0,"{'max_depth': 4, 'max_features': 0.9662750612264402}",-37048623.93796967,"[-5770690.345224489, -33164428.64684097, -12175574.811955053, -88445833.90031365, -327645143.5051054]","[-27183479.81314879, -24758859.97603192, -16505822.060725307, -77467352.175, -39327605.66494237]",-93440334.2418879,-37048623.93796967,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[6853.285714285715, 6853.285714285715, 6853.285714285715, 1729.0, 4222.125, 4222.125, 4222.125, 6853.285714285715, 1729.0, 25910.0, 18500.0, 1729.0, 1729.0]",0:00:01.419323
1,maxwell,CART,OPTUNA,Bootstrap,5,1.0,0.6677896834280693,3523.153846153846,28105444.076923076,5301.456788178422,1873.0,67.0,"{'max_depth': 29, 'max_features': 0.9917305783052215}",-75564730.12945527,"[-3674316.6, -22190988.0, -24597814.3, -92309734.5, -340333165.0]","[-42841709.823529415, -90305526.23076923, -139933495.33333334, -54571068.11764706, -42281959.0, -224675179.29411766, -46349659.25, -52399849.55, -117819410.89473684, -61300518.11764706, -114915906.95238096, -77772360.76923077, -106077755.05882353, -31103273.666666668, -27219725.470588237, -140146832.57894737, -134577834.66666666, -64862775.28571428, -51880437.722222224, -55107900.88888889, -31907014.789473683, -64174196.05263158, -13040308.75, -169260070.6875, -8384782.533333333, -60722767.05555555, -161262724.86666667, -62835969.7368421, -122292141.58823529, -30259937.736842107, -42224395.11111111, -24322052.36842105, -41434337.958333336, -158634079.53333333, -109174822.3888889, -243813076.17647058, -222465373.33333334, -107327615.5, -48185984.13333333, -155540691.8888889, -211572176.7777778, -231483701.11764705, -85841986.10526316, -56444358.11764706, -29935542.722222224, -34233456.666666664, -121639708.7, -25207154.55, -75969666.9, -149992590.52941176]",-96621203.67999999,-91514517.26095478,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[2565.0, 8117.0, 2565.0, 963.0, 6800.0, 4047.0, 4047.0, 7451.0, 1651.0, 25910.0, 25910.0, 1755.0, 1755.0]",0:00:10.671148
0,maxwell,CART,SA,,5,1.0,0.5834140406510657,3469.4615384615386,35243738.07692308,5936.643671042004,1873.0,57.99999999999999,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-118406493.14888887,"[-2323562.3, -35315669.0, -22622884.6, -182829497.4, -348940852.4444444]","[-2323562.3, -35315669.0, -22622884.6, -182829497.4, -348940852.4444444]",-118406493.14888887,-118406493.14888887,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[2957.0, 8117.0, 2957.0, 1100.0, 6800.0, 4557.0, 4456.0, 7451.0, 845.0, 18500.0, 18500.0, 1755.0, 1755.0]",0:00:00.001997
1,maxwell,CART,SA,KFold,5,0.932037783408576,0.6041266029708978,3863.5923076923073,33491427.16744601,5787.17782407332,1243.8000000000002,60.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 0.8725361086852443, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-260275858.31985083,"[-76296278.5760204, -658208099.9997299, -37591890.35683333, -206539513.0578742, -322743509.6087963]","[-76296278.5760204, -658208099.9997299, -37591890.35683333, -206539513.0578742, -322743509.6087963]",-260275858.31985083,-260275858.31985083,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[8739.933333333332, 6281.1, 8739.933333333332, 8739.933333333332, 3856.2, 3856.2, 8739.933333333332, 6281.1, 1506.6153846153845, 22205.0, 6281.1, 1506.6153846153845, 8739.933333333332]",0:00:05.474621
1,maxwell,CART,SA,RepeatedKFold,5,1.0,0.5997314727606756,4467.461538461538,33863261.15384615,5819.214822795782,3345.0,60.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 11, 'max_features': 0.3046245678969611, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-182393238.6859259,"[-13746245.4, -94315970.8, -18666866.8, -364848143.3, -146610269.8888889]","[-278338306.8, -8906896.4, -20527892.4, -350700717.0, -511251870.5555556, -47076968.8, -60791281.6, -432462414.5, -39050080.4, -349380995.7777778, -51062195.8, -143577529.3, -62651137.7, -354027320.7, -26092972.555555556]",-127637499.23777778,-182393238.6859259,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[1755.0, 11039.0, 9700.0, 7184.0, 1798.0, 1755.0, 5787.0, 3440.0, 5787.0, 39479.0, 25910.0, 3850.0, 13700.0]",0:00:15.959541
1,maxwell,CART,SA,HoldOut,5,0.9993085735538171,0.48050500662082474,4758.923076923077,43949982.15384615,6629.478271617319,3719.0,48.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 8, 'max_features': 0.3447318742445297, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-428421004.3,"[-11392789.311111111, -396120256.0, -17718267.1, -510629557.325, -156816870.55555555]",[-428421004.3],-218535548.05833334,-428421004.3,"[8752.0, 7320.0, 7871.0, 796.0, 2826.0, 5100.0, 4224.0, 5578.0, 1450.0, 37286.0, 14000.0, 4300.0, 1520.0]","[2957.0, 11039.0, 4456.0, 7184.0, 1981.0, 4047.0, 2957.0, 3440.0, 7105.0, 18500.0, 18500.0, 3600.0, 9125.0]",0:00:01.842019
