Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
0,nasa93,CART,grid search,,5,1.0,0.14250021335203344,374.3578947368421,436813.94526315783,660.9190156616451,138.0,14.000000000000002,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1396241.4622666666,"[-1167940.2586666667, -439546.896, -1629909.7893333333, -3707314.427333333, -36495.94]","[-1167940.2586666667, -439546.896, -1629909.7893333333, -3707314.427333333, -36495.94]",-1396241.4622666666,-1396241.4622666666,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[571.4, 300.0, 420.0, 973.0, 1772.5, 360.0, 90.0, 420.0, 300.0, 48.0, 300.0, 300.0, 360.0, 973.0, 31.2, 432.0, 42.0, 1350.0, 60.0]",0:00:00.003000
1,nasa93,CART,grid search,KFold,5,0.8139636486111623,-0.2675420922562852,477.45396249243794,645691.1951779766,803.5491243091343,199.7793103448276,-27.0,"{'model__max_depth': 2, 'model__max_features': 0.7}",-621723.0241882151,"[-1068373.744099096, -566398.4585570785, -741380.4529158848, -581409.4356221897, -151053.0297468269]","[-1068373.744099096, -566398.4585570785, -741380.4529158848, -581409.4356221897, -151053.0297468269]",-621723.0241882151,-621723.0241882151,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[259.7793103448276, 259.7793103448276, 259.7793103448276, 259.7793103448276, 1682.3333333333333, 259.7793103448276, 259.7793103448276, 259.7793103448276, 1053.3, 259.7793103448276, 259.7793103448276, 259.7793103448276, 259.7793103448276, 259.7793103448276, 259.7793103448276, 259.7793103448276, 259.7793103448276, 1682.3333333333333, 259.7793103448276]",0:00:00.315146
1,nasa93,CART,grid search,RepeatedKFold,5,0.5478474642036397,-1.6401317700657532,685.341124871001,1344894.0658109733,1159.6956781030847,316.4735294117647,-164.0,"{'model__max_depth': 1, 'model__max_features': 0.7}",-800964.9125704354,"[-1971305.9645286228, -826968.0026687152, -144341.86903798804, -863991.0804628099, -92413.6365255732]","[-2324675.570402048, -180598.1175765889, -426740.62005677685, -838880.5650910288, -460068.2815952775, -122845.50816660734, -2030047.1043896421, -1118142.8127466668, -483469.52493267215, -420980.0486674504, -2207994.273978458, -433196.73755025514, -634103.8096086326, -254656.44490358123, -78074.26889084853]",-779804.1106447419,-800964.9125704354,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 3666.0333333333333, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 3666.0333333333333, 376.4735294117647]",0:00:00.484046
1,nasa93,CART,grid search,HoldOut,5,0.8366618827861618,0.3598117686739014,354.45266131430265,326114.5383251267,571.0643906996187,183.83389830508472,36.0,"{'model__max_depth': 2, 'model__max_features': None}",-1185485.0589175571,"[-1127193.5423229365, -695861.6092147266, -1150617.9366238427, -3486519.9052390275, -46881.64246349207]",[-1185485.0589175571],-1301414.927172805,-1185485.0589175571,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[243.83389830508472, 243.83389830508472, 1246.0, 1246.0, 1682.3333333333333, 243.83389830508472, 243.83389830508472, 1246.0, 243.83389830508472, 243.83389830508472, 243.83389830508472, 243.83389830508472, 243.83389830508472, 1246.0, 243.83389830508472, 243.83389830508472, 243.83389830508472, 1682.3333333333333, 243.83389830508472]",0:00:00.065506
1,nasa93,CART,grid search,RepeatedHoldOut,5,0.994165530702505,-0.13727957290808557,423.8474880382775,579334.9279433993,761.1405441463484,89.5,-14.000000000000002,"{'model__max_depth': 5, 'model__max_features': 0.7}",-778414.1559379488,"[-1181294.4342306175, -348504.6558976975, -978687.1688940731, -3834426.3822736205, -19413.11152385129]","[-1248327.6923470397, -50858.9571726096, -1254507.273004913, -1294380.1906037363, -43996.66656144589]",-1272465.150563972,-778414.1559379488,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[129.325, 369.70909090909095, 1110.5, 1110.5, 1772.5, 369.70909090909095, 29.0, 528.0, 1181.0, 129.325, 129.325, 369.70909090909095, 369.70909090909095, 528.0, 29.0, 369.70909090909095, 80.2, 1924.5, 29.0]",0:00:00.275483
1,nasa93,CART,grid search,Bootstrap,5,0.8139636486111623,-0.2675420922562852,477.45396249243794,645691.1951779766,803.5491243091343,199.7793103448276,-27.0,"{'model__max_depth': 2, 'model__max_features': 0.7}",-956581.9552242309,"[-1068373.744099096, -566398.4585570785, -741380.4529158848, -581409.4356221897, -151053.0297468269]","[-695217.7345678945, -516134.3939025641, -267121.5746604051, -678236.5129037318, -1000836.9413501667, -687692.1414186507, -737796.7361855968, -539709.27023129, -888386.8329303033, -1306708.2515151321, -431964.33151054016, -645892.7818583137, -727410.3220527114, -120464.0003695305, -411629.0866174927, -756852.3552263373, -188464.48089170235, -678077.5553700323, -2913638.542451069, -2765550.112179423, -565108.096367319, -844087.3577455939, -323015.7184054927, -883900.4690344679, -2323971.608226041, -191853.39028061228, -269210.87310085463, -3388347.885666028, -865563.4371224912, -182902.7975557002, -663106.2481308616, -4032061.2366127674, -2225192.6070206016, -841738.9637767377, -664468.8013037036, -7612826.179716396, -1004478.57285929, -551949.0989815113, -4059396.133645176, -3847798.072605985, -757726.2987945973, -381710.8011377313, -315133.54696261283, -622367.9543947652, -437033.87806280993, -484530.7950118237, -813122.812298683, -1020504.5711754014, -407639.76536969875, -691915.3190240588]",-621723.0241882151,-1164608.944971654,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[259.7793103448276, 259.7793103448276, 259.7793103448276, 259.7793103448276, 1682.3333333333333, 259.7793103448276, 259.7793103448276, 259.7793103448276, 1053.3, 259.7793103448276, 259.7793103448276, 259.7793103448276, 259.7793103448276, 259.7793103448276, 259.7793103448276, 259.7793103448276, 259.7793103448276, 1682.3333333333333, 259.7793103448276]",0:00:01.319977
0,nasa93,CART,random search,,5,1.0,0.14250021335203344,374.3578947368421,436813.94526315783,660.9190156616451,138.0,14.000000000000002,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1396241.4622666666,"[-1167940.2586666667, -439546.896, -1629909.7893333333, -3707314.427333333, -36495.94]","[-1167940.2586666667, -439546.896, -1629909.7893333333, -3707314.427333333, -36495.94]",-1396241.4622666666,-1396241.4622666666,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[571.4, 300.0, 420.0, 973.0, 1772.5, 360.0, 90.0, 420.0, 300.0, 48.0, 300.0, 300.0, 360.0, 973.0, 31.2, 432.0, 42.0, 1350.0, 60.0]",0:00:00.001999
1,nasa93,CART,random search,KFold,5,0.9860734612907488,0.10690836464902231,394.5143102855177,454944.58050441684,674.4957972474083,135.22352941176473,11.0,"{'model__max_depth': 4, 'model__max_features': 0.7185299851677596}",-743699.3041531285,"[-1154460.3226748526, -390449.6327656916, -928003.36480572, -1229059.0006209654, -16524.1998984127]","[-1154460.3226748526, -390449.6327656916, -928003.36480572, -1229059.0006209654, -16524.1998984127]",-743699.3041531285,-743699.3041531285,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[149.95294117647057, 435.22352941176473, 435.22352941176473, 435.22352941176473, 1924.5, 435.22352941176473, 40.37777777777777, 435.22352941176473, 1031.5, 149.95294117647057, 149.95294117647057, 435.22352941176473, 435.22352941176473, 732.0666666666666, 40.37777777777777, 435.22352941176473, 40.37777777777777, 1350.0, 40.37777777777777]",0:00:00.218376
1,nasa93,CART,random search,RepeatedKFold,5,0.5478474642036397,-1.6401317700657532,685.341124871001,1344894.0658109733,1159.6956781030847,316.4735294117647,-164.0,"{'model__max_depth': 1, 'model__max_features': 0.7241719823467079}",-800964.9125704354,"[-1971305.9645286228, -826968.0026687152, -144341.86903798804, -863991.0804628099, -92413.6365255732]","[-2324675.570402048, -180598.1175765889, -426740.62005677685, -838880.5650910288, -460068.2815952775, -122845.50816660734, -2030047.1043896421, -1118142.8127466668, -483469.52493267215, -420980.0486674504, -2207994.273978458, -433196.73755025514, -634103.8096086326, -254656.44490358123, -78074.26889084853]",-779804.1106447419,-800964.9125704354,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 3666.0333333333333, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 376.4735294117647, 3666.0333333333333, 376.4735294117647]",0:00:00.554968
1,nasa93,CART,random search,HoldOut,5,0.9975641325954779,0.05596709587266602,407.3736842105264,480894.27394736843,693.465409337314,111.0,6.0,"{'model__max_depth': 8, 'model__max_features': 0.3038654819865217}",-1180651.0311296298,"[-1874835.3180000002, -417655.65861333336, -816663.5071564626, -1744956.6260000004, -132781.56638134594]",[-1180651.0311296298],-997378.5352302283,-1180651.0311296298,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[98.8, 261.0, 97.0, 973.0, 1924.5, 330.0, 30.0, 501.85, 882.0, 60.0, 261.0, 261.0, 330.0, 501.85, 31.2, 261.0, 60.6, 882.0, 60.6]",0:00:00.067469
1,nasa93,CART,random search,RepeatedHoldOut,5,1.0,-6.275407919371653,673.3894736842105,3706122.947368421,1925.1293326341536,144.0,-628.0,"{'model__max_depth': 24, 'model__max_features': 0.755621931064197}",-823170.4216000001,"[-1119586.8506666669, -781293.2753333333, -1042266.752, -3605380.083333334, -92515.86857142858]","[-1329864.5493333335, -58249.18933333333, -1336842.8200000003, -1268482.2693333335, -122413.28]",-1328208.5659809527,-823170.4216000001,"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[400.0, 278.0, 444.0, 444.0, 1924.5, 360.0, 36.0, 973.0, 300.0, 60.0, 300.0, 300.0, 360.0, 973.0, 31.2, 432.0, 42.0, 8211.0, 50.0]",0:00:00.213241
