Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,kitchenham,CART,random search,RepeatedHoldOut,5,1.0,0.7234453082774954,731.5172413793103,2572631.0344827585,1603.942341383492,226.0,72.0,"{'model__max_depth': 16, 'model__max_features': 0.5285785381640847}",-178489039.70434782,"[-1032491.0, -440314686.7826087, -1297088.4782608696, -2737583.4545454546, -645473.9090909091]","[-1563854.1739130435, -716521.0434782609, -438467547.8695652, -1406040.2608695652, -450291235.17391306]",-89205464.72490118,-178489039.70434782,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[2170.0, 1066.0, 750.0, 750.0, 698.0, 1388.0, 630.0, 763.0, 1939.0, 2393.0, 3826.0, 570.0, 1832.0, 3504.0, 750.0, 8656.0, 718.0, 698.0, 1113.0, 698.0, 2408.0, 1884.0, 698.0, 1113.0, 1557.0, 437.0, 995.0, 437.0, 8509.0]",0:00:00.207466
1,kitchenham,CART,random search,Bootstrap,5,1.0,0.7234453082774954,731.5172413793103,2572631.0344827585,1603.942341383492,226.0,72.0,"{'model__max_depth': 16, 'model__max_features': 0.5285785381640847}",-113991571.45889854,"[-1032491.0, -440314686.7826087, -1297088.4782608696, -2737583.4545454546, -645473.9090909091]","[-1420210.530612245, -242773625.63043478, -1339450.8048780488, -309727630.974359, -1099062.2631578948, -2553172.435897436, -1753637.7727272727, -245239897.5952381, -284238821.76744187, -2290654.325, -3308557.1818181816, -1675511.2916666667, -291923722.1666667, -319096897.51428574, -262460093.93023255, -1827359.1219512196, -2527659.325, -3495798.5789473685, -2930172.238095238, -4983791.0, -1420759.2857142857, -270953060.07894737, -3275228.925, -3416289.447368421, -309059285.0277778, -290456964.35897434, -1192647.7441860465, -2009393.380952381, -241696830.0952381, -4198889.325581395, -259402475.45, -271893928.45454544, -3202723.7608695654, -254024167.63636363, -2889486.4523809524, -296185366.6, -1666455.4285714286, -2750995.8, -2235117.9523809524, -1978607.175, -4826593.466666667, -2367462.625, -242693247.07142857, -259555740.45, -267145903.9473684, -929064.6829268293, -6136631.868421053, -2036999.5, -2811662.975609756, -3698455.135135135]",-89205464.72490118,-100055523.21101637,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[2170.0, 1066.0, 750.0, 750.0, 698.0, 1388.0, 630.0, 763.0, 1939.0, 2393.0, 3826.0, 570.0, 1832.0, 3504.0, 750.0, 8656.0, 718.0, 698.0, 1113.0, 698.0, 2408.0, 1884.0, 698.0, 1113.0, 1557.0, 437.0, 995.0, 437.0, 8509.0]",0:00:01.329015
0,kitchenham,CART,bayes search,,5,1.0,0.8896973131300193,573.3103448275862,1026083.1724137932,1012.9576360410109,174.0,89.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-89481639.8604743,"[-1783109.608695652, -440530976.73913044, -1849892.0, -2570028.090909091, -674192.8636363636]","[-1783109.608695652, -440530976.73913044, -1849892.0, -2570028.090909091, -674192.8636363636]",-89481639.8604743,-89481639.8604743,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[1431.0, 1066.0, 570.0, 763.0, 654.0, 1532.0, 718.0, 928.0, 1431.0, 2393.0, 4494.0, 321.0, 2172.0, 3555.0, 763.0, 12646.0, 437.0, 726.0, 1066.0, 254.0, 2663.0, 3050.0, 580.0, 995.0, 1650.0, 254.0, 896.0, 726.0, 4494.0]",0:00:00.002005
1,kitchenham,CART,bayes search,KFold,5,1.0,0.7281583883094843,816.7586206896551,2528787.9310344825,1590.2163157993577,374.0,73.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-88931998.13952568,"[-1315143.5217391304, -439284902.2173913, -1177951.9130434783, -2073081.9545454546, -808911.0909090909]","[-1315143.5217391304, -439284902.2173913, -1177951.9130434783, -2073081.9545454546, -808911.0909090909]",-88931998.13952568,-88931998.13952568,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[1431.0, 286.0, 585.0, 928.0, 654.0, 1016.0, 669.0, 980.0, 1431.0, 2972.0, 4494.0, 485.0, 2172.0, 3504.0, 676.0, 8656.0, 322.0, 698.0, 2591.0, 219.0, 2663.0, 3319.0, 580.0, 1024.0, 1431.0, 302.0, 874.0, 698.0, 3826.0]",0:00:22.115672
1,kitchenham,CART,bayes search,RepeatedKFold,5,1.0,0.6939047071775182,897.2068965517242,2847430.4482758623,1687.4330944591143,308.0,69.0,"OrderedDict([('model__max_depth', 20), ('model__max_features', 0.666331014537922)])",-94199614.34532282,"[-1596925.608695652, -484920327.8695652, -1851394.2173913044, -3583900.227272727, -851812.0909090909]","[-1861412.5217391304, -6657452.434782608, -441173961.0, -1569962.3636363635, -1254002.4545454546, -916441.5652173914, -5838349.826086956, -1013628.695652174, -1942586.6818181819, -458914246.04545456, -482878153.0, -2386882.8695652173, -1785333.1304347827, -2593345.1818181816, -2208457.409090909]",-98560872.00276679,-94199614.34532282,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[1940.0, 990.0, 2591.0, 570.0, 302.0, 1832.0, 322.0, 1159.0, 1939.0, 7649.0, 5192.0, 321.0, 286.0, 955.0, 570.0, 8600.0, 669.0, 1318.0, 1159.0, 630.0, 1722.0, 1455.0, 321.0, 928.0, 1884.0, 219.0, 1079.0, 570.0, 8509.0]",0:00:25.311215
1,kitchenham,CART,bayes search,HoldOut,5,0.9999997121112827,0.46711152586318216,836.7931034482758,4957158.448275862,2226.46770654233,208.0,47.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-1452227.5652173914,"[-2733598.0434782607, -440348029.9130435, -2890949.0, -3410792.772727273, -2600881.590909091]",[-1452227.5652173914],-90396850.26403162,-1452227.5652173914,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[2170.0, 1045.0, 896.0, 570.0, 654.0, 1045.0, 698.0, 1040.0, 2203.0, 2393.0, 4494.0, 437.0, 2860.0, 3483.0, 763.0, 4494.0, 322.0, 669.0, 1693.0, 437.0, 2356.0, 3050.0, 485.0, 1045.0, 1940.0, 437.0, 763.0, 669.0, 5456.0]",0:00:22.435400
1,kitchenham,CART,bayes search,RepeatedHoldOut,5,0.9999998350068552,0.7266839424880333,800.0,2542503.8620689656,1594.5230829526945,322.0,73.0,"OrderedDict([('model__max_depth', 12), ('model__max_features', 0.9435312767058281)])",-178611496.48913044,"[-1214005.652173913, -485356448.17391306, -1015539.8260869565, -2624830.1931818184, -1465719.7727272727]","[-2819428.782608696, -363175.6630434783, -438128477.17391306, -1665463.8260869565, -450080937.0]",-98335308.7236166,-178611496.48913044,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[1864.0, 1940.0, 219.0, 896.0, 219.0, 1832.0, 763.0, 750.0, 1388.0, 2972.0, 8509.0, 254.0, 2634.0, 3555.0, 763.0, 8600.0, 437.0, 219.0, 580.0, 437.0, 1532.0, 1432.0, 254.0, 1173.0, 1940.0, 464.0, 1079.0, 896.0, 8509.0]",0:00:22.814633
1,kitchenham,CART,bayes search,Bootstrap,5,1.0,0.7802886787668895,644.7241379310345,2043849.4827586208,1429.6326390925121,335.0,78.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.44522610912656524)])",-53230909.20218082,"[-1339119.043478261, -488403831.73913044, -1975794.043478261, -2797123.5454545454, -1190781.6363636365]","[-231342761.97727272, -252469641.92682928, -1565295.1363636365, -247184033.34146342, -247120633.57142857, -1687848.794117647, -6131622.513513514, -4644853.9772727275, -288101328.95238096, -509551.35714285716, -1555419.5319148935, -265528450.26190478, -280933774.775, -2676686.425, -1379660.6, -3563447.263157895, -2429677.8, -277231923.95348835, -2000714.2647058824, -1736865.488372093, -1228253.6666666667, -278669640.63414633, -310021954.1666667, -1734661.0714285714, -284831855.3095238, -3006180.5681818184, -264139634.66666666, -247952740.02439025, -5503375.540540541, -1782547.8536585367, -2084589.0, -4257938.179487179, -1244842.5, -5058416.697674419, -235683500.4375, -239801176.69767442, -2296464.255319149, -3341751.2093023257, -260197269.29545453, -223961570.64, -701912.3243243244, -2804829.227272727, -251118391.77083334, -255506861.6818182, -3699022.951219512, -259487418.8723404, -257011275.8723404, -4958834.12195122, -295314809.68421054, -320721876.2894737]",-99141330.00158103,-122958355.7424279,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[1868.0, 1066.0, 763.0, 570.0, 654.0, 1318.0, 718.0, 1328.0, 1868.0, 3966.0, 4824.0, 322.0, 1832.0, 3504.0, 928.0, 8600.0, 718.0, 718.0, 1693.0, 254.0, 3319.0, 1860.0, 322.0, 928.0, 1940.0, 302.0, 896.0, 726.0, 5456.0]",0:00:24.797052
0,kitchenham,CART,OPTUNA,,5,1.0,0.8896973131300193,573.3103448275862,1026083.1724137932,1012.9576360410109,174.0,89.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-89481639.8604743,"[-1783109.608695652, -440530976.73913044, -1849892.0, -2570028.090909091, -674192.8636363636]","[-1783109.608695652, -440530976.73913044, -1849892.0, -2570028.090909091, -674192.8636363636]",-89481639.8604743,-89481639.8604743,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[1431.0, 1066.0, 570.0, 763.0, 654.0, 1532.0, 718.0, 928.0, 1431.0, 2393.0, 4494.0, 321.0, 2172.0, 3555.0, 763.0, 12646.0, 437.0, 726.0, 1066.0, 254.0, 2663.0, 3050.0, 580.0, 995.0, 1650.0, 254.0, 896.0, 726.0, 4494.0]",0:00:00.002999
1,kitchenham,CART,OPTUNA,KFold,5,1.0,0.7281583883094843,816.7586206896551,2528787.9310344825,1590.2163157993577,374.0,73.0,"{'max_depth': 25, 'max_features': 0.595237147631613}",-88931998.13952568,"[-1315143.5217391304, -439284902.2173913, -1177951.9130434783, -2073081.9545454546, -808911.0909090909]","[-1315143.5217391304, -439284902.2173913, -1177951.9130434783, -2073081.9545454546, -808911.0909090909]",-88931998.13952568,-88931998.13952568,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[1431.0, 286.0, 585.0, 928.0, 654.0, 1016.0, 669.0, 980.0, 1431.0, 2972.0, 4494.0, 485.0, 2172.0, 3504.0, 676.0, 8656.0, 322.0, 698.0, 2591.0, 219.0, 2663.0, 3319.0, 580.0, 1024.0, 1431.0, 302.0, 874.0, 698.0, 3826.0]",0:00:01.789089
1,kitchenham,CART,OPTUNA,RepeatedKFold,5,1.0,0.7223959793465147,761.8620689655172,2582392.3448275863,1606.9823722827784,306.0,72.0,"{'max_depth': 23, 'max_features': 0.715977515369627}",-91654245.79841897,"[-1667789.3043478262, -485105214.34782606, -2916202.086956522, -2714155.6363636362, -689104.7272727273]","[-3878321.695652174, -6008993.130434782, -438878812.0869565, -1660665.8636363635, -1164676.6363636365, -1370570.2173913044, -3396625.9565217393, -1118530.4782608696, -1769526.5454545454, -460027277.09090906, -447098210.6956522, -3811665.0434782607, -846279.2173913043, -2532578.590909091, -1250953.7272727273]",-98618493.22055335,-91654245.79841897,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[1868.0, 990.0, 928.0, 980.0, 698.0, 990.0, 630.0, 928.0, 2663.0, 2393.0, 8509.0, 570.0, 1832.0, 3483.0, 630.0, 8600.0, 580.0, 698.0, 1388.0, 254.0, 2860.0, 1860.0, 321.0, 896.0, 1431.0, 254.0, 1024.0, 585.0, 8509.0]",0:00:04.464998
1,kitchenham,CART,OPTUNA,HoldOut,5,0.9964212852730788,0.7761849771231246,657.8901100252014,2082023.8855837963,1442.921995668441,348.1176470588234,78.0,"{'max_depth': 4, 'max_features': 0.7219224744644177}",-533660.108492803,"[-1385308.8238271107, -484886429.5551373, -1864656.84735307, -499116.9239327529, -570655.728973516]",[-533660.108492803],-97841233.57584473,-533660.108492803,"[2037, 892, 593, 502, 989, 1576, 583, 988, 2480, 5646, 6307, 313, 2223, 4115, 652, 15673, 339, 324, 887, 322, 2265, 1660, 693, 1143, 1737, 380, 1401, 557, 5927]","[2008.1176470588234, 699.6666666666666, 1090.5454545454545, 699.6666666666666, 699.6666666666666, 699.6666666666666, 699.6666666666666, 1090.5454545454545, 2008.1176470588234, 3242.0, 5469.066666666667, 699.6666666666666, 2008.1176470588234, 3401.6666666666665, 699.6666666666666, 8628.0, 1090.5454545454545, 699.6666666666666, 1090.5454545454545, 699.6666666666666, 2008.1176470588234, 2008.1176470588234, 1090.5454545454545, 1090.5454545454545, 2008.1176470588234, 699.6666666666666, 699.6666666666666, 699.6666666666666, 5469.066666666667]",0:00:00.719105
