Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,nasa93,CART,random search,RepeatedHoldOut,5,1.0,0.7390716431127615,198.18947368421053,129026.39578947368,359.2024440193492,60.0,74.0,"{'model__max_depth': 19, 'model__max_features': 0.7762152770114458}",-1105415.4878666669,"[-1156909.9066666667, -42810.672000000006, -462290.0933333334, -1874307.3660000002, -3842640.3492857143]","[-1691431.522666667, -628966.8859999999, -564266.1206666667, -1293218.1393333336, -1349194.7706666668]",-1475791.677457143,-1105415.4878666669,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[300.0, 1368.0, 430.0, 1350.0, 2400.0, 60.0, 8.4, 300.0, 1368.0, 1645.9, 239.0, 117.6, 750.0, 1645.9, 300.0, 48.0, 636.0, 36.0, 82.0]",0:00:00.220205
1,nasa93,CART,random search,Bootstrap,5,0.5601034713961662,-2.326603169679805,804.5155911517925,1644971.141987123,1282.5642837640237,336.831884057971,-233.0,"{'model__max_depth': 1, 'model__max_features': 0.7241719823467079}",-1344111.4093434864,"[-1983375.4537940635, -101879.14422222222, -712545.5902688615, -295937.8321705404, -2524425.2846205425]","[-364173.07958277874, -253872.80781431537, -429966.19749391126, -1739604.2905132289, -558870.6767237876, -2164507.3022290813, -1347959.4237931038, -120151.67661498532, -4361947.076379577, -1457629.3704363375, -662284.6000297136, -388107.0514773583, -698117.8961548114, -1484011.5012163797, -189877.21294453894, -154138.28719518412, -180380.6470974359, -192704.8130286058, -422462.1975072422, -215189.27633764027, -530856.2077590682, -309887.59357358987, -632547.1078991832, -919016.9942588895, -593798.3944407626, -70686.69713946262, -1086587.8502742196, -283931.2125888919, -1492630.7468888892, -3940599.182690741, -421927.2495727303, -425353.7457775509, -3604993.265232201, -1316873.673873703, -1241827.5698010565, -1221049.6822367737, -264746.40035359416, -1206760.0969271148, -5652625.809955805, -703637.0222556507, -1861279.5406106352, -233446.2787149428, -4046759.994822019, -1615764.2986001307, -220547.54077109852, -734792.1082974853, -88556.35721864174, -397046.3763165516, -655280.2824867176, -816823.2924022354]",-1123632.661015246,-1079531.7591662072,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[366.168115942029, 366.168115942029, 366.168115942029, 3989.0199999999995, 366.168115942029, 366.168115942029, 366.168115942029, 366.168115942029, 366.168115942029, 3989.0199999999995, 366.168115942029, 366.168115942029, 366.168115942029, 3989.0199999999995, 366.168115942029, 366.168115942029, 366.168115942029, 366.168115942029, 366.168115942029]",0:00:01.457673
0,nasa93,CART,bayes search,,5,1.0,0.6102268649815001,250.61052631578946,192738.81684210527,439.0202920618878,126.59999999999991,61.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-2246371.7753619044,"[-1129455.8666666667, -64819.333333333336, -424649.28266666667, -5750288.742, -3862645.652142857]","[-1129455.8666666667, -64819.333333333336, -424649.28266666667, -5750288.742, -3862645.652142857]",-2246371.7753619044,-2246371.7753619044,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[300.0, 2400.0, 430.0, 1350.0, 2460.0, 48.0, 8.4, 162.0, 1368.0, 1645.9, 239.0, 117.6, 750.0, 1645.9, 300.0, 48.0, 882.0, 36.0, 82.0]",0:00:00.002004
1,nasa93,CART,bayes search,KFold,5,0.9989090505358555,0.5135795865121484,257.4557644110276,240529.90460475525,490.4384819778677,60.0,51.0,"OrderedDict([('model__max_depth', 7), ('model__max_features', 0.853715473121107)])",-963515.8287371581,"[-1104455.4272562359, -82792.37567346939, -664701.1733333335, -1885341.7451296297, -1080288.4222931217]","[-1104455.4272562359, -82792.37567346939, -664701.1733333335, -1885341.7451296297, -1080288.4222931217]",-963515.8287371581,-963515.8287371581,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[314.8666666666667, 2400.0, 430.0, 1645.9, 2460.0, 100.83636363636364, 18.533333333333335, 314.8666666666667, 1181.0, 1645.9, 208.25, 100.83636363636364, 750.0, 1645.9, 314.8666666666667, 100.83636363636364, 636.0, 40.74285714285714, 100.83636363636364]",0:00:26.376586
1,nasa93,CART,bayes search,RepeatedKFold,5,0.5601034713961662,-2.326603169679805,804.5155911517925,1644971.141987123,1282.5642837640237,336.8318840579711,-233.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 1.0)])",-1239970.2915727159,"[-1983375.4537940635, -101879.14422222222, -712545.5902688615, -2390209.9742469136, -2524425.2846205425]","[-2218502.2294934574, -352590.0990127961, -77691.62649108368, -3577112.435736534, -410063.22365147574, -981572.1400130027, -4759109.78660353, -96337.46246639235, -66005.14727297668, -1469507.9232124633, -1063588.274006185, -107642.04381499994, -951856.3412899659, -337295.4820000001, -2130680.158525875]",-1542487.0894305208,-1239970.2915727159,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[366.1681159420289, 366.1681159420289, 366.1681159420289, 3989.0199999999995, 366.1681159420289, 366.1681159420289, 366.1681159420289, 366.1681159420289, 366.1681159420289, 3989.0199999999995, 366.1681159420289, 366.1681159420289, 366.1681159420289, 3989.0199999999995, 366.1681159420289, 366.1681159420289, 366.1681159420289, 366.1681159420289, 366.1681159420289]",0:00:21.173984
1,nasa93,CART,bayes search,HoldOut,5,1.0,0.5793747918263871,263.36842105263156,207994.8505263158,456.0645245207259,169.0,57.99999999999999,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-1200092.3013333336,"[-1107099.4000000001, -179340.4, -454801.9733333333, -9799772.008666666, -3840383.3578571426]",[-1200092.3013333336],-3076279.4279714287,-1200092.3013333336,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[97.0, 2460.0, 430.0, 1350.0, 2400.0, 60.0, 8.4, 162.0, 1368.0, 1645.9, 192.0, 72.0, 636.0, 1645.9, 300.0, 48.0, 750.0, 36.0, 82.0]",0:00:24.150948
1,nasa93,CART,bayes search,RepeatedHoldOut,5,1.0,0.5793747918263871,263.36842105263156,207994.8505263158,456.0645245207259,169.0,57.99999999999999,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-1011056.6350666669,"[-1107099.4000000001, -179340.4, -454801.9733333333, -9799772.008666666, -3840383.3578571426]","[-1200092.3013333336, -567398.9286666665, -541884.1766666666, -1266124.0993333336, -1479783.6693333336]",-3076279.4279714287,-1011056.6350666669,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[97.0, 2460.0, 430.0, 1350.0, 2400.0, 60.0, 8.4, 162.0, 1368.0, 1645.9, 192.0, 72.0, 636.0, 1645.9, 300.0, 48.0, 750.0, 36.0, 82.0]",0:00:23.277890
1,nasa93,CART,bayes search,Bootstrap,5,0.5601034713961662,-2.3266031696798066,804.5155911517926,1644971.1419871238,1282.564283764024,336.831884057971,-233.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.8201878251924521)])",-1068733.2869999511,"[-1983375.4537940635, -101879.14422222222, -712545.5902688615, -295937.83217054035, -2524425.2846205425]","[-807294.0429185396, -945439.7180799673, -670602.0337180854, -1126502.2869166667, -215734.2482955357, -3236295.0206325753, -3231211.3626360386, -309872.1981083563, -3229685.3060372174, -1380154.66323595, -643548.4843273159, -99127.49461118935, -719827.9063011934, -2959313.424113338, -1418763.338508424, -2645062.8236667556, -637243.5250684986, -3510117.622588979, -776603.6502941338, -3546972.1349022044, -197847.5343656346, -1238779.000536383, -1461857.613248598, -545706.6212543562, -406300.44235027826, -616772.7946491048, -444084.0578191406, -233702.00330502627, -394906.29233553115, -1601049.1228824966, -2985842.6262797625, -3273484.869697943, -1618812.2328825935, -543238.436074944, -407846.5360913755, -675390.4717541209, -428841.1451179634, -2253978.4391671834, -216759.0976453553, -4276857.607618366, -1916789.537526506, -1300756.2247745672, -1287237.999834932, -3217587.9724816377, -1936812.034996075, -2808154.3033076567, -613370.1353099174, -87441.8851004375, -228913.50190084655, -229314.418016347]",-1123632.661015246,-1391156.124865721,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[366.168115942029, 366.168115942029, 366.168115942029, 3989.0200000000004, 366.168115942029, 366.168115942029, 366.168115942029, 366.168115942029, 366.168115942029, 3989.0200000000004, 366.168115942029, 366.168115942029, 366.168115942029, 3989.0200000000004, 366.168115942029, 366.168115942029, 366.168115942029, 366.168115942029, 366.168115942029]",0:00:20.995502
0,nasa93,CART,OPTUNA,,5,1.0,0.6102268649815001,250.61052631578946,192738.81684210527,439.0202920618878,126.59999999999991,61.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-2246371.7753619044,"[-1129455.8666666667, -64819.333333333336, -424649.28266666667, -5750288.742, -3862645.652142857]","[-1129455.8666666667, -64819.333333333336, -424649.28266666667, -5750288.742, -3862645.652142857]",-2246371.7753619044,-2246371.7753619044,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[300.0, 2400.0, 430.0, 1350.0, 2460.0, 48.0, 8.4, 162.0, 1368.0, 1645.9, 239.0, 117.6, 750.0, 1645.9, 300.0, 48.0, 882.0, 36.0, 82.0]",0:00:00.002003
1,nasa93,CART,OPTUNA,KFold,5,0.8313527454940844,0.44216105426793073,369.3330241587576,275845.63616408117,525.210087645012,227.34754098360656,44.0,"{'max_depth': 2, 'max_features': 0.837107884282764}",-982656.9480665373,"[-1037329.0354810324, -99296.82193490452, -465849.4762054569, -2242347.8937116493, -1068461.5129996429]","[-1037329.0354810324, -99296.82193490452, -465849.4762054569, -2242347.8937116493, -1068461.5129996429]",-982656.9480665373,-982656.9480665373,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[235.74754098360657, 1360.625, 235.74754098360657, 1497.95, 1360.625, 235.74754098360657, 235.74754098360657, 235.74754098360657, 1360.625, 1497.95, 235.74754098360657, 235.74754098360657, 235.74754098360657, 1497.95, 235.74754098360657, 235.74754098360657, 235.74754098360657, 235.74754098360657, 235.74754098360657]",0:00:01.721002
1,nasa93,CART,OPTUNA,RepeatedKFold,5,0.5601034713961662,-2.326603169679805,804.5155911517925,1644971.141987123,1282.5642837640237,336.8318840579711,-233.0,"{'max_depth': 1, 'max_features': 0.9752719825958445}",-1239970.2915727159,"[-1983375.4537940635, -101879.14422222222, -712545.5902688615, -2390209.9742469136, -2524425.2846205425]","[-2218502.2294934574, -352590.0990127961, -77691.62649108368, -3577112.435736534, -410063.22365147574, -981572.1400130027, -4759109.78660353, -96337.46246639235, -66005.14727297668, -1469507.9232124633, -1063588.274006185, -107642.04381499998, -951856.3412899659, -337295.4820000001, -2130680.158525875]",-1542487.0894305208,-1239970.2915727159,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[366.1681159420289, 366.1681159420289, 366.1681159420289, 3989.0199999999995, 366.1681159420289, 366.1681159420289, 366.1681159420289, 366.1681159420289, 366.1681159420289, 3989.0199999999995, 366.1681159420289, 366.1681159420289, 366.1681159420289, 3989.0199999999995, 366.1681159420289, 366.1681159420289, 366.1681159420289, 366.1681159420289, 366.1681159420289]",0:00:04.186446
1,nasa93,CART,OPTUNA,HoldOut,5,1.0,0.44705954310559426,309.5842105263158,273423.38368421054,522.8990186299937,169.0,45.0,"{'max_depth': 16, 'max_features': 0.7331796519226608}",-1096322.04,"[-1133669.3680000002, -238126.80800000002, -353593.36000000004, -2484400.5280000004, -3848904.349285714]",[-1096322.04],-1611738.882657143,-1096322.04,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[252.0, 2460.0, 430.0, 1645.9, 2400.0, 60.0, 8.4, 360.0, 1368.0, 1645.9, 480.0, 117.6, 409.0, 1645.9, 300.0, 150.0, 571.4, 36.0, 480.0]",0:00:00.714891
1,nasa93,CART,OPTUNA,RepeatedHoldOut,5,1.0,0.5793747918263871,263.36842105263156,207994.8505263158,456.0645245207259,169.0,57.99999999999999,"{'max_depth': 23, 'max_features': 0.9192158431942025}",-1011056.6350666669,"[-1107099.4000000001, -179340.4, -454801.9733333333, -9799772.008666666, -3840383.3578571426]","[-1200092.3013333336, -567398.9286666665, -541884.1766666666, -1266124.0993333336, -1479783.6693333336]",-3076279.4279714287,-1011056.6350666669,"[278.0, 1200.0, 599.0, 72.0, 2400.0, 60.0, 8.4, 360.0, 973.0, 1772.5, 210.0, 72.0, 703.0, 1924.5, 600.0, 240.0, 1248.0, 25.2, 114.0]","[97.0, 2460.0, 430.0, 1350.0, 2400.0, 60.0, 8.4, 162.0, 1368.0, 1645.9, 192.0, 72.0, 636.0, 1645.9, 300.0, 48.0, 750.0, 36.0, 82.0]",0:00:01.785050
