Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,kitchenham,CART,random search,RepeatedHoldOut,5,1.0,0.09632853291822774,4339.586206896552,383344877.51724136,19579.195017089987,346.0,10.0,"{'model__max_depth': 28, 'model__max_features': 0.5564532903055841}",-1410759.182608696,"[-1901896.7391304348, -571625.5652173914, -4607309.565217392, -8906653.590909092, -721808.6818181818]","[-975146.5652173914, -815252.2173913043, -1706544.7391304348, -2190562.1304347827, -1366290.2608695652]",-3341858.828458498,-1410759.182608696,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[324.0, 324.0, 1722.0, 324.0, 1040.0, 1328.0, 2224.0, 2895.0, 4115.0, 1693.0, 1693.0, 654.0, 570.0, 464.0, 12646.0, 1328.0, 4068.0, 8509.0, 892.0, 1428.0, 8656.0, 1940.0, 676.0, 593.0, 2570.0, 2265.0, 7649.0, 654.0, 2570.0]",0:00:00.206341
1,kitchenham,CART,random search,Bootstrap,5,0.8553432977450183,0.13426774967235744,4138.001814882033,367250749.36392224,19163.78744830787,518.25,13.0,"{'model__max_depth': 2, 'model__max_features': 0.57660516520127}",-2078567.1142263464,"[-3578866.0110037574, -574348.2233669326, -4128639.9635895393, -4783050.101809585, -838317.967304194]","[-2764271.474175228, -1822361.3385281197, -1847777.1927629684, -1324415.8423795542, -1253329.926148566, -1240761.7047756782, -2742394.558963729, -2868641.5995044103, -2664396.8816327853, -10108206.741621217, -977120.4077288825, -789606.1649511312, -2880060.0028910907, -4097575.61835792, -2412938.4390511154, -2458515.834979953, -2653378.7978333407, -3058149.28352211, -3044862.296187167, -2933127.579656509, -494671.1347112255, -1657282.452576933, -1942001.9294279106, -1284853.6095498444, -5680566.648584868, -3045263.537015847, -1925154.9977526832, -2655441.1210302524, -1331657.4665915875, -2891832.637003799, -2907578.8487423384, -733159.6317619398, -1822882.6838922289, -1408843.7906951169, -773412.456373032, -1504278.7939970798, -1389487.4791104256, -2760746.334768403, -1116941.399609592, -1501592.452203183, -2178609.677347051, -1179951.4200758867, -2145058.178007105, -2871753.751441315, -1116599.1398733514, -1214758.638249456, -1349050.8029894824, -3086081.8957352093, -1714149.304965338, -3136255.320769356]",-2780644.453414802,-2255236.184410066,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[857.6666666666666, 857.6666666666666, 857.6666666666666, 857.6666666666666, 857.6666666666666, 857.6666666666666, 2190.5526315789475, 2190.5526315789475, 5012.25, 857.6666666666666, 857.6666666666666, 857.6666666666666, 857.6666666666666, 857.6666666666666, 10884.25, 857.6666666666666, 5012.25, 5012.25, 857.6666666666666, 2190.5526315789475, 10884.25, 2190.5526315789475, 857.6666666666666, 857.6666666666666, 2190.5526315789475, 2190.5526315789475, 5012.25, 857.6666666666666, 2190.5526315789475]",0:00:01.367055
0,kitchenham,CART,bayes search,,5,1.0,0.095005454340094,4359.172413793103,383906138.3448276,19593.522867132076,519.0,10.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-2664146.244268775,"[-1830140.391304348, -621227.6086956522, -3391304.1304347827, -6882551.636363637, -595507.4545454546]","[-1830140.391304348, -621227.6086956522, -3391304.1304347827, -6882551.636363637, -595507.4545454546]",-2664146.244268775,-2664146.244268775,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[324.0, 570.0, 1159.0, 464.0, 1024.0, 1016.0, 1698.0, 3483.0, 4115.0, 1693.0, 1401.0, 655.0, 585.0, 669.0, 12646.0, 1532.0, 4115.0, 8509.0, 1304.0, 1939.0, 8600.0, 1557.0, 980.0, 339.0, 1432.0, 2037.0, 8509.0, 655.0, 2480.0]",0:00:00.002011
1,kitchenham,CART,bayes search,KFold,5,1.0,0.17684350489361367,4272.103448275862,349189763.4137931,18686.619903390583,539.0,18.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-2643209.98458498,"[-1702020.4347826086, -381151.0869565217, -3191975.1739130435, -7223214.0, -717689.2272727273]","[-1702020.4347826086, -381151.0869565217, -3191975.1739130435, -7223214.0, -717689.2272727273]",-2643209.98458498,-2643209.98458498,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[1401.0, 1024.0, 718.0, 580.0, 1143.0, 1401.0, 2356.0, 2895.0, 3189.0, 1693.0, 980.0, 339.0, 254.0, 698.0, 8600.0, 1401.0, 3189.0, 5646.0, 2591.0, 2480.0, 13635.0, 1425.0, 980.0, 980.0, 1832.0, 2172.0, 2972.0, 339.0, 1832.0]",0:00:22.198580
1,kitchenham,CART,bayes search,RepeatedKFold,5,0.999999996093543,0.17533352258042456,4453.862068965517,349830310.3448276,18703.751237247237,671.0,18.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-2025218.7633728592,"[-1587238.4782608696, -963212.5217391305, -5019773.956521739, -8283482.7727272725, -412525.95454545453]","[-2256523.0, -878566.3913043478, -1362742.043478261, -3705985.272727273, -1777950.4090909092, -688901.7391304348, -2668563.0, -948313.0434782609, -1905037.3636363635, -2569171.9545454546, -1663616.4782608696, -1163213.2608695652, -1515520.1304347827, -4297564.5, -2976612.8636363638]",-3253246.7367588934,-2025218.7633728592,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[1401.0, 1401.0, 652.0, 718.0, 2591.0, 1173.0, 2591.0, 3504.0, 5927.0, 750.0, 339.0, 1304.0, 750.0, 652.0, 8600.0, 1737.0, 4824.0, 8509.0, 324.0, 2223.0, 13635.0, 1832.0, 698.0, 437.0, 2203.0, 2203.0, 8509.0, 1693.0, 2860.0]",0:00:29.793789
1,kitchenham,CART,bayes search,HoldOut,5,1.0,0.09632853291822774,4339.586206896552,383344877.51724136,19579.195017089987,346.0,10.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-975146.5652173914,"[-1901896.7391304348, -571625.5652173914, -4607309.565217392, -8906653.590909092, -721808.6818181818]",[-975146.5652173914],-3341858.828458498,-975146.5652173914,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[324.0, 324.0, 1722.0, 324.0, 1040.0, 1328.0, 2224.0, 2895.0, 4115.0, 1693.0, 1693.0, 654.0, 570.0, 464.0, 12646.0, 1328.0, 4068.0, 8509.0, 892.0, 1428.0, 8656.0, 1940.0, 676.0, 593.0, 2570.0, 2265.0, 7649.0, 654.0, 2570.0]",0:00:27.103171
1,kitchenham,CART,bayes search,RepeatedHoldOut,5,1.0,0.09632853291822774,4339.586206896552,383344877.51724136,19579.195017089987,346.0,10.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-1410759.182608696,"[-1901896.7391304348, -571625.5652173914, -4607309.565217392, -8906653.590909092, -721808.6818181818]","[-975146.5652173914, -815252.2173913043, -1706544.7391304348, -2190562.1304347827, -1366290.2608695652]",-3341858.828458498,-1410759.182608696,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[324.0, 324.0, 1722.0, 324.0, 1040.0, 1328.0, 2224.0, 2895.0, 4115.0, 1693.0, 1693.0, 654.0, 570.0, 464.0, 12646.0, 1328.0, 4068.0, 8509.0, 892.0, 1428.0, 8656.0, 1940.0, 676.0, 593.0, 2570.0, 2265.0, 7649.0, 654.0, 2570.0]",0:00:28.406352
1,kitchenham,CART,bayes search,Bootstrap,5,0.9376814430399362,0.09640641596830979,4218.631238656988,383311838.88607734,19578.351281098145,349.3125,10.0,"OrderedDict([('model__max_depth', 3), ('model__max_features', 0.5719090617431584)])",-1430272.7092281359,"[-1748026.0686440775, -376147.2606809653, -1860796.827146377, -874445.9195564379, -329672.75921111624]","[-1516170.9803115374, -1435512.2999941593, -1344867.4360220153, -1805275.3715635343, -452622.3820784452, -3318114.0613258183, -3145899.294557984, -1656353.636336025, -1273217.2659437533, -1221958.1679556496, -1816298.5238438745, -1853854.465221907, -1315133.0332414191, -2138188.167942781, -1627048.8786219265, -1476015.8366578962, -1763228.1706488389, -1721366.053632291, -1428532.6887321041, -2165313.5155955735, -2282518.606489661, -1724066.9646881993, -2479978.1651293, -632583.5356440054, -1295055.5668270548, -1025377.1170695586, -1519657.8098258136, -1017682.3632831177, -1723515.0658379234, -1242999.7030948782, -1267145.8275403692, -3546788.05304985, -1482287.8066120343, -1630861.1034889887, -1282918.3859321938, -2202280.25615695, -264124.0488718842, -1396859.4998661175, -1632380.6537962004, -1741153.8761450076, -2054986.8923910558, -797941.9141347497, -3336352.4118219255, -5350925.753198317, -2305802.962448402, -3720234.5479677194, -1090947.5875443397, -755968.3910433474, -705410.104490405, -1466985.2803431386]",-1037817.7670477948,-1749015.209699201,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[639.6875, 639.6875, 1224.7894736842106, 639.6875, 1224.7894736842106, 1224.7894736842106, 2039.7058823529412, 3472.75, 4671.5, 639.6875, 639.6875, 639.6875, 639.6875, 639.6875, 13140.5, 1224.7894736842106, 4671.5, 8079.0, 1224.7894736842106, 2039.7058823529412, 8628.0, 2039.7058823529412, 639.6875, 639.6875, 2039.7058823529412, 2039.7058823529412, 8079.0, 639.6875, 2039.7058823529412]",0:00:29.137256
0,kitchenham,CART,OPTUNA,,5,1.0,0.095005454340094,4359.172413793103,383906138.3448276,19593.522867132076,519.0,10.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-2664146.244268775,"[-1830140.391304348, -621227.6086956522, -3391304.1304347827, -6882551.636363637, -595507.4545454546]","[-1830140.391304348, -621227.6086956522, -3391304.1304347827, -6882551.636363637, -595507.4545454546]",-2664146.244268775,-2664146.244268775,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[324.0, 570.0, 1159.0, 464.0, 1024.0, 1016.0, 1698.0, 3483.0, 4115.0, 1693.0, 1401.0, 655.0, 585.0, 669.0, 12646.0, 1532.0, 4115.0, 8509.0, 1304.0, 1939.0, 8600.0, 1557.0, 980.0, 339.0, 1432.0, 2037.0, 8509.0, 655.0, 2480.0]",0:00:00.001999
1,kitchenham,CART,OPTUNA,KFold,5,1.0,0.16001026689029696,4444.827586206897,356330561.5862069,18876.72009609209,552.0,16.0,"{'max_depth': 25, 'max_features': 0.3648414859711114}",-1544590.6877470356,"[-2026674.8695652173, -1013088.0869565217, -1479104.391304348, -1999225.1818181819, -1204860.9090909092]","[-2026674.8695652173, -1013088.0869565217, -1479104.391304348, -1999225.1818181819, -1204860.9090909092]",-1544590.6877470356,-1544590.6877470356,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[1024.0, 1024.0, 750.0, 1693.0, 988.0, 1024.0, 1698.0, 1631.0, 5249.0, 580.0, 254.0, 1693.0, 502.0, 698.0, 12646.0, 1024.0, 5927.0, 12646.0, 2591.0, 1884.0, 12646.0, 1650.0, 718.0, 254.0, 2570.0, 2172.0, 7649.0, 763.0, 2172.0]",0:00:01.787122
1,kitchenham,CART,OPTUNA,RepeatedKFold,5,0.9376814430399362,0.09640641596830979,4218.631238656988,383311838.88607734,19578.351281098145,349.3125,10.0,"{'max_depth': 3, 'max_features': 0.5883658914746522}",-1290337.783981572,"[-1748026.0686440775, -376147.2606809653, -1860796.827146377, -874445.9195564379, -329672.75921111624]","[-1076486.9199308937, -731417.3189883345, -607761.6600156026, -1830975.3375033238, -1682151.5632348747, -437487.84399057034, -2811950.1260844325, -360258.3832597914, -1781650.0356187813, -976933.0814397014, -1072884.7963790016, -525830.8178828921, -659837.5658358041, -1428685.5884464541, -3370755.7211131183]",-1037817.7670477948,-1290337.783981572,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[639.6875, 639.6875, 1224.7894736842106, 639.6875, 1224.7894736842106, 1224.7894736842106, 2039.7058823529412, 3472.75, 4671.5, 639.6875, 639.6875, 639.6875, 639.6875, 639.6875, 13140.5, 1224.7894736842106, 4671.5, 8079.0, 1224.7894736842106, 2039.7058823529412, 8628.0, 2039.7058823529412, 639.6875, 639.6875, 2039.7058823529412, 2039.7058823529412, 8079.0, 639.6875, 2039.7058823529412]",0:00:04.328343
1,kitchenham,CART,OPTUNA,HoldOut,5,1.0,0.08825704138446122,4737.724137931034,386768870.6896552,19666.44021396997,505.0,9.0,"{'max_depth': 19, 'max_features': 0.46500827903309916}",-762735.0434782609,"[-7853892.739130435, -1093194.6956521738, -4223986.130434782, -1909915.8636363635, -369420.63636363635]",[-762735.0434782609],-3090082.013043478,-762735.0434782609,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[324.0, 718.0, 887.0, 570.0, 1024.0, 2591.0, 1832.0, 1698.0, 5927.0, 1401.0, 655.0, 654.0, 254.0, 502.0, 8656.0, 2591.0, 5927.0, 8509.0, 1304.0, 1884.0, 8656.0, 1737.0, 1401.0, 570.0, 1431.0, 2223.0, 12646.0, 1401.0, 1631.0]",0:00:00.770994
