Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
0,miyazaki94,CART,grid search,,5,1.0,0.5308483363557295,9.24,206.32,14.36384349678038,3.6000000000000014,53.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-58264.11775,"[-1465.1075, -437.8325, -5882.03875, -270465.6914285714, -13069.91857142857]","[-1465.1075, -437.8325, -5882.03875, -270465.6914285714, -13069.91857142857]",-58264.11775,-58264.11775,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[37.0, 52.0, 6.0, 52.0, 39.5, 22.0, 52.0, 31.5, 52.0, 59.5]",0:00:00.002000
1,miyazaki94,CART,grid search,KFold,5,1.0,-0.6603562069024325,19.409999999999997,730.179,27.021824512789657,14.050000000000004,-66.0,"{'model__max_depth': None, 'model__max_features': 0.3}",-48016.611607142855,"[-1272.1325000000002, -665.73625, -4697.825, -221949.42857142858, -11497.935714285715]","[-1272.1325000000002, -665.73625, -4697.825, -221949.42857142858, -11497.935714285715]",-48016.611607142855,-48016.611607142855,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[37.2, 18.0, 39.0, 42.3, 31.5, 31.5, 18.0, 52.0, 18.0, 36.9]",0:00:00.308166
1,miyazaki94,CART,grid search,RepeatedKFold,5,1.0,-0.6661773985412909,19.809999999999995,732.7389999999999,27.06915218472865,13.45,-67.0,"{'model__max_depth': None, 'model__max_features': 1}",-45098.310273809526,"[-5355.56625, -938.855, -16222.80125, -222005.51285714286, -10862.622857142856]","[-10967.199999999999, -599.84, -197564.63374999998, -3289.7442857142855, -5517.698571428571, -1057.51125, -9774.10125, -3485.745, -222115.32714285716, -734.0, -3004.7837499999996, -1544.49, -199176.77625, -2213.992857142857, -15428.81]",-51077.07164285715,-45098.310273809526,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[58.9, 89.5, 39.0, 58.9, 27.5, 39.0, 48.0, 52.0, 89.5, 13.9]",0:00:00.359792
1,miyazaki94,CART,grid search,HoldOut,5,1.0,-0.6603562069024325,19.409999999999997,730.179,27.021824512789657,14.050000000000004,-66.0,"{'model__max_depth': None, 'model__max_features': 0.3}",-7834.054999999999,"[-1272.1325000000002, -665.73625, -4697.825, -221949.42857142858, -11497.935714285715]",[-7834.054999999999],-48016.611607142855,-7834.054999999999,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[37.2, 18.0, 39.0, 42.3, 31.5, 31.5, 18.0, 52.0, 18.0, 36.9]",0:00:00.051430
1,miyazaki94,CART,grid search,RepeatedHoldOut,5,0.9819368841835244,-0.02668610467425858,16.57,451.50831496786043,21.248725019818494,15.325757575757578,-3.0,"{'model__max_depth': 2, 'model__max_features': None}",-2818.21354499954,"[-678.685164160092, -761.694004, -4233.0650000000005, -282780.59343720635, -13248.113421386302]","[-11670.565554, -749.867186, -401.55336127547673, -304.754714, -964.3269097222224]",-60340.430205350545,-2818.21354499954,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[39.52424242424242, 39.52424242424242, 39.52424242424242, 39.52424242424242, 39.52424242424242, 39.52424242424242, 39.52424242424242, 39.52424242424242, 39.52424242424242, 39.52424242424242]",0:00:00.142380
1,miyazaki94,CART,grid search,Bootstrap,5,1.0,-0.6661773985412909,19.809999999999995,732.7389999999999,27.06915218472865,13.45,-67.0,"{'model__max_depth': None, 'model__max_features': 1}",-48892.10401770764,"[-5355.56625, -938.855, -16222.80125, -222005.51285714286, -10862.622857142856]","[-18115.81866666667, -141407.97857142857, -2478.9999999999995, -830.5066666666667, -149026.1030769231, -17272.830588235298, -8733.58, -9137.264999999998, -151261.30285714287, -124458.33249999999, -114995.23142857141, -1838.2430769230768, -9066.943999999998, -126866.29266666666, -7722.34153846154, -114887.04857142856, -134740.555, -161233.83916666667, -5267.025833333333, -3509.4680000000003, -121031.48923076924, -171698.91916666666, -1756.4635294117645, -7577.1164285714285, -123533.02, -4681.069411764706, -5862.816249999999, -134631.54133333333, -161900.6416666667, -168833.71166666664, -134577.06866666666, -7209.1082352941185, -134686.91, -162815.1323076923, -2597.997142857143, -8581.597142857141, -111797.08642857142, -99462.42499999999, -131533.66666666666, -8815.982142857143, -113802.65428571428, -126590.77705882353, -4558.006666666665, -8806.163333333332, -135226.40153846153, -8178.8118749999985, -8059.79090909091, -137453.484, -775.9458333333333, -4133.494285714284]",-51077.07164285715,-71080.37998825131,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[58.9, 89.5, 39.0, 58.9, 27.5, 39.0, 48.0, 52.0, 89.5, 13.9]",0:00:01.025448
0,miyazaki94,CART,random search,,5,1.0,0.5308483363557295,9.24,206.32,14.36384349678038,3.6000000000000014,53.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-58264.11775,"[-1465.1075, -437.8325, -5882.03875, -270465.6914285714, -13069.91857142857]","[-1465.1075, -437.8325, -5882.03875, -270465.6914285714, -13069.91857142857]",-58264.11775,-58264.11775,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[37.0, 52.0, 6.0, 52.0, 39.5, 22.0, 52.0, 31.5, 52.0, 59.5]",0:00:00.001009
1,miyazaki94,CART,random search,KFold,5,0.9997517264344788,-0.20445955010829442,18.7275,529.6881874999999,23.014955735347396,16.187499999999996,-20.0,"{'model__max_depth': 8, 'model__max_features': 0.8287529872223567}",-47938.16825733419,"[-1792.53890625, -417.2360969387755, -2180.8253906249997, -222297.59517857144, -13002.645714285714]","[-1792.53890625, -417.2360969387755, -2180.8253906249997, -222297.59517857144, -13002.645714285714]",-47938.16825733419,-47938.16825733419,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[39.62500000000001, 59.5, 36.9, 39.62500000000001, 31.5, 36.9, 59.5, 103.5, 39.0, 39.62500000000001]",0:00:00.261341
1,miyazaki94,CART,random search,RepeatedKFold,5,0.9819368841835244,-0.02668610467425858,16.57,451.50831496786043,21.248725019818494,15.325757575757578,-3.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-44045.67328225946,"[-678.685164160092, -761.694004, -4263.940138888889, -222029.52994514286, -13248.11342138631]","[-11670.565554, -661.6855760000003, -195042.75943576387, -1175.7381775426218, -4089.99152696793, -749.867186, -6515.535577846365, -104.77670262163053, -221972.6760891429, -1160.116613756614, -401.5533612754767, -2347.7168786982247, -200304.91152777776, -1151.213786008231, -13335.99124049028]",-48196.39253471563,-44045.67328225946,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[39.52424242424242, 39.52424242424242, 39.52424242424242, 39.52424242424242, 39.52424242424242, 39.52424242424242, 39.52424242424242, 39.52424242424242, 39.52424242424242, 39.52424242424242]",0:00:00.386051
1,miyazaki94,CART,random search,HoldOut,5,0.9992646489566545,-0.26227136984765265,17.262727272727272,555.1122359963268,23.560819934720584,14.706818181818178,-26.0,"{'model__max_depth': 6, 'model__max_features': 0.44555916400773216}",-7128.322118055556,"[-1724.7029687499999, -701.6980208333333, -17158.6187035124, -222645.56703703708, -12398.06520293275]",[-7128.322118055556],-50925.73038661311,-7128.322118055556,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[37.83636363636364, 37.83636363636364, 9.733333333333333, 9.733333333333333, 49.25, 18.75, 49.25, 37.83636363636364, 49.25, 37.83636363636364]",0:00:00.054026
1,miyazaki94,CART,random search,RepeatedHoldOut,5,0.9997517264344788,-0.20445955010829442,18.7275,529.6881874999999,23.014955735347396,16.187499999999996,-20.0,"{'model__max_depth': 8, 'model__max_features': 0.8287529872223567}",-2246.718652777778,"[-1792.53890625, -417.2360969387755, -2180.8253906249997, -222297.59517857144, -13002.645714285714]","[-8238.05875, -418.15999999999997, -662.02, -145.94125, -1769.4132638888889]",-47938.16825733419,-2246.718652777778,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[39.62500000000001, 59.5, 36.9, 39.62500000000001, 31.5, 36.9, 59.5, 103.5, 39.0, 39.62500000000001]",0:00:00.161018
1,miyazaki94,CART,random search,Bootstrap,5,0.9819368841835244,-0.02668610467425858,16.57,451.50831496786043,21.248725019818494,15.325757575757578,-3.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-58080.71026398233,"[-678.685164160092, -761.694004, -4263.940138888889, -222029.52994514286, -13248.11342138631]","[-123326.6811180541, -3764.1135780423288, -139504.63506518168, -544.4029396462018, -254.46923996458085, -769.5405955241573, -100822.61333372007, -7438.723446568081, -103999.81543773621, -4917.04648294612, -164396.398366782, -3962.5174809688583, -164567.60194700756, -7865.698924969687, -128692.58627069043, -107291.09830463631, -4138.424285714286, -336.35534699431685, -123095.63337564035, -1477.3349947022668, -132577.9454603606, -6092.1644847196685, -653.4044665441572, -7189.5002144272685, -499205.23063360876, -266.10980867346944, -121099.54273512619, -526.3786653563033, -6815.6501123168655, -645.4432205168569, -135693.54199896156, -152022.726512045, -137415.51316666667, -7898.248512110727, -1553.9616299357215, -98322.98120884736, -8047.435613943807, -120035.60604818698, -1112.0518760220007, -322.91813076923074, -112306.67061542264, -102380.34763958334, -98513.55112919133, -2196.0898274739584, -100960.30236742423, -112664.58186104914, -7437.178546121316, -150815.62830139106, -97876.85632208682, -120965.06457264957]",-48196.39253471563,-70695.56632434044,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[39.52424242424242, 39.52424242424242, 39.52424242424242, 39.52424242424242, 39.52424242424242, 39.52424242424242, 39.52424242424242, 39.52424242424242, 39.52424242424242, 39.52424242424242]",0:00:01.026543
0,miyazaki94,CART,bayes search,,5,1.0,0.5308483363557295,9.24,206.32,14.36384349678038,3.6000000000000014,53.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-58264.11775,"[-1465.1075, -437.8325, -5882.03875, -270465.6914285714, -13069.91857142857]","[-1465.1075, -437.8325, -5882.03875, -270465.6914285714, -13069.91857142857]",-58264.11775,-58264.11775,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[37.0, 52.0, 6.0, 52.0, 39.5, 22.0, 52.0, 31.5, 52.0, 59.5]",0:00:00.002000
1,miyazaki94,CART,bayes search,KFold,5,1.0,-0.6603562069024325,19.409999999999997,730.179,27.021824512789657,14.050000000000004,-66.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-48016.611607142855,"[-1272.1325000000002, -665.73625, -4697.825, -221949.42857142858, -11497.935714285715]","[-1272.1325000000002, -665.73625, -4697.825, -221949.42857142858, -11497.935714285715]",-48016.611607142855,-48016.611607142855,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[37.2, 18.0, 39.0, 42.3, 31.5, 31.5, 18.0, 52.0, 18.0, 36.9]",0:00:22.140212
1,miyazaki94,CART,bayes search,RepeatedKFold,5,1.0,0.2069535953248557,15.080000000000002,348.75999999999993,18.675117134840143,15.399999999999999,21.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-49986.48341369047,"[-3261.85, -444.18, -5588.875, -286975.2657142857, -8113.4571428571435]","[-8238.05875, -744.3149999999999, -251466.8725, -1612.4399999999998, -1328.3428571428572, -1347.3225, -4198.8575, -396.7103125, -269906.64142857137, -1055.1028571428571, -473.11375, -2038.645, -198325.69874999998, -529.8385714285714, -8135.291428571429]",-60876.725571428564,-49986.48341369047,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[37.0, 52.0, 36.9, 58.9, 39.0, 36.9, 52.0, 39.5, 52.0, 37.1]",0:00:24.369931
1,miyazaki94,CART,bayes search,HoldOut,5,1.0,-0.6603562069024325,19.409999999999997,730.179,27.021824512789657,14.050000000000004,-66.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-7834.054999999999,"[-1272.1325000000002, -665.73625, -4697.825, -221949.42857142858, -11497.935714285715]",[-7834.054999999999],-48016.611607142855,-7834.054999999999,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[37.2, 18.0, 39.0, 42.3, 31.5, 31.5, 18.0, 52.0, 18.0, 36.9]",0:00:22.900442
1,miyazaki94,CART,bayes search,RepeatedHoldOut,5,1.0,0.2069535953248557,15.080000000000002,348.75999999999993,18.675117134840143,15.399999999999999,21.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-2341.10475,"[-3261.85, -444.18, -5588.875, -286975.2657142857, -8113.4571428571435]","[-8238.05875, -1347.3225, -473.11375000000004, -169.35125, -1477.6774999999998]",-60876.725571428564,-2341.10475,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[37.0, 52.0, 36.9, 58.9, 39.0, 36.9, 52.0, 39.5, 52.0, 37.1]",0:00:20.373358
1,miyazaki94,CART,bayes search,Bootstrap,5,1.0,0.4701169354609487,10.9,233.02799999999996,15.265254665415837,5.950000000000003,47.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-28670.333774468767,"[-3390.4325, -445.11749999999995, -3949.9375, -221983.02285714285, -10842.417142857143]","[-98604.77687500001, -3036.551875, -5819.108000000001, -115832.195, -1573.4576923076925, -400091.642, -134402.95666666667, -1187.5690909090908, -2181.13, -2081.5314285714285, -121411.42153846154, -1348.4166666666667, -694.7226666666667, -152315.26615384614, -885.8746153846155, -4316.5841666666665, -106023.72736842104, -894.8486666666665, -646.9306666666668, -136318.08466666666, -198.98833333333334, -8891.267692307692, -127560.64466666667, -130022.52764705883, -4125.04, -1085.3658333333333, -6455.942142857144, -106661.39933333333, -115679.88833333334, -6218.376153846153, -7941.6516666666685, -9988.951538461539, -590.4357142857143, -3940.882307692307, -132451.218, -6472.844666666667, -1425.663125, -6802.282307692308, -19633.272142857142, -2384.862, -5629.835999999999, -3068.335384615384, -3407.0847058823524, -151708.6876923077, -105799.40066666667, -1293.4785714285715, -93108.63941176471, -2490.767692307692, -2850.536923076923, -3274.6647058823532]",-48122.1855,-47216.59462327786,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[37.0, 52.0, 8.2, 52.0, 39.0, 36.9, 52.0, 31.5, 52.0, 59.5]",0:00:21.127552
0,miyazaki94,CART,OPTUNA,,5,1.0,0.5308483363557295,9.24,206.32,14.36384349678038,3.6000000000000014,53.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-58264.11775,"[-1465.1075, -437.8325, -5882.03875, -270465.6914285714, -13069.91857142857]","[-1465.1075, -437.8325, -5882.03875, -270465.6914285714, -13069.91857142857]",-58264.11775,-58264.11775,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[37.0, 52.0, 6.0, 52.0, 39.5, 22.0, 52.0, 31.5, 52.0, 59.5]",0:00:00.001998
1,miyazaki94,CART,OPTUNA,KFold,5,1.0,-0.6603562069024325,19.409999999999997,730.179,27.021824512789657,14.050000000000004,-66.0,"{'max_depth': 28, 'max_features': 0.3200559761169189}",-48016.611607142855,"[-1272.1325000000002, -665.73625, -4697.825, -221949.42857142858, -11497.935714285715]","[-1272.1325000000002, -665.73625, -4697.825, -221949.42857142858, -11497.935714285715]",-48016.611607142855,-48016.611607142855,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[37.2, 18.0, 39.0, 42.3, 31.5, 31.5, 18.0, 52.0, 18.0, 36.9]",0:00:01.358997
1,miyazaki94,CART,OPTUNA,RepeatedKFold,5,0.9819368841835244,-0.02668610467425858,16.57,451.50831496786043,21.248725019818494,15.325757575757578,-3.0,"{'max_depth': 2, 'max_features': 0.7230771294004675}",-44045.67328225946,"[-678.685164160092, -761.694004, -4263.940138888889, -222029.52994514286, -13248.11342138631]","[-11670.565554, -661.6855760000003, -195042.75943576387, -1175.7381775426218, -4089.99152696793, -749.867186, -6515.535577846365, -104.77670262163053, -221972.6760891429, -1160.116613756614, -401.5533612754767, -2347.7168786982247, -200304.91152777776, -1151.213786008231, -13335.99124049028]",-48196.39253471563,-44045.67328225946,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[39.52424242424242, 39.52424242424242, 39.52424242424242, 39.52424242424242, 39.52424242424242, 39.52424242424242, 39.52424242424242, 39.52424242424242, 39.52424242424242, 39.52424242424242]",0:00:03.160464
1,miyazaki94,CART,OPTUNA,HoldOut,5,0.9992646489566545,-0.26227136984765265,17.262727272727272,555.1122359963268,23.560819934720584,14.706818181818178,-26.0,"{'max_depth': 6, 'max_features': 0.5418925089301334}",-7128.322118055556,"[-1724.7029687499999, -701.6980208333333, -17158.6187035124, -222645.56703703708, -12398.06520293275]",[-7128.322118055556],-50925.73038661311,-7128.322118055556,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[37.83636363636364, 37.83636363636364, 9.733333333333333, 9.733333333333333, 49.25, 18.75, 49.25, 37.83636363636364, 49.25, 37.83636363636364]",0:00:00.652947
1,miyazaki94,CART,OPTUNA,RepeatedHoldOut,5,1.0,0.2069535953248557,15.080000000000002,348.75999999999993,18.675117134840143,15.399999999999999,21.0,"{'max_depth': 13, 'max_features': 0.8042271454095107}",-2341.10475,"[-3261.85, -444.18, -5588.875, -286975.2657142857, -8113.4571428571435]","[-8238.05875, -1347.3225, -473.11375000000004, -169.35125, -1477.6774999999998]",-60876.725571428564,-2341.10475,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[37.0, 52.0, 36.9, 58.9, 39.0, 36.9, 52.0, 39.5, 52.0, 37.1]",0:00:01.386925
1,miyazaki94,CART,OPTUNA,Bootstrap,5,1.0,0.2069535953248557,15.080000000000002,348.75999999999993,18.675117134840143,15.399999999999999,21.0,"{'max_depth': 21, 'max_features': 0.8056848227204515}",-33923.7833004299,"[-3261.85, -444.18, -5588.875, -286975.2657142857, -8113.4571428571435]","[-2098.1923076923076, -963.2169230769231, -7426.754545454546, -143658.97818181818, -1992.409230769231, -713.0006666666667, -3526.4581818181814, -3621.528823529412, -6507.187857142858, -1356.0324999999998, -160429.867, -166251.56923076924, -3843.4583333333335, -112996.91071428571, -97499.92750000002, -421.0308333333333, -1123.7075, -112546.81785714284, -87629.76055555555, -182959.8490909091, -591.9060000000001, -105873.44533333335, -143844.80214285714, -375230.28312499996, -141924.57933333333, -6489.164666666667, -1520.8319999999999, -3261.296470588235, -182710.98166666666, -3799.9671428571432, -2076.150909090909, -2897.430714285714, -182711.76454545453, -4049.407857142857, -5250.472941176471, -1373.1814285714286, -817.3258823529411, -122429.566875, -174601.01833333334, -3098.375333333333, -3492.9040000000005, -7406.375833333334, -123776.165625, -138638.01200000002, -6872.007142857144, -6400.557857142857, -3420.0099999999998, -4345.4766666666665, -684.2049999999999, -5996.662307692308]",-60876.725571428564,-57263.01973934067,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[37.0, 52.0, 36.9, 58.9, 39.0, 36.9, 52.0, 39.5, 52.0, 37.1]",0:00:09.997844
0,miyazaki94,CART,SA,,5,1.0,0.5308483363557295,9.24,206.32,14.36384349678038,3.6000000000000014,53.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-58264.11775,"[-1465.1075, -437.8325, -5882.03875, -270465.6914285714, -13069.91857142857]","[-1465.1075, -437.8325, -5882.03875, -270465.6914285714, -13069.91857142857]",-58264.11775,-58264.11775,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[37.0, 52.0, 6.0, 52.0, 39.5, 22.0, 52.0, 31.5, 52.0, 59.5]",0:00:00.001999
1,miyazaki94,CART,SA,KFold,5,1.0,-0.30371271509701026,19.41,573.337,23.944456560966255,19.9,-30.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 12, 'max_features': 0.6422041676623935, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-63945.33674107143,"[-3473.72625, -566.0603125, -18032.79, -286756.1957142857, -10897.91142857143]","[-3473.72625, -566.0603125, -18032.79, -286756.1957142857, -10897.91142857143]",-63945.33674107143,-63945.33674107143,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[50.1, 37.2, 7.1, 29.0, 59.5, 36.9, 39.0, 52.0, 59.5, 27.5]",0:00:05.303515
1,miyazaki94,CART,SA,RepeatedKFold,5,1.0,0.4701169354609487,10.9,233.02799999999996,15.265254665415837,5.950000000000003,47.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 19, 'max_features': 0.9918467115238576, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-52484.233452380955,"[-3390.4325, -445.11749999999995, -3949.9375, -221983.02285714285, -10842.417142857143]","[-10873.536250000001, -718.135, -251229.54625, -1605.1942857142856, -912.6899999999999, -1461.855, -3540.9212500000003, -2708.3537499999998, -286563.15571428573, -11757.43857142857, -2322.7112500000003, -2314.12375, -198720.63499999998, -1558.4528571428568, -10976.752857142857]",-48122.1855,-52484.233452380955,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[37.0, 52.0, 8.2, 52.0, 39.0, 36.9, 52.0, 31.5, 52.0, 59.5]",0:00:14.313666
1,miyazaki94,CART,SA,HoldOut,5,0.9998434479588837,-0.7869615666180934,20.85,785.8565555555555,28.03313317407734,14.550000000000004,-79.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 8, 'max_features': 0.41109201547447954, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-12431.2640625,"[-3138.52625, -963.5853472222223, -13265.5653125, -287727.03857142857, -10871.557771428572]",[-12431.2640625],-63193.25465051587,-12431.2640625,"[37.0, 85.0, 5.6, 55.7, 36.0, 20.6, 43.8, 54.0, 32.7, 59.1]","[39.199999999999996, 59.5, 39.0, 42.3, 103.5, 27.833333333333332, 59.5, 48.0, 39.0, 27.833333333333332]",0:00:01.680901
