Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
0,nasa93,CART,grid search,,5,1.0,0.6901617088633931,352.90526315789475,1016901.7178947369,1008.4154490559617,22.8,69.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-334194.0617523809,"[-52922.12533333332, -754441.414, -33986.29866666666, -562365.2093333333, -267255.2614285714]","[-52922.12533333332, -754441.414, -33986.29866666666, -562365.2093333333, -267255.2614285714]",-334194.0617523809,-334194.0617523809,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[300.0, 1645.9, 60.0, 458.0, 70.0, 25.2, 480.0, 480.0, 648.0, 2120.0, 42.0, 648.0, 117.6, 60.0, 8.4, 24.0, 48.0, 4178.2, 215.0]",0:00:00.002997
1,nasa93,CART,grid search,KFold,5,1.0,0.6901617088633931,352.90526315789475,1016901.7178947369,1008.4154490559617,22.8,69.0,"{'model__max_depth': None, 'model__max_features': None}",-334194.0617523809,"[-52922.12533333332, -754441.414, -33986.29866666666, -562365.2093333333, -267255.2614285714]","[-52922.12533333332, -754441.414, -33986.29866666666, -562365.2093333333, -267255.2614285714]",-334194.0617523809,-334194.0617523809,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[300.0, 1645.9, 60.0, 458.0, 70.0, 25.2, 480.0, 480.0, 648.0, 2120.0, 42.0, 648.0, 117.6, 60.0, 8.4, 24.0, 48.0, 4178.2, 215.0]",0:00:00.335801
1,nasa93,CART,grid search,RepeatedKFold,5,0.7657459105880275,0.7323934697953001,447.1794405594406,878295.3820418147,937.1741471262503,200.78545454545457,73.0,"{'model__max_depth': 2, 'model__max_features': None}",-457496.3793343322,"[-127145.39720576134, -1239472.792355372, -156094.51237065077, -1072487.0429724497, -1510321.667777778]","[-175731.76454278035, -1076938.671184856, -378451.1229878549, -286634.45570764854, -149459.63282774042, -416556.09795454546, -258894.24711957018, -1249447.0236347788, -614476.8989409053, -122403.31315009507, -392376.6977945834, -137095.73783333335, -1021121.141297641, -234443.3656296296, -348415.5194090209]",-821104.2825364025,-457496.3793343322,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[248.78545454545457, 1210.1, 248.78545454545457, 248.78545454545457, 248.78545454545457, 248.78545454545457, 248.78545454545457, 248.78545454545457, 248.78545454545457, 1292.5384615384614, 248.78545454545457, 248.78545454545457, 248.78545454545457, 248.78545454545457, 248.78545454545457, 248.78545454545457, 248.78545454545457, 4369.1, 248.78545454545457]",0:00:00.481942
1,nasa93,CART,grid search,HoldOut,5,0.7657459105880275,0.7323934697953001,447.1794405594406,878295.3820418147,937.1741471262503,200.78545454545457,73.0,"{'model__max_depth': 2, 'model__max_features': None}",-175731.76454278032,"[-127145.39720576134, -1239472.792355372, -156094.51237065077, -1072487.0429724497, -1510321.667777778]",[-175731.76454278032],-821104.2825364025,-175731.76454278032,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[248.78545454545457, 1210.1, 248.78545454545457, 248.78545454545457, 248.78545454545457, 248.78545454545457, 248.78545454545457, 248.78545454545457, 248.78545454545457, 1292.5384615384614, 248.78545454545457, 248.78545454545457, 248.78545454545457, 248.78545454545457, 248.78545454545457, 248.78545454545457, 248.78545454545457, 4369.1, 248.78545454545457]",0:00:00.063812
1,nasa93,CART,grid search,RepeatedHoldOut,5,0.7657459105880275,0.7323934697953001,447.1794405594406,878295.3820418147,937.1741471262503,200.78545454545457,73.0,"{'model__max_depth': 2, 'model__max_features': None}",-285872.8609003566,"[-127145.39720576134, -1239472.792355372, -156094.51237065077, -1072487.0429724497, -1510321.667777778]","[-175731.76454278032, -416556.0979545454, -392376.6977945834, -319444.5683275176, -125255.17588235614]",-821104.2825364025,-285872.8609003566,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[248.78545454545457, 1210.1, 248.78545454545457, 248.78545454545457, 248.78545454545457, 248.78545454545457, 248.78545454545457, 248.78545454545457, 248.78545454545457, 1292.5384615384614, 248.78545454545457, 248.78545454545457, 248.78545454545457, 248.78545454545457, 248.78545454545457, 248.78545454545457, 248.78545454545457, 4369.1, 248.78545454545457]",0:00:00.303102
1,nasa93,CART,grid search,Bootstrap,5,0.5511504138535481,-0.004039761274327258,691.139870263895,3295298.82936362,1815.2957966578394,302.7450980392157,-0.0,"{'model__max_depth': 2, 'model__max_features': 1}",-562346.2240976258,"[-242604.48361731198, -1159482.4446478195, -116143.74108775522, -603889.5785924074, -494359.79721351725]","[-817283.4411352685, -634950.4986242424, -1123436.0845672232, -361655.7633344302, -534392.2147263493, -1068765.6428662213, -352249.9586640064, -416661.84143784625, -926169.369390156, -774812.4201451287, -693367.3553362215, -411095.55915373826, -679913.6688753237, -723994.3592942551, -349815.7945940605, -657831.0731527576, -628141.8681565279, -428496.9701202066, -636039.9808901099, -454338.0251858572, -296681.10600604746, -168189.81347994218, -462808.5887812577, -587820.4306208609, -260640.4836763516, -807218.8143459298, -767404.9889507791, -861072.5649505097, -710617.9746101006, -593156.7800952978, -434298.7412941894, -634986.2044268415, -738072.7566839551, -449918.1836297289, -955014.4731234629, -798675.862700326, -274715.1323449596, -577629.897615534, -618725.8780247814, -385735.78365585924, -934732.3033430872, -746616.080295943, -284164.74671642884, -288042.30809015123, -899822.0998044838, -553860.0537331429, -542073.2012086251, -480015.3636140578, -324274.0448077418, -619714.7307584044]",-523296.00903176225,-594602.2256207743,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[350.7450980392157, 2911.3199999999997, 350.7450980392157, 459.8363636363636, 350.7450980392157, 350.7450980392157, 350.7450980392157, 937.4285714285714, 350.7450980392157, 350.7450980392157, 350.7450980392157, 350.7450980392157, 350.7450980392157, 350.7450980392157, 350.7450980392157, 350.7450980392157, 350.7450980392157, 459.8363636363636, 937.4285714285714]",0:00:01.356231
0,nasa93,CART,random search,,5,1.0,0.6901617088633931,352.90526315789475,1016901.7178947369,1008.4154490559617,22.8,69.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-334194.0617523809,"[-52922.12533333332, -754441.414, -33986.29866666666, -562365.2093333333, -267255.2614285714]","[-52922.12533333332, -754441.414, -33986.29866666666, -562365.2093333333, -267255.2614285714]",-334194.0617523809,-334194.0617523809,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[300.0, 1645.9, 60.0, 458.0, 70.0, 25.2, 480.0, 480.0, 648.0, 2120.0, 42.0, 648.0, 117.6, 60.0, 8.4, 24.0, 48.0, 4178.2, 215.0]",0:00:00.002000
1,nasa93,CART,random search,KFold,5,0.9982192106404353,0.3989296998224544,422.69473684210527,1972736.8705263156,1404.5415161277062,116.0,40.0,"{'model__max_depth': 7, 'model__max_features': 0.8575800908021629}",-332840.20116911194,"[-140430.50851851853, -746489.6273333333, -33590.06148148148, -472377.0465333333, -271313.7619788931]","[-140430.50851851853, -746489.6273333333, -33590.06148148148, -472377.0465333333, -271313.7619788931]",-332840.20116911194,-332840.20116911194,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[300.0, 1772.5, 66.8, 703.0, 76.33333333333333, 76.33333333333333, 252.0, 252.0, 720.0, 162.0, 76.33333333333333, 720.0, 66.8, 66.8, 30.7, 30.7, 66.8, 2120.0, 162.0]",0:00:00.201342
1,nasa93,CART,random search,RepeatedKFold,5,1.0,0.6904443013826174,353.3578947368421,1015974.237894737,1007.9554741627911,24.0,69.0,"{'model__max_depth': 21, 'model__max_features': 0.978936896513396}",-503973.98823492054,"[-123807.41866666666, -750746.5793333332, -231476.13599999997, -686447.7426666666, -1810725.8842857142]","[-576279.576, -686234.0946666667, -489401.95000000007, -785266.1733333333, -30397.89142857143, -526429.7679999999, -110928.12266666666, -759373.5393333334, -159558.97400000002, -97748.23999999999, -739495.5206666667, -92668.544, -1751929.9846666667, -286491.2533333333, -467406.1914285715]",-720640.752190476,-503973.98823492054,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[300.0, 1772.5, 72.0, 458.0, 70.0, 25.2, 150.0, 480.0, 648.0, 2120.0, 42.0, 648.0, 117.6, 72.0, 8.4, 10.8, 48.0, 4178.2, 215.0]",0:00:00.568280
1,nasa93,CART,random search,HoldOut,5,0.999366446602071,0.40109636012237715,393.7912280701754,1965625.8043859648,1402.0077761503196,24.0,40.0,"{'model__max_depth': 8, 'model__max_features': 0.810305017628691}",-180017.46874074073,"[-251408.69934089194, -891342.6926666666, -232769.81896296295, -503188.611925926, -428836.92142857146]",[-180017.46874074073],-461509.3488650038,-180017.46874074073,"[444.0, 1924.5, 48.0, 409.0, 62.0, 48.0, 370.0, 480.0, 599.0, 420.0, 42.0, 430.0, 117.6, 60.0, 8.4, 18.0, 36.0, 8211.0, 278.0]","[300.0, 1772.5, 58.333333333333336, 703.0, 63.5, 63.5, 252.0, 252.0, 458.0, 444.0, 63.5, 458.0, 117.6, 58.333333333333336, 24.800000000000004, 24.800000000000004, 58.333333333333336, 2120.0, 444.0]",0:00:00.076055
