Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,desharnais,CART,random search,RepeatedHoldOut,5,0.9973380271968522,0.033797268647180134,2225.39453125,10587992.033935547,3253.919487930755,1337.65625,3.0,"{'model__max_depth': 7, 'model__max_features': 0.8575800908021629}",-5760110.014408121,"[-23866940.884615384, -8092287.916666667, -14717114.270833334, -11324209.444074074, -25745858.854166668]","[-3853132.458867521, -5539003.136752137, -3965752.824444444, -4596355.438301282, -10846306.213675214]",-16749282.274071226,-5760110.014408121,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[5880.0, 2542.3125, 3584.0, 7252.0, 2542.3125, 9520.0, 7252.0, 3584.0, 3829.0, 3913.0, 3437.0, 5775.0, 2542.3125, 3584.0, 3913.0, 4277.0]",0:00:00.163813
1,desharnais,CART,random search,Bootstrap,5,0.9172823616414822,0.08413851436838937,2604.516826923077,10036334.81813751,3168.0174901880687,2289.777777777778,8.0,"{'model__max_depth': 4, 'model__max_features': 0.42939811886786894}",-15460319.73487837,"[-24160887.67094017, -13848700.844166664, -16781003.839570474, -7211670.953732628, -4805691.103796939]","[-6530474.9002511585, -10218088.063015116, -9843694.35232867, -9695637.41078876, -6636717.842261905, -19295276.625250414, -8323028.935264868, -11421892.701054422, -12597831.60377525, -9957070.601024387, -10489985.052266084, -17791185.574561533, -6268660.788535494, -32993084.084986325, -20876135.07235112, -4719085.0471375, -18719670.703125, -29160579.36669287, -6478399.546945082, -4130959.962007959, -13831129.168858238, -14061613.622805586, -11683876.497700386, -14710099.15302191, -12762241.299002526, -13301796.431555508, -18807986.14691465, -31694225.297680557, -9547800.679850455, -11352959.4766925, -36487130.79891204, -31861794.90373333, -10821338.536733333, -6635615.155635105, -16627548.17743825, -17442685.07272678, -11521449.852422966, -35829389.072415866, -7170845.035410627, -27601947.95826087, -10950550.996731434, -21416445.60914021, -12232565.99275, -31423139.234567903, -10186269.247179992, -43330708.66916757, -9121266.547869645, -21297053.189791035, -39379331.79862632, -17276219.090937294]",-13361590.882441374,-16530289.618963137,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[5880.0, 749.0, 4165.777777777777, 7553.0, 2178.730769230769, 12298.0, 7553.0, 4165.777777777777, 7553.0, 2178.730769230769, 4165.777777777777, 6960.333333333333, 2178.730769230769, 4165.777777777777, 7553.0, 6960.333333333333]",0:00:01.055051
0,desharnais,CART,bayes search,,5,1.0,-1.0213758228102585,3538.6875,22150952.8125,4706.479874864016,3433.5,-102.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-19972672.2025641,"[-40765832.84615385, -9742273.916666666, -37685716.25, -5733718.666666667, -5935819.333333333]","[-40765832.84615385, -9742273.916666666, -37685716.25, -5733718.666666667, -5935819.333333333]",-19972672.2025641,-19972672.2025641,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[5880.0, 2569.0, 3626.0, 10577.0, 1617.0, 3948.0, 14434.0, 2429.0, 9135.0, 7854.0, 3948.0, 5775.0, 2989.0, 14434.0, 2429.0, 1435.0]",0:00:00.002002
1,desharnais,CART,bayes search,KFold,5,1.0,-0.42843929235172706,2736.75,15653344.125,3956.430730469068,2425.5,-43.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-14525261.196153846,"[-22814984.230769232, -7311057.25, -18560665.083333332, -9720023.833333334, -14219575.583333334]","[-22814984.230769232, -7311057.25, -18560665.083333332, -9720023.833333334, -14219575.583333334]",-14525261.196153846,-14525261.196153846,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[9100.0, 2331.0, 3626.0, 3913.0, 1603.0, 11361.0, 7252.0, 3626.0, 5152.0, 7854.0, 3542.0, 4277.0, 2989.0, 3542.0, 7854.0, 3948.0]",0:00:22.640319
1,desharnais,CART,bayes search,RepeatedKFold,5,0.4612351299876598,-0.14104872542403912,2719.8054812834225,12504016.417140897,3536.101867472273,1508.5,-14.000000000000002,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-13623004.126218583,"[-23439526.124228396, -8143463.886389849, -26938797.577551022, -15754603.793382486, -13222381.25]","[-13677318.756263183, -34358660.096036494, -8002324.977262765, -6579478.659763313, -3632911.611952862, -7494316.880489753, -28552528.89738111, -5740183.699083046, -16495734.75511829, -9251211.037487522, -10531509.053579148, -8563165.60200968, -18087691.610990636, -8797989.540707868, -24580036.715153057]",-17499754.526310347,-13623004.126218583,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[9497.35294117647, 2905.2272727272725, 2905.2272727272725, 2905.2272727272725, 2905.2272727272725, 9497.35294117647, 2905.2272727272725, 2905.2272727272725, 2905.2272727272725, 2905.2272727272725, 2905.2272727272725, 9497.35294117647, 2905.2272727272725, 2905.2272727272725, 2905.2272727272725, 9497.35294117647]",0:00:24.843879
1,desharnais,CART,bayes search,HoldOut,5,1.0,0.19040204552152717,2436.25,8871861.375,2978.5670002536453,2425.5,19.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-6918769.846153846,"[-23401303.153846152, -7199635.333333333, -18946989.25, -9018033.5, -29487714.25]",[-6918769.846153846],-17610735.0974359,-6918769.846153846,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[5880.0, 651.0, 3626.0, 7252.0, 1617.0, 11361.0, 7252.0, 3626.0, 7252.0, 3192.0, 3626.0, 8050.0, 2926.0, 3626.0, 7854.0, 1435.0]",0:00:24.184005
1,desharnais,CART,bayes search,RepeatedHoldOut,5,1.0,-0.42843929235172706,2736.75,15653344.125,3956.430730469068,2425.5,-43.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-7999071.292307693,"[-22814984.230769232, -7311057.25, -18560665.083333332, -9720023.833333334, -14219575.583333334]","[-12524792.0, -9956147.923076924, -3155743.230769231, -5671256.384615385, -8687416.923076924]",-14525261.196153846,-7999071.292307693,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[9100.0, 2331.0, 3626.0, 3913.0, 1603.0, 11361.0, 7252.0, 3626.0, 5152.0, 7854.0, 3542.0, 4277.0, 2989.0, 3542.0, 7854.0, 3948.0]",0:00:24.236795
1,desharnais,CART,bayes search,Bootstrap,5,0.8373548306817425,-0.48009588989492613,2836.8375,16219415.43233507,4027.3335387493134,2220.166666666667,-48.0,"OrderedDict([('model__max_depth', 3), ('model__max_features', 0.9952910623036308)])",-13541331.414389797,"[-25397459.596180476, -8160154.360881544, -19744305.81921875, -10635377.86601852, -9706521.709398149]","[-21426761.24321546, -21727204.953950223, -27689436.450650286, -4621105.248248808, -17875640.000940915, -10340738.15500921, -23406650.98155612, -12278727.327809397, -19010918.436801445, -10088844.60388455, -29832315.17322797, -15313665.638414882, -6212954.328330973, -8594731.28543245, -8891542.941761313, -18637604.161027394, -29544139.26222222, -41166568.76068889, -40566145.437282525, -16682111.202891193, -5387234.371395912, -10296578.443301328, -14621753.256528636, -30908913.456580184, -13647859.587211866, -14503221.610443309, -12163031.700813241, -29312464.708766945, -12372602.62644544, -10276577.675426137, -29740254.985180162, -28950293.08301768, -16105688.551434677, -8118177.390998544, -12496776.710619444, -30697821.482123047, -29247559.538869593, -10447943.12829663, -16149973.123613534, -19224588.376527775, -2189412.1054873164, -17877490.879382715, -5858733.296041666, -18650207.017540537, -12931148.126166407, -7053747.395879475, -6625823.82414146, -9941206.229706159, -3854685.24529114, -18780412.584142204]",-14728763.870339489,-16846799.722094387,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[11495.75, 1940.6666666666667, 3992.1, 6339.666666666667, 1940.6666666666667, 11495.75, 6339.666666666667, 3992.1, 3992.1, 6339.666666666667, 3992.1, 5693.625, 1940.6666666666667, 3992.1, 6339.666666666667, 5693.625]",0:00:22.797884
0,desharnais,CART,OPTUNA,,5,1.0,-1.0213758228102585,3538.6875,22150952.8125,4706.479874864016,3433.5,-102.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-19972672.2025641,"[-40765832.84615385, -9742273.916666666, -37685716.25, -5733718.666666667, -5935819.333333333]","[-40765832.84615385, -9742273.916666666, -37685716.25, -5733718.666666667, -5935819.333333333]",-19972672.2025641,-19972672.2025641,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[5880.0, 2569.0, 3626.0, 10577.0, 1617.0, 3948.0, 14434.0, 2429.0, 9135.0, 7854.0, 3948.0, 5775.0, 2989.0, 14434.0, 2429.0, 1435.0]",0:00:00.001999
1,desharnais,CART,OPTUNA,KFold,5,0.999877345552283,-0.4875680033205032,2742.125,16301297.5,4037.486532485279,1785.0,-49.0,"{'max_depth': 12, 'max_features': 0.6771717138023499}",-13248445.728205128,"[-22247285.307692308, -10427501.333333334, -20076386.166666668, -8780203.833333334, -4710852.0]","[-22247285.307692308, -10427501.333333334, -20076386.166666668, -8780203.833333334, -4710852.0]",-13248445.728205128,-13248445.728205128,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[11361.0, 2508.0, 3626.0, 7854.0, 1617.0, 9100.0, 7252.0, 3542.0, 4977.0, 3913.0, 3626.0, 5775.0, 2149.0, 3626.0, 3913.0, 9135.0]",0:00:01.521000
1,desharnais,CART,OPTUNA,RepeatedKFold,5,0.686391774633766,0.1562282592431864,2157.3359375,9246349.839111328,3040.781123183865,1291.671875,16.0,"{'max_depth': 2, 'max_features': 0.381933332680897}",-11290969.041171556,"[-15990016.876121353, -8550205.301241975, -26070301.668280806, -14710686.090809321, -10742132.527440827]","[-9707504.480186768, -26424594.32665341, -8953286.084933698, -6248155.462162779, -5324631.137088477, -9949498.47747863, -16966239.22444773, -4708716.728386503, -12766174.411743855, -9922855.084619341, -9742757.084283002, -7273622.339362003, -13705647.511707991, -12195444.868884318, -15475408.395634867]",-15212668.492778856,-11290969.041171556,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[8594.6875, 2332.40625, 4432.75, 4432.75, 2332.40625, 8594.6875, 4432.75, 4432.75, 4432.75, 2332.40625, 4432.75, 8594.6875, 2332.40625, 4432.75, 4432.75, 8594.6875]",0:00:03.570989
1,desharnais,CART,OPTUNA,HoldOut,5,0.9998021024244161,-0.5240658016961879,3074.0625,16701253.3125,4086.716691000246,2670.5,-52.0,"{'max_depth': 9, 'max_features': 0.48700092494370006}",-3755058.4615384615,"[-22360958.34188034, -8743592.666666666, -19447793.75, -8206236.126666666, -54052279.916666664]",[-3755058.4615384615],-22562172.160376064,-3755058.4615384615,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[5880.0, 3192.0, 3626.0, 7252.0, 1610.0, 14987.0, 3626.0, 3626.0, 3626.0, 1610.0, 7252.0, 4277.0, 3276.0, 3542.0, 5152.0, 5775.0]",0:00:00.697060
1,desharnais,CART,OPTUNA,RepeatedHoldOut,5,0.9973380271968522,0.033797268647180134,2225.39453125,10587992.033935547,3253.919487930755,1337.65625,3.0,"{'max_depth': 7, 'max_features': 0.8733423704515663}",-5760110.014408121,"[-23866940.884615384, -8092287.916666667, -14717114.270833334, -11324209.444074074, -25745858.854166668]","[-3853132.458867521, -5539003.136752137, -3965752.824444444, -4596355.438301282, -10846306.213675214]",-16749282.274071226,-5760110.014408121,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[5880.0, 2542.3125, 3584.0, 7252.0, 2542.3125, 9520.0, 7252.0, 3584.0, 3829.0, 3913.0, 3437.0, 5775.0, 2542.3125, 3584.0, 3913.0, 4277.0]",0:00:01.537889
1,desharnais,CART,OPTUNA,Bootstrap,5,0.8303802089411569,-0.5434180292300301,2900.4474999999998,16913321.881878126,4112.580927091663,1939.525,-54.0,"{'max_depth': 3, 'max_features': 0.49106013569272794}",-12901050.030479752,"[-24074275.58334672, -5124596.595936214, -18969792.53796875, -9037694.956553498, -9286538.129721044]","[-9780209.378985362, -17539607.830213297, -5391573.630014731, -11272390.266582318, -26284519.247781634, -2644351.022923977, -8214514.0442734035, -7095910.8486489635, -36577438.26878125, -10460812.095151855, -24963032.460994944, -15738914.581727093, -25450146.339072935, -13349073.643861549, -14679482.823623188, -22809717.591980867, -21386610.726336792, -24853505.926175807, -23009628.98543302, -9799844.682727274, -4776839.937705713, -12045445.321807086, -12469518.038050026, -5606452.259673414, -15349961.418636074, -18065403.540380657, -13025218.59161511, -7384772.827128154, -7762446.962962963, -28915180.698106304, -23101421.312911425, -11966643.422598658, -22571970.377969347, -12591952.164109403, -14956203.216547355, -15190594.499326201, -5795036.078185298, -23589901.31974056, -18835760.69096254, -28860297.8250237, -25418293.297212776, -35294117.058144815, -16753677.254430864, -28838579.026420735, -9095986.29905079, -16532858.75748748, -18274815.93082029, -12972383.831904763, -18860024.960533127, -4112019.2017992698]",-13298579.560705246,-16406301.210330702,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[11495.75, 1941.64, 3290.7, 5153.75, 1941.64, 11495.75, 3290.7, 3290.7, 3290.7, 1941.64, 5153.75, 5693.625, 3290.7, 3290.7, 5152.0, 5693.625]",0:00:10.836854
0,desharnais,CART,SA,,5,1.0,-1.0213758228102585,3538.6875,22150952.8125,4706.479874864016,3433.5,-102.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-19972672.2025641,"[-40765832.84615385, -9742273.916666666, -37685716.25, -5733718.666666667, -5935819.333333333]","[-40765832.84615385, -9742273.916666666, -37685716.25, -5733718.666666667, -5935819.333333333]",-19972672.2025641,-19972672.2025641,"[1400.0, 2174.0, 3983.0, 4067.0, 1155.0, 8232.0, 5180.0, 6405.0, 9051.0, 4172.0, 3164.0, 14973.0, 3647.0, 6699.0, 4004.0, 4620.0]","[5880.0, 2569.0, 3626.0, 10577.0, 1617.0, 3948.0, 14434.0, 2429.0, 9135.0, 7854.0, 3948.0, 5775.0, 2989.0, 14434.0, 2429.0, 1435.0]",0:00:00.000999
