Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,kitchenham,CART,random search,RepeatedHoldOut,5,0.9963064581901577,0.6153746517056957,822.8145245559039,3236875.4351100344,1799.1318559544306,461.20000000000005,62.0,"{'model__max_depth': 4, 'model__max_features': 0.7185299851677596}",-84960978.33040485,"[-4164013.004197273, -399256.2873345231, -889748.3005485825, -439633193.1330563, -883989.8054689006]","[-420434270.35459644, -1443773.581870253, -327033.9602563456, -1187637.0045563066, -1412176.7507449035]",-89194040.10612111,-84960978.33040485,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[681.8, 4681.8, 681.8, 1124.6818181818182, 1124.6818181818182, 2009.5757575757575, 4681.8, 681.8, 4681.8, 1124.6818181818182, 681.8, 2009.5757575757575, 681.8, 2009.5757575757575, 2009.5757575757575, 681.8, 2009.5757575757575, 7123.0, 681.8, 2009.5757575757575, 681.8, 681.8, 2009.5757575757575, 681.8, 1124.6818181818182, 1124.6818181818182, 4681.8, 4681.8, 4681.8]",0:00:00.204785
1,kitchenham,CART,random search,Bootstrap,5,1.0,0.6271356579306839,797.2413793103449,3137898.827586207,1771.4115353542797,338.0,63.0,"{'model__max_depth': 21, 'model__max_features': 0.978936896513396}",-90137994.77682066,"[-5983646.260869565, -619004.1304347826, -1933746.1739130435, -513306430.45454544, -785602.8636363636]","[-246066356.42857143, -254920709.89473686, -5546148.333333333, -3067872.6363636362, -2820178.880952381, -242279980.575, -4430053.243902439, -285781674.80487806, -2461795.5434782607, -347471165.40625, -1045362.7428571428, -3867787.404761905, -249476665.92307693, -234963210.38636363, -3116870.6904761903, -280867315.5, -230786743.83333334, -2771841.6829268294, -6621456.659574468, -248981295.82051283, -3435683.880952381, -8530655.875, -267061220.83333334, -328770623.61764705, -295871340.925, -5563374.340909091, -3951091.888888889, -877101.3243243244, -215865895.46666667, -3017604.0, -2503572.153846154, -4654052.45, -245867290.7857143, -3150853.8, -2236847.4, -4715284.404761905, -221163716.61363637, -224721288.45652175, -998067.4, -781537.2444444444, -278809268.9767442, -2908723.0857142857, -7450676.195121951, -817432.2564102564, -281138949.68292683, -684009.243902439, -2445826.8378378376, -2247521.0465116277, -4675781.317073171, -1609440.4390243902]",-104525685.97667983,-101677384.36668526,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[988.0, 4824.0, 1693.0, 654.0, 726.0, 3319.0, 3826.0, 718.0, 4068.0, 654.0, 726.0, 3050.0, 1576.0, 1877.0, 2029.0, 874.0, 2265.0, 8509.0, 718.0, 2570.0, 322.0, 1328.0, 1832.0, 980.0, 726.0, 1388.0, 5456.0, 4115.0, 5456.0]",0:00:01.361223
0,kitchenham,CART,bayes search,,5,1.0,0.6465304572076794,802.7586206896551,2974678.827586207,1724.7257253216255,402.0,65.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-105085214.60671936,"[-8081611.565217392, -462783.60869565216, -2342317.086956522, -513637558.27272725, -901802.5]","[-8081611.565217392, -462783.60869565216, -2342317.086956522, -513637558.27272725, -901802.5]",-105085214.60671936,-105085214.60671936,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[887.0, 5094.0, 1693.0, 726.0, 654.0, 3088.0, 4115.0, 698.0, 4068.0, 570.0, 693.0, 3088.0, 1722.0, 2037.0, 2029.0, 874.0, 2265.0, 7649.0, 437.0, 2570.0, 437.0, 1401.0, 1832.0, 896.0, 485.0, 1280.0, 5456.0, 4115.0, 5646.0]",0:00:00.002014
1,kitchenham,CART,bayes search,KFold,5,1.0,0.6271356579306839,797.2413793103449,3137898.827586207,1771.4115353542797,338.0,63.0,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.9575588163219402)])",-104525685.97667983,"[-5983646.260869565, -619004.1304347826, -1933746.1739130435, -513306430.45454544, -785602.8636363636]","[-5983646.260869565, -619004.1304347826, -1933746.1739130435, -513306430.45454544, -785602.8636363636]",-104525685.97667983,-104525685.97667983,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[988.0, 4824.0, 1693.0, 654.0, 726.0, 3319.0, 3826.0, 718.0, 4068.0, 654.0, 726.0, 3050.0, 1576.0, 1877.0, 2029.0, 874.0, 2265.0, 8509.0, 718.0, 2570.0, 322.0, 1328.0, 1832.0, 980.0, 726.0, 1388.0, 5456.0, 4115.0, 5456.0]",0:00:30.038472
1,kitchenham,CART,bayes search,RepeatedKFold,5,1.0,0.5483879124680366,865.1379310344828,3800612.9310344825,1949.5160761159377,416.0,55.00000000000001,"OrderedDict([('model__max_depth', 19), ('model__max_features', 0.8427550651795177)])",-96813941.58511199,"[-4380056.434782608, -867811.0869565217, -3302814.8260869565, -544883945.0454545, -2147689.1363636362]","[-420425046.0, -1951673.652173913, -1507501.0869565217, -3498397.9545454546, -567731.9090909091, -2722630.304347826, -2119786.6086956523, -1864791.4782608696, -2130253.6363636362, -467091475.27272725, -1748459.652173913, -3026226.5217391304, -1244503.608695652, -1110534.3181818181, -541200111.7727273]",-111116463.30592886,-96813941.58511199,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[502.0, 3826.0, 896.0, 726.0, 718.0, 2634.0, 4115.0, 693.0, 5249.0, 718.0, 698.0, 1660.0, 1328.0, 1737.0, 1660.0, 1024.0, 3088.0, 7649.0, 1040.0, 955.0, 485.0, 1576.0, 1832.0, 995.0, 485.0, 1576.0, 5927.0, 5646.0, 5646.0]",0:00:27.408234
1,kitchenham,CART,bayes search,HoldOut,5,0.9999999882251208,0.5455553067416044,822.2068965517242,3824451.172413793,1955.6204060128318,335.0,55.00000000000001,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-420364480.1304348,"[-8902974.913043479, -773985.6521739131, -1196587.2418478262, -516253858.22727275, -1720397.3181818181]",[-420364480.1304348],-105769560.67050394,-420364480.1304348,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1328.0, 3826.0, 887.0, 698.0, 654.0, 3555.0, 4115.0, 693.0, 4824.0, 570.0, 693.0, 1884.0, 1159.0, 2203.0, 2570.0, 502.0, 1884.0, 7649.0, 1722.0, 2172.0, 437.0, 1576.0, 2223.0, 750.0, 485.0, 1159.0, 5927.0, 4115.0, 5927.0]",0:00:22.871511
1,kitchenham,CART,bayes search,RepeatedHoldOut,5,1.0,0.6233662926348305,831.6206896551724,3169620.5172413792,1780.3428089110757,374.0,62.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-85361853.1826087,"[-6569490.347826087, -448068.3043478261, -1393383.0869565217, -515620464.04545456, -1470736.5454545454]","[-420552034.5217391, -2352749.913043478, -266073.82608695654, -1953320.8695652173, -1685086.7826086956]",-105100428.46600792,-85361853.1826087,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[892.0, 4824.0, 1401.0, 654.0, 654.0, 1722.0, 3555.0, 583.0, 4115.0, 676.0, 655.0, 1877.0, 2170.0, 1698.0, 1939.0, 557.0, 2170.0, 7649.0, 1040.0, 3319.0, 485.0, 1576.0, 1431.0, 980.0, 718.0, 2170.0, 5927.0, 4115.0, 5646.0]",0:00:22.813790
1,kitchenham,CART,bayes search,Bootstrap,5,1.0,0.5483879124680366,865.1379310344828,3800612.9310344825,1949.5160761159377,416.0,55.00000000000001,"OrderedDict([('model__max_depth', 19), ('model__max_features', 0.8419654347142811)])",-53396157.1724705,"[-4380056.434782608, -867811.0869565217, -3302814.8260869565, -544883945.0454545, -2147689.1363636362]","[-1159945.2272727273, -14316001.340909092, -290297653.3333333, -1795635.6326530613, -300481459.5945946, -2202318.8780487804, -4916061.175, -239207656.44186047, -211570369.13043478, -13109012.878048781, -262948409.13043478, -2153204.7209302327, -221062215.6818182, -244172885.82608697, -3284040.56097561, -237045535.9090909, -271113219.94736844, -245934730.80952382, -4166735.590909091, -8597431.23076923, -4040765.75, -7334009.4, -313485703.1388889, -6655711.377777778, -215489913.08333334, -231107304.64285713, -2698721.0, -4183785.769230769, -1143651.5333333334, -275522271.41463417, -252561188.68292683, -3826481.9, -264354056.35897437, -237108257.65853658, -2953399.9736842103, -1855723.1315789474, -3876181.1818181816, -6708175.975, -1599748.2666666666, -249384403.4, -2364752.024390244, -245428539.5952381, -1578378.1489361702, -1378898.8604651163, -4299486.622222222, -1960602.0, -4502396.277777778, -221279994.61363637, -279926242.39534885, -1245555.2558139535]",-111116463.30592886,-108587776.44946264,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[502.0, 3826.0, 896.0, 726.0, 718.0, 2634.0, 4115.0, 693.0, 5249.0, 718.0, 698.0, 1660.0, 1328.0, 1737.0, 1660.0, 1024.0, 3088.0, 7649.0, 1040.0, 955.0, 485.0, 1576.0, 1832.0, 995.0, 485.0, 1576.0, 5927.0, 5646.0, 5646.0]",0:00:22.788925
0,kitchenham,CART,OPTUNA,,5,1.0,0.6465304572076794,802.7586206896551,2974678.827586207,1724.7257253216255,402.0,65.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-105085214.60671936,"[-8081611.565217392, -462783.60869565216, -2342317.086956522, -513637558.27272725, -901802.5]","[-8081611.565217392, -462783.60869565216, -2342317.086956522, -513637558.27272725, -901802.5]",-105085214.60671936,-105085214.60671936,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[887.0, 5094.0, 1693.0, 726.0, 654.0, 3088.0, 4115.0, 698.0, 4068.0, 570.0, 693.0, 3088.0, 1722.0, 2037.0, 2029.0, 874.0, 2265.0, 7649.0, 437.0, 2570.0, 437.0, 1401.0, 1832.0, 896.0, 485.0, 1280.0, 5456.0, 4115.0, 5646.0]",0:00:00.001998
1,kitchenham,CART,OPTUNA,KFold,5,0.9957859391704453,0.6565156870070796,918.5840641296305,2890646.547355742,1700.1901503525253,532.8064516129032,66.0,"{'max_depth': 4, 'max_features': 0.8531713224695779}",-89393146.23650366,"[-4050851.634062981, -364954.51516345266, -1428944.2118358726, -439681118.8719715, -1439861.9494845148]","[-4050851.634062981, -364954.51516345266, -1428944.2118358726, -439681118.8719715, -1439861.9494845148]",-89393146.23650366,-89393146.23650366,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[848.1836734693877, 5935.846153846154, 848.1836734693877, 848.1836734693877, 848.1836734693877, 2375.375, 5229.333333333333, 848.1836734693877, 5935.846153846154, 848.1836734693877, 848.1836734693877, 1947.1935483870968, 848.1836734693877, 1947.1935483870968, 1947.1935483870968, 848.1836734693877, 1947.1935483870968, 5935.846153846154, 2375.375, 1947.1935483870968, 848.1836734693877, 848.1836734693877, 1947.1935483870968, 848.1836734693877, 848.1836734693877, 848.1836734693877, 5229.333333333333, 5229.333333333333, 5229.333333333333]",0:00:01.785918
1,kitchenham,CART,OPTUNA,RepeatedKFold,5,1.0,-0.4933958566214809,1655.5172413793102,12567908.965517242,3545.1246755956613,291.0,-49.0,"{'max_depth': 24, 'max_features': 0.48133273872610405}",-95237590.25270091,"[-7292497.869565218, -1134497.7391304348, -3180695.434782609, -442456654.04545456, -1175889.9090909092]","[-420504002.2173913, -5561340.434782608, -2101555.3913043477, -674964.7272727273, -9034219.090909092, -3253890.217391304, -1063975.1304347827, -1714894.0869565217, -2263645.590909091, -440763678.3636364, -918222.2173913043, -2872332.5217391304, -817265.3913043478, -2751239.727272727, -534268628.6818182]",-91048046.99960475,-95237590.25270091,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1113.0, 6307.0, 1024.0, 654.0, 698.0, 2203.0, 15673.0, 654.0, 5249.0, 485.0, 698.0, 2265.0, 892.0, 1455.0, 2172.0, 655.0, 2223.0, 15673.0, 437.0, 3319.0, 570.0, 892.0, 1428.0, 676.0, 485.0, 1576.0, 4115.0, 8509.0, 15673.0]",0:00:04.364220
1,kitchenham,CART,OPTUNA,HoldOut,5,0.9999999882251208,0.5455553067416044,822.2068965517242,3824451.172413793,1955.6204060128318,335.0,55.00000000000001,"{'max_depth': 13, 'max_features': 0.8042271454095107}",-420364480.1304348,"[-8902974.913043479, -773985.6521739131, -1196587.2418478262, -516253858.22727275, -1720397.3181818181]",[-420364480.1304348],-105769560.67050394,-420364480.1304348,"[928, 13635, 1143, 324, 989, 1432, 3189, 669, 5192, 302, 464, 1860, 1304, 2480, 2663, 652, 2356, 8600, 321, 1631, 220, 990, 1940, 763, 219, 1532, 3966, 4414, 6607]","[1328.0, 3826.0, 887.0, 698.0, 654.0, 3555.0, 4115.0, 693.0, 4824.0, 570.0, 693.0, 1884.0, 1159.0, 2203.0, 2570.0, 502.0, 1884.0, 7649.0, 1722.0, 2172.0, 437.0, 1576.0, 2223.0, 750.0, 485.0, 1159.0, 5927.0, 4115.0, 5927.0]",0:00:00.739016
