Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
0,desharnais,CART,grid search,,5,1.0,0.11727186043818416,2683.625,12609807.0,3551.0290057953625,1865.5,12.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-11105258.61923077,"[-10844267.846153846, -11729762.916666666, -9266193.583333334, -12813536.75, -10872532.0]","[-10844267.846153846, -11729762.916666666, -9266193.583333334, -12813536.75, -10872532.0]",-11105258.61923077,-11105258.61923077,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[3927.0, 6699.0, 5180.0, 7854.0, 3948.0, 3927.0, 1876.0, 3542.0, 6699.0, 5180.0, 3647.0, 11361.0, 3437.0, 805.0, 3647.0, 3948.0]",0:00:00.003001
1,desharnais,CART,grid search,KFold,5,1.0,0.11727186043818416,2683.625,12609807.0,3551.0290057953625,1865.5,12.0,"{'model__max_depth': None, 'model__max_features': None}",-11105258.61923077,"[-10844267.846153846, -11729762.916666666, -9266193.583333334, -12813536.75, -10872532.0]","[-10844267.846153846, -11729762.916666666, -9266193.583333334, -12813536.75, -10872532.0]",-11105258.61923077,-11105258.61923077,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[3927.0, 6699.0, 5180.0, 7854.0, 3948.0, 3927.0, 1876.0, 3542.0, 6699.0, 5180.0, 3647.0, 11361.0, 3437.0, 805.0, 3647.0, 3948.0]",0:00:00.277175
1,desharnais,CART,grid search,RepeatedKFold,5,0.6627146511195975,-0.7874524627000774,3128.6375,25533830.367649995,5053.1010644603175,1176.9699999999998,-79.0,"{'model__max_depth': 2, 'model__max_features': 0.3}",-14152450.456415188,"[-24697540.53846154, -19432299.13483318, -37939620.53216001, -16944219.217187505, -16350594.863905326]","[-32681092.327468373, -3349447.8951104297, -9472585.130051121, -10991020.501967011, -9772665.255915638, -18019506.385582615, -4067826.986666667, -9134549.199166669, -22406435.678240743, -27235722.994575933, -11051501.55109663, -20854468.211145837, -16100066.616894705, -14201740.025462963, -2948128.086882504]",-23072854.857309513,-14152450.456415188,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[2116.5, 5012.56, 5012.56, 5012.56, 5012.56, 2116.5, 2116.5, 5012.56, 5012.56, 5012.56, 2116.5, 23940.0, 5012.56, 2116.5, 2116.5, 5012.56]",0:00:00.365396
1,desharnais,CART,grid search,HoldOut,5,1.0,-0.8725783040628645,3465.4375,26749856.4375,5172.026337664958,2383.5,-87.0,"{'model__max_depth': None, 'model__max_features': 0.3}",-29164781.153846152,"[-17012246.076923076, -45988357.916666664, -19301461.833333332, -18636235.333333332, -12577940.666666666]",[-29164781.153846152],-22703248.365384616,-29164781.153846152,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[2821.0, 6699.0, 3913.0, 7854.0, 3983.0, 3472.0, 1876.0, 14987.0, 6699.0, 4620.0, 1603.0, 23940.0, 3437.0, 805.0, 2520.0, 3983.0]",0:00:00.051752
1,desharnais,CART,grid search,RepeatedHoldOut,5,0.9315570618473822,-0.2311817787339654,2979.000686813187,17587481.259471986,4193.743108426169,1955.9285714285713,-23.0,"{'model__max_depth': 5, 'model__max_features': 1}",-18649330.33027333,"[-11051843.934807695, -40450652.92, -14270019.3125, -19916649.82092073, -6437144.435051459]","[-42851682.573857084, -18175856.644427005, -4606600.406784188, -12504621.500459183, -15107890.525839202]",-18425262.084655978,-18649330.33027333,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[2654.1428571428573, 5180.0, 7875.0, 3589.923076923077, 2654.1428571428573, 2654.1428571428573, 2654.1428571428573, 2654.1428571428573, 5180.0, 5180.0, 2654.1428571428573, 9100.0, 2654.1428571428573, 2654.1428571428573, 2654.1428571428573, 3589.923076923077]",0:00:00.156984
1,desharnais,CART,grid search,Bootstrap,5,0.756318087806354,-0.0800236516656474,2924.5234375,15428181.33077691,3927.8723669153137,1998.5,-8.0,"{'model__max_depth': 2, 'model__max_features': None}",-17330783.382542994,"[-12225870.393815296, -11354760.831276543, -5487226.126688019, -16944219.217187505, -15385379.648738885]","[-13202019.42755144, -9710264.753186319, -5087514.27006171, -21582676.247743428, -6576465.468580016, -10859158.831198573, -7159684.447441227, -7320879.593650793, -23541854.28674392, -12378519.97141777, -18099355.578822527, -35701001.115624525, -9268561.40870902, -18442054.90816843, -10728475.444276256, -24408303.52675386, -11667256.103940846, -16190927.956079543, -23845976.15915337, -8488375.884224055, -9606132.16022634, -15123897.665999485, -16097765.467800561, -15733657.241184276, -20575490.861280303, -11088892.969791668, -21846569.99540622, -6999366.005409523, -10343494.908201935, -8410355.567549858, -2539224.5844225194, -9256733.440946503, -11332569.820546553, -4566171.777768909, -8515223.244361347, -6274161.323389067, -18140411.998703055, -8932115.193826113, -21070723.39830559, -9473759.489478739, -13943667.775984958, -16160562.270025702, -4333167.402808805, -11845862.944504375, -5654593.324929164, -12427938.493559448, -8229926.56396388, -24203717.768319916, -45276901.89947826, -16531330.110152297]",-12279491.243541248,-13775874.221033059,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[2876.7083333333335, 7911.4, 7911.4, 2876.7083333333335, 2876.7083333333335, 2876.7083333333335, 2876.7083333333335, 2876.7083333333335, 7911.4, 7911.4, 2876.7083333333335, 14703.5, 2876.7083333333335, 2876.7083333333335, 2876.7083333333335, 2876.7083333333335]",0:00:01.077038
0,desharnais,CART,random search,,5,1.0,0.11727186043818416,2683.625,12609807.0,3551.0290057953625,1865.5,12.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-11105258.61923077,"[-10844267.846153846, -11729762.916666666, -9266193.583333334, -12813536.75, -10872532.0]","[-10844267.846153846, -11729762.916666666, -9266193.583333334, -12813536.75, -10872532.0]",-11105258.61923077,-11105258.61923077,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[3927.0, 6699.0, 5180.0, 7854.0, 3948.0, 3927.0, 1876.0, 3542.0, 6699.0, 5180.0, 3647.0, 11361.0, 3437.0, 805.0, 3647.0, 3948.0]",0:00:00.001001
1,desharnais,CART,random search,KFold,5,0.953922915753764,-0.7277031909726905,3156.9926470588234,24680309.61634948,4967.928100964172,1674.0,-73.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-11883094.07558963,"[-8903820.661388889, -19844492.10852974, -4458476.722222223, -14280791.23110509, -11927889.654702216]","[-8903820.661388889, -19844492.10852974, -4458476.722222223, -14280791.23110509, -11927889.654702216]",-11883094.07558963,-11883094.07558963,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[2431.0, 5180.0, 5180.0, 4326.823529411765, 4326.823529411765, 2431.0, 2431.0, 4326.823529411765, 6699.0, 5180.0, 2431.0, 23940.0, 4326.823529411765, 2431.0, 2431.0, 4326.823529411765]",0:00:00.230455
1,desharnais,CART,random search,RepeatedKFold,5,1.0,0.09624775533759644,2750.5625,12910137.1875,3593.067935274812,1981.0,10.0,"{'model__max_depth': 21, 'model__max_features': 0.978936896513396}",-12223521.910683759,"[-42684784.461538464, -22204268.333333332, -4768606.083333333, -15267709.916666666, -10906440.583333334]","[-39229241.692307696, -6474184.666666667, -5946944.666666667, -4184371.3333333335, -2063071.6666666667, -14490649.384615384, -4172515.4166666665, -8523219.25, -22533033.833333332, -23505773.666666668, -11820858.0, -20018990.416666668, -9678524.916666666, -2095603.4166666667, -8615846.333333334]",-19166361.875641026,-12223521.910683759,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[3472.0, 6699.0, 6699.0, 7854.0, 3948.0, 3927.0, 1603.0, 3542.0, 6699.0, 5180.0, 3927.0, 11361.0, 3437.0, 805.0, 3647.0, 3948.0]",0:00:00.395960
1,desharnais,CART,random search,HoldOut,5,1.0,-1.0654723834655107,4074.875,29505356.125,5431.883294493725,2579.5,-107.0,"{'model__max_depth': 11, 'model__max_features': 0.4391896828621636}",-23703996.675213676,"[-5712458.384615385, -45402444.5, -15130921.25, -10512547.791666666, -20637934.333333332]",[-23703996.675213676],-19479261.251923077,-23703996.675213676,"[2149.0, 9135.0, 4067.0, 5152.0, 12824.0, 5817.0, 1155.0, 8232.0, 14434.0, 7252.0, 2275.0, 9520.0, 4494.0, 2282.0, 2926.0, 6405.0]","[7854.0, 3472.0, 10577.0, 4004.0, 5775.0, 3927.0, 1876.0, 3437.0, 6699.0, 3983.0, 3626.0, 23940.0, 3437.0, 546.0, 3626.0, 7854.0]",0:00:00.053911
