Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
0,miyazaki94,CART,grid search,,5,1.0,0.28227438111169867,140.49,155983.40499999997,394.9473445916556,12.45,28.000000000000004,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-6755.667678571428,"[-12704.431250000001, -177.285, -2958.565, -4773.415714285715, -13164.641428571427]","[-12704.431250000001, -177.285, -2958.565, -4773.415714285715, -13164.641428571427]",-6755.667678571428,-6755.667678571428,"[58.9, 31.5, 20.1, 18.0, 59.5, 7.1, 37.0, 1586.0, 32.7, 31.5]","[39.5, 54.0, 20.6, 89.5, 54.0, 7.5, 37.0, 340.0, 36.0, 67.3]",0:00:00.002000
1,miyazaki94,CART,grid search,KFold,5,1.0,0.28162706176694874,143.17000000000002,156124.087,395.12540667489355,11.0,28.000000000000004,"{'model__max_depth': None, 'model__max_features': 0.3}",-2558.11175,"[-3876.8075000000003, -312.10624999999993, -2359.535, -2297.432857142857, -3944.6771428571424]","[-3876.8075000000003, -312.10624999999993, -2359.535, -2297.432857142857, -3944.6771428571424]",-2558.11175,-2558.11175,"[58.9, 31.5, 20.1, 18.0, 59.5, 7.1, 37.0, 1586.0, 32.7, 31.5]","[67.3, 54.0, 9.0, 89.5, 52.0, 5.6, 37.0, 340.0, 85.0, 20.6]",0:00:00.264286
1,miyazaki94,CART,grid search,RepeatedKFold,5,1.0,0.28227438111169867,140.49,155983.40499999997,394.9473445916556,12.45,28.000000000000004,"{'model__max_depth': None, 'model__max_features': None}",-2756.783023809524,"[-12704.431250000001, -177.285, -2958.565, -4773.415714285715, -13164.641428571427]","[-526.10875, -483.76374999999996, -891.08875, -5201.111428571429, -1000.0014285714286, -9507.91375, -2874.48, -1516.7924999999998, -1719.1785714285713, -4310.062857142856, -2719.7799999999997, -892.785, -339.83, -8797.475714285714, -571.3728571428571]",-6755.667678571428,-2756.783023809524,"[58.9, 31.5, 20.1, 18.0, 59.5, 7.1, 37.0, 1586.0, 32.7, 31.5]","[39.5, 54.0, 20.6, 89.5, 54.0, 7.5, 37.0, 340.0, 36.0, 67.3]",0:00:00.354985
1,miyazaki94,CART,grid search,HoldOut,5,1.0,0.28227438111169867,140.49,155983.40499999997,394.9473445916556,12.45,28.000000000000004,"{'model__max_depth': None, 'model__max_features': None}",-526.10875,"[-12704.431250000001, -177.285, -2958.565, -4773.415714285715, -13164.641428571427]",[-526.10875],-6755.667678571428,-526.10875,"[58.9, 31.5, 20.1, 18.0, 59.5, 7.1, 37.0, 1586.0, 32.7, 31.5]","[39.5, 54.0, 20.6, 89.5, 54.0, 7.5, 37.0, 340.0, 36.0, 67.3]",0:00:00.051319
1,miyazaki94,CART,grid search,RepeatedHoldOut,5,1.0,0.28227438111169867,140.49,155983.40499999997,394.9473445916556,12.45,28.000000000000004,"{'model__max_depth': None, 'model__max_features': None}",-3065.4257499999994,"[-12704.431250000001, -177.285, -2958.565, -4773.415714285715, -13164.641428571427]","[-526.10875, -9507.91375, -2719.7799999999997, -960.1700000000001, -1613.15625]",-6755.667678571428,-3065.4257499999994,"[58.9, 31.5, 20.1, 18.0, 59.5, 7.1, 37.0, 1586.0, 32.7, 31.5]","[39.5, 54.0, 20.6, 89.5, 54.0, 7.5, 37.0, 340.0, 36.0, 67.3]",0:00:00.149325
1,miyazaki94,CART,grid search,Bootstrap,5,1.0,0.28227438111169867,140.49,155983.40499999997,394.9473445916556,12.45,28.000000000000004,"{'model__max_depth': None, 'model__max_features': None}",-3797.6253378010856,"[-12704.431250000001, -177.285, -2958.565, -4773.415714285715, -13164.641428571427]","[-1434.7144444444448, -550.2016666666667, -6263.862352941177, -207.72642857142847, -177.12181818181818, -1467.8731249999998, -1434.6263636363635, -7134.345882352942, -6298.649230769231, -446.3071428571429, -599.5454545454545, -2912.139285714286, -2906.143333333333, -6073.870769230769, -5618.395333333333, -4907.277692307693, -3662.0441176470586, -1656.0600000000002, -529.494, -13993.946666666665, -4135.593846153845, -564.7586666666667, -4039.8280000000004, -9480.213636363636, -1580.0533333333333, -601.266875, -6253.926923076922, -6053.106363636363, -4926.940625, -6977.116923076924, -5669.1672727272735, -492.295625, -178.81, -9077.07, -6825.084666666666, -6309.88, -748.74, -266.4323076923077, -833.5875, -1413.0818181818183, -1388.4375, -4338.223636363637, -3298.7875, -2897.401428571429, -1842.984, -8922.652727272727, -7689.98, -6229.531428571428, -3539.574375, -4670.0216666666665]",-6755.667678571428,-3790.377875064429,"[58.9, 31.5, 20.1, 18.0, 59.5, 7.1, 37.0, 1586.0, 32.7, 31.5]","[39.5, 54.0, 20.6, 89.5, 54.0, 7.5, 37.0, 340.0, 36.0, 67.3]",0:00:01.003826
0,miyazaki94,CART,random search,,5,1.0,0.28227438111169867,140.49,155983.40499999997,394.9473445916556,12.45,28.000000000000004,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-6755.667678571428,"[-12704.431250000001, -177.285, -2958.565, -4773.415714285715, -13164.641428571427]","[-12704.431250000001, -177.285, -2958.565, -4773.415714285715, -13164.641428571427]",-6755.667678571428,-6755.667678571428,"[58.9, 31.5, 20.1, 18.0, 59.5, 7.1, 37.0, 1586.0, 32.7, 31.5]","[39.5, 54.0, 20.6, 89.5, 54.0, 7.5, 37.0, 340.0, 36.0, 67.3]",0:00:00.002000
1,miyazaki94,CART,random search,KFold,5,0.9997386404697933,0.2804491025813166,145.29166666666669,156380.0930277778,395.44922939332906,11.0,28.000000000000004,"{'model__max_depth': 8, 'model__max_features': 0.3038654819865217}",-2305.806285714286,"[-3876.8075000000003, -312.10624999999993, -2191.63625, -2280.1657142857143, -2868.315714285714]","[-3876.8075000000003, -312.10624999999993, -2191.63625, -2280.1657142857143, -2868.315714285714]",-2305.806285714286,-2305.806285714286,"[58.9, 31.5, 20.1, 18.0, 59.5, 7.1, 37.0, 1586.0, 32.7, 31.5]","[67.3, 103.5, 9.0, 89.5, 85.0, 5.6, 35.65, 340.0, 37.36666666666667, 20.6]",0:00:00.166394
1,miyazaki94,CART,random search,RepeatedKFold,5,0.9576099054060172,0.12589940713182124,156.68284210526315,189968.39906493077,435.85364408816264,15.194210526315787,13.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-3267.066447392948,"[-5828.031760204081, -145.96845765155172, -671.336875, -7642.848888888889, -9328.728214285713]","[-7538.680286458333, -687.9876238905325, -889.05375, -5639.065211370262, -662.750103174603, -8218.529283371914, -1445.394105902778, -564.3503513888888, -1179.5304284474207, -4181.594352678571, -2789.8485397179707, -4022.260333719136, -279.30086319444445, -9328.784052579364, -1578.8674250000001]",-4723.382839206048,-3267.066447392948,"[58.9, 31.5, 20.1, 18.0, 59.5, 7.1, 37.0, 1586.0, 32.7, 31.5]","[51.06842105263158, 51.06842105263158, 24.98, 120.0, 51.06842105263158, 7.26, 24.98, 212.0, 51.06842105263158, 51.06842105263158]",0:00:00.436318
1,miyazaki94,CART,random search,HoldOut,5,0.9691736359385947,0.07119262765713974,164.5374761904762,201857.83078434243,449.28591206974477,14.601785714285715,7.000000000000001,"{'model__max_depth': 6, 'model__max_features': 0.44555916400773216}",-3626.3568749999995,"[-5151.6598277777775, -703.3383125000001, -2111.140275769054, -17912.98243278264, -11858.713174603176]",[-3626.3568749999995],-7547.566804686529,-3626.3568749999995,"[58.9, 31.5, 20.1, 18.0, 59.5, 7.1, 37.0, 1586.0, 32.7, 31.5]","[45.67857142857143, 45.67857142857143, 21.975, 120.0, 45.67857142857143, 8.233333333333333, 21.975, 170.0, 66.16, 66.16]",0:00:00.049595
